Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101025,16:00:00,, ,,,,,,,,,1,0,,,,,1185.7
,SPX 10W960,Nov 960 Puts,101025,16:00:00,960,P,101119,0.341,0.37,0.2,0.4,-0.189,216,9762,-0.887,0.022,8.105,-4.595,-0.811,0,0.35
,SPX 10X960,Dec 960 Puts,101025,16:00:00,960,P,101217,0.304,1.79,1.25,2.25,-0.022,,1291,-3.315,0.06,32.49,-9.062,-5.74,0,-1
,SPX 11M960,Jan11 960 Puts,101025,16:00:00,960,P,110121,0.288,4.95,4.1,5.5,-0.03,,,-6.458,0.082,72.814,-11.641,-19.353,0.002,-1
,SPX 10W965,Nov 965 Puts,101025,16:00:00,965,P,101119,0.341,0.39,0.25,0.45,-0.103,290,6720,-0.959,0.024,8.664,-5.197,-0.875,0,0.4
,SPX 10X965,Dec 965 Puts,101025,16:00:00,965,P,101217,0.301,1.9,1.35,2.4,-0.011,,1,-3.526,0.064,34.191,-9.514,-6.108,0,-1
,SPX 10W970,Nov 970 Puts,101025,16:00:00,970,P,101119,0.336,0.42,0.3,0.45,-0.095,793,5264,-1.037,0.026,9.266,-5.499,-0.946,0,0.4
,SPX 10X970,Dec 970 Puts,101025,16:00:00,970,P,101217,0.298,2.02,1.45,2.5,-0.02,15,846,-3.751,0.068,35.98,-9.852,-6.5,0,2
,SPX 11M970,Jan11 970 Puts,101025,16:00:00,970,P,110121,0.283,5.45,4.6,6,-0.028,,,-7.109,0.09,78.434,-12.337,-21.311,0.003,-1
,SPX 10W975,Nov 975 Puts,101025,16:00:00,975,P,101119,0.336,0.46,0.35,0.55,-0.022,530,35428,-1.122,0.028,9.915,-6.315,-1.022,0,0.5
,SPX 10X975,Dec 975 Puts,101025,16:00:00,975,P,101217,0.295,2.15,1.6,2.65,-0.009,7563,91917,-3.991,0.072,37.86,-10.34,-6.919,0,2.2
,SPX 11M975,Jan11 975 Puts,101025,16:00:00,975,P,110121,0.281,5.72,4.9,6.3,-0.023,119,7086,-7.46,0.094,81.382,-12.762,-22.365,0.003,5.4
,SPX 11N975,Feb11 975 Puts,101025,16:00:00,975,P,110218,0.283,10.18,9,10.6,-0.037,,4,-10.662,0.108,120.608,-14.419,-42.262,0.009,-1
,SPX 11O975,Mar11 975 Puts,101025,16:00:00,975,P,110318,0.285,14.66,13.5,15.2,-0.021,,13451,-13.312,0.115,154.794,-15.081,-64.982,0.018,-1
,SPX 11R975,Jun11 975 Puts,101025,16:00:00,975,P,110617,0.285,29.44,27,30.7,-0.02,,14635,-18.556,0.115,246.492,-14.66,-154.053,0.054,-1
,SPX 11U975,Sep11 975 Puts,101025,16:00:00,975,P,110916,0.283,42.18,40.3,43.9,-0.003,200,2,-21.272,0.102,316.288,-13.405,-254.098,0.09,41
,SPX 10W980,Nov 980 Puts,101025,16:00:00,980,P,101119,0.333,0.49,0.4,0.6,0.02,325,9134,-1.215,0.031,10.614,-6.861,-1.106,0,0.5
,SPX 10X980,Dec 980 Puts,101025,16:00:00,980,P,101217,0.293,2.29,1.75,2.8,-0.004,,451,-4.247,0.076,39.835,-10.848,-7.366,0,-1
,SPX 11M980,Jan11 980 Puts,101025,16:00:00,980,P,110121,0.28,6,5.3,6.6,-0.01,3,,-7.827,0.098,84.423,-13.264,-23.471,0.004,5.7
,SPX 10K985,Nov 985 Calls,101025,16:00:00,985,C,101119,,199.74,197.5,201,-0.002,,,98.423,0.034,12.8,-8.381,66.038,1,-1
,SPX 10L985,Dec 985 Calls,101025,16:00:00,985,C,101217,,200.04,197.7,201.3,-0.003,,,95.053,0.08,44.166,-12.356,134.517,1,-1
,SPX 10W985,Nov 985 Puts,101025,16:00:00,985,P,101119,0.324,0.53,0.4,0.55,-0.094,120,4504,-1.317,0.033,11.367,-6.591,-1.197,0,0.5
,SPX 10X985,Dec 985 Puts,101025,16:00:00,985,P,101217,0.289,2.43,1.9,2.95,-0.012,2,2812,-4.521,0.081,41.907,-11.158,-7.844,0,1.85
,SPX 10K990,Nov 990 Calls,101025,16:00:00,990,C,101119,,194.78,192.5,196.1,-0.002,,70,98.309,0.037,13.638,-8.815,66.274,1,-1
,SPX 10L990,Dec 990 Calls,101025,16:00:00,990,C,101217,,195.2,192.9,196.4,-0.003,,,94.769,0.084,46.306,-12.817,134.731,0.999,-1
,SPX 11A990,Jan11 990 Calls,101025,16:00:00,990,C,110121,,197.49,195.3,198.7,-0.002,,,90.702,0.105,94.374,-15.321,211.125,0.994,-1
,SPX 10W990,Nov 990 Puts,101025,16:00:00,990,P,101119,0.319,0.57,0.4,0.65,-0.088,47,6484,-1.429,0.036,12.179,-6.986,-1.297,0,0.5
