Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,111114,16:00:00,, ,,,,,,,,,1,0,,,,,733.1
,RUT 11W540,Nov 540 Puts,111114,16:00:00,540,P,111118,,0.02,,0.05,,1,2774,-0.078,0.003,0.275,-1.918,-0.009,0,-1
,RUT 11X540,Dec 540 Puts,111114,16:00:00,540,P,111216,0.598,1.87,1.7,2.15,0.032,261,1975,-4.34,0.095,16.561,-15.505,-2.37,0.003,2.02
,RUT 12M540,Jan12 540 Puts,111114,16:00:00,540,P,120120,0.54,6.6,6,6.8,-0.024,50,140,-9.666,0.132,45.77,-18.173,-11.673,0.029,7.17
,RUT 12O540,Mar12 540 Puts,111114,16:00:00,540,P,120316,0.506,14.93,14,15,-0.028,3,1095,-15.181,0.144,85.866,-17.444,-35.016,0.082,14.77
,RUT 12R540,Jun12 540 Puts,111114,16:00:00,540,P,120615,0.47,25.62,24.6,26.1,-0.008,61,51,-19.733,0.14,133.754,-14.584,-81.731,0.148,26.7
,RUT 12U540,Sep12 540 Puts,111114,16:00:00,540,P,120921,0.447,36.08,33.6,37.5,-0.015,,24,-20.99,0.119,175.249,-12.414,-141.467,0.195,-1
,RUT 11W550,Nov 550 Puts,111114,16:00:00,550,P,111118,,0.03,,0.15,,20,9696,-0.1,0.004,0.342,-2.354,-0.011,0,0.05
,RUT 11X550,Dec 550 Puts,111114,16:00:00,550,P,111216,0.575,2.19,1.75,2.35,-0.059,24,7292,-5.044,0.109,18.81,-16.056,-2.771,0.005,2.22
,RUT 12M550,Jan12 550 Puts,111114,16:00:00,550,P,120120,0.53,7.38,6.8,7.6,-0.023,28,336,-10.719,0.144,49.664,-19.395,-13.015,0.037,7.4
,RUT 12O550,Mar12 550 Puts,111114,16:00:00,550,P,120316,0.5,16.21,15.4,16.5,-0.014,3,2415,-16.373,0.152,90.799,-18.35,-37.959,0.095,16.57
,RUT 12R550,Jun12 550 Puts,111114,16:00:00,550,P,120615,0.464,27.42,26.1,28.5,-0.004,,1346,-20.955,0.146,139.515,-15.038,-87.252,0.163,-1
,RUT 12U550,Sep12 550 Puts,111114,16:00:00,550,P,120921,0.443,38.2,36,39.6,-0.01,,24,-22.109,0.124,181.363,-12.725,-149.554,0.21,-1
,RUT 11K560,Nov 560 Calls,111114,16:00:00,560,C,111118,,173.11,173.1,174.9,0.005,,9,99.636,0.011,1.148,-9.968,6.09,1,-1
,RUT 11L560,Dec 560 Calls,111114,16:00:00,560,C,111216,,176.44,173.1,176,-0.011,,53,92.992,0.114,27.673,-27.318,44.49,0.992,-1
,RUT 12A560,Jan12 560 Calls,111114,16:00:00,560,C,120120,,182.45,178.2,180.7,-0.016,,11,87.944,0.131,60.732,-26.113,85.276,0.953,-1
,RUT 12C560,Mar12 560 Calls,111114,16:00:00,560,C,120316,,187.93,184.4,187.9,-0.009,,11,83.109,0.146,96.917,-19.81,146.603,0.89,-1
,RUT 12F560,Jun12 560 Calls,111114,16:00:00,560,C,120615,,195.91,193.2,196.6,-0.005,,5055,78.139,0.147,144.262,-15.411,236.052,0.821,-1
,RUT 12I560,Sep12 560 Calls,111114,16:00:00,560,C,120921,,203.25,200.2,204.5,-0.004,,10,76.286,0.128,185.17,-12.883,323.851,0.774,-1
,RUT 11W560,Nov 560 Puts,111114,16:00:00,560,P,111118,,0.04,,0.15,,14,3872,-0.129,0.005,0.429,-2.911,-0.014,0,-1
,RUT 11X560,Dec 560 Puts,111114,16:00:00,560,P,111216,0.57,2.56,2.35,2.8,0.004,1331,3462,-5.854,0.124,21.316,-18.756,-3.237,0.008,2.54
,RUT 12M560,Jan12 560 Puts,111114,16:00:00,560,P,120120,0.523,8.24,7.7,8.6,-0.011,27,279,-11.872,0.156,53.771,-20.799,-14.496,0.047,8.25
,RUT 12O560,Mar12 560 Puts,111114,16:00:00,560,P,120316,0.494,17.6,16.8,18.3,-0.005,6,111,-17.639,0.161,95.843,-19.184,-41.11,0.11,16.97
,RUT 12R560,Jun12 560 Puts,111114,16:00:00,560,P,120615,0.458,29.32,28.4,30,-0.002,34,1961,-22.229,0.153,145.297,-15.481,-93.057,0.179,30.5
,RUT 12U560,Sep12 560 Puts,111114,16:00:00,560,P,120921,0.437,40.42,38,42.1,-0.009,,13,-23.268,0.128,187.449,-12.986,-157.978,0.226,-1
,RUT 11K570,Nov 570 Calls,111114,16:00:00,570,C,111118,,163.14,163.1,165,0.006,,37,99.559,0.013,1.358,-11.548,6.19,1,-1
,RUT 11L570,Dec 570 Calls,111114,16:00:00,570,C,111216,,166.92,162.4,167.6,-0.012,,42,92.172,0.128,30.208,-29.055,44.819,0.988,-1
,RUT 12A570,Jan12 570 Calls,111114,16:00:00,570,C,120120,,173.35,169.2,171.7,-0.017,,,86.926,0.142,64.411,-27.051,85.607,0.941,-1
,RUT 12C570,Mar12 570 Calls,111114,16:00:00,570,C,120316,,179.3,176,179,-0.01,,11,81.907,0.155,101.768,-20.418,146.781,0.873,-1
,RUT 12F570,Jun12 570 Calls,111114,16:00:00,570,C,120615,,187.81,184.7,189.1,-0.005,,30,76.866,0.153,150.019,-15.79,235.943,0.804,-1
,RUT 12I570,Sep12 570 Calls,111114,16:00:00,570,C,120921,0.417,195.52,192.7,197.4,-0.002,,,75.081,0.133,191.394,-13.038,323.577,0.759,-1
,RUT 11W570,Nov 570 Puts,111114,16:00:00,570,P,111118,,0.04,,0.25,,5,2462,-0.168,0.007,0.542,-3.629,-0.018,0,-1
,RUT 11X570,Dec 570 Puts,111114,16:00:00,570,P,111216,0.553,2.99,2.6,3.2,-0.03,229,6667,-6.787,0.141,24.093,-20.236,-3.776,0.012,2.97
,RUT 12M570,Jan12 570 Puts,111114,16:00:00,570,P,120120,0.515,9.2,8.7,9.6,-0.001,53,168,-13.131,0.169,58.08,-22.288,-16.126,0.059,10.05
,RUT 12O570,Mar12 570 Puts,111114,16:00:00,570,P,120316,0.489,19.09,18.4,20,0.007,5,107,-18.982,0.17,100.98,-20.084,-44.478,0.127,19.82
,RUT 12R570,Jun12 570 Puts,111114,16:00:00,570,P,120615,0.452,31.33,29.9,32.6,-0.003,,139,-23.557,0.159,151.08,-15.885,-99.154,0.196,-1
,RUT 12U570,Sep12 570 Puts,111114,16:00:00,570,P,120921,0.433,42.74,40.7,44.5,-0.003,,14,-24.466,0.133,193.488,-13.296,-166.746,0.241,-1
,RUT 12C575,Mar12 575 Calls,111114,16:00:00,575,C,120316,,175.02,171.8,175.3,-0.008,,10,81.277,0.159,104.228,-20.718,146.788,0.865,-1
,RUT 12F575,Jun12 575 Calls,111114,16:00:00,575,C,120615,,183.8,181.3,184.9,-0.004,,20,76.209,0.156,152.898,-15.974,235.774,0.795,-1
,RUT 12O575,Mar12 575 Puts,111114,16:00:00,575,P,120316,0.484,19.88,19.1,20.8,0.004,,78,-19.683,0.175,103.577,-20.368,-46.247,0.135,-1
,RUT 12R575,Jun12 575 Puts,111114,16:00:00,575,P,120615,0.45,32.38,31.1,33.8,0.002,,257,-24.24,0.162,153.965,-16.133,-102.314,0.205,-1
,RUT 11K580,Nov 580 Calls,111114,16:00:00,580,C,111118,,153.17,153.1,155,0.006,,38,99.461,0.017,1.616,-13.462,6.289,1,-1
,RUT 11L580,Dec 580 Calls,111114,16:00:00,580,C,111216,,157.46,154.1,158.1,-0.009,,51,91.246,0.142,32.956,-30.876,45.075,0.983,-1
,RUT 12A580,Jan12 580 Calls,111114,16:00:00,580,C,120120,,164.33,160.4,162.9,-0.016,,,85.818,0.153,68.249,-27.991,85.802,0.927,-1
,RUT 12C580,Mar12 580 Calls,111114,16:00:00,580,C,120316,,170.76,167.6,171,-0.009,,34,80.627,0.164,106.709,-21.014,146.739,0.856,-1
