Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111004,16:00:00,, ,,,,,,,,,1,0,,,,,1123.9
,SPX 11V780,Oct 780 Puts,111004,16:00:00,780,P,111021,,0.22,0.05,1,1.409,,2408,-0.671,0.019,3.029,-5.37,-0.231,0,-1
,SPX 11W780,Nov 780 Puts,111004,16:00:00,780,P,111118,0.596,3.5,2.4,4,-0.063,20,5,-5.428,0.079,30.128,-18.97,-5.194,0.002,4.9
,SPX 11X780,Dec 780 Puts,111004,16:00:00,780,P,111216,0.55,7.68,6.3,8.1,-0.062,,,-8.467,0.088,58.222,-21.123,-14.518,0.01,-1
,SPX 11V785,Oct 785 Puts,111004,16:00:00,785,P,111021,,0.24,0.05,1,1.208,,2253,-0.724,0.021,3.252,-5.736,-0.25,0,-1
,SPX 11W785,Nov 785 Puts,111004,16:00:00,785,P,111118,0.591,3.66,2.6,4.2,-0.071,,33,-5.655,0.081,31.23,-19.424,-5.427,0.002,-1
,SPX 11V790,Oct 790 Puts,111004,16:00:00,790,P,111021,,0.26,0.05,1,1.038,,2428,-0.782,0.022,3.49,-6.125,-0.271,0,-1
,SPX 11W790,Nov 790 Puts,111004,16:00:00,790,P,111118,0.591,3.82,2.8,4.4,-0.039,65,58,-5.891,0.084,32.367,-20.556,-5.67,0.002,5
,SPX 11V795,Oct 795 Puts,111004,16:00:00,795,P,111021,,0.28,0.05,1,0.893,,2195,-0.844,0.024,3.746,-6.539,-0.293,0,-1
,SPX 11W795,Nov 795 Puts,111004,16:00:00,795,P,111118,0.582,3.99,3,4,-0.083,15,316,-6.137,0.087,33.539,-20.429,-5.923,0.003,6.9
,SPX 11V800,Oct 800 Puts,111004,16:00:00,800,P,111021,0.627,0.3,0.15,0.35,-0.167,4364,117350,-0.91,0.026,4.019,-5.97,-0.317,0,0.35
,SPX 11W800,Nov 800 Puts,111004,16:00:00,800,P,111118,0.583,4.17,3.5,4.4,-0.041,387,24082,-6.391,0.09,34.748,-21.745,-6.187,0.003,5
,SPX 11X800,Dec 800 Puts,111004,16:00:00,800,P,111216,0.539,8.81,7.9,9,-0.042,1024,104628,-9.636,0.098,64.876,-23.337,-16.679,0.016,8.2
,SPX 12M800,Jan12 800 Puts,111004,16:00:00,800,P,120120,0.502,14.49,13.1,14.3,-0.055,,9400,-12.152,0.096,98.494,-22.313,-33.861,0.039,-1
,SPX 12O800,Mar12 800 Puts,111004,16:00:00,800,P,120316,0.471,22.88,21.6,23,-0.025,2040,39499,-15.893,0.102,144.908,-20.537,-67.634,0.079,22.5
,SPX 12U800,Sep12 800 Puts,111004,16:00:00,800,P,120921,0.42,48.36,46,48.6,-0.022,,12,-18.272,0.071,266.401,-15.562,-219.328,0.173,-1
,SPX 11V805,Oct 805 Puts,111004,16:00:00,805,P,111021,0.645,0.33,0.25,0.5,0.121,105,2392,-0.982,0.028,4.312,-8.305,-0.343,0,0.35
,SPX 11W805,Nov 805 Puts,111004,16:00:00,805,P,111118,0.579,4.35,3.7,4.6,-0.046,,5,-6.656,0.094,35.992,-22.324,-6.462,0.003,-1
,SPX 11V810,Oct 810 Puts,111004,16:00:00,810,P,111021,,0.35,0.1,0.6,0.029,1,8063,-1.06,0.03,4.624,-7.947,-0.372,0,0.55
,SPX 11W810,Nov 810 Puts,111004,16:00:00,810,P,111118,0.578,4.55,3.9,4.8,-0.018,4,21,-6.931,0.097,37.275,-23.495,-6.749,0.004,6.8
,SPX 11X810,Dec 810 Puts,111004,16:00:00,810,P,111216,0.534,9.44,8.6,9.7,-0.031,,,-10.274,0.103,68.415,-24.527,-17.87,0.019,-1
,SPX 11J815,Oct 815 Calls,111004,16:00:00,815,C,111021,,308.16,306.4,309.1,-0.005,2,,98.91,0.028,4.479,-7.327,37.575,1,283.2
,SPX 11K815,Nov 815 Calls,111004,16:00:00,815,C,111118,,311.12,308,310.8,-0.006,,,92.9,0.089,39.777,-25.457,93.078,0.995,-1
,SPX 11V815,Oct 815 Puts,111004,16:00:00,815,P,111021,0.632,0.38,0.15,0.65,0.079,147,2235,-1.143,0.032,4.958,-8.992,-0.402,0,0.7
,SPX 11W815,Nov 815 Puts,111004,16:00:00,815,P,111118,0.572,4.75,4.1,5,-0.042,,19,-7.216,0.1,38.595,-23.74,-7.048,0.005,-1
,SPX 11J820,Oct 820 Calls,111004,16:00:00,820,C,111021,,303.18,301.4,304.1,-0.006,1,,98.83,0.03,4.808,-7.833,37.778,1,271
,SPX 11K820,Nov 820 Calls,111004,16:00:00,820,C,111118,,306.31,303.2,306.1,-0.005,,,92.641,0.092,41.048,-26.084,93.4,0.995,-1
,SPX 11L820,Dec 820 Calls,111004,16:00:00,820,C,111216,,311.22,303.7,311,-0.012,,,88.989,0.095,77.247,-29.227,142.749,0.977,-1
,SPX 11V820,Oct 820 Puts,111004,16:00:00,820,P,111021,0.628,0.41,0.2,0.7,0.098,,2249,-1.233,0.034,5.315,-9.682,-0.436,0,-1
,SPX 11W820,Nov 820 Puts,111004,16:00:00,820,P,111118,0.575,4.96,4.4,5.3,0.018,5,170,-7.512,0.104,39.953,-25.489,-7.36,0.005,9.1
,SPX 11X820,Dec 820 Puts,111004,16:00:00,820,P,111216,0.528,10.11,9.3,10.4,-0.026,,20,-10.951,0.109,72.098,-25.683,-19.141,0.023,-1
,SPX 11J825,Oct 825 Calls,111004,16:00:00,825,C,111021,,298.21,296.4,299.2,-0.005,1,,98.743,0.033,5.16,-8.372,37.978,1,273.3
,SPX 11K825,Nov 825 Calls,111004,16:00:00,825,C,111118,,301.51,298.4,301.3,-0.006,,,92.372,0.096,42.355,-26.724,93.71,0.994,-1
,SPX 11L825,Dec 825 Calls,111004,16:00:00,825,C,111216,,306.55,299.1,306.3,-0.013,,151,88.687,0.098,78.978,-29.664,143.118,0.975,-1
,SPX 12A825,Jan12 825 Calls,111004,16:00:00,825,C,120120,,309.11,303.6,308.5,-0.01,,,86.312,0.099,109.699,-25.185,204.667,0.945,-1
,SPX 12I825,Sep12 825 Calls,111004,16:00:00,825,C,120921,,328.12,323.9,328.7,-0.008,10,,78.996,0.076,276.981,-16.103,564.404,0.803,307.9
,SPX 11V825,Oct 825 Puts,111004,16:00:00,825,P,111021,0.619,0.45,0.2,0.7,0.022,107,9588,-1.33,0.037,5.696,-9.842,-0.471,0,0.65
,SPX 11W825,Nov 825 Puts,111004,16:00:00,825,P,111118,0.568,5.18,4.6,5.5,-0.014,135,929,-7.82,0.107,41.351,-25.679,-7.685,0.006,6.35
,SPX 11X825,Dec 825 Puts,111004,16:00:00,825,P,111216,0.527,10.46,9.6,10.8,-0.009,69,11699,-11.304,0.112,73.993,-26.541,-19.807,0.025,13.8
,SPX 12M825,Jan12 825 Puts,111004,16:00:00,825,P,120120,0.489,16.72,15.4,16.6,-0.043,,204,-13.906,0.107,109.551,-24.314,-39.137,0.055,-1
,SPX 12U825,Sep12 825 Puts,111004,16:00:00,825,P,120921,0.409,53.07,50,53.4,-0.026,,19,-19.964,0.076,282.69,-16.081,-240.66,0.197,-1
,SPX 11J830,Oct 830 Calls,111004,16:00:00,830,C,111021,,293.25,291.5,294.2,-0.005,1,,98.65,0.035,5.537,-8.946,38.176,1,268.4
,SPX 11K830,Nov 830 Calls,111004,16:00:00,830,C,111118,,296.73,293.7,296.5,-0.005,,,92.093,0.099,43.698,-27.376,94.007,0.993,-1
,SPX 11L830,Dec 830 Calls,111004,16:00:00,830,C,111216,,301.89,294.5,301.7,-0.013,,,88.377,0.1,80.741,-30.104,143.469,0.972,-1
,SPX 11V830,Oct 830 Puts,111004,16:00:00,830,P,111021,0.615,0.49,0.25,0.75,0.02,,3147,-1.434,0.039,6.103,-10.541,-0.51,0,-1
,SPX 11W830,Nov 830 Puts,111004,16:00:00,830,P,111118,0.566,5.41,4.8,5.7,0.004,10,31,-8.139,0.111,42.788,-26.724,-8.024,0.007,9
,SPX 11X830,Dec 830 Puts,111004,16:00:00,830,P,111216,0.522,10.83,10,11.1,-0.026,,4,-11.667,0.115,75.923,-26.732,-20.496,0.028,-1
,SPX 11J835,Oct 835 Calls,111004,16:00:00,835,C,111021,,288.28,286.5,289.2,-0.006,9,,98.55,0.038,5.939,-9.555,38.371,1,259.9
,SPX 11K835,Nov 835 Calls,111004,16:00:00,835,C,111118,,291.95,288.7,291.5,-0.006,,,91.804,0.102,45.079,-28.04,94.292,0.992,-1
,SPX 11V835,Oct 835 Puts,111004,16:00:00,835,P,111021,0.612,0.53,0.3,0.8,0.038,,2130,-1.546,0.042,6.537,-11.341,-0.552,0,-1
,SPX 11W835,Nov 835 Puts,111004,16:00:00,835,P,111118,0.563,5.65,5.1,6,0.007,11,16,-8.47,0.115,44.266,-27.556,-8.376,0.008,8.4
