Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110104,16:00:00,, ,,,,,,,,,1,0,,,,,785.9
,RUT 11O645,Mar 645 Puts,110104,16:00:00,645,P,110318,0.347,5.69,5.1,5.9,-0.033,,67,-9.392,0.148,58.438,-13.599,-15.692,0,-1
,RUT 11M650,Jan 650 Puts,110104,16:00:00,650,P,110121,0.385,0.22,0.15,0.3,0.045,266,17813,-0.822,0.031,4.457,-4.865,-0.367,0,0.3
,RUT 11N650,Feb 650 Puts,110104,16:00:00,650,P,110218,0.341,2.2,1.9,2.35,-0.032,2072,2217,-5.531,0.13,29.729,-10.946,-5.362,0,2.21
,RUT 11O650,Mar 650 Puts,110104,16:00:00,650,P,110318,0.345,6.08,5.7,6.2,-0.016,16,2313,-10.019,0.157,61.284,-14.32,-16.745,0,6.49
,RUT 11R650,Jun 650 Puts,110104,16:00:00,650,P,110617,0.342,19.47,18.8,19.8,-0.009,,1408,-18.942,0.172,137.02,-14.134,-71.45,0.004,-1
,RUT 11U650,Sep 650 Puts,110104,16:00:00,650,P,110916,0.34,31.57,30.6,32.2,-0.005,,626,-23.105,0.161,190.526,-12.413,-139.068,0.018,-1
,RUT 11X650,Dec 650 Puts,110104,16:00:00,650,P,111216,0.343,43.2,41.5,44.2,-0.008,,3539,-24.445,0.139,233.355,-11.095,-214.945,0.035,-1
,RUT 11M660,Jan 660 Puts,110104,16:00:00,660,P,110121,0.37,0.29,0.25,0.35,0.034,932,12052,-1.089,0.042,5.659,-5.979,-0.483,0,0.35
,RUT 11N660,Feb 660 Puts,110104,16:00:00,660,P,110218,0.333,2.67,2.35,2.8,-0.034,3630,1437,-6.646,0.153,34.387,-12.398,-6.458,0,2.66
,RUT 11O660,Mar 660 Puts,110104,16:00:00,660,P,110318,0.337,6.95,6.6,7.1,-0.019,582,1317,-11.394,0.175,67.262,-15.329,-19.057,0,6.3
,RUT 11R660,Jun 660 Puts,110104,16:00:00,660,P,110617,0.336,21.14,20.5,21.5,-0.007,,172,-20.468,0.183,143.902,-14.579,-77.378,0.008,-1
,RUT 11U660,Sep 660 Puts,110104,16:00:00,660,P,110916,0.335,33.73,32.9,34.4,-0.002,,26,-24.628,0.172,197.438,-12.689,-148.148,0.027,-1
,RUT 11X660,Dec 660 Puts,110104,16:00:00,660,P,111216,0.338,45.69,44,46.8,-0.006,,891,-25.837,0.148,240.089,-11.269,-226.742,0.049,-1
,RUT 11A665,Jan 665 Calls,110104,16:00:00,665,C,110121,,120.84,119.2,121.9,-0.002,,628,98.39,0.052,8.179,-8.614,30.206,1,-1
,RUT 11B665,Feb 665 Calls,110104,16:00:00,665,C,110218,,123.15,121.1,124.2,-0.004,,356,92.308,0.152,40.772,-15.708,73.821,1,-1
