Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110404,16:00:00,, ,,,,,,,,,1,0,,,,,1332.9
,SPX 11P1090,Apr 1090 Puts,110404,16:00:00,1090,P,110415,0.464,0.2,0.15,0.25,0,,9279,-0.284,0.005,3.788,-6.963,-0.235,0,-1
,SPX 11Q1090,May 1090 Puts,110404,16:00:00,1090,P,110520,0.298,1.53,1,1.95,-0.033,,594,-2.311,0.037,29.832,-9.308,-4.753,0,-1
,SPX 11R1090,Jun 1090 Puts,110404,16:00:00,1090,P,110617,0.277,3.76,2.9,4.4,-0.029,,1,-4.533,0.057,63.111,-11.486,-14.517,0.001,-1
,SPX 11S1090,Jul 1090 Puts,110404,16:00:00,1090,P,110715,0.267,6.23,5.4,7.3,0.019,,,-6.751,0.073,95.721,-12.56,-28.071,0.004,-1
,SPX 11X1090,Dec 1090 Puts,110404,16:00:00,1090,P,111216,0.257,27.04,24.6,28.5,-0.018,,1250,-15.382,0.09,270.213,-13.156,-167.695,0.051,-1
,SPX 11P1095,Apr 1095 Puts,110404,16:00:00,1095,P,110415,0.454,0.21,0.15,0.25,-0.048,22,3316,-0.301,0.006,3.96,-6.945,-0.247,0,0.25
,SPX 11Q1095,May 1095 Puts,110404,16:00:00,1095,P,110520,0.295,1.61,1.1,2.05,-0.019,77,178,-2.44,0.04,31.176,-9.699,-5.011,0,1.75
,SPX 11R1095,Jun 1095 Puts,110404,16:00:00,1095,P,110617,0.275,3.92,3.1,4.6,-0.018,,,-4.748,0.06,65.412,-11.945,-15.186,0.001,-1
,SPX 11X1095,Dec 1095 Puts,110404,16:00:00,1095,P,111216,0.256,27.7,25.3,29.3,-0.014,,500,-15.781,0.093,274.535,-13.325,-171.852,0.055,-1
,SPX 11P1100,Apr 1100 Puts,110404,16:00:00,1100,P,110415,0.452,0.22,0.2,0.25,0.045,5136,120634,-0.318,0.006,4.144,-7.829,-0.26,0,0.25
,SPX 11Q1100,May 1100 Puts,110404,16:00:00,1100,P,110520,0.291,1.69,1.15,2.1,-0.036,135,23373,-2.578,0.042,32.588,-9.881,-5.285,0,1.65
,SPX 11R1100,Jun 1100 Puts,110404,16:00:00,1100,P,110617,0.278,4.1,3.9,4.9,0.073,,91790,-4.975,0.063,67.798,-13.105,-15.89,0.001,-1
,SPX 11S1100,Jul 1100 Puts,110404,16:00:00,1100,P,110715,0.26,6.77,5.9,7.3,-0.024,7277,239,-7.353,0.079,102.073,-12.757,-30.541,0.006,6.9
,SPX 11U1100,Sep 1100 Puts,110404,16:00:00,1100,P,110916,0.258,15.96,13.7,16.9,-0.041,,37654,-11.884,0.091,185.812,-14.118,-83.188,0.025,-1
,SPX 11X1100,Dec 1100 Puts,110404,16:00:00,1100,P,111216,0.255,28.38,26,30,-0.013,,114027,-16.191,0.095,278.888,-13.446,-176.111,0.06,-1
,SPX 12O1100,Mar12 1100 Puts,110404,16:00:00,1100,P,120316,0.253,41.37,38,41.9,-0.034,,6962,-16.277,0.081,356.68,-12.299,-286.401,0.092,-1
,SPX 11P1105,Apr 1105 Puts,110404,16:00:00,1105,P,110415,0.453,0.23,0.2,0.35,0.217,,3116,-0.337,0.007,4.34,-9.23,-0.274,0,-1
,SPX 11Q1105,May 1105 Puts,110404,16:00:00,1105,P,110520,0.288,1.77,1.25,2.2,-0.023,,22,-2.725,0.044,34.07,-10.299,-5.577,0,-1
,SPX 11R1105,Jun 1105 Puts,110404,16:00:00,1105,P,110617,0.269,4.28,3.4,4.9,-0.03,,2,-5.214,0.066,70.272,-12.442,-16.63,0.002,-1
,SPX 11P1110,Apr 1110 Puts,110404,16:00:00,1110,P,110415,0.444,0.24,0.2,0.35,0.167,,5755,-0.358,0.007,4.549,-9.179,-0.289,0,-1
,SPX 11Q1110,May 1110 Puts,110404,16:00:00,1110,P,110520,0.285,1.86,1.35,2.3,-0.016,,1315,-2.882,0.047,35.628,-10.735,-5.887,0,-1
,SPX 11R1110,Jun 1110 Puts,110404,16:00:00,1110,P,110617,0.268,4.47,3.7,5.2,-0.004,,1000,-5.465,0.069,72.835,-13.011,-17.409,0.002,-1
,SPX 11S1110,Jul 1110 Puts,110404,16:00:00,1110,P,110715,0.259,7.36,6.6,8.5,0.026,,,-8.01,0.086,108.782,-13.819,-33.235,0.008,-1
,SPX 11P1115,Apr 1115 Puts,110404,16:00:00,1115,P,110415,0.438,0.25,0.2,0.4,0.2,,6441,-0.38,0.008,4.774,-9.716,-0.305,0,-1
,SPX 11Q1115,May 1115 Puts,110404,16:00:00,1115,P,110520,0.282,1.96,1.45,2.4,-0.02,,93,-3.05,0.05,37.264,-11.107,-6.218,0,-1
,SPX 11R1115,Jun 1115 Puts,110404,16:00:00,1115,P,110617,0.265,4.67,3.9,5.4,-0.004,,,-5.73,0.072,75.491,-13.357,-18.228,0.003,-1
,SPX 11D1120,Apr 1120 Calls,110404,16:00:00,1120,C,110415,,212.42,210.6,213.9,-0.001,,,99.474,0.009,6.391,-11.119,33.305,1,-1
