Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100329,16:00:00,, ,,,,,5.9,,,,1,0,,,,,682.2
,RUT 10P540,Apr 540 Puts,,,540,P,100416,,0.18,,,,,,-0.552,0.019,3.237,-3.701,-0.268,0,
,RUT 10Q540,May 540 Puts,,,540,P,100521,,0,,,,,,-0.004,0.001,0.018,-0.002,-0.002,0,
,RUT 10R540,Jun 540 Puts,,,540,P,100618,,2.84,,,,,,-5.839,0.117,37.707,-7.608,-9.492,0.001,
,RUT 10U540,Sep 540 Puts,,,540,P,100917,,15.94,,,,,,-11.149,0.112,110.801,-11.971,-56.803,0.019,
,RUT 10X540,Dec 540 Puts,,,540,P,101217,,19.5,,,,,,-15.987,0.14,144.749,-8.809,-96.157,0.047,
,RUT 11O540,Mar11 540 Puts,,,540,P,110318,,32.17,,,,,,-13.1,0.118,187.513,-8.988,-163.576,0.074,
,RUT 10P550,Apr 550 Puts,,,550,P,100416,,0.22,,,,,,-0.709,0.025,3.988,-4.383,-0.34,0,
,RUT 10Q550,May 550 Puts,,,550,P,100521,,0,,,,,,-0.028,0.006,0.127,-0.017,-0.012,0,
,RUT 10R550,Jun 550 Puts,,,550,P,100618,,3.35,,,,,,-6.883,0.137,42.839,-8.428,-11.191,0.002,
,RUT 10U550,Sep 550 Puts,,,550,P,100917,,16.84,,,,,,-12.1,0.122,116.165,-12.134,-60.931,0.028,
,RUT 10X550,Dec 550 Puts,,,550,P,101217,,20.98,,,,,,-17.28,0.15,151.916,-9.033,-103.756,0.062,
,RUT 11O550,Mar11 550 Puts,,,550,P,110318,,33.48,,,,,,-14.585,0.152,193.691,-9.007,-172.355,0.091,
,RUT 10D560,Apr 560 Calls,,,560,C,100416,,129.16,,,,,,99.002,0.038,29.648,-65.672,23.321,1,
,RUT 10E560,May 560 Calls,,,560,C,100521,,122.07,,,,,,95.788,0.12,21.842,-6.116,77.256,0.999,
,RUT 10F560,Jun 560 Calls,,,560,C,100618,,126.79,,,,,,90.992,0.132,60.281,-13.548,106.129,0.995,
,RUT 10I560,Sep 560 Calls,,,560,C,100917,,132.55,,,,,,83.808,0.174,113.724,-10.964,205.359,0.96,
,RUT 10L560,Dec 560 Calls,,,560,C,101217,,137.94,,,,,,79.758,0.175,154.826,-9.525,295.365,0.921,
,RUT 11C560,Mar11 560 Calls,,,560,C,110318,,141.97,,,,,,77.462,0.169,186.484,-8.396,383.214,0.889,
,RUT 10P560,Apr 560 Puts,,,560,P,100416,,0.27,,,,,,-0.919,0.034,4.946,-5.22,-0.435,0,
,RUT 10Q560,May 560 Puts,,,560,P,100521,,0.01,,,,,,-0.135,0.022,0.582,-0.082,-0.062,0.001,
,RUT 10R560,Jun 560 Puts,,,560,P,100618,,3.96,,,,,,-8.109,0.159,48.517,-9.306,-13.185,0.005,
,RUT 10U560,Sep 560 Puts,,,560,P,100917,,17.82,,,,,,-13.151,0.134,121.747,-12.287,-65.448,0.04,
,RUT 10X560,Dec 560 Puts,,,560,P,101217,,22.6,,,,,,-18.874,0.183,159.191,-9.248,-111.944,0.079,
,RUT 11O560,Mar11 560 Puts,,,560,P,110318,,34.95,,,,,,-16.201,0.165,200.012,-9.029,-181.874,0.111,
,RUT 10D570,Apr 570 Calls,,,570,C,100416,,119.07,,,,,,98.78,0.043,30.764,-63.506,23.608,1,
,RUT 10E570,May 570 Calls,,,570,C,100521,,112.42,,,,,,94.713,0.148,26.481,-7.225,77.624,0.998,
,RUT 10F570,Jun 570 Calls,,,570,C,100618,,117.52,,,,,,89.838,0.151,65.443,-14.192,106.149,0.99,
,RUT 10I570,Sep 570 Calls,,,570,C,100917,,123.96,,,,,,82.234,0.19,120.905,-11.36,204.264,0.944,
,RUT 10L570,Dec 570 Calls,,,570,C,101217,,129.82,,,,,,78.105,0.187,162.84,-9.805,293.244,0.9,
,RUT 11C570,Mar11 570 Calls,,,570,C,110318,,134.26,,,,,,75.779,0.178,195.263,-8.629,379.981,0.866,
,RUT 10P570,Apr 570 Puts,,,570,P,100416,,0.35,,,,,,-1.205,0.045,6.177,-6.253,-0.563,0,
,RUT 10Q570,May 570 Puts,,,570,P,100521,,0.03,,,,,,-0.479,0.063,1.95,-0.29,-0.236,0.002,
,RUT 10R570,Jun 570 Puts,,,570,P,100618,,4.68,,,,,,-9.543,0.184,54.749,-10.235,-15.519,0.01,
,RUT 10U570,Sep 570 Puts,,,570,P,100917,,18.89,,,,,,-14.316,0.148,127.533,-12.429,-70.398,0.056,
,RUT 10X570,Dec 570 Puts,,,570,P,101217,,24.38,,,,,,-20.641,0.197,166.55,-9.457,-120.8,0.1,
,RUT 11O570,Mar11 570 Puts,,,570,P,110318,,36.6,,,,,,-17.933,0.178,206.429,-9.053,-192.168,0.134,
,RUT 10D580,Apr 580 Calls,,,580,C,100416,,109,,,,,,98.51,0.05,32.013,-61.34,23.863,1,
,RUT 10E580,May 580 Calls,,,580,C,100521,,102.88,,,,,,93.368,0.183,31.908,-8.482,77.715,0.996,
,RUT 10F580,Jun 580 Calls,,,580,C,100618,,108.35,,,,,,88.506,0.172,70.991,-14.845,105.853,0.983,
,RUT 10I580,Sep 580 Calls,,,580,C,100917,,115.52,,,,,,80.512,0.206,128.222,-11.741,202.62,0.924,
,RUT 10L580,Dec 580 Calls,,,580,C,101217,,121.87,,,,,,76.338,0.199,170.813,-10.068,290.452,0.875,
,RUT 11C580,Mar11 580 Calls,,,580,C,110318,,126.71,,,,,,74.008,0.188,203.869,-8.845,375.991,0.841,
,RUT 10P580,Apr 580 Puts,,,580,P,100416,,0.45,,,,,,-1.598,0.061,7.762,-7.529,-0.736,0,
,RUT 10Q580,May 580 Puts,,,580,P,100521,,0.1,,,,,,-1.33,0.14,5.094,-0.8,-0.697,0.004,
,RUT 10R580,Jun 580 Puts,,,580,P,100618,,5.54,,,,,,-11.216,0.212,61.52,-11.206,-18.244,0.017,
,RUT 10U580,Sep 580 Puts,,,580,P,100917,,20.08,,,,,,-15.899,0.21,133.515,-12.559,-75.846,0.076,
,RUT 10X580,Dec 580 Puts,,,580,P,101217,,26.33,,,,,,-22.542,0.211,173.927,-9.656,-130.351,0.125,
,RUT 11O580,Mar11 580 Puts,,,580,P,110318,,38.42,,,,,,-19.788,0.191,212.888,-9.075,-203.268,0.159,
,RUT 10D590,Apr 590 Calls,,,590,C,100416,,98.94,,,,,,98.179,0.059,33.423,-59.173,24.076,1,
,RUT 10E590,May 590 Calls,,,590,C,100521,,93.46,,,,,,91.692,0.224,38.168,-9.881,77.466,0.99,
,RUT 10F590,Jun 590 Calls,,,590,C,100618,,99.31,,,,,,86.965,0.197,76.915,-15.498,105.195,0.97,
,RUT 10I590,Sep 590 Calls,,,590,C,100917,,107.23,,,,,,78.63,0.223,135.609,-12.1,200.387,0.899,
,RUT 10L590,Dec 590 Calls,,,590,C,101217,,114.09,,,,,,74.455,0.212,178.67,-10.309,286.964,0.848,
,RUT 11C590,Mar11 590 Calls,,,590,C,110318,,119.35,,,,,,72.146,0.198,212.228,-9.043,371.237,0.813,
,RUT 10P590,Apr 590 Puts,,,590,P,100416,,0.58,,,,,,-2.144,0.083,9.81,-9.103,-0.973,0,
,RUT 10Q590,May 590 Puts,,,590,P,100521,,0.29,,,,,,-3.036,0.256,10.906,-1.796,-1.688,0.01,
,RUT 10R590,Jun 590 Puts,,,590,P,100618,,6.55,,,,,,-13.159,0.243,68.79,-12.206,-21.414,0.03,
,RUT 10U590,Sep 590 Puts,,,590,P,100917,,21.44,,,,,,-17.924,0.232,139.716,-12.692,-81.923,0.101,
,RUT 10X590,Dec 590 Puts,,,590,P,101217,,28.47,,,,,,-24.579,0.225,181.242,-9.841,-140.623,0.152,
,RUT 11O590,Mar11 590 Puts,,,590,P,110318,,40.44,,,,,,-21.767,0.204,219.324,-9.094,-215.201,0.187,
,RUT 10D600,Apr 600 Calls,,,600,C,100416,,88.92,,,,,,97.764,0.071,35.031,-57.002,24.236,1,
,RUT 10E600,May 600 Calls,,,600,C,100521,,84.2,,,,,,89.62,0.272,45.267,-11.41,76.809,0.981,
,RUT 10F600,Jun 600 Calls,,,600,C,100618,,90.41,,,,,,85.183,0.225,83.183,-16.137,104.119,0.952,
,RUT 10I600,Sep 600 Calls,,,600,C,100917,,99.12,,,,,,76.577,0.242,142.979,-12.429,197.524,0.869,
,RUT 10L600,Dec 600 Calls,,,600,C,101217,,106.48,,,,,,72.45,0.226,186.327,-10.525,282.757,0.817,
,RUT 11C600,Mar11 600 Calls,,,600,C,110318,,112.16,,,,,,70.191,0.207,220.261,-9.22,365.709,0.783,
,RUT 10P600,Apr 600 Puts,,,600,P,100416,,0.77,,,,,,-2.911,0.115,12.457,-11.042,-1.3,0,
,RUT 10Q600,May 600 Puts,,,600,P,100521,,0.67,,,,,,-5.923,0.4,19.884,-3.418,-3.479,0.019,
,RUT 10R600,Jun 600 Puts,,,600,P,100618,,7.75,,,,,,-15.408,0.278,76.487,-13.216,-25.086,0.048,
,RUT 10U600,Sep 600 Puts,,,600,P,100917,,23.01,,,,,,-20.169,0.257,146.071,-12.825,-88.693,0.131,
,RUT 10X600,Dec 600 Puts,,,600,P,101217,,30.81,,,,,,-26.754,0.24,188.408,-10.01,-151.633,0.183,
,RUT 11O600,Mar11 600 Puts,,,600,P,110318,,42.66,,,,,,-23.874,0.218,225.664,-9.107,-227.988,0.217,
