Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141017,16:00:00,, ,,,,,,,,,1,0,,,,,1886.7
,SPX 14V1475,Oct 1475 Puts,141017,16:00:00,1475,P,141017,,0,,,,,23911,0,0,0,0,0,,-1
,SPX 14W1475,Nov 1475 Puts,141017,16:00:00,1475,P,141121,0.392,1.85,1.1,2.15,-0.103,7,6515,-1.785,0.019,29.162,-14.905,-3.903,0,2.3
,SPX 14W1475,Nov 1475 Puts,141017,16:00:00,1475,P,141127,0.362,1.82,1.1,2.15,-0.088,7,6515,-1.728,0.018,31.341,-12.713,-4.53,0,2.3
,SPX 14X1475,Dec 1475 Puts,141017,16:00:00,1475,P,141219,0.34,4.25,3.5,4.8,-0.028,36,15895,-3.488,0.03,64.394,-16.898,-12.942,0.001,3.8
,SPX 15M1475,Jan15 1475 Puts,141017,16:00:00,1475,P,150116,0.313,6.78,5.8,7.8,0.006,20,6747,-4.758,0.035,99.952,-17.094,-25.925,0.005,7.2
,SPX 14V1480,Oct 1480 Puts,141017,16:00:00,1480,P,141017,,0,,,,,3602,0,0,0,0,0,,-1
,SPX 14W1480,Nov 1480 Puts,141017,16:00:00,1480,P,141121,0.396,1.9,1.15,2.65,0,,1631,-1.845,0.02,29.969,-16.523,-4.03,0,-1
,SPX 14W1480,Nov 1480 Puts,141017,16:00:00,1480,P,141127,0.365,1.88,1.15,2.65,0.011,,1631,-1.787,0.019,32.215,-14.095,-4.679,0,-1
,SPX 14X1480,Dec 1480 Puts,141017,16:00:00,1480,P,141219,0.342,4.37,3.7,5.2,0.018,,1255,-3.594,0.031,65.957,-17.908,-13.327,0.001,-1
,SPX 15M1480,Jan15 1480 Puts,141017,16:00:00,1480,P,150116,0.31,6.95,5.9,7.9,-0.007,,6,-4.893,0.036,102.153,-17.187,-26.645,0.005,-1
,SPX 14V1485,Oct 1485 Puts,141017,16:00:00,1485,P,141017,,0,,,,,4352,0,0,0,0,0,,-1
,SPX 14W1485,Nov 1485 Puts,141017,16:00:00,1485,P,141121,0.393,1.96,1.2,2.7,-0.005,,486,-1.907,0.02,30.801,-16.863,-4.162,0,-1
,SPX 14W1485,Nov 1485 Puts,141017,16:00:00,1485,P,141127,0.362,1.93,1.2,2.7,0.01,,486,-1.848,0.019,33.118,-14.388,-4.834,0,-1
,SPX 14X1485,Dec 1485 Puts,141017,16:00:00,1485,P,141219,0.338,4.49,3.8,5.3,0.009,12,22,-3.704,0.032,67.561,-18.026,-13.726,0.001,4.1
,SPX 14V1490,Oct 1490 Puts,141017,16:00:00,1490,P,141017,,0,,,,,5969,0,0,0,0,0,,-1
,SPX 14W1490,Nov 1490 Puts,141017,16:00:00,1490,P,141121,0.388,2.01,1.25,2.75,-0.025,3,17610,-1.972,0.021,31.659,-16.79,-4.3,0,1.2
,SPX 14W1490,Nov 1490 Puts,141017,16:00:00,1490,P,141127,0.358,1.99,1.25,2.75,-0.015,3,17610,-1.912,0.02,34.05,-14.396,-4.995,0,1.2
