Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110304,16:00:00,, ,,,,,,,,,1,0,,,,,1321.1
,SPX 11O1075,Mar 1075 Puts,110304,16:00:00,1075,P,110318,0.432,0.19,0.2,0.3,0.316,1277,53316,-0.359,0.008,3.974,-6.844,-0.276,0,0.3
,SPX 11P1075,Apr 1075 Puts,110304,16:00:00,1075,P,110415,0.317,1.59,0.95,1.85,-0.107,79,11698,-2.434,0.039,28.638,-9.837,-4.381,0,1.85
,SPX 11Q1075,May 1075 Puts,110304,16:00:00,1075,P,110520,0.291,4.63,3.9,5.1,-0.024,110,6805,-5.401,0.064,70.371,-13.024,-17.045,0.001,5
,SPX 11R1075,Jun 1075 Puts,110304,16:00:00,1075,P,110617,0.281,7.66,6.9,8.2,-0.013,2381,20698,-7.57,0.076,105.07,-13.845,-32.369,0.004,7.8
,SPX 11U1075,Sep 1075 Puts,110304,16:00:00,1075,P,110916,0.268,19.24,18.3,20,-0.009,100,5446,-13.441,0.093,208.601,-13.96,-105.001,0.027,17.45
,SPX 11X1075,Dec 1075 Puts,110304,16:00:00,1075,P,111216,0.263,31.41,29.6,32,-0.019,,26326,-16.142,0.087,293.714,-12.953,-199.403,0.057,-1
,SPX 11O1080,Mar 1080 Puts,110304,16:00:00,1080,P,110318,0.445,0.2,0.2,0.55,0.9,,14052,-0.384,0.009,4.207,-9.676,-0.294,0,-1
,SPX 11P1080,Apr 1080 Puts,110304,16:00:00,1080,P,110415,0.315,1.67,1.05,2.05,-0.072,,3314,-2.569,0.042,29.918,-10.477,-4.617,0,-1
,SPX 11Q1080,May 1080 Puts,110304,16:00:00,1080,P,110520,0.288,4.83,4.1,5.4,-0.021,15,36,-5.645,0.067,72.81,-13.361,-17.802,0.001,4.4
,SPX 11R1080,Jun 1080 Puts,110304,16:00:00,1080,P,110617,0.28,7.95,7.2,8.6,-0.003,35,579,-7.87,0.078,108.147,-14.277,-33.633,0.004,8.5
,SPX 11O1085,Mar 1085 Puts,110304,16:00:00,1085,P,110318,0.438,0.21,0.2,0.6,0.857,113,4766,-0.412,0.009,4.457,-9.893,-0.314,0,0.25
,SPX 11P1085,Apr 1085 Puts,110304,16:00:00,1085,P,110415,0.313,1.76,1.15,2.15,-0.051,2,6,-2.712,0.044,31.262,-11.072,-4.868,0,2
,SPX 11O1090,Mar 1090 Puts,110304,16:00:00,1090,P,110318,0.423,0.22,0.2,0.5,0.591,50,15553,-0.442,0.01,4.726,-8.969,-0.335,0,0.3
,SPX 11P1090,Apr 1090 Puts,110304,16:00:00,1090,P,110415,0.309,1.85,1.2,2.25,-0.059,1,4705,-2.865,0.047,32.673,-11.375,-5.134,0,2
,SPX 11Q1090,May 1090 Puts,110304,16:00:00,1090,P,110520,0.284,5.25,4.6,5.8,-0.01,,395,-6.17,0.074,77.932,-14.211,-19.426,0.002,-1
,SPX 11X1090,Dec 1090 Puts,110304,16:00:00,1090,P,111216,0.259,33.61,32,34.5,-0.011,,,-17.359,0.094,306.683,-13.35,-213.553,0.071,-1
,SPX 11O1095,Mar 1095 Puts,110304,16:00:00,1095,P,110318,0.414,0.23,0.2,0.5,0.522,3,3322,-0.474,0.011,5.015,-8.96,-0.358,0,0.35
,SPX 11P1095,Apr 1095 Puts,110304,16:00:00,1095,P,110415,0.306,1.94,1.3,2.35,-0.046,90,5,-3.027,0.049,34.152,-11.853,-5.418,0,2.3
,SPX 11X1095,Dec 1095 Puts,110304,16:00:00,1095,P,111216,0.258,34.38,32.8,35.4,-0.008,,,-17.784,0.096,311.046,-13.452,-218.484,0.076,-1
,SPX 11O1100,Mar 1100 Puts,110304,16:00:00,1100,P,110318,0.394,0.25,0.2,0.35,0.12,641,166984,-0.509,0.012,5.327,-7.396,-0.384,0,0.35
,SPX 11P1100,Apr 1100 Puts,110304,16:00:00,1100,P,110415,0.308,2.05,1.8,2.45,0.044,420,46161,-3.2,0.052,35.705,-13.201,-5.719,0,2.4
,SPX 11Q1100,May 1100 Puts,110304,16:00:00,1100,P,110520,0.28,5.72,5.1,6.3,0,577,9425,-6.747,0.08,83.392,-15.021,-21.212,0.003,6.2
,SPX 11R1100,Jun 1100 Puts,110304,16:00:00,1100,P,110617,0.271,9.25,8.6,9.9,0.003,428,68741,-9.199,0.091,121.232,-15.569,-39.228,0.009,9.8
,SPX 11U1100,Sep 1100 Puts,110304,16:00:00,1100,P,110916,0.259,22.15,21.2,23.1,-0.003,100,28763,-15.477,0.105,229.33,-14.89,-120.925,0.044,20.65
,SPX 11X1100,Dec 1100 Puts,110304,16:00:00,1100,P,111216,0.256,35.18,33.5,36.1,-0.007,1262,88452,-18.219,0.098,315.426,-13.553,-223.527,0.082,37.3
,SPX 11O1105,Mar 1105 Puts,110304,16:00:00,1105,P,110318,0.403,0.27,0.2,0.6,0.481,,3530,-0.548,0.013,5.662,-9.918,-0.411,0,-1
,SPX 11P1105,Apr 1105 Puts,110304,16:00:00,1105,P,110415,0.301,2.15,1.5,2.7,-0.023,100,3,-3.385,0.055,37.334,-12.953,-6.04,0,2.1
,SPX 11C1110,Mar 1110 Calls,110304,16:00:00,1110,C,110318,,210.76,208.6,212.3,-0.001,,,98.986,0.017,11.092,-15.612,41.647,1,-1
,SPX 11D1110,Apr 1110 Calls,110304,16:00:00,1110,C,110415,,211.58,209,212.8,-0.003,,,95.598,0.057,49.507,-19.052,118.983,1,-1
,SPX 11E1110,May 1110 Calls,110304,16:00:00,1110,C,110520,,213.43,211.2,214.5,-0.003,,,91.988,0.081,98.112,-18.632,207.477,0.996,-1
,SPX 11O1110,Mar 1110 Puts,110304,16:00:00,1110,P,110318,0.4,0.28,0.3,0.6,0.607,,8345,-0.59,0.014,6.024,-10.893,-0.441,0,-1
,SPX 11P1110,Apr 1110 Puts,110304,16:00:00,1110,P,110415,0.298,2.27,1.6,2.8,-0.022,9,1637,-3.581,0.059,39.044,-13.493,-6.382,0,2.55
,SPX 11Q1110,May 1110 Puts,110304,16:00:00,1110,P,110520,0.275,6.23,5.6,6.9,0.003,,26,-7.383,0.088,89.203,-15.783,-23.175,0.004,-1
,SPX 11C1115,Mar 1115 Calls,110304,16:00:00,1115,C,110318,,205.79,203.6,207.3,-0.002,,1,98.933,0.018,11.559,-16.022,41.794,1,-1
,SPX 11D1115,Apr 1115 Calls,110304,16:00:00,1115,C,110415,,206.71,204.1,207.9,-0.003,,1,95.403,0.06,51.212,-19.459,119.181,1,-1
,SPX 11O1115,Mar 1115 Puts,110304,16:00:00,1115,P,110318,0.392,0.3,0.3,0.6,0.5,,4327,-0.637,0.015,6.415,-10.919,-0.474,0,-1
