Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100921,16:00:00,, ,,,,,,,,,1,0,,,,,664.8
,RUT 10V530,Oct 530 Puts,100921,16:00:00,530,P,101015,0.46,0.86,0.5,1,-0.128,8547,11332,-2.617,0.08,10.63,-9.076,-1.231,0,0.8
,RUT 10W530,Nov 530 Puts,100921,16:00:00,530,P,101119,0.419,4.42,3.9,4.6,-0.038,111,1178,-8.381,0.154,39.84,-13.809,-9.313,0.008,4.22
,RUT 10X530,Dec 530 Puts,100921,16:00:00,530,P,101217,0.409,7.99,7.4,8.2,-0.028,2,1765,-11.72,0.167,62.039,-14.366,-19.701,0.024,7.11
,RUT 11O530,Mar11 530 Puts,100921,16:00:00,530,P,110318,0.393,19.71,18.7,19.7,-0.026,,93,-18.77,0.174,118.782,-12.908,-65.735,0.086,-1
,RUT 11R530,Jun11 530 Puts,100921,16:00:00,530,P,110617,0.389,30.36,28.9,31.1,-0.012,,88,-22.13,0.159,160.864,-11.42,-121.877,0.135,-1
,RUT 11U530,Sep11 530 Puts,100921,16:00:00,530,P,110916,0.388,40.4,37.7,42.2,-0.011,,11,-23.139,0.142,195.034,-10.196,-184.566,0.171,-1
,RUT 10J540,Oct 540 Calls,100921,16:00:00,540,C,101015,,126.03,123.5,127.3,-0.005,,30,95.9,0.097,17.239,-17.929,33.235,1,-1
,RUT 10K540,Nov 540 Calls,100921,16:00:00,540,C,101119,,129.46,126.7,130.3,-0.007,,20,90.054,0.159,47.779,-17.653,75.227,0.987,-1
,RUT 10L540,Dec 540 Calls,100921,16:00:00,540,C,101217,,132.36,130.1,133.3,-0.005,,317,86.875,0.172,69.011,-16.489,105.553,0.965,-1
,RUT 11C540,Mar11 540 Calls,100921,16:00:00,540,C,110318,,141.57,139.2,143,-0.003,,11,78.963,0.189,123.809,-13.643,192.715,0.895,-1
,RUT 11F540,Jun11 540 Calls,100921,16:00:00,540,C,110617,0.365,149.13,146.6,151.1,-0.002,,21,74.864,0.178,164.348,-11.588,271.319,0.844,-1
,RUT 11I540,Sep11 540 Calls,100921,16:00:00,540,C,110916,0.359,156.53,154.3,158.6,-0.001,,,73.563,0.154,197.932,-10.435,342.992,0.807,-1
,RUT 10V540,Oct 540 Puts,100921,16:00:00,540,P,101015,0.455,1.06,0.95,1.2,0,874,5417,-3.253,0.099,12.718,-11.69,-1.529,0,0.85
,RUT 10W540,Nov 540 Puts,100921,16:00:00,540,P,101119,0.412,5.11,4.9,5.3,-0.002,892,906,-9.671,0.175,44.385,-15.396,-10.764,0.013,5.13
,RUT 10X540,Dec 540 Puts,100921,16:00:00,540,P,101217,0.401,8.99,8.5,9.3,-0.01,18,3544,-13.157,0.185,67.366,-15.403,-22.148,0.035,8.8
,RUT 11O540,Mar11 540 Puts,100921,16:00:00,540,P,110318,0.386,21.35,20.5,21.4,-0.019,,109,-20.287,0.186,124.861,-13.378,-71.21,0.105,-1
,RUT 11R540,Jun11 540 Puts,100921,16:00:00,540,P,110617,0.381,32.44,31.1,32.8,-0.015,,52,-23.618,0.176,167.127,-11.61,-130.153,0.156,-1
,RUT 11U540,Sep11 540 Puts,100921,16:00:00,540,P,110916,0.383,42.81,40.4,44.6,-0.007,,,-24.601,0.154,201.311,-10.386,-195.418,0.193,-1
,RUT 10J550,Oct 550 Calls,100921,16:00:00,550,C,101015,,116.33,113.7,117.6,-0.006,,25,95.149,0.116,19.641,-19.623,33.493,0.999,-1
,RUT 10K550,Nov 550 Calls,100921,16:00:00,550,C,101119,,120.25,117.9,120.9,-0.007,,58,88.727,0.18,52.301,-18.736,75.238,0.978,-1
,RUT 10L550,Dec 550 Calls,100921,16:00:00,550,C,101217,,123.44,121.4,124.4,-0.004,,1190,85.393,0.19,74.31,-17.276,105.294,0.951,-1
,RUT 11C550,Mar11 550 Calls,100921,16:00:00,550,C,110318,0.372,133.39,131.2,134.5,-0.004,,72,77.299,0.201,130.086,-13.832,191.615,0.873,-1
,RUT 11F550,Jun11 550 Calls,100921,16:00:00,550,C,110617,0.361,141.47,139.3,143.5,0,,11,73.223,0.186,171.006,-11.927,269.532,0.821,-1
,RUT 11I550,Sep11 550 Calls,100921,16:00:00,550,C,110916,0.354,149.21,146.9,151.2,-0.001,,,72.055,0.16,204.657,-10.616,340.856,0.785,-1
,RUT 10V550,Oct 550 Puts,100921,16:00:00,550,P,101015,0.44,1.32,1.2,1.45,0.008,6631,17819,-4.055,0.123,15.209,-13.664,-1.903,0.001,1.36
,RUT 10W550,Nov 550 Puts,100921,16:00:00,550,P,101119,0.402,5.92,5.7,6.2,0.005,1014,3611,-11.152,0.198,49.303,-16.766,-12.436,0.022,5.93
,RUT 10X550,Dec 550 Puts,100921,16:00:00,550,P,101217,0.392,10.12,9.7,10.5,-0.004,45,11461,-14.758,0.204,72.95,-16.369,-24.883,0.049,9.7
,RUT 11O550,Mar11 550 Puts,100921,16:00:00,550,P,110318,0.379,23.13,22.4,23.4,-0.01,,1483,-21.908,0.197,130.978,-13.802,-77.087,0.127,-1
,RUT 11R550,Jun11 550 Puts,100921,16:00:00,550,P,110617,0.376,34.67,33.2,35.5,-0.009,,1482,-25.26,0.185,173.331,-11.869,-138.903,0.179,-1
,RUT 11U550,Sep11 550 Puts,100921,16:00:00,550,P,110916,0.379,45.37,43.8,46.9,0,,,-26.129,0.161,207.475,-10.581,-206.782,0.215,-1
,RUT 10J560,Oct 560 Calls,100921,16:00:00,560,C,101015,,106.68,104.4,107.5,-0.007,3,179,94.227,0.14,22.413,-21.491,33.664,0.998,105.63
,RUT 10K560,Nov 560 Calls,100921,16:00:00,560,C,101119,,111.15,109,111.6,-0.008,,31,87.208,0.204,57.146,-19.841,75.021,0.966,-1
,RUT 10L560,Dec 560 Calls,100921,16:00:00,560,C,101217,,114.66,112.1,115.9,-0.006,,4043,83.741,0.21,79.832,-18.054,104.734,0.932,-1
,RUT 11C560,Mar11 560 Calls,100921,16:00:00,560,C,110318,0.365,125.35,123.1,126.6,-0.004,,21,75.525,0.213,136.348,-14.24,190.084,0.848,-1
,RUT 11F560,Jun11 560 Calls,100921,16:00:00,560,C,110617,0.356,133.95,132.4,135.6,0,,100,71.507,0.194,177.526,-12.183,267.254,0.796,-1
,RUT 11I560,Sep11 560 Calls,100921,16:00:00,560,C,110916,0.35,142.03,139.5,144.4,-0.001,,,70.491,0.166,211.192,-10.815,338.198,0.761,-1
,RUT 10V560,Oct 560 Puts,100921,16:00:00,560,P,101015,0.423,1.64,1.5,1.75,-0.006,1087,3683,-5.067,0.152,18.164,-15.662,-2.375,0.002,1.63
,RUT 10W560,Nov 560 Puts,100921,16:00:00,560,P,101119,0.393,6.85,6.7,7.2,0.015,80,427,-12.849,0.224,54.579,-18.228,-14.356,0.034,7
,RUT 10X560,Dec 560 Puts,100921,16:00:00,560,P,101217,0.383,11.39,11,11.9,0,6,6955,-16.538,0.224,78.755,-17.29,-27.933,0.068,10.23
,RUT 11O560,Mar11 560 Puts,100921,16:00:00,560,P,110318,0.373,25.06,24.4,25.6,-0.002,,1110,-23.657,0.219,137.088,-14.23,-83.387,0.152,-1
,RUT 11R560,Jun11 560 Puts,100921,16:00:00,560,P,110617,0.372,37.05,35.9,38.5,0.004,,1,-26.983,0.194,179.434,-12.193,-148.145,0.204,-1
,RUT 11U560,Sep11 560 Puts,100921,16:00:00,560,P,110916,0.373,48.08,46.3,49.8,-0.001,,,-27.718,0.168,213.489,-10.712,-218.663,0.239,-1
,RUT 10J570,Oct 570 Calls,100921,16:00:00,570,C,101015,,97.12,94.9,97.9,-0.004,7,95,93.09,0.169,25.603,-23.534,33.726,0.995,103.31
,RUT 10K570,Nov 570 Calls,100921,16:00:00,570,C,101119,,102.18,99.8,103.1,-0.007,7,51,85.472,0.23,62.294,-20.953,74.545,0.949,102.13
,RUT 10L570,Dec 570 Calls,100921,16:00:00,570,C,101217,,106.02,104.3,107,-0.003,7,175,81.902,0.231,85.536,-18.813,103.841,0.909,106.13
,RUT 11C570,Mar11 570 Calls,100921,16:00:00,570,C,110318,0.36,117.48,115.5,119.1,-0.002,,73,73.637,0.225,142.542,-14.7,188.106,0.821,-1
,RUT 11F570,Jun11 570 Calls,100921,16:00:00,570,C,110617,0.351,126.6,124.5,128.9,0.001,,22,69.717,0.202,183.862,-12.436,264.48,0.77,-1
,RUT 11I570,Sep11 570 Calls,100921,16:00:00,570,C,110916,0.346,135,133,137.2,0.001,,,68.872,0.172,217.495,-11.012,335.018,0.737,-1
,RUT 10V570,Oct 570 Puts,100921,16:00:00,570,P,101015,0.405,2.06,1.7,2.25,-0.039,695,4205,-6.343,0.188,21.643,-17.635,-2.97,0.005,2.08
,RUT 10W570,Nov 570 Puts,100921,16:00:00,570,P,101119,0.382,7.94,7.7,8.4,0.013,41,736,-14.788,0.253,60.181,-19.511,-16.557,0.051,7.8
,RUT 10X570,Dec 570 Puts,100921,16:00:00,570,P,101217,0.375,12.82,12.5,13.4,0.006,8,1048,-18.512,0.246,84.731,-18.232,-31.326,0.091,11.9
,RUT 11O570,Mar11 570 Puts,100921,16:00:00,570,P,110318,0.367,27.15,26.7,27.8,0.004,,571,-25.618,0.232,143.145,-14.605,-90.14,0.179,-1
,RUT 11R570,Jun11 570 Puts,100921,16:00:00,570,P,110617,0.367,39.6,38.5,41.2,0.006,,111,-28.788,0.203,185.389,-12.395,-157.888,0.23,-1
,RUT 11U570,Sep11 570 Puts,100921,16:00:00,570,P,110916,0.369,50.95,49.5,52.9,0.005,,,-29.368,0.174,219.313,-10.862,-231.062,0.263,-1
