Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110214,16:00:00,, ,,,,,,,,,1,0,,,,,825.9
,RUT 11N665,Feb 665 Puts,110214,16:00:00,665,P,110218,,0.04,,0.05,,33,2109,-0.066,0.002,0.563,-3.166,-0.019,0,-1
,RUT 11O665,Mar 665 Puts,110214,16:00:00,665,P,110318,0.352,0.58,0.45,0.65,-0.052,407,2208,-1.596,0.044,10.836,-5.542,-1.346,0,0.55
,RUT 11R665,Jun 665 Puts,110214,16:00:00,665,P,110617,0.321,8.78,8.1,9.2,-0.015,,61,-10.66,0.128,89.414,-11.5,-33.137,0.017,-1
,RUT 11U665,Sep 665 Puts,110214,16:00:00,665,P,110916,0.313,18.52,17.7,18.9,-0.012,,68,-16.263,0.138,152.359,-10.909,-87.184,0.054,-1
,RUT 11N670,Feb 670 Puts,110214,16:00:00,670,P,110218,,0.04,,0.05,,580,8458,-0.072,0.002,0.601,-3.312,-0.02,0,-1
,RUT 11O670,Mar 670 Puts,110214,16:00:00,670,P,110318,0.358,0.65,0.5,1,0.138,97,2912,-1.77,0.049,11.813,-6.979,-1.489,0,0.6
,RUT 11P670,Apr 670 Puts,110214,16:00:00,670,P,110415,0.334,2.82,2.35,3.2,-0.018,30,2134,-5.165,0.095,37.85,-10.336,-8.043,0.001,2.6
,RUT 11R670,Jun 670 Puts,110214,16:00:00,670,P,110617,0.318,9.23,8.6,9.7,-0.008,11,268,-11.214,0.134,92.683,-11.843,-34.849,0.02,9.34
,RUT 11U670,Sep 670 Puts,110214,16:00:00,670,P,110916,0.311,19.25,18.6,19.6,-0.008,,100,-16.882,0.143,156.136,-11.114,-90.547,0.061,-1
,RUT 11X670,Dec 670 Puts,110214,16:00:00,670,P,111216,0.31,29.24,28,29.6,-0.015,,658,-19.399,0.134,206.584,-10.102,-157.824,0.098,-1
,RUT 11N675,Feb 675 Puts,110214,16:00:00,675,P,110218,,0.04,,0.05,,17,2647,-0.079,0.002,0.643,-3.473,-0.022,0,-1
,RUT 11O675,Mar 675 Puts,110214,16:00:00,675,P,110318,0.342,0.71,0.55,0.8,-0.042,77,1980,-1.965,0.055,12.88,-6.513,-1.65,0,0.68
,RUT 11R675,Jun 675 Puts,110214,16:00:00,675,P,110617,0.315,9.71,9.1,10.2,-0.006,,15,-11.795,0.14,96.03,-12.188,-36.646,0.024,-1
,RUT 11U675,Sep 675 Puts,110214,16:00:00,675,P,110916,0.309,20,19.4,20.4,-0.005,,56,-17.522,0.147,159.941,-11.317,-94.024,0.068,-1
,RUT 11N680,Feb 680 Puts,110214,16:00:00,680,P,110218,,0.05,0.05,0.05,,185,10905,-0.086,0.002,0.69,-3.651,-0.024,0,0.01
,RUT 11O680,Mar 680 Puts,110214,16:00:00,680,P,110318,0.339,0.79,0.65,0.9,-0.013,469,3579,-2.182,0.061,14.045,-7.209,-1.829,0,0.8
,RUT 11P680,Apr 680 Puts,110214,16:00:00,680,P,110415,0.327,3.26,2.8,3.7,-0.003,45,1741,-5.989,0.11,42.403,-11.463,-9.301,0.003,3.24
,RUT 11R680,Jun 680 Puts,110214,16:00:00,680,P,110617,0.312,10.22,9.7,10.7,-0.002,,61,-12.405,0.147,99.452,-12.535,-38.533,0.028,-1
,RUT 11U680,Sep 680 Puts,110214,16:00:00,680,P,110916,0.306,20.79,20.2,21.2,-0.004,,74,-18.182,0.152,163.77,-11.487,-97.62,0.076,-1
,RUT 11X680,Dec 680 Puts,110214,16:00:00,680,P,111216,0.306,31.14,30.2,31.7,-0.006,,418,-20.759,0.148,214.265,-10.355,-167.827,0.115,-1
,RUT 11B685,Feb 685 Calls,110214,16:00:00,685,C,110218,,140.78,139.5,142.1,0,,4,99.941,0.002,0.316,-1.087,7.492,1,-1
,RUT 11C685,Mar 685 Calls,110214,16:00:00,685,C,110318,,141.07,139.4,142,-0.003,,18706,97.118,0.066,18.734,-10.089,57.414,1,-1
,RUT 11F685,Jun 685 Calls,110214,16:00:00,685,C,110617,,148.35,146.3,149.4,-0.003,,3,86.955,0.145,103.558,-13.367,189.588,0.967,-1
,RUT 11I685,Sep 685 Calls,110214,16:00:00,685,C,110916,0.292,155.96,153.4,157.4,-0.004,,1,80.685,0.159,164.58,-11.757,302.277,0.916,-1
,RUT 11N685,Feb 685 Puts,110214,16:00:00,685,P,110218,,0.05,0.05,0.05,,55,4886,-0.095,0.003,0.743,-3.848,-0.026,0,0.04
,RUT 11O685,Mar 685 Puts,110214,16:00:00,685,P,110318,0.333,0.87,0.75,0.95,-0.023,612,1925,-2.426,0.068,15.317,-7.647,-2.028,0,0.89
,RUT 11R685,Jun 685 Puts,110214,16:00:00,685,P,110617,0.308,10.75,10.2,11.2,-0.005,,20,-13.045,0.153,102.946,-12.799,-40.512,0.033,-1
,RUT 11U685,Sep 685 Puts,110214,16:00:00,685,P,110916,0.303,21.61,21,22,-0.005,,23,-18.884,0.162,167.617,-11.655,-101.338,0.084,-1
,RUT 11B690,Feb 690 Calls,110214,16:00:00,690,C,110218,,135.78,134.5,137.1,0,,23,99.935,0.002,0.351,-1.208,7.545,1,-1
,RUT 11C690,Mar 690 Calls,110214,16:00:00,690,C,110318,,136.17,134.5,137.1,-0.003,,143,96.857,0.073,20.109,-10.655,57.618,1,-1
