Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110809,16:00:00,, ,,,,,,,,,1,0,,,,,1172.6
,SPX 11T830,Aug 830 Puts,110809,16:00:00,830,P,110819,0.897,0.61,0.4,0.6,-0.18,,1456,-0.963,0.017,5.004,-17.454,-0.325,0,-1
,SPX 11U830,Sep 830 Puts,110809,16:00:00,830,P,110916,0.55,2.2,1.25,2.2,-0.2,10,219,-3.251,0.048,22.293,-13.808,-3.297,0,2.45
,SPX 11U835,Sep 835 Puts,110809,16:00:00,835,P,110916,0.548,2.29,1.4,2.35,-0.179,,164,-3.389,0.05,23.108,-14.53,-3.441,0,-1
,SPX 11T840,Aug 840 Puts,110809,16:00:00,840,P,110819,0.865,0.66,0.25,0.7,-0.273,,1986,-1.053,0.019,5.409,-16.808,-0.355,0,-1
,SPX 11U840,Sep 840 Puts,110809,16:00:00,840,P,110916,0.55,2.38,1.5,2.45,-0.113,2,173,-3.532,0.052,23.953,-15.862,-3.592,0,4.75
,SPX 11V840,Oct 840 Puts,110809,16:00:00,840,P,111021,0.465,5.53,4.2,5.7,-0.105,,,-6.034,0.065,53.212,-15.905,-12.554,0.004,-1
,SPX 11U845,Sep 845 Puts,110809,16:00:00,845,P,110916,0.54,2.48,1.6,2.55,-0.161,,148,-3.682,0.055,24.829,-15.602,-3.75,0,-1
,SPX 11T850,Aug 850 Puts,110809,16:00:00,850,P,110819,0.875,0.71,0.5,0.85,-0.056,655,14440,-1.153,0.021,5.853,-22.147,-0.388,0,0.6
,SPX 11U850,Sep 850 Puts,110809,16:00:00,850,P,110916,0.552,2.58,2.35,2.65,-0.004,20757,19823,-3.839,0.057,25.736,-18.331,-3.915,0,4
,SPX 11V850,Oct 850 Puts,110809,16:00:00,850,P,111021,0.46,5.93,4.6,6.1,-0.088,1312,11901,-6.472,0.07,56.387,-16.828,-13.5,0.005,6.6
,SPX 11W850,Nov 850 Puts,110809,16:00:00,850,P,111118,0.431,8.5,7,8.9,-0.025,1761,42,-7.966,0.073,79.377,-16.661,-23.789,0.014,15
,SPX 11X850,Dec 850 Puts,110809,16:00:00,850,P,111216,0.406,11.31,9.6,11.5,-0.049,1131,48477,-9.439,0.077,102.388,-15.686,-36.554,0.026,15
,SPX 12O850,Mar12 850 Puts,110809,16:00:00,850,P,120316,0.371,20.83,18.3,21.4,-0.028,62,34850,-13.088,0.081,171.691,-14.214,-90.644,0.072,28
,SPX 11U855,Sep 855 Puts,110809,16:00:00,855,P,110916,0.532,2.69,1.8,2.75,-0.152,,20,-4.002,0.059,26.677,-16.677,-4.088,0,-1
,SPX 11T860,Aug 860 Puts,110809,16:00:00,860,P,110819,0.867,0.77,0.6,1,0.026,787,4188,-1.265,0.023,6.341,-25.35,-0.426,0,0.6
,SPX 11U860,Sep 860 Puts,110809,16:00:00,860,P,110916,0.529,2.8,1.95,2.9,-0.136,,5,-4.173,0.061,27.651,-17.381,-4.269,0,-1
,SPX 11V860,Oct 860 Puts,110809,16:00:00,860,P,111021,0.452,6.36,5,6.5,-0.096,,27,-6.942,0.074,59.73,-17.472,-14.518,0.006,-1
,SPX 11I865,Sep 865 Calls,110809,16:00:00,865,C,110916,,309.58,305,308.9,-0.008,,,94.97,0.058,36.25,-27.541,83.978,1,-1
