Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121018,16:00:00,, ,,,,,,,,,1,0,,,,,1457.4
,SPX 12V1200,Oct 1200 Puts,121018,16:00:00,1200,P,121019,,0,,0.05,,11,40189,0,0,0,0,0,0,-1
,SPX 12W1200,Nov 1200 Puts,121018,16:00:00,1200,P,121116,0.302,0.51,0.4,0.5,-0.118,66,32302,-0.768,0.013,12.434,-5.691,-1.367,0,0.5
,SPX 12X1200,Dec 1200 Puts,121018,16:00:00,1200,P,121221,0.247,1.89,1.5,1.95,-0.085,4337,201356,-2.578,0.037,42.399,-7.614,-8.118,0,1.9
,SPX 13M1200,Jan13 1200 Puts,121018,16:00:00,1200,P,130118,0.239,3.95,3.3,4.4,-0.025,2915,19777,-4.281,0.049,77.084,-9.74,-19.715,0.001,3.8
,SPX 13O1200,Mar13 1200 Puts,121018,16:00:00,1200,P,130315,0.233,10.12,9,10.4,-0.042,2500,28928,-8.075,0.068,154.427,-11.81,-58.828,0.006,9.7
,SPX 13U1200,Sep13 1200 Puts,121018,16:00:00,1200,P,130920,0.233,36.27,33.4,37.3,-0.025,,8076,-15.467,0.076,365.977,-12.35,-275.434,0.058,-1
,SPX 12V1205,Oct 1205 Puts,121018,16:00:00,1205,P,121019,,0,,0.05,,,2467,0,0,0,0,0,0,-1
,SPX 12W1205,Nov 1205 Puts,121018,16:00:00,1205,P,121116,0.305,0.53,0.45,0.7,0.075,,2400,-0.812,0.014,13.003,-6.829,-1.439,0,-1
,SPX 12X1205,Dec 1205 Puts,121018,16:00:00,1205,P,121221,0.247,1.98,1.55,2.3,-0.03,,5,-2.716,0.039,44.199,-8.221,-8.537,0,-1
,SPX 12V1210,Oct 1210 Puts,121018,16:00:00,1210,P,121019,,0,,0.05,,30,2886,0,0,0,0,0,0,-1
,SPX 12W1210,Nov 1210 Puts,121018,16:00:00,1210,P,121116,0.303,0.56,0.5,0.75,0.107,400,8315,-0.858,0.015,13.607,-7.331,-1.516,0,0.5
,SPX 12X1210,Dec 1210 Puts,121018,16:00:00,1210,P,121221,0.245,2.07,1.65,2.4,-0.019,,2775,-2.862,0.041,46.081,-8.564,-8.98,0,-1
,SPX 13M1210,Jan13 1210 Puts,121018,16:00:00,1210,P,130118,0.236,4.29,3.7,4.8,-0.009,,,-4.683,0.054,82.525,-10.398,-21.487,0.001,-1
,SPX 12V1215,Oct 1215 Puts,121018,16:00:00,1215,P,121019,,0,,0.05,,35,2496,0,0,0,0,0,0,-1
