Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110204,16:00:00,, ,,,,,,,,,1,0,,,,,800.1
,RUT 11N640,Feb 640 Puts,110204,16:00:00,640,P,110218,,0.09,0.1,0.15,,12,6737,-0.294,0.01,1.952,-2.731,-0.132,0,0.1
,RUT 11O640,Mar 640 Puts,110204,16:00:00,640,P,110318,0.348,1.05,0.9,1.05,-0.067,852,6218,-2.811,0.073,17.226,-6.71,-2.643,0,1
,RUT 11P640,Apr 640 Puts,110204,16:00:00,640,P,110415,0.349,3.59,3.1,4.1,0.006,13,84,-6.178,0.105,43.763,-10.846,-10.424,0.003,3.8
,RUT 11R640,Jun 640 Puts,110204,16:00:00,640,P,110617,0.331,10,9.2,10.4,-0.02,,1643,-11.614,0.133,94.537,-11.588,-37.491,0.025,-1
,RUT 11U640,Sep 640 Puts,110204,16:00:00,640,P,110916,0.322,19.61,18.5,20,-0.018,,28,-16.785,0.14,153.185,-10.763,-91.18,0.068,-1
,RUT 11X640,Dec 640 Puts,110204,16:00:00,640,P,111216,0.32,28.82,27.7,29.4,-0.009,,1630,-19.34,0.132,199.96,-9.818,-154.696,0.105,-1
,RUT 11O645,Mar 645 Puts,110204,16:00:00,645,P,110318,0.347,1.16,1.05,1.25,-0.009,50,919,-3.104,0.08,18.713,-7.544,-2.92,0,1.15
,RUT 11N650,Feb 650 Puts,110204,16:00:00,650,P,110218,,0.11,0.05,0.25,,189,6212,-0.376,0.014,2.404,-3.251,-0.167,0,0.15
,RUT 11O650,Mar 650 Puts,110204,16:00:00,650,P,110318,0.342,1.28,1.15,1.4,-0.008,254,6703,-3.429,0.088,20.316,-8.099,-3.227,0.001,1.25
,RUT 11P650,Apr 650 Puts,110204,16:00:00,650,P,110415,0.34,4.11,3.6,4.7,0.007,18,117,-7.088,0.12,48.61,-11.768,-11.947,0.006,4.04
,RUT 11R650,Jun 650 Puts,110204,16:00:00,650,P,110617,0.325,11.02,10.3,11.5,-0.011,4,1510,-12.788,0.145,101.12,-12.227,-41.279,0.035,10.9
,RUT 11U650,Sep 650 Puts,110204,16:00:00,650,P,110916,0.317,21.15,20.1,21.6,-0.014,,643,-18.054,0.148,160.601,-11.121,-98.187,0.083,-1
,RUT 11X650,Dec 650 Puts,110204,16:00:00,650,P,111216,0.316,30.74,29.7,31.6,-0.003,,4432,-20.654,0.142,207.606,-10.082,-164.678,0.122,-1
,RUT 11B660,Feb 660 Calls,110204,16:00:00,660,C,110218,,139.7,137.7,140.7,-0.004,,3,99.737,0.01,1.243,-1.319,25.218,1,-1
,RUT 11C660,Mar 660 Calls,110204,16:00:00,660,C,110318,,140.33,138.2,141.3,-0.004,,191,95.963,0.096,23.449,-9.185,72.041,0.999,-1
