Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141007,16:00:00,, ,,,,,,,,,1,0,,,,,1935
,SPX 14V1615,Oct 1615 Puts,141007,16:00:00,1615,P,141017,,0.04,0.05,0.2,,,836,-0.084,0.002,1.178,-1.686,-0.058,0,-1
,SPX 14W1615,Nov 1615 Puts,141007,16:00:00,1615,P,141121,0.276,2.12,1.9,2.5,0.038,,3,-2.644,0.033,44.701,-13.686,-7.074,0,-1
,SPX 14W1615,Nov 1615 Puts,141007,16:00:00,1615,P,141127,0.259,2.11,1.9,2.5,0.043,,3,-2.587,0.032,47.519,-12.167,-7.997,0,-1
,SPX 14V1620,Oct 1620 Puts,141007,16:00:00,1620,P,141017,0.417,0.04,0.1,0.3,,,1428,-0.091,0.002,1.265,-7.848,-0.063,0,-1
,SPX 14W1620,Nov 1620 Puts,141007,16:00:00,1620,P,141121,0.273,2.21,1.95,2.55,0.018,,110,-2.765,0.035,46.36,-13.983,-7.392,0,-1
,SPX 14W1620,Nov 1620 Puts,141007,16:00:00,1620,P,141127,0.256,2.2,1.95,2.55,0.023,,110,-2.706,0.034,49.294,-12.322,-8.359,0,-1
,SPX 14X1620,Dec 1620 Puts,141007,16:00:00,1620,P,141219,0.254,5.44,4.8,6.2,0.011,,1,-5.151,0.049,97.713,-16.926,-22.63,0.001,-1
,SPX 15M1620,Jan15 1620 Puts,141007,16:00:00,1620,P,150116,0.242,9.13,8.2,9.9,-0.009,,,-7.008,0.054,148.674,-17.603,-44.14,0.003,-1
,SPX 14V1625,Oct 1625 Puts,141007,16:00:00,1625,P,141017,0.406,0.04,0.1,0.25,,20,11835,-0.099,0.002,1.36,-7.119,-0.068,0,-1
,SPX 14W1625,Nov 1625 Puts,141007,16:00:00,1625,P,141121,0.269,2.31,1.8,2.75,-0.022,34,5811,-2.892,0.036,48.082,-13.949,-7.725,0,2.05
,SPX 14W1625,Nov 1625 Puts,141007,16:00:00,1625,P,141127,0.252,2.3,1.8,2.75,-0.017,34,5811,-2.831,0.035,51.137,-12.268,-8.738,0,2.05
,SPX 14X1625,Dec 1625 Puts,141007,16:00:00,1625,P,141219,0.252,5.64,5,6.3,0,453,27319,-5.342,0.051,100.496,-17.186,-23.454,0.001,5.4
,SPX 15M1625,Jan15 1625 Puts,141007,16:00:00,1625,P,150116,0.24,9.41,8.5,10.2,-0.006,,4139,-7.232,0.056,152.144,-17.908,-45.509,0.004,-1
,SPX 14V1630,Oct 1630 Puts,141007,16:00:00,1630,P,141017,0.404,0.04,0.1,0.3,,125,2946,-0.107,0.003,1.463,-7.85,-0.074,0,-1
,SPX 14W1630,Nov 1630 Puts,141007,16:00:00,1630,P,141121,0.269,2.41,2.15,2.8,0.017,702,48,-3.025,0.038,49.869,-14.719,-8.075,0,2
,SPX 14W1630,Nov 1630 Puts,141007,16:00:00,1630,P,141127,0.252,2.4,2.15,2.8,0.021,702,48,-2.962,0.037,53.049,-13.078,-9.136,0,2
,SPX 14X1630,Dec 1630 Puts,141007,16:00:00,1630,P,141219,0.251,5.84,5.2,6.6,0.009,3,6,-5.54,0.052,103.354,-17.68,-24.309,0.001,5.7
,SPX 14V1635,Oct 1635 Puts,141007,16:00:00,1635,P,141017,,0.05,0.05,0.35,,,854,-0.117,0.003,1.575,-2.201,-0.08,0,-1
,SPX 14W1635,Nov 1635 Puts,141007,16:00:00,1635,P,141121,0.266,2.52,2.2,2.85,0,1,56,-3.164,0.04,51.723,-15.043,-8.441,0,2.5
