Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120906,16:00:00,, ,,,,,,,,,1,0,,,,,837.9
,RUT 12W665,Nov 665 Puts,120906,16:00:00,665,P,121116,0.318,2.34,1.85,2.65,-0.038,5,63,-4.449,0.083,35.498,-7.7,-7.866,0,2.34
,RUT 12U670,Sep 670 Puts,120906,16:00:00,670,P,120921,,0.09,0.05,0.1,,368,11678,-0.238,0.007,1.965,-2.465,-0.136,0,0.08
,RUT 12V670,Oct 670 Puts,120906,16:00:00,670,P,121019,0.327,0.75,0.65,0.85,0,440,1853,-1.926,0.05,14.475,-5.37,-2.138,0,0.77
,RUT 12W670,Nov 670 Puts,120906,16:00:00,670,P,121116,0.316,2.53,2.05,2.85,-0.016,7,372,-4.801,0.089,37.711,-8.236,-8.485,0,3.33
,RUT 12X670,Dec 670 Puts,120906,16:00:00,670,P,121221,0.319,5.78,5.1,7.1,0.055,,,-8.269,0.115,69.142,-10.58,-21.837,0.001,-1
,RUT 13O670,Mar13 670 Puts,120906,16:00:00,670,P,130315,0.314,15.99,13.8,16.5,-0.053,,220,-14.362,0.129,137.246,-11.08,-71.15,0.01,-1
,RUT 12V675,Oct 675 Puts,120906,16:00:00,675,P,121019,0.324,0.82,0.75,0.95,0.037,8,339,-2.125,0.055,15.711,-5.884,-2.356,0,0.87
,RUT 12W675,Nov 675 Puts,120906,16:00:00,675,P,121116,0.312,2.73,2.25,3.1,-0.018,5,111,-5.179,0.096,40.043,-8.607,-9.152,0,2.75
,RUT 12X675,Dec 675 Puts,120906,16:00:00,675,P,121221,0.311,6.13,5.6,6.6,-0.003,52,5570,-8.77,0.121,72.24,-10.497,-23.16,0.001,6.3
,RUT 13R675,Jun13 675 Puts,120906,16:00:00,675,P,130621,0.315,28.44,25.6,29.9,-0.024,,263,-19.44,0.135,200.726,-10.789,-147.179,0.036,-1
,RUT 12U680,Sep 680 Puts,120906,16:00:00,680,P,120921,,0.1,,0.15,,419,7090,-0.296,0.01,2.361,-2.856,-0.167,0,0.12
,RUT 12V680,Oct 680 Puts,120906,16:00:00,680,P,121019,0.317,0.91,0.8,1,-0.011,486,4878,-2.346,0.06,17.05,-6.122,-2.597,0,0.88
,RUT 12W680,Nov 680 Puts,120906,16:00:00,680,P,121116,0.309,2.95,2.5,3.3,-0.014,210,640,-5.588,0.103,42.497,-9.09,-9.87,0,3.09
,RUT 12X680,Dec 680 Puts,120906,16:00:00,680,P,121221,0.314,6.51,5.8,8.1,0.068,,,-9.299,0.128,75.438,-11.438,-24.559,0.002,-1
,RUT 13O680,Mar13 680 Puts,120906,16:00:00,680,P,130315,0.31,17.26,15.3,18,-0.035,,489,-15.516,0.138,144.457,-11.559,-76.854,0.015,-1
,RUT 12K685,Nov 685 Calls,120906,16:00:00,685,C,121116,,153.51,150.1,154,-0.01,,2,94.566,0.095,42.384,-8.952,123.312,1,-1
,RUT 12W685,Nov 685 Puts,120906,16:00:00,685,P,121116,0.306,3.18,2.75,3.6,0,,23,-6.027,0.11,45.078,-9.641,-10.644,0,-1
,RUT 12I690,Sep 690 Calls,120906,16:00:00,690,C,120921,,147.47,145.5,147.9,-0.005,7,107,99.766,0.007,1.404,-1.506,28.243,1,148.7
,RUT 12J690,Oct 690 Calls,120906,16:00:00,690,C,121019,,148.09,145.1,147.6,-0.014,10,27,96.93,0.061,24.324,-9.262,77.206,1,138.8
,RUT 12K690,Nov 690 Calls,120906,16:00:00,690,C,121116,,148.72,145.4,149.3,-0.009,,,94.159,0.102,44.917,-9.364,123.528,1,-1
,RUT 12L690,Dec 690 Calls,120906,16:00:00,690,C,121221,,150.45,147.5,151.4,-0.007,,42,90.574,0.134,74.488,-10.047,176.202,0.997,-1
,RUT 13C690,Mar13 690 Calls,120906,16:00:00,690,C,130315,0.274,156.65,154.1,158,-0.004,,,83.065,0.164,140.57,-10.237,285.979,0.978,-1
,RUT 12U690,Sep 690 Puts,120906,16:00:00,690,P,120921,,0.13,0.1,0.15,,347,13058,-0.372,0.012,2.858,-3.332,-0.207,0,0.12
,RUT 12V690,Oct 690 Puts,120906,16:00:00,690,P,121019,0.309,1.1,1,1.2,0,609,4535,-2.862,0.073,20.072,-7.076,-3.16,0,1.09
,RUT 12W690,Nov 690 Puts,120906,16:00:00,690,P,121116,0.303,3.44,3,3.9,0.003,7,186,-6.501,0.118,47.787,-10.11,-11.477,0,3.45
,RUT 12X690,Dec 690 Puts,120906,16:00:00,690,P,121221,0.302,7.34,6.8,7.9,0.001,,1173,-10.45,0.142,82.128,-11.636,-27.602,0.003,-1
,RUT 13O690,Mar13 690 Puts,120906,16:00:00,690,P,130315,0.305,18.64,16.8,19.5,-0.026,,49,-16.756,0.148,151.824,-11.999,-82.988,0.022,-1
,RUT 12I700,Sep 700 Calls,120906,16:00:00,700,C,120921,,137.48,135.5,137.9,-0.006,2,77,99.705,0.01,1.81,-1.859,28.623,1,135.8
,RUT 12J700,Oct 700 Calls,120906,16:00:00,700,C,121019,,138.32,135.2,137.9,-0.013,11,29,96.418,0.073,27.518,-10.115,77.724,1,137.13
,RUT 12K700,Nov 700 Calls,120906,16:00:00,700,C,121116,,139.21,136,139.9,-0.009,,12,93.245,0.118,50.387,-10.233,123.777,0.999,-1
