Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110111,16:00:00,, ,,,,,,,,,1,0,,,,,1274.5
,SPX 11M1040,Jan 1040 Puts,110111,16:00:00,1040,P,110121,,0.1,0.05,0.15,,,6326,-0.142,0.003,2.156,-4.18,-0.12,0,-1
,SPX 11N1040,Feb 1040 Puts,110111,16:00:00,1040,P,110218,,0.71,0.15,0.95,-0.211,3,4467,-1.339,0.027,16.389,-6.214,-2.165,0,0.7
,SPX 11O1040,Mar 1040 Puts,110111,16:00:00,1040,P,110318,0.281,2.88,2.1,3.2,-0.08,,8,-3.747,0.052,50.164,-10.075,-10.519,0,-1
,SPX 11M1045,Jan 1045 Puts,110111,16:00:00,1045,P,110121,,0.1,0.05,0.15,,223,2695,-0.15,0.003,2.252,-4.295,-0.126,0,0.1
,SPX 11N1045,Feb 1045 Puts,110111,16:00:00,1045,P,110218,,0.75,0.2,1.25,-0.027,,144,-1.43,0.029,17.311,-6.489,-2.308,0,-1
,SPX 11M1050,Jan 1050 Puts,110111,16:00:00,1050,P,110121,,0.11,0.05,0.15,,1575,101452,-0.159,0.003,2.355,-4.418,-0.132,0,0.1
,SPX 11N1050,Feb 1050 Puts,110111,16:00:00,1050,P,110218,0.286,0.8,0.7,0.75,-0.087,3092,32898,-1.528,0.031,18.292,-6.296,-2.462,0,0.8
,SPX 11O1050,Mar 1050 Puts,110111,16:00:00,1050,P,110318,0.274,3.14,2.1,3.7,-0.076,15,55756,-4.131,0.058,54.126,-10.65,-11.56,0,3
,SPX 11P1050,Apr 1050 Puts,110111,16:00:00,1050,P,110415,0.273,6.32,5.6,7.1,0.002,1210,4700,-6.617,0.073,92.145,-13.266,-26.33,0,5.9
,SPX 11R1050,Jun 1050 Puts,110111,16:00:00,1050,P,110617,0.264,14.37,12.3,16.2,-0.009,3,48499,-12.106,0.1,168.747,-13.934,-72.696,0,14
,SPX 11U1050,Sep 1050 Puts,110111,16:00:00,1050,P,110916,0.262,27.19,25.1,29.1,-0.001,500,5321,-17.377,0.105,261.668,-13.487,-162.467,0.003,28.1
,SPX 11X1050,Dec 1050 Puts,110111,16:00:00,1050,P,111216,0.263,40.03,38,42,-0.001,2078,39867,-19.414,0.091,337.084,-12.505,-267.923,0.009,40
,SPX 11M1055,Jan 1055 Puts,110111,16:00:00,1055,P,110121,,0.11,0.05,0.15,,14,1917,-0.169,0.004,2.464,-4.548,-0.139,0,0.1
,SPX 11N1055,Feb 1055 Puts,110111,16:00:00,1055,P,110218,,0.85,0.3,1.35,-0.024,,252,-1.634,0.033,19.335,-7.084,-2.627,0,-1
,SPX 11M1060,Jan 1060 Puts,110111,16:00:00,1060,P,110121,,0.12,0.05,0.15,,103,10532,-0.179,0.004,2.582,-4.687,-0.147,0,0.1
,SPX 11N1060,Feb 1060 Puts,110111,16:00:00,1060,P,110218,0.271,0.9,0.35,1,-0.233,10,7259,-1.748,0.035,20.445,-5.964,-2.806,0,1.05
