Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120723,16:00:00,, ,,,,,,,,,1,0,,,,,1350.5
,SPX 12T1110,Aug 1110 Puts,120723,16:00:00,1110,P,120817,0.326,0.49,0.25,0.55,-0.184,,2989,-0.997,0.021,10.877,-5.871,-1.114,0,-1
,SPX 12U1110,Sep 1110 Puts,120723,16:00:00,1110,P,120921,0.294,3.54,2.6,3.8,-0.096,,59,-4.451,0.059,56.081,-12.873,-11.517,0.001,-1
,SPX 12V1110,Oct 1110 Puts,120723,16:00:00,1110,P,121019,0.285,6.76,5.9,7.4,-0.016,,,-7.279,0.078,94.222,-15.032,-26.054,0.005,-1
,SPX 12T1115,Aug 1115 Puts,120723,16:00:00,1115,P,120817,,0.52,0.1,0.6,-0.327,,2169,-1.067,0.023,11.516,-7.275,-1.19,0,-1
,SPX 12U1115,Sep 1115 Puts,120723,16:00:00,1115,P,120921,0.289,3.68,2.7,3.8,-0.117,,3,-4.656,0.062,58.077,-12.881,-12.033,0.001,-1
,SPX 12T1120,Aug 1120 Puts,120723,16:00:00,1120,P,120817,0.312,0.56,0.15,0.65,-0.286,,12690,-1.142,0.025,12.197,-5.795,-1.272,0,-1
,SPX 12U1120,Sep 1120 Puts,120723,16:00:00,1120,P,120921,0.288,3.84,2.95,4.1,-0.078,4,291,-4.872,0.065,60.149,-13.712,-12.576,0.001,3.75
,SPX 12V1120,Oct 1120 Puts,120723,16:00:00,1120,P,121019,0.28,7.33,6.5,8,-0.011,,,-7.902,0.084,100.213,-15.74,-28.266,0.007,-1
,SPX 12T1125,Aug 1125 Puts,120723,16:00:00,1125,P,120817,0.306,0.59,0.2,0.6,-0.322,1552,36281,-1.223,0.026,12.924,-5.785,-1.36,0,0.45
,SPX 12U1125,Sep 1125 Puts,120723,16:00:00,1125,P,120921,0.284,4,3.1,4.2,-0.09,34,33449,-5.099,0.068,62.3,-13.896,-13.147,0.002,3.5
,SPX 12V1125,Oct 1125 Puts,120723,16:00:00,1125,P,121019,0.277,7.63,6.8,8.1,-0.022,25,15412,-8.235,0.087,103.33,-16.024,-29.444,0.008,7.65
,SPX 12W1125,Nov 1125 Puts,120723,16:00:00,1125,P,121116,0.276,12.28,11.1,13.1,-0.014,41,3916,-11.033,0.097,145.266,-17.086,-51.953,0.019,12.3
,SPX 12X1125,Dec 1125 Puts,120723,16:00:00,1125,P,121221,0.273,18.44,17,19,-0.024,95,46733,-13.643,0.101,192.685,-17.143,-85.379,0.035,18
,SPX 13O1125,Mar13 1125 Puts,120723,16:00:00,1125,P,130315,0.271,33.48,30.7,34.7,-0.022,2,5329,-17.918,0.102,287.987,-16.391,-181.839,0.078,33.5
,SPX 12T1130,Aug 1130 Puts,120723,16:00:00,1130,P,120817,0.313,0.63,0.35,0.75,-0.111,25,7574,-1.311,0.028,13.701,-7.586,-1.456,0,0.7
,SPX 12U1130,Sep 1130 Puts,120723,16:00:00,1130,P,120921,0.283,4.17,3.3,4.5,-0.06,4,209,-5.338,0.071,64.533,-14.6,-13.748,0.002,4.3
,SPX 12V1130,Oct 1130 Puts,120723,16:00:00,1130,P,121019,0.275,7.94,7.1,8.6,-0.01,22,,-8.582,0.091,106.528,-16.47,-30.673,0.009,8
,SPX 12T1135,Aug 1135 Puts,120723,16:00:00,1135,P,120817,0.32,0.67,0.4,1.1,0.119,10,789,-1.407,0.031,14.53,-9.558,-1.559,0,0.65
,SPX 12U1135,Sep 1135 Puts,120723,16:00:00,1135,P,120921,0.28,4.35,3.4,4.6,-0.069,3,411,-5.591,0.074,66.85,-14.888,-14.381,0.003,5
,SPX 12T1140,Aug 1140 Puts,120723,16:00:00,1140,P,120817,0.312,0.72,0.45,1,0.014,550,2606,-1.51,0.033,15.417,-9.368,-1.671,0,0.75
,SPX 12U1140,Sep 1140 Puts,120723,16:00:00,1140,P,120921,0.278,4.54,3.7,4.9,-0.051,212,1572,-5.857,0.078,69.253,-15.449,-15.048,0.003,4.5
,SPX 12V1140,Oct 1140 Puts,120723,16:00:00,1140,P,121019,0.271,8.62,7.8,9.3,-0.008,,,-9.321,0.098,113.168,-17.302,-33.293,0.013,-1
,SPX 12H1145,Aug 1145 Calls,120723,16:00:00,1145,C,120817,,204.12,199.2,207.6,-0.004,,,98.805,0.026,11.357,-6.24,77.202,1,-1
,SPX 12I1145,Sep 1145 Calls,120723,16:00:00,1145,C,120921,,205.7,200.1,208.8,-0.006,,,93.898,0.077,70.201,-16.138,172.758,0.996,-1
,SPX 12T1145,Aug 1145 Puts,120723,16:00:00,1145,P,120817,0.303,0.77,0.4,1,-0.091,106,624,-1.623,0.036,16.364,-9.016,-1.792,0,0.6
,SPX 12U1145,Sep 1145 Puts,120723,16:00:00,1145,P,120921,0.275,4.73,3.9,5.1,-0.049,,43,-6.138,0.082,71.746,-15.845,-15.75,0.004,-1
,SPX 12H1150,Aug 1150 Calls,120723,16:00:00,1150,C,120817,,199.15,194,202.2,-0.005,,17,98.712,0.029,12.187,-6.615,77.446,1,-1
,SPX 12I1150,Sep 1150 Calls,120723,16:00:00,1150,C,120921,,200.91,195.3,204,-0.006,,3229,93.614,0.081,72.765,-16.546,172.853,0.995,-1
,SPX 12J1150,Oct 1150 Calls,120723,16:00:00,1150,C,121019,,203.14,197.7,206.7,-0.005,,4,90.366,0.096,117.869,-17.817,241.828,0.983,-1
,SPX 12K1150,Nov 1150 Calls,120723,16:00:00,1150,C,121116,,205.65,200.1,209.1,-0.005,,,87.475,0.106,158.929,-17.925,306.209,0.966,-1
,SPX 12L1150,Dec 1150 Calls,120723,16:00:00,1150,C,121221,0.248,208.47,202.4,213.4,-0.004,1,55074,84.276,0.115,203.499,-16.743,383.081,0.943,202
,SPX 13C1150,Mar13 1150 Calls,120723,16:00:00,1150,C,130315,0.25,217.87,209.8,224.7,-0.003,,1,78.551,0.114,300.613,-16.312,545.334,0.891,-1
,SPX 12T1150,Aug 1150 Puts,120723,16:00:00,1150,P,120817,0.301,0.82,0.65,0.9,-0.049,2219,46812,-1.745,0.038,17.377,-9.804,-1.923,0,0.8
,SPX 12U1150,Sep 1150 Puts,120723,16:00:00,1150,P,120921,0.272,4.94,4.1,5.3,-0.047,1851,61808,-6.434,0.086,74.33,-16.342,-16.49,0.005,5
,SPX 12V1150,Oct 1150 Puts,120723,16:00:00,1150,P,121019,0.266,9.35,8.6,9.8,-0.017,52,14485,-10.126,0.106,120.136,-17.91,-36.143,0.017,9
,SPX 12W1150,Nov 1150 Puts,120723,16:00:00,1150,P,121116,0.265,14.57,13.5,15.5,-0.005,543,6096,-13.119,0.114,163.853,-18.62,-61.714,0.034,14.5
,SPX 12X1150,Dec 1150 Puts,120723,16:00:00,1150,P,121221,0.264,21.26,20,22,-0.006,340,115060,-15.807,0.118,212.249,-18.454,-98.758,0.057,23.9
,SPX 13O1150,Mar13 1150 Puts,120723,16:00:00,1150,P,130315,0.263,37.41,35,39,-0.011,,9599,-20.332,0.117,308.339,-17.078,-203.633,0.109,-1
,SPX 12H1155,Aug 1155 Calls,120723,16:00:00,1155,C,120817,,194.19,189.1,197.7,-0.004,,,98.611,0.031,13.084,-7.014,77.679,1,-1
,SPX 12I1155,Sep 1155 Calls,120723,16:00:00,1155,C,120921,,196.12,190.4,199.3,-0.006,,,93.314,0.085,75.424,-16.964,172.909,0.994,-1
,SPX 12T1155,Aug 1155 Puts,120723,16:00:00,1155,P,120817,0.302,0.88,0.55,1.3,0.057,,880,-1.878,0.041,18.459,-11.191,-2.065,0,-1
,SPX 12U1155,Sep 1155 Puts,120723,16:00:00,1155,P,120921,0.27,5.16,4.4,5.6,-0.027,6,3,-6.746,0.09,77.009,-16.944,-17.27,0.006,5.35
