Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100729,16:00:00,, ,,,,,,,,,1,0,,,,,1101.5
,SPX 10T880,Aug 880 Puts,100729,16:00:00,880,P,100820,0.413,0.44,0.35,0.6,0.091,2,5020,-1.124,0.029,8.084,-7.604,-0.778,0,0.6
,SPX 10U880,Sep 880 Puts,100729,16:00:00,880,P,100917,0.371,3.11,2.2,3.8,-0.035,,870,-4.982,0.08,40.009,-14.405,-7.48,0.002,-1
,SPX 10V880,Oct 880 Puts,100729,16:00:00,880,P,101015,0.357,6.98,5.9,7.7,-0.026,,31,-8.316,0.098,74.925,-16.814,-20.004,0.012,-1
,SPX 10T885,Aug 885 Puts,100729,16:00:00,885,P,100820,0.426,0.48,0.35,1.05,0.458,48,2794,-1.213,0.031,8.637,-10.309,-0.84,0,0.8
,SPX 10U885,Sep 885 Puts,100729,16:00:00,885,P,100917,0.36,3.26,2.3,3.5,-0.11,,29,-5.243,0.084,41.697,-13.936,-7.876,0.003,-1
,SPX 10T890,Aug 890 Puts,100729,16:00:00,890,P,100820,0.403,0.51,0.4,0.7,0.098,2,7913,-1.31,0.034,9.231,-8.541,-0.907,0,0.75
,SPX 10U890,Sep 890 Puts,100729,16:00:00,890,P,100917,0.355,3.43,2.5,3.5,-0.125,,13045,-5.519,0.088,43.455,-14.245,-8.295,0.004,-1
,SPX 10V890,Oct 890 Puts,100729,16:00:00,890,P,101015,0.352,7.57,6.5,8.5,-0.009,,22,-9.039,0.106,79.83,-17.8,-21.761,0.016,-1
,SPX 10T895,Aug 895 Puts,100729,16:00:00,895,P,100820,0.409,0.55,0.45,1,0.327,,3488,-1.416,0.037,9.871,-10.536,-0.98,0,-1
,SPX 10U895,Sep 895 Puts,100729,16:00:00,895,P,100917,0.359,3.6,2.7,4.3,-0.028,,515,-5.811,0.092,45.287,-15.821,-8.738,0.005,-1
,SPX 10T900,Aug 900 Puts,100729,16:00:00,900,P,100820,0.396,0.59,0.6,0.75,0.153,1304,77969,-1.532,0.04,10.559,-9.934,-1.06,0,0.7
,SPX 10U900,Sep 900 Puts,100729,16:00:00,900,P,100917,0.358,3.79,3.2,4.5,0.008,3281,121654,-6.12,0.097,47.195,-16.781,-9.208,0.006,3.2
,SPX 10V900,Oct 900 Puts,100729,16:00:00,900,P,101015,0.344,8.22,7.2,9,-0.018,61,7453,-9.827,0.115,85.009,-18.474,-23.681,0.022,7.5
,SPX 10W900,Nov 900 Puts,100729,16:00:00,900,P,101119,0.335,14.4,12.9,14.8,-0.038,,3644,-13.117,0.119,127.786,-18.552,-47.816,0.048,-1
,SPX 10X900,Dec 900 Puts,100729,16:00:00,900,P,101217,0.33,18.59,17.4,19.5,-0.01,154,107707,-15.891,0.129,155.873,-18.039,-68.771,0.069,17.7
,SPX 11O900,Mar11 900 Puts,100729,16:00:00,900,P,110318,0.32,32.8,31.4,34.2,-0.001,1100,8634,-21.066,0.125,235.086,-15.95,-151.514,0.128,31.9
,SPX 10H905,Aug 905 Calls,100729,16:00:00,905,C,100820,,195.32,191.9,195.2,-0.009,,,99.307,0.022,4.073,-2.742,54.157,1,-1
,SPX 10I905,Sep 905 Calls,100729,16:00:00,905,C,100917,,196.41,193.4,196.6,-0.007,,,94.481,0.093,41.364,-13.582,116.128,0.993,-1
,SPX 10T905,Aug 905 Puts,100729,16:00:00,905,P,100820,0.387,0.64,0.55,0.8,0.078,62,2369,-1.658,0.043,11.299,-9.94,-1.147,0,1.05
,SPX 10U905,Sep 905 Puts,100729,16:00:00,905,P,100917,0.353,3.98,3.1,4.7,-0.01,6,105,-6.447,0.102,49.181,-17.069,-9.704,0.007,4.7
,SPX 10H910,Aug 910 Calls,100729,16:00:00,910,C,100820,,190.34,187,190.3,-0.009,,,99.232,0.025,4.548,-3.032,54.411,1,-1
,SPX 10I910,Sep 910 Calls,100729,16:00:00,910,C,100917,,191.59,188.6,191.9,-0.007,,,94.157,0.098,43.411,-14.106,116.328,0.992,-1
,SPX 10J910,Oct 910 Calls,100729,16:00:00,910,C,101015,,194.72,192.2,195.4,-0.005,,,89.77,0.12,85.018,-17.919,170.697,0.972,-1
,SPX 10T910,Aug 910 Puts,100729,16:00:00,910,P,100820,0.378,0.69,0.6,0.8,0.014,155,7539,-1.796,0.047,12.095,-10.015,-1.242,0,0.7
,SPX 10U910,Sep 910 Puts,100729,16:00:00,910,P,100917,0.348,4.19,3.3,4.9,-0.021,,337,-6.793,0.107,51.248,-17.443,-10.23,0.008,-1
,SPX 10V910,Oct 910 Puts,100729,16:00:00,910,P,101015,0.339,8.93,7.9,9.8,-0.009,,,-10.687,0.124,90.463,-19.444,-25.778,0.028,-1
,SPX 10H915,Aug 915 Calls,100729,16:00:00,915,C,100820,,185.36,182.1,185.3,-0.009,,,99.147,0.028,5.078,-3.353,54.66,1,-1
,SPX 10I915,Sep 915 Calls,100729,16:00:00,915,C,100917,,186.78,183.9,187.1,-0.007,,,93.812,0.104,45.552,-14.648,116.497,0.99,-1
,SPX 10T915,Aug 915 Puts,100729,16:00:00,915,P,100820,0.374,0.75,0.6,0.9,0.027,31,6877,-1.947,0.051,12.952,-10.745,-1.346,0,1.15
,SPX 10U915,Sep 915 Puts,100729,16:00:00,915,P,100917,0.344,4.41,3.5,5.1,-0.025,,31,-7.158,0.113,53.397,-17.987,-10.787,0.01,-1
,SPX 10H920,Aug 920 Calls,100729,16:00:00,920,C,100820,,180.39,177.1,180.4,-0.009,,1,99.05,0.031,5.67,-3.708,54.9,1,-1
,SPX 10I920,Sep 920 Calls,100729,16:00:00,920,C,100917,,181.98,179.1,182.3,-0.007,,10,93.445,0.11,47.79,-15.208,116.631,0.988,-1
,SPX 10J920,Oct 920 Calls,100729,16:00:00,920,C,101015,,185.45,183.1,186.2,-0.004,,,88.849,0.13,90.863,-18.787,170.59,0.964,-1
,SPX 10T920,Aug 920 Puts,100729,16:00:00,920,P,100820,0.366,0.81,0.65,0.9,-0.037,567,6181,-2.112,0.055,13.874,-10.84,-1.46,0,0.85
,SPX 10U920,Sep 920 Puts,100729,16:00:00,920,P,100917,0.342,4.65,3.8,5.4,-0.004,20,558,-7.546,0.119,55.631,-18.791,-11.377,0.012,5.2
,SPX 10V920,Oct 920 Puts,100729,16:00:00,920,P,101015,0.333,9.71,8.8,10.6,-0.001,,10,-11.625,0.134,96.193,-20.437,-28.068,0.036,-1
,SPX 10H925,Aug 925 Calls,100729,16:00:00,925,C,100820,,175.42,172.2,175.4,-0.009,,28,98.941,0.035,6.33,-4.1,55.133,1,-1
,SPX 10I925,Sep 925 Calls,100729,16:00:00,925,C,100917,,177.19,174.4,177.6,-0.007,,89,93.055,0.116,50.129,-15.785,116.729,0.986,-1
,SPX 10J925,Oct 925 Calls,100729,16:00:00,925,C,101015,,180.84,178.1,181.7,-0.005,,10,88.356,0.136,93.901,-19.229,170.455,0.959,-1
,SPX 10K925,Nov 925 Calls,100729,16:00:00,925,C,101119,,185.13,182.6,186.1,-0.004,,,84.253,0.143,137.641,-19.205,233.027,0.924,-1
,SPX 10L925,Dec 925 Calls,100729,16:00:00,925,C,101217,,188.64,186.2,189.8,-0.003,,226,81.479,0.147,168.335,-18.73,279.836,0.898,-1
,SPX 11C925,Mar11 925 Calls,100729,16:00:00,925,C,110318,0.297,199.38,196.4,201.4,-0.002,,500,76.32,0.135,249.362,-16.628,419.815,0.835,-1
,SPX 10T925,Aug 925 Puts,100729,16:00:00,925,P,100820,0.358,0.87,0.65,0.95,-0.08,6273,27946,-2.293,0.06,14.866,-11.016,-1.585,0,0.9
,SPX 10U925,Sep 925 Puts,100729,16:00:00,925,P,100917,0.337,4.89,4.1,5.6,-0.01,3516,31574,-7.955,0.125,57.952,-19.284,-12.002,0.014,4.6
,SPX 10V925,Oct 925 Puts,100729,16:00:00,925,P,101015,0.329,10.12,9.2,11,-0.005,708,7039,-12.125,0.139,99.161,-20.798,-29.292,0.041,9.5
,SPX 10W925,Nov 925 Puts,100729,16:00:00,925,P,101119,0.322,16.98,15.8,17.6,-0.016,,15,-15.543,0.139,143.525,-20.243,-56.713,0.076,-1
,SPX 10X925,Dec 925 Puts,100729,16:00:00,925,P,101217,0.318,21.82,20.7,22.9,-0.004,2,24241,-18.564,0.147,173.096,-19.329,-80.723,0.102,20.5
,SPX 11O925,Mar11 925 Puts,100729,16:00:00,925,P,110318,0.31,37.43,35.9,38.9,-0.001,,15173,-23.677,0.132,253.622,-16.67,-172.177,0.165,-1
,SPX 10H930,Aug 930 Calls,100729,16:00:00,930,C,100820,,170.45,167.3,170.5,-0.009,,9,98.816,0.04,7.066,-4.533,55.357,0.999,-1
,SPX 10I930,Sep 930 Calls,100729,16:00:00,930,C,100917,,172.42,169.7,172.8,-0.007,,5,92.639,0.123,52.57,-16.38,116.789,0.983,-1
,SPX 10J930,Oct 930 Calls,100729,16:00:00,930,C,101015,,176.25,174,177.1,-0.004,,,87.84,0.141,97.014,-19.675,170.264,0.954,-1
,SPX 10L930,Dec 930 Calls,100729,16:00:00,930,C,101217,0.3,184.33,181.9,185.6,-0.003,,2,80.891,0.151,172.007,-18.617,279.136,0.891,-1
,SPX 10T930,Aug 930 Puts,100729,16:00:00,930,P,100820,0.351,0.95,0.5,1.2,-0.105,,9566,-2.491,0.065,15.933,-11.438,-1.721,0.001,-1
,SPX 10U930,Sep 930 Puts,100729,16:00:00,930,P,100917,0.334,5.16,4.3,5.9,-0.014,55,4629,-8.389,0.131,60.361,-19.872,-12.664,0.017,4.95
,SPX 10V930,Oct 930 Puts,100729,16:00:00,930,P,101015,0.327,10.56,9.7,11.5,0.004,,,-12.647,0.144,102.196,-21.377,-30.57,0.046,-1
,SPX 10X930,Dec 930 Puts,100729,16:00:00,930,P,101217,0.316,22.54,21.4,23.6,-0.002,,1677,-19.147,0.15,176.628,-19.623,-83.341,0.109,-1
,SPX 10H935,Aug 935 Calls,100729,16:00:00,935,C,100820,,165.49,162.3,165.5,-0.01,,1,98.675,0.045,7.884,-5.01,55.569,0.999,-1
,SPX 10I935,Sep 935 Calls,100729,16:00:00,935,C,100917,,167.67,165,168.2,-0.006,,2,92.197,0.13,55.117,-16.992,116.807,0.98,-1
,SPX 10L935,Dec 935 Calls,100729,16:00:00,935,C,101217,0.299,180.05,177.7,181.4,-0.003,,,80.285,0.155,175.708,-18.922,278.351,0.883,-1
,SPX 10T935,Aug 935 Puts,100729,16:00:00,935,P,100820,0.352,1.03,0.45,1.55,-0.019,7,3255,-2.708,0.07,17.081,-13.06,-1.871,0.001,1.15
,SPX 10U935,Sep 935 Puts,100729,16:00:00,935,P,100917,0.329,5.44,4.6,6.2,-0.017,234,45,-8.847,0.138,62.86,-20.389,-13.365,0.02,4.3
,SPX 10X935,Dec 935 Puts,100729,16:00:00,935,P,101217,0.313,23.28,22.2,24.4,0.001,,263,-19.747,0.154,180.183,-19.861,-86.039,0.117,-1
,SPX 10H940,Aug 940 Calls,100729,16:00:00,940,C,100820,,160.53,157.4,160.6,-0.01,,3,98.515,0.05,8.795,-5.535,55.77,0.999,-1
,SPX 10I940,Sep 940 Calls,100729,16:00:00,940,C,100917,,162.93,160.4,163.5,-0.006,,,91.726,0.137,57.771,-17.621,116.782,0.976,-1
,SPX 10J940,Oct 940 Calls,100729,16:00:00,940,C,101015,,167.13,165,168.1,-0.003,,,86.736,0.153,103.464,-20.578,169.7,0.942,-1
,SPX 10L940,Dec 940 Calls,100729,16:00:00,940,C,101217,0.296,175.8,173.5,177.1,-0.003,,,79.661,0.159,179.432,-19.172,277.479,0.875,-1
,SPX 10T940,Aug 940 Puts,100729,16:00:00,940,P,100820,0.346,1.11,0.95,1.2,-0.027,1453,12261,-2.946,0.076,18.316,-13.658,-2.034,0.001,1.1
,SPX 10U940,Sep 940 Puts,100729,16:00:00,940,P,100917,0.327,5.73,5,6.5,0.002,43,8240,-9.332,0.144,65.451,-21.263,-14.107,0.024,5.5
,SPX 10V940,Oct 940 Puts,100729,16:00:00,940,P,101015,0.321,11.5,10.7,12.5,0.009,,7,-13.76,0.155,108.461,-22.328,-33.3,0.058,-1
,SPX 10X940,Dec 940 Puts,100729,16:00:00,940,P,101217,0.311,24.04,23,25.2,0.002,,976,-20.364,0.158,183.756,-20.148,-88.82,0.125,-1
,SPX 10H945,Aug 945 Calls,100729,16:00:00,945,C,100820,,155.58,152.5,155.7,-0.01,,1,98.333,0.057,9.807,-6.112,55.957,0.998,-1
,SPX 10I945,Sep 945 Calls,100729,16:00:00,945,C,100917,,158.21,155.7,158.8,-0.006,,10,91.225,0.145,60.534,-18.267,116.711,0.972,-1
,SPX 10L945,Dec 945 Calls,100729,16:00:00,945,C,101217,0.294,171.57,169.3,173,-0.002,,7,79.019,0.163,183.176,-19.471,276.519,0.867,-1
,SPX 10T945,Aug 945 Puts,100729,16:00:00,945,P,100820,0.343,1.21,0.7,1.7,0,7,2639,-3.206,0.083,19.642,-14.847,-2.214,0.002,1.45
