Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120806,16:00:00,, ,,,,,,,,,1,0,,,,,1394.3
,SPX 12T1130,Aug 1130 Puts,120806,16:00:00,1130,P,120817,,0.03,,0.1,,29,8736,-0.06,0.001,0.863,-1.269,-0.045,0,0.05
,SPX 12U1130,Sep 1130 Puts,120806,16:00:00,1130,P,120921,0.277,0.76,0.4,1.15,0.013,,212,-1.348,0.025,19.025,-5.617,-2.748,0,-1
,SPX 12V1130,Oct 1130 Puts,120806,16:00:00,1130,P,121019,0.266,2.73,2.2,2.95,-0.055,,32,-3.522,0.047,52.763,-9.046,-11.432,0.003,-1
,SPX 12T1135,Aug 1135 Puts,120806,16:00:00,1135,P,120817,,0.03,0.05,0.1,,110,785,-0.064,0.002,0.916,-1.33,-0.048,0,0.05
,SPX 12U1135,Sep 1135 Puts,120806,16:00:00,1135,P,120921,0.27,0.8,0.45,1,-0.087,,471,-1.433,0.026,20.025,-5.347,-2.917,0,-1
,SPX 12T1140,Aug 1140 Puts,120806,16:00:00,1140,P,120817,,0.03,0.05,0.1,,114,2852,-0.069,0.002,0.974,-1.396,-0.051,0,0.05
,SPX 12U1140,Sep 1140 Puts,120806,16:00:00,1140,P,120921,0.265,0.85,0.45,1,-0.129,9,1552,-1.523,0.028,21.084,-5.408,-3.098,0,0.95
,SPX 12V1140,Oct 1140 Puts,120806,16:00:00,1140,P,121019,0.26,2.99,2.2,3.4,-0.064,,41,-3.879,0.051,56.97,-9.536,-12.566,0.004,-1
,SPX 12T1145,Aug 1145 Puts,120806,16:00:00,1145,P,120817,,0.03,0.05,0.1,,,1377,-0.074,0.002,1.036,-1.467,-0.055,0,-1
,SPX 12U1145,Sep 1145 Puts,120806,16:00:00,1145,P,120921,0.261,0.9,0.5,1,-0.167,,45,-1.621,0.03,22.203,-5.471,-3.292,0,-1
,SPX 12T1150,Aug 1150 Puts,120806,16:00:00,1150,P,120817,,0.04,0.05,0.1,,2014,51580,-0.08,0.002,1.104,-1.543,-0.059,0,0.1
,SPX 12U1150,Sep 1150 Puts,120806,16:00:00,1150,P,120921,0.264,0.95,0.85,1,-0.021,1951,59550,-1.725,0.032,23.388,-6.446,-3.499,0.001,0.95
,SPX 12V1150,Oct 1150 Puts,120806,16:00:00,1150,P,121019,0.26,3.28,2.95,3.7,0.012,15,18234,-4.275,0.057,61.516,-10.72,-13.824,0.006,3.2
,SPX 12W1150,Nov 1150 Puts,120806,16:00:00,1150,P,121116,0.259,6.94,6,7.5,-0.027,,6944,-6.98,0.071,105.623,-13.091,-31.481,0.016,-1
,SPX 12X1150,Dec 1150 Puts,120806,16:00:00,1150,P,121221,0.258,11.78,10.7,12.7,-0.009,507,118753,-10.144,0.086,154.674,-14.405,-58.872,0.034,11.1
,SPX 13O1150,Mar13 1150 Puts,120806,16:00:00,1150,P,130315,0.259,25.71,24,27,-0.009,400,9552,-15.621,0.094,260.404,-15.106,-148.025,0.079,25.2
,SPX 12T1155,Aug 1155 Puts,120806,16:00:00,1155,P,120817,,0.04,0.05,0.1,,,890,-0.086,0.002,1.177,-1.625,-0.063,0,-1
