Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110907,16:00:00,, ,,,,,,,,,1,0,,,,,709.4
,RUT 11U450,Sep 450 Puts,110907,16:00:00,450,P,110916,,0.03,,0.2,,10,1186,-0.092,0.003,0.34,-1.406,-0.016,0,-1
,RUT 11V450,Oct 450 Puts,110907,16:00:00,450,P,111021,0.655,1.25,0.8,1.4,-0.12,25,237,-2.529,0.051,11.553,-7.762,-1.792,0.004,1.15
,RUT 11W450,Nov 450 Puts,110907,16:00:00,450,P,111118,0.604,3.14,2.5,3.2,-0.092,,15,-4.706,0.07,25.301,-9.969,-5.736,0.02,-1
,RUT 11X450,Dec 450 Puts,110907,16:00:00,450,P,111216,0.567,4.87,4.3,5,-0.045,,2458,-6.377,0.081,37.629,-10.37,-10.814,0.041,-1
,RUT 12O450,Mar12 450 Puts,110907,16:00:00,450,P,120316,0.504,11.2,10.1,11.3,-0.045,,151,-10.672,0.098,76.499,-9.869,-35.624,0.105,-1
,RUT 12R450,Jun12 450 Puts,110907,16:00:00,450,P,120615,0.479,17.59,16.5,18.2,-0.014,,174,-12.814,0.093,110.568,-9.294,-69.186,0.153,-1
,RUT 11U460,Sep 460 Puts,110907,16:00:00,460,P,110916,,0.03,,0.2,,10,729,-0.115,0.004,0.414,-1.683,-0.02,0,-1
,RUT 11V460,Oct 460 Puts,110907,16:00:00,460,P,111021,0.648,1.44,1.3,1.4,-0.062,80,372,-2.896,0.057,13.015,-9.056,-2.062,0.006,1.35
,RUT 11W460,Nov 460 Puts,110907,16:00:00,460,P,111118,0.597,3.52,2.9,3.7,-0.062,,19,-5.256,0.077,27.788,-11.043,-6.435,0.025,-1
,RUT 11X460,Dec 460 Puts,110907,16:00:00,460,P,111216,0.56,5.41,4.9,5.6,-0.03,,149,-7.051,0.089,40.916,-11.229,-12.016,0.049,-1
,RUT 12O460,Mar12 460 Puts,110907,16:00:00,460,P,120316,0.499,12.18,11.3,12.4,-0.027,,62,-11.535,0.105,81.395,-10.483,-38.704,0.117,-1
,RUT 12R460,Jun12 460 Puts,110907,16:00:00,460,P,120615,0.472,18.88,17.4,19.7,-0.017,,100,-13.697,0.098,116.343,-9.606,-74.258,0.165,-1
,RUT 11U470,Sep 470 Puts,110907,16:00:00,470,P,110916,,0.04,,0.25,,2,1389,-0.143,0.005,0.507,-2.02,-0.025,0,0.1
,RUT 11V470,Oct 470 Puts,110907,16:00:00,470,P,111021,0.628,1.65,1.25,1.65,-0.121,125,979,-3.315,0.065,14.643,-9.518,-2.372,0.009,1.55
,RUT 11W470,Nov 470 Puts,110907,16:00:00,470,P,111118,0.586,3.94,3.3,4.1,-0.061,,21,-5.865,0.085,30.472,-11.91,-7.214,0.032,-1
,RUT 11X470,Dec 470 Puts,110907,16:00:00,470,P,111216,0.551,6.01,5.5,6.2,-0.027,,331,-7.786,0.097,44.408,-12.031,-13.337,0.058,-1
,RUT 12O470,Mar12 470 Puts,110907,16:00:00,470,P,120316,0.494,13.23,12.4,13.6,-0.017,,19,-12.451,0.112,86.458,-11.057,-42.001,0.129,-1
,RUT 12R470,Jun12 470 Puts,110907,16:00:00,470,P,120615,0.466,20.26,18.8,21.2,-0.013,,72,-14.624,0.103,122.238,-10,-79.618,0.178,-1
,RUT 11L475,Dec 475 Calls,110907,16:00:00,475,C,111216,,238.56,234.1,237.7,-0.011,,,92.004,0.087,48.096,-13.486,115.178,0.937,-1
,RUT 12C475,Mar12 475 Calls,110907,16:00:00,475,C,120316,,242.12,237.6,241.5,-0.011,,,87.521,0.106,86.279,-10.951,206.558,0.864,-1
,RUT 11X475,Dec 475 Puts,110907,16:00:00,475,P,111216,0.546,6.33,5.8,6.5,-0.028,,103,-8.178,0.101,46.232,-12.394,-14.045,0.063,-1
,RUT 12O475,Mar12 475 Puts,110907,16:00:00,475,P,120316,0.489,13.78,12.6,14.4,-0.02,,10,-12.93,0.115,89.049,-11.283,-43.734,0.136,-1
,RUT 11I480,Sep 480 Calls,110907,16:00:00,480,C,110916,,229.17,227.1,229.9,-0.003,,25,99.86,0.004,0.384,-1.278,11.809,1,-1
,RUT 11J480,Oct 480 Calls,110907,16:00:00,480,C,111021,,230.58,226.7,230.9,-0.008,,,95.882,0.067,18.914,-13.921,54.57,0.988,-1
,RUT 11K480,Nov 480 Calls,110907,16:00:00,480,C,111118,,231.97,228.1,232.3,-0.008,,,93.608,0.083,33.979,-13.771,86.331,0.961,-1
,RUT 11L480,Dec 480 Calls,110907,16:00:00,480,C,111216,,233.87,229.4,233.1,-0.011,,1,91.658,0.091,49.825,-13.834,115.855,0.932,-1
,RUT 12C480,Mar12 480 Calls,110907,16:00:00,480,C,120316,,237.64,233.1,237.9,-0.009,,,87.064,0.11,88.86,-11.188,207.463,0.858,-1
,RUT 12F480,Jun12 480 Calls,110907,16:00:00,480,C,120615,,241.12,236.9,241.6,-0.008,,,84.535,0.107,122.221,-9.705,291.459,0.809,-1
,RUT 11U480,Sep 480 Puts,110907,16:00:00,480,P,110916,,0.05,,0.2,,2,1893,-0.178,0.007,0.621,-2.431,-0.031,0,0.05
,RUT 11V480,Oct 480 Puts,110907,16:00:00,480,P,111021,0.617,1.89,1.35,2,-0.101,17,839,-3.792,0.074,16.449,-10.668,-2.727,0.012,2.22
,RUT 11W480,Nov 480 Puts,110907,16:00:00,480,P,111118,0.58,4.41,3.9,4.7,-0.025,2,63,-6.538,0.094,33.359,-13.195,-8.079,0.039,4.3
,RUT 11X480,Dec 480 Puts,110907,16:00:00,480,P,111216,0.542,6.67,6.1,6.9,-0.025,,1301,-8.586,0.105,48.108,-12.831,-14.786,0.068,-1
,RUT 12O480,Mar12 480 Puts,110907,16:00:00,480,P,120316,0.486,14.36,13.5,14.7,-0.018,,33,-13.423,0.118,91.678,-11.535,-45.526,0.142,-1
,RUT 12R480,Jun12 480 Puts,110907,16:00:00,480,P,120615,0.462,21.72,20.6,22.7,0,2,47,-15.596,0.109,128.239,-10.434,-85.276,0.191,23.2
,RUT 11I490,Sep 490 Calls,110907,16:00:00,490,C,110916,,219.18,217.1,220,-0.003,,20,99.83,0.006,0.484,-1.605,12.05,1,-1
,RUT 11J490,Oct 490 Calls,110907,16:00:00,490,C,111021,,220.86,217,221.2,-0.008,,,95.402,0.075,20.816,-14.974,55.373,0.984,-1
,RUT 11K490,Nov 490 Calls,110907,16:00:00,490,C,111118,,222.45,218.6,222.8,-0.008,,,92.955,0.092,36.894,-14.65,87.395,0.952,-1
,RUT 11L490,Dec 490 Calls,110907,16:00:00,490,C,111216,,224.53,220,223.7,-0.012,,,90.919,0.098,53.429,-14.544,117.115,0.921,-1
,RUT 12C490,Mar12 490 Calls,110907,16:00:00,490,C,120316,,228.74,224.3,229.2,-0.009,,,86.108,0.117,94.147,-11.665,209.093,0.845,-1
,RUT 12F490,Jun12 490 Calls,110907,16:00:00,490,C,120615,,232.57,228.4,232.5,-0.009,,10,83.526,0.113,128.527,-10.062,293.293,0.796,-1
,RUT 11U490,Sep 490 Puts,110907,16:00:00,490,P,110916,,0.06,,0.15,,158,1385,-0.224,0.008,0.764,-2.933,-0.039,0,0.1
,RUT 11V490,Oct 490 Puts,110907,16:00:00,490,P,111021,0.616,2.17,1.85,2.45,0,14,1123,-4.333,0.083,18.45,-12.743,-3.134,0.016,2.58
,RUT 11W490,Nov 490 Puts,110907,16:00:00,490,P,111118,0.569,4.93,4.5,5.1,-0.026,,111,-7.28,0.103,36.456,-14.134,-9.041,0.048,-1
,RUT 11X490,Dec 490 Puts,110907,16:00:00,490,P,111216,0.535,7.4,6.9,7.7,-0.007,1,1066,-9.457,0.114,52.016,-13.833,-16.372,0.079,8.3
,RUT 12O490,Mar12 490 Puts,110907,16:00:00,490,P,120316,0.481,15.57,14.8,16.2,-0.004,,550,-14.453,0.126,97.046,-12.146,-49.289,0.155,-1
,RUT 12R490,Jun12 490 Puts,110907,16:00:00,490,P,120615,0.456,23.27,22.1,24.4,0,1,234,-16.614,0.114,134.333,-10.782,-91.242,0.204,23.8
