Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110412,16:00:00,, ,,,,,,,,,1,0,,,,,822.4
,RUT 11P670,Apr 670 Puts,110412,16:00:00,670,P,110415,,0.02,,0.05,,24,16133,-0.056,0.002,0.327,-2.024,-0.009,0,-1
,RUT 11Q670,May 670 Puts,110412,16:00:00,670,P,110520,0.339,1.05,0.95,1.05,-0.048,231,4909,-2.925,0.078,17.551,-7.447,-2.574,0,1
,RUT 11R670,Jun 670 Puts,110412,16:00:00,670,P,110617,0.329,3.47,3.1,3.7,-0.02,106,593,-6.998,0.13,44.474,-10.889,-10.282,0.002,3.4
,RUT 11U670,Sep 670 Puts,110412,16:00:00,670,P,110916,0.333,15.73,15,16.4,-0.002,,137,-16.526,0.159,126.71,-13.343,-60.389,0.035,-1
,RUT 11X670,Dec 670 Puts,110412,16:00:00,670,P,111216,0.336,28.3,27.2,29.2,-0.004,,659,-20.947,0.146,186.035,-12.353,-127.654,0.076,-1
,RUT 12O670,Mar12 670 Puts,110412,16:00:00,670,P,120316,0.333,38.67,36,40.7,-0.008,,,-22.304,0.129,230.839,-10.898,-200.205,0.11,-1
,RUT 11R675,Jun 675 Puts,110412,16:00:00,675,P,110617,0.324,3.76,3.4,3.9,-0.029,1,1893,-7.552,0.139,47.207,-11.352,-11.113,0.003,3.63
,RUT 11U675,Sep 675 Puts,110412,16:00:00,675,P,110916,0.329,16.45,15.5,17.1,-0.009,,68,-17.224,0.165,130.302,-13.537,-63.029,0.04,-1
,RUT 12O675,Mar12 675 Puts,110412,16:00:00,675,P,120316,0.331,39.78,37.1,41.7,-0.01,,,-22.944,0.136,234.432,-10.988,-205.751,0.119,-1
,RUT 11P680,Apr 680 Puts,110412,16:00:00,680,P,110415,,0.03,,0.05,,55,8976,-0.071,0.003,0.395,-2.38,-0.011,0,-1
,RUT 11Q680,May 680 Puts,110412,16:00:00,680,P,110520,0.335,1.29,1.25,1.4,0.023,166,5156,-3.589,0.095,20.785,-9.132,-3.161,0,1.25
,RUT 11R680,Jun 680 Puts,110412,16:00:00,680,P,110617,0.322,4.08,3.7,4.3,-0.022,24,493,-8.146,0.148,50.062,-11.99,-12.005,0.004,3.8
,RUT 11U680,Sep 680 Puts,110412,16:00:00,680,P,110916,0.328,17.2,16.2,18.1,-0.002,1,81,-17.946,0.17,133.923,-13.875,-65.769,0.047,17.5
,RUT 11X680,Dec 680 Puts,110412,16:00:00,680,P,111216,0.331,30.27,29.3,31.1,-0.002,,874,-22.294,0.154,193.227,-12.638,-136.113,0.092,-1
,RUT 12O680,Mar12 680 Puts,110412,16:00:00,680,P,120316,0.33,40.92,38.4,43.1,-0.004,,3,-23.601,0.138,238.004,-11.119,-211.422,0.128,-1
,RUT 11R685,Jun 685 Puts,110412,16:00:00,685,P,110617,0.319,4.42,4.1,4.6,-0.018,1,113,-8.782,0.158,53.038,-12.647,-12.962,0.006,4.15
,RUT 11U685,Sep 685 Puts,110412,16:00:00,685,P,110916,0.32,17.99,15.9,18.7,-0.038,,23,-18.694,0.175,137.568,-13.768,-68.61,0.053,-1
,RUT 11D690,Apr 690 Calls,110412,16:00:00,690,C,110415,,132.29,130,133.9,0,10,50,99.98,0.001,0.037,0.252,5.667,1,139.2
,RUT 11E690,May 690 Calls,110412,16:00:00,690,C,110520,,133.5,130.9,134.4,-0.006,,31,94.852,0.107,30.457,-13.845,66.666,0.999,-1
,RUT 11F690,Jun 690 Calls,110412,16:00:00,690,C,110617,,135.8,133,137.1,-0.004,2,52,90.219,0.156,59.777,-14.852,109.381,0.992,138.37
,RUT 11I690,Sep 690 Calls,110412,16:00:00,690,C,110916,0.319,146.52,144.6,148.1,-0.001,,32,80.427,0.178,140.607,-14.569,225.277,0.939,-1
,RUT 11L690,Dec 690 Calls,110412,16:00:00,690,C,111216,0.313,156.4,154.1,158.3,-0.001,,82,75.76,0.164,197.194,-13.031,327.019,0.889,-1
,RUT 12C690,Mar12 690 Calls,110412,16:00:00,690,C,120316,0.301,163.47,161,165.9,0,,,73.68,0.149,239.564,-11.53,425.809,0.852,-1
,RUT 11P690,Apr 690 Puts,110412,16:00:00,690,P,110415,,0.03,0.05,0.05,,107,16214,-0.091,0.003,0.484,-2.839,-0.014,0,0.05
,RUT 11Q690,May 690 Puts,110412,16:00:00,690,P,110520,0.328,1.59,1.45,1.85,0.038,371,4137,-4.403,0.115,24.548,-10.649,-3.881,0.001,1.59
,RUT 11R690,Jun 690 Puts,110412,16:00:00,690,P,110617,0.318,4.8,4.4,5.3,0.006,12,1018,-9.463,0.169,56.135,-13.491,-13.989,0.008,4.52
,RUT 11U690,Sep 690 Puts,110412,16:00:00,690,P,110916,0.321,18.81,17.7,19.6,-0.01,30,225,-19.467,0.181,141.231,-14.284,-71.556,0.061,18.2
,RUT 11X690,Dec 690 Puts,110412,16:00:00,690,P,111216,0.324,32.35,30.7,33.1,-0.014,,344,-23.707,0.161,200.373,-12.797,-145.026,0.111,-1
