Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100204,16:00:00,, ,,,,,,,,,1,0,,,,,1063.1
,SPXNK,Feb 855 Puts,100204,16:00:00,855,P,100219,0.478,0.32,0.25,0.55,0.25,,2458,-0.923,0.027,5.354,-9.278,-0.413,0,-1
,SPXOK,Mar 855 Puts,100204,16:00:00,855,P,100319,0.368,2.34,1.4,2.9,-0.081,,320,-4.722,0.09,31.84,-12.809,-5.336,0,-1
,SPXPK,Apr 855 Puts,,,855,P,100416,,5.29,,,,,,-7.964,0.112,62.636,-15.172,-15.351,0.002,
,SPXQK,May 855 Puts,,,855,P,100521,,9.41,,,,,,-11.296,0.124,99.239,-15.291,-32.977,0.01,
,SPXRK,Jun 855 Puts,,,855,P,100618,,13.13,,,,,,-13.176,0.124,127.376,-15.208,-50.824,0.019,
,SPXUK,Sep 855 Puts,,,855,P,100917,,23.97,,,,,,-17.429,0.121,201.858,-13.443,-118.884,0.057,
,SPXXK,Dec 855 Puts,,,855,P,101217,,34.67,,,,,,-18.537,0.108,263.192,-12.01,-200.479,0.093,
,SPXNL,Feb 860 Puts,100204,16:00:00,860,P,100219,0.458,0.34,0.25,0.45,0.029,57,3683,-1.007,0.03,5.78,-8.26,-0.451,0,0.4
,SPXOL,Mar 860 Puts,100204,16:00:00,860,P,100319,0.365,2.49,1.6,3.1,-0.06,100,1734,-5.022,0.096,33.509,-13.58,-5.684,0,2.1
,SPXPL,Apr 860 Puts,100204,16:00:00,860,P,100416,0.342,5.57,4.4,6.6,-0.013,,1077,-8.369,0.117,65.136,-15.511,-16.156,0.002,-1
,SPXQL,May 860 Puts,100204,16:00:00,860,P,100521,0.326,9.84,8.8,10.9,0.001,,1,-11.778,0.129,102.419,-15.665,-34.442,0.011,-1
,SPXRL,Jun 860 Puts,,,860,P,100618,,13.63,,,,,,-13.659,0.128,130.732,-15.487,-52.745,0.022,
,SPXUL,Sep 860 Puts,,,860,P,100917,,24.68,,,,,,-17.926,0.123,205.682,-13.598,-122.381,0.063,
,SPXXL,Dec 860 Puts,,,860,P,101217,,35.51,,,,,,-19.064,0.117,267.116,-12.1,-205.38,0.1,
,SPXNM,Feb 865 Puts,100204,16:00:00,865,P,100219,0.451,0.37,0.3,0.45,0,5,2626,-1.1,0.032,6.242,-8.644,-0.493,0,0.35
,SPXOM,Mar 865 Puts,100204,16:00:00,865,P,100319,0.363,2.65,1.8,3.3,-0.038,,456,-5.341,0.101,35.259,-14.385,-6.055,0,-1
,SPXPM,Apr 865 Puts,,,865,P,100416,,5.87,,,,,,-8.794,0.123,67.717,-16.125,-17.003,0.003,
,SPXQM,May 865 Puts,,,865,P,100521,,10.29,,,,,,-12.28,0.133,105.666,-16.042,-35.969,0.013,
,SPXRM,Jun 865 Puts,,,865,P,100618,,14.14,,,,,,-14.157,0.132,134.142,-15.767,-54.735,0.025,
,SPXUM,Sep 865 Puts,,,865,P,100917,,25.4,,,,,,-18.436,0.126,209.53,-13.752,-125.973,0.068,
,SPXXM,Dec 865 Puts,,,865,P,101217,,36.37,,,,,,-19.612,0.12,271.056,-12.189,-210.405,0.106,
,SPXNN,Feb 870 Puts,100204,16:00:00,870,P,100219,0.449,0.41,0.35,0.55,0.073,50,2690,-1.202,0.035,6.744,-9.883,-0.538,0,0.25
,SPXON,Mar 870 Puts,100204,16:00:00,870,P,100319,0.358,2.83,1.9,3.4,-0.064,,9769,-5.68,0.107,37.093,-14.698,-6.451,0,-1
,SPXPN,Apr 870 Puts,100204,16:00:00,870,P,100416,0.335,6.18,5,7.2,-0.028,1,5,-9.24,0.128,70.38,-16.278,-17.894,0.004,4.25
,SPXQN,May 870 Puts,,,870,P,100521,,10.76,,,,,,-12.801,0.138,108.977,-16.423,-37.558,0.016,
,SPXRN,Jun 870 Puts,,,870,P,100618,,14.68,,,,,,-14.673,0.136,137.605,-16.047,-56.797,0.029,
,SPXUN,Sep 870 Puts,,,870,P,100917,,26.15,,,,,,-18.958,0.129,213.401,-13.904,-129.662,0.074,
,SPXXN,Dec 870 Puts,,,870,P,101217,,37.26,,,,,,-20.174,0.122,275.008,-12.278,-215.554,0.113,
,JXANY,Feb 875 Puts,100204,16:00:00,875,P,100219,,0.44,,0.05,,,3097,-1.316,0.039,7.29,-9.946,-0.589,0,-1
,SPXOO,Mar 875 Puts,100204,16:00:00,875,P,100319,0.354,3.01,2.1,3.6,-0.056,62,28322,-6.042,0.113,39.014,-15.403,-6.874,0,2.7
,SPXPO,Apr 875 Puts,100204,16:00:00,875,P,100416,0.333,6.5,5.4,7.6,-0.011,6,655,-9.709,0.134,73.125,-16.98,-18.832,0.005,5
,SPXQO,May 875 Puts,100204,16:00:00,875,P,100521,0.318,11.25,10.2,12.3,-0.007,30,8,-13.342,0.143,112.351,-16.747,-39.213,0.018,9.6
,SPXRO,Jun 875 Puts,100204,16:00:00,875,P,100618,0.309,15.24,13.7,16.1,-0.03,350,27221,-15.207,0.14,141.117,-15.963,-58.933,0.032,12.3
,SPXUO,Sep 875 Puts,100204,16:00:00,875,P,100917,0.295,26.93,25.1,28.1,-0.015,10,1154,-19.51,0.141,217.291,-13.899,-133.451,0.08,25.2
,SPXXO,Dec 875 Puts,100204,16:00:00,875,P,101217,0.288,38.17,35.7,38.9,-0.023,,9794,-20.748,0.125,278.969,-12.179,-220.83,0.121,-1
,SPXBP,Feb 880 Calls,100204,16:00:00,880,C,100219,,182.85,179.9,183.2,-0.007,,,98.315,0.04,9.76,-13.605,35.31,1,-1
,SPXCP,Mar 880 Calls,100204,16:00:00,880,C,100319,,184.53,181.1,184.9,-0.008,,,93.074,0.111,45.806,-19.556,95.129,0.999,-1
,SPXDP,Apr 880 Calls,100204,16:00:00,880,C,100416,,186.82,183.2,187.6,-0.008,,,89.389,0.129,80.409,-19.414,149.54,0.994,-1
,SPXEP,May 880 Calls,100204,16:00:00,880,C,100521,,189.09,185.9,190.7,-0.004,,,86.186,0.138,116.201,-17.576,214.106,0.979,-1
,SPXFP,Jun 880 Calls,,,880,C,100618,,191.39,,,,,,83.667,0.144,143.638,-16.815,262.134,0.963,
,SPXIP,Sep 880 Calls,,,880,C,100917,,198.21,,,,,,78.712,0.14,217.179,-14.583,407.816,0.913,
,SPXLP,Dec 880 Calls,,,880,C,101217,,204.52,,,,,,76.792,0.122,275.655,-13.085,542.622,0.872,
,SPXNP,Feb 880 Puts,100204,16:00:00,880,P,100219,0.435,0.49,0.4,0.6,0.02,,11207,-1.441,0.043,7.883,-10.923,-0.645,0,-1
,SPXOP,Mar 880 Puts,100204,16:00:00,880,P,100319,0.353,3.21,2.4,3.9,-0.025,84,6393,-6.427,0.12,41.024,-16.448,-7.326,0.001,2.75
,SPXPP,Apr 880 Puts,100204,16:00:00,880,P,100416,0.331,6.85,5.7,7.9,-0.007,,1939,-10.2,0.139,75.951,-17.557,-19.817,0.006,-1
