Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,101202,16:00:00,, ,,,,,,,,,1,0,,,,,751.1
,RUT 10X590,Dec 590 Puts,101202,16:00:00,590,P,101217,0.491,0.14,0.1,0.25,,90,16473,-0.451,0.016,2.477,-4.325,-0.18,0,0.14
,RUT 11M590,Jan11 590 Puts,101202,16:00:00,590,P,110121,0.364,1.51,1.3,1.4,-0.106,78,4121,-3.553,0.082,21.579,-7.266,-3.806,0,1.41
,RUT 11N590,Feb11 590 Puts,101202,16:00:00,590,P,110218,0.372,4.31,4,4.5,-0.007,1,26,-7.147,0.116,46.813,-11.054,-12.172,0.004,4.8
,RUT 11O590,Mar11 590 Puts,101202,16:00:00,590,P,110318,0.369,7.53,7.1,7.8,-0.007,7,2093,-10.196,0.133,69.944,-12.066,-23.484,0.012,7.99
,RUT 11R590,Jun11 590 Puts,101202,16:00:00,590,P,110617,0.367,18.9,17.9,19.5,-0.011,,75,-16.638,0.143,131.837,-12.111,-73.312,0.051,-1
,RUT 11U590,Sep11 590 Puts,101202,16:00:00,590,P,110916,0.364,29.39,27.9,30.2,-0.012,,11,-19.785,0.132,178.306,-11.004,-133.415,0.089,-1
,RUT 10X600,Dec 600 Puts,101202,16:00:00,600,P,101217,0.47,0.17,0.1,0.3,0.176,1563,22192,-0.576,0.021,3.056,-4.936,-0.229,0,0.2
,RUT 11M600,Jan11 600 Puts,101202,16:00:00,600,P,110121,0.36,1.8,1.6,1.9,-0.028,37,2306,-4.238,0.097,24.919,-8.721,-4.542,0.001,1.76
,RUT 11N600,Feb11 600 Puts,101202,16:00:00,600,P,110218,0.362,4.92,4.5,5.1,-0.024,18,349,-8.146,0.13,51.734,-11.768,-13.882,0.007,4.9
,RUT 11O600,Mar11 600 Puts,101202,16:00:00,600,P,110318,0.361,8.42,7.9,8.7,-0.013,107,4033,-11.362,0.147,75.717,-12.761,-26.207,0.018,8.5
,RUT 11R600,Jun11 600 Puts,101202,16:00:00,600,P,110617,0.36,20.39,19.5,20.7,-0.014,,1575,-17.909,0.153,138.43,-12.46,-79.05,0.064,-1
