Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140903,16:00:00,, ,,,,,,,,,1,0,,,,,1172.1
,RUT 14X975,Dec 975 Puts,140903,16:00:00,975,P,141219,0.255,7.07,6.2,7.1,-0.059,,495,-7.334,0.08,101.319,-11.656,-32.146,0.001,-1
,RUT 14U980,Sep 980 Puts,140903,16:00:00,980,P,140919,0.351,0.2,0.15,0.25,0,74,4137,-0.389,0.009,4.809,-4.802,-0.367,0,0.15
,RUT 14V980,Oct 980 Puts,140903,16:00:00,980,P,141017,0.269,1.15,1,1.2,-0.043,32,976,-2.262,0.045,25.165,-7.327,-3.882,0,1.1
,RUT 14W980,Nov 980 Puts,140903,16:00:00,980,P,141121,0.258,4.13,3.6,4.5,-0.019,,121,-5.704,0.078,68.533,-11.015,-17.091,0,-1
,RUT 14X980,Dec 980 Puts,140903,16:00:00,980,P,141219,0.253,7.38,6.6,7.4,-0.051,,1137,-7.684,0.084,104.706,-12.06,-33.601,0.002,-1
,RUT 14X985,Dec 985 Puts,140903,16:00:00,985,P,141219,0.251,7.71,7,7.8,-0.04,,1113,-8.051,0.088,108.191,-12.409,-35.128,0.002,-1
,RUT 14U990,Sep 990 Puts,140903,16:00:00,990,P,140919,0.338,0.23,0.15,0.3,-0.043,175,6163,-0.462,0.011,5.52,-5.185,-0.429,0,0.2
,RUT 14V990,Oct 990 Puts,140903,16:00:00,990,P,141017,0.262,1.34,1.2,1.35,-0.052,51,1172,-2.655,0.053,28.633,-8.104,-4.536,0,1.25
,RUT 14W990,Nov 990 Puts,140903,16:00:00,990,P,141121,0.254,4.64,4.1,5.1,-0.011,32,143,-6.419,0.088,74.875,-11.898,-19.176,0.001,4.41
,RUT 14X990,Dec 990 Puts,140903,16:00:00,990,P,141219,0.25,8.05,7.4,8.2,-0.03,57,1318,-8.438,0.092,111.774,-12.827,-36.728,0.003,8
,RUT 14X995,Dec 995 Puts,140903,16:00:00,995,P,141219,0.247,8.41,7.8,8.6,-0.025,,196,-8.844,0.097,115.456,-13.122,-38.406,0.004,-1
,RUT 14I1000,Sep 1000 Calls,140903,16:00:00,1000,C,140919,,171.68,170,173.3,0,,42,99.271,0.015,7.804,-7.435,43.167,1,-1
,RUT 14J1000,Oct 1000 Calls,140903,16:00:00,1000,C,141017,,172.45,169.8,173,-0.006,,7,96.501,0.053,41.413,-12.922,113.275,1,-1
,RUT 14K1000,Nov 1000 Calls,140903,16:00:00,1000,C,141121,,174.4,171.9,174.8,-0.006,,,92.875,0.085,86.254,-14,193.067,0.999,-1
,RUT 14L1000,Dec 1000 Calls,140903,16:00:00,1000,C,141219,,175.69,173.7,176.1,-0.004,,440,90.444,0.103,116.474,-13.298,254.049,0.995,-1
,RUT 14U1000,Sep 1000 Puts,140903,16:00:00,1000,P,140919,0.316,0.27,0.15,0.25,-0.259,472,8771,-0.552,0.014,6.369,-4.75,-0.505,0,0.23
,RUT 14V1000,Oct 1000 Puts,140903,16:00:00,1000,P,141017,0.257,1.57,1.4,1.6,-0.045,42,1423,-3.12,0.062,32.569,-9.111,-5.306,0,1.55
,RUT 14W1000,Nov 1000 Puts,140903,16:00:00,1000,P,141121,0.249,5.22,4.7,5.6,-0.013,4,70,-7.224,0.098,81.698,-12.681,-21.514,0.001,5.1
