Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,121224,16:00:00,, ,,,,,,,,,1,0,,,,,844.8
,RUT 13M690,Jan13 690 Puts,121224,16:00:00,690,P,130118,0.375,0.56,0.45,0.65,-0.018,161,2379,-1.374,0.037,9.803,-6.991,-1.074,0,0.56
,RUT 13N690,Feb13 690 Puts,121224,16:00:00,690,P,130215,0.31,1.8,1.5,1.8,-0.083,4,1153,-3.588,0.074,28.8,-7.938,-5.365,0,1.55
,RUT 13O690,Mar13 690 Puts,121224,16:00:00,690,P,130315,0.295,3.6,3.2,4,0,9,253,-5.916,0.099,51.287,-9.278,-13.175,0,3.53
,RUT 13R690,Jun13 690 Puts,121224,16:00:00,690,P,130621,0.273,11.79,10.9,12.2,-0.02,,73,-13.254,0.142,126.288,-9.51,-60.233,0.011,-1
,RUT 13U690,Sep13 690 Puts,121224,16:00:00,690,P,130920,0.271,20.59,18.5,21.7,-0.024,,71,-16.796,0.141,184.706,-9.123,-122.349,0.033,-1
,RUT 13O695,Mar13 695 Puts,121224,16:00:00,695,P,130315,0.293,3.85,3.5,4.3,0.013,,3,-6.342,0.106,54.028,-9.752,-14.096,0,-1
,RUT 13M700,Jan13 700 Puts,121224,16:00:00,700,P,130118,0.359,0.66,0.55,0.7,-0.045,10,5804,-1.671,0.045,11.491,-7.711,-1.295,0,0.74
,RUT 13N700,Feb13 700 Puts,121224,16:00:00,700,P,130215,0.303,2.09,1.75,2.3,-0.033,14,2312,-4.227,0.088,32.72,-9.058,-6.288,0,2.01
,RUT 13O700,Mar13 700 Puts,121224,16:00:00,700,P,130315,0.285,4.12,3.7,4.2,-0.041,1300,3725,-6.799,0.113,56.896,-9.742,-15.085,0.001,4
,RUT 13R700,Jun13 700 Puts,121224,16:00:00,700,P,130621,0.269,13,12.2,13.4,-0.016,1,1029,-14.559,0.154,134.612,-9.996,-66.198,0.017,12.6
,RUT 13U700,Sep13 700 Puts,121224,16:00:00,700,P,130920,0.268,22.2,20.5,23.6,-0.007,,890,-18.227,0.158,193.343,-9.476,-131.658,0.044,-1
,RUT 13X700,Dec13 700 Puts,121224,16:00:00,700,P,131220,0.27,31.57,29.8,32.3,-0.016,,5010,-21.191,0.141,242.044,-8.84,-207.533,0.073,-1
,RUT 13A710,Jan13 710 Calls,121224,16:00:00,710,C,130118,,135.05,133,135.9,-0.004,1,35,97.694,0.053,16.164,-11.56,46.64,1,134.7
,RUT 13B710,Feb13 710 Calls,121224,16:00:00,710,C,130215,,135.76,131.5,138.6,-0.005,,,94.675,0.102,38.943,-11.061,95.161,1,-1
,RUT 13C710,Mar13 710 Calls,121224,16:00:00,710,C,130315,,136.83,133.1,139.8,-0.003,,,92.105,0.126,62.483,-10.779,140.348,0.999,-1
,RUT 13F710,Jun13 710 Calls,121224,16:00:00,710,C,130621,0.248,141.85,138.1,144.5,-0.004,,80,83.918,0.172,137.134,-9.557,280.041,0.975,-1
,RUT 13I710,Sep13 710 Calls,121224,16:00:00,710,C,130920,0.242,146.96,143.8,149.3,-0.003,,49,78.681,0.177,193.342,-8.934,393.921,0.942,-1
,RUT 13M710,Jan13 710 Puts,121224,16:00:00,710,P,130118,0.349,0.79,0.7,0.9,0.013,29,5623,-2.045,0.056,13.511,-9.197,-1.569,0,0.8
,RUT 13N710,Feb13 710 Puts,121224,16:00:00,710,P,130215,0.295,2.45,2.1,2.7,-0.02,24,2285,-4.99,0.103,37.157,-10.126,-7.384,0,2.38
,RUT 13O710,Mar13 710 Puts,121224,16:00:00,710,P,130315,0.281,4.71,4.4,5.1,0.008,17,750,-7.818,0.129,63.022,-10.899,-17.281,0.001,4.72
,RUT 13R710,Jun13 710 Puts,121224,16:00:00,710,P,130621,0.265,14.33,13.6,14.9,-0.006,,31,-15.983,0.17,143.166,-10.516,-72.695,0.025,-1
,RUT 13U710,Sep13 710 Puts,121224,16:00:00,710,P,130920,0.264,23.96,22.4,25.3,-0.005,,23,-19.768,0.169,202.069,-9.768,-141.64,0.058,-1
,RUT 13A715,Jan13 715 Calls,121224,16:00:00,715,C,130118,,130.13,128.1,131,-0.004,,49,97.488,0.058,17.294,-12.127,46.816,1,-1
,RUT 13M715,Jan13 715 Puts,121224,16:00:00,715,P,130118,0.341,0.87,0.75,0.95,-0.023,5,904,-2.267,0.063,14.665,-9.555,-1.731,0,0.92
,RUT 13A720,Jan13 720 Calls,121224,16:00:00,720,C,130118,,125.22,123.2,126.1,-0.005,,74,97.259,0.065,18.52,-12.729,46.973,1,-1
,RUT 13B720,Feb13 720 Calls,121224,16:00:00,720,C,130215,,126.2,121.9,129.1,-0.006,,,93.784,0.119,43.867,-12.087,95.306,1,-1
,RUT 13C720,Mar13 720 Calls,121224,16:00:00,720,C,130315,,127.5,124.1,130.6,-0.001,,20,90.962,0.144,69.08,-11.606,140.079,0.997,-1
,RUT 13F720,Jun13 720 Calls,121224,16:00:00,720,C,130621,0.247,133.28,130.5,135.9,-0.001,,22,82.31,0.187,146.462,-10.294,277.732,0.964,-1
,RUT 13I720,Sep13 720 Calls,121224,16:00:00,720,C,130920,0.241,138.97,136.2,141.3,-0.002,,,76.977,0.187,203.381,-9.334,389.787,0.925,-1
,RUT 13M720,Jan13 720 Puts,121224,16:00:00,720,P,130118,0.334,0.96,0.8,1.05,-0.031,41,4851,-2.516,0.07,15.927,-10.2,-1.913,0,1.04
,RUT 13N720,Feb13 720 Puts,121224,16:00:00,720,P,130215,0.288,2.87,2.55,3.2,0,14,3314,-5.901,0.122,42.161,-11.353,-8.685,0,2.79
,RUT 13O720,Mar13 720 Puts,121224,16:00:00,720,P,130315,0.274,5.4,4.9,6,0.009,16,1547,-8.994,0.148,69.677,-11.746,-19.803,0.003,5.41
,RUT 13R720,Jun13 720 Puts,121224,16:00:00,720,P,130621,0.261,15.8,15.2,16.5,0.003,,19,-17.579,0.185,151.907,-11.03,-79.767,0.036,-1
,RUT 13U720,Sep13 720 Puts,121224,16:00:00,720,P,130920,0.259,25.86,24.2,26.9,-0.012,,526,-21.414,0.18,210.821,-9.968,-152.319,0.075,-1
