Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110819,16:00:00,, ,,,,,,,,,1,0,,,,,1123.5
,SPX 11U815,Sep 815 Puts,110819,16:00:00,815,P,110916,0.686,3.8,2.85,4.1,-0.087,,2494,-5.272,0.074,26.966,-30.871,-3.753,0.001,-1
,SPX 11T820,Aug 820 Puts,110819,16:00:00,820,P,110819,,0,,,,,1740,0,0,0,0,0,,-1
,SPX 11U820,Sep 820 Puts,110819,16:00:00,820,P,110916,0.681,3.94,2.95,4.3,-0.079,,3730,-5.473,0.077,27.835,-31.799,-3.902,0.001,-1
,SPX 11V820,Oct 820 Puts,110819,16:00:00,820,P,111021,0.556,9.29,8.4,9.7,-0.026,,2,-9.296,0.093,64.429,-28.005,-15.645,0.022,-1
,SPX 11W820,Nov 820 Puts,110819,16:00:00,820,P,111118,0.505,13.02,11.9,13.5,-0.025,,,-10.616,0.087,89.965,-24.655,-27.996,0.047,-1
,SPX 11T825,Aug 825 Puts,110819,16:00:00,825,P,110819,,0,,,,,5136,0,0,0,0,0,,-1
,SPX 11U825,Sep 825 Puts,110819,16:00:00,825,P,110916,0.67,4.08,3.2,4,-0.115,2736,24438,-5.682,0.079,28.733,-31.583,-4.057,0.001,3.9
,SPX 11V825,Oct 825 Puts,110819,16:00:00,825,P,111021,0.552,9.57,8.7,10,-0.028,67,1543,-9.583,0.095,66.026,-28.418,-16.152,0.024,8.4
,SPX 11W825,Nov 825 Puts,110819,16:00:00,825,P,111118,0.502,13.38,12.3,13.9,-0.021,,45,-10.918,0.089,91.941,-25.085,-28.822,0.051,-1
,SPX 11X825,Dec 825 Puts,110819,16:00:00,825,P,111216,0.468,16.79,15.5,17.3,-0.023,,9130,-12.672,0.094,115.289,-22.397,-43.285,0.077,-1
,SPX 11T830,Aug 830 Puts,110819,16:00:00,830,P,110819,,0,,,,,1557,0,0,0,0,0,,-1
,SPX 11U830,Sep 830 Puts,110819,16:00:00,830,P,110916,0.671,4.23,3.3,4.6,-0.066,1,2631,-5.899,0.082,29.659,-33.636,-4.219,0.002,3.85
,SPX 11V830,Oct 830 Puts,110819,16:00:00,830,P,111021,0.548,9.86,9,10.3,-0.021,,3,-9.879,0.098,67.658,-29.053,-16.675,0.026,-1
,SPX 11U835,Sep 835 Puts,110819,16:00:00,835,P,110916,0.667,4.39,3.5,4.8,-0.055,,2773,-6.126,0.085,30.615,-34.823,-4.388,0.002,-1
,SPX 11V835,Oct 835 Puts,110819,16:00:00,835,P,111021,0.544,10.16,9.3,10.6,-0.021,,,-10.184,0.101,69.323,-29.55,-17.216,0.029,-1
,SPX 11T840,Aug 840 Puts,110819,16:00:00,840,P,110819,,0,,,,,1987,0,0,0,0,0,,-1
,SPX 11U840,Sep 840 Puts,110819,16:00:00,840,P,110916,0.66,4.56,3.6,5,-0.057,,2518,-6.362,0.088,31.601,-35.565,-4.565,0.002,-1
,SPX 11V840,Oct 840 Puts,110819,16:00:00,840,P,111021,0.54,10.47,9.6,11,-0.016,,2,-10.499,0.104,71.023,-30.125,-17.776,0.031,-1
,SPX 11W840,Nov 840 Puts,110819,16:00:00,840,P,111118,0.492,14.54,13.5,15.1,-0.017,,,-11.875,0.096,98.07,-26.269,-31.451,0.062,-1
,SPX 11X840,Dec 840 Puts,110819,16:00:00,840,P,111216,0.46,18.18,17,18.8,-0.015,,,-13.707,0.101,122.347,-23.422,-46.998,0.09,-1
,SPX 11U845,Sep 845 Puts,110819,16:00:00,845,P,110916,0.656,4.73,3.8,5.2,-0.049,,2434,-6.608,0.092,32.618,-36.71,-4.749,0.003,-1
,SPX 11V845,Oct 845 Puts,110819,16:00:00,845,P,111021,0.537,10.8,10,11.3,-0.014,,,-10.824,0.106,72.758,-30.708,-18.354,0.034,-1
,SPX 11T850,Aug 850 Puts,110819,16:00:00,850,P,110819,,0,,,,,16509,0,0,0,0,0,,-1
,SPX 11U850,Sep 850 Puts,110819,16:00:00,850,P,110916,0.651,4.91,4.4,5,-0.043,1236,74670,-6.864,0.095,33.667,-37.687,-4.941,0.004,4.8
,SPX 11V850,Oct 850 Puts,110819,16:00:00,850,P,111021,0.533,11.13,10.3,11.7,-0.012,4530,13374,-11.159,0.109,74.527,-31.222,-18.951,0.037,11
,SPX 11W850,Nov 850 Puts,110819,16:00:00,850,P,111118,0.485,15.37,14.4,16,-0.015,30,15425,-12.558,0.101,102.323,-27.029,-33.335,0.07,14
,SPX 11X850,Dec 850 Puts,110819,16:00:00,850,P,111216,0.454,19.17,18,19.9,-0.011,551,66824,-14.44,0.106,127.208,-24.149,-49.642,0.099,19
,SPX 12O850,Mar12 850 Puts,110819,16:00:00,850,P,120316,0.399,30.28,28.9,31.6,-0.006,8457,33601,-17.897,0.102,196.696,-18.571,-113.137,0.171,27
,SPX 11I855,Sep 855 Calls,110819,16:00:00,855,C,110916,,277.43,270.1,273.8,-0.02,,,91.398,0.086,49.249,-68.403,57.242,0.996,-1
