Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101124,16:00:00,, ,,,,,,,,,1,0,,,,,1198.4
,SPX 10X955,Dec 955 Puts,101124,16:00:00,955,P,101217,,0.48,0.15,0.7,-0.104,,1720,-0.842,0.017,8.863,-7.375,-0.871,0,-1
,SPX 11M955,Jan11 955 Puts,101124,16:00:00,955,P,110121,0.312,1.9,1.4,2.35,-0.011,,,-2.952,0.047,33.782,-8.895,-6.243,0,-1
,SPX 10X960,Dec 960 Puts,101124,16:00:00,960,P,101217,0.376,0.5,0.2,0.45,-0.34,600,5316,-0.892,0.018,9.306,-5.431,-0.921,0,0.4
,SPX 11M960,Jan11 960 Puts,101124,16:00:00,960,P,110121,0.308,2,1.5,2.45,-0.015,200,1838,-3.116,0.05,35.31,-9.143,-6.587,0,1.95
,SPX 11N960,Feb11 960 Puts,101124,16:00:00,960,P,110218,0.3,4.6,4.1,5.1,0,,,-5.589,0.069,67.822,-11.705,-17.479,0.001,-1
,SPX 10X965,Dec 965 Puts,101124,16:00:00,965,P,101217,0.386,0.53,0.2,0.75,-0.094,,1670,-0.947,0.019,9.776,-7.338,-0.974,0,-1
,SPX 11M965,Jan11 965 Puts,101124,16:00:00,965,P,110121,0.305,2.1,1.6,2.55,-0.01,,,-3.291,0.053,36.912,-9.526,-6.951,0,-1
,SPX 10X970,Dec 970 Puts,101124,16:00:00,970,P,101217,0.38,0.55,0.25,0.75,-0.091,,2669,-1.006,0.021,10.276,-7.554,-1.032,0,-1
,SPX 11M970,Jan11 970 Puts,101124,16:00:00,970,P,110121,0.302,2.22,1.7,2.65,-0.018,200,264,-3.477,0.056,38.589,-9.792,-7.338,0,2.2
,SPX 11N970,Feb11 970 Puts,101124,16:00:00,970,P,110218,0.294,5.02,4.5,5.5,0,1,,-6.125,0.075,72.792,-12.337,-19.134,0.001,5.5
,SPX 10X975,Dec 975 Puts,101124,16:00:00,975,P,101217,0.369,0.58,0.45,0.5,-0.19,5321,93561,-1.069,0.022,10.809,-7.184,-1.094,0,0.45
,SPX 11M975,Jan11 975 Puts,101124,16:00:00,975,P,110121,0.299,2.33,1.85,2.8,0,2677,12952,-3.674,0.059,40.345,-10.269,-7.75,0,2.35
