Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121026,16:00:00,, ,,,,,,,,,1,0,,,,,1412
,SPX 12W1150,Nov 1150 Puts,121026,16:00:00,1150,P,121116,0.355,0.28,0.25,0.35,0.071,611,39238,-0.562,0.012,6.636,-5.519,-0.582,0,0.35
,SPX 12X1150,Dec 1150 Puts,121026,16:00:00,1150,P,121221,0.28,2.09,1.45,2.1,-0.148,99,121572,-2.883,0.042,40.031,-8.971,-7.268,0,1.95
,SPX 13M1150,Jan13 1150 Puts,121026,16:00:00,1150,P,130118,0.27,4.84,3.7,4.9,-0.112,,19043,-4.699,0.05,77.985,-11.711,-19.669,0.001,-1
,SPX 13N1150,Feb13 1150 Puts,121026,16:00:00,1150,P,130215,0.264,7.8,6.7,7.8,-0.067,3,2642,-6.561,0.06,113.838,-12.881,-35.935,0.003,7.95
,SPX 13O1150,Mar13 1150 Puts,121026,16:00:00,1150,P,130315,0.258,10.63,9.8,11.2,-0.01,1150,36937,-8.993,0.076,146.358,-13.317,-54.655,0.007,11
,SPX 13U1150,Sep13 1150 Puts,121026,16:00:00,1150,P,130920,0.251,37.28,34.6,37.5,-0.033,,5507,-15.239,0.076,348.316,-12.916,-260.355,0.061,-1
,SPX 12W1155,Nov 1155 Puts,121026,16:00:00,1155,P,121116,,0.3,0.05,0.45,-0.167,,2616,-0.6,0.013,7.018,-5.446,-0.62,0,-1
,SPX 12X1155,Dec 1155 Puts,121026,16:00:00,1155,P,121221,0.283,2.18,1.6,2.55,-0.046,1,24,-3.029,0.044,41.662,-10.07,-7.628,0,2.15
,SPX 12W1160,Nov 1160 Puts,121026,16:00:00,1160,P,121116,0.339,0.31,0.1,0.45,-0.097,,2582,-0.641,0.014,7.427,-5.21,-0.662,0,-1
,SPX 12X1160,Dec 1160 Puts,121026,16:00:00,1160,P,121221,0.28,2.29,1.7,2.65,-0.052,,90,-3.184,0.046,43.363,-10.386,-8.009,0,-1
,SPX 13M1160,Jan13 1160 Puts,121026,16:00:00,1160,P,130118,0.266,5.18,4.1,5.2,-0.102,,8,-5.08,0.055,82.666,-12.265,-21.182,0.001,-1
,SPX 13N1160,Feb13 1160 Puts,121026,16:00:00,1160,P,130215,0.259,8.29,7.2,8.4,-0.059,,,-7.032,0.065,119.684,-13.38,-38.389,0.004,-1
,SPX 12W1165,Nov 1165 Puts,121026,16:00:00,1165,P,121116,0.348,0.33,0.3,0.5,0.212,,3449,-0.685,0.015,7.865,-6.947,-0.706,0,-1
,SPX 12X1165,Dec 1165 Puts,121026,16:00:00,1165,P,121221,0.279,2.39,1.85,2.8,-0.021,1,120,-3.348,0.048,45.139,-10.95,-8.411,0,2.55
,SPX 12W1170,Nov 1170 Puts,121026,16:00:00,1170,P,121116,0.332,0.35,0.15,0.5,-0.057,,4464,-0.734,0.016,8.332,-5.897,-0.754,0,-1
,SPX 12X1170,Dec 1170 Puts,121026,16:00:00,1170,P,121221,0.275,2.51,1.95,2.9,-0.036,82,122,-3.521,0.051,46.991,-11.131,-8.836,0,2.3
,SPX 13M1170,Jan13 1170 Puts,121026,16:00:00,1170,P,130118,0.262,5.54,4.5,5.7,-0.079,,,-5.499,0.059,87.652,-13,-22.835,0.002,-1
,SPX 13O1170,Mar13 1170 Puts,121026,16:00:00,1170,P,130315,0.252,12.12,11.4,12.8,-0.002,,962,-10.292,0.087,161.266,-14.394,-62.445,0.012,-1
,SPX 12W1175,Nov 1175 Puts,121026,16:00:00,1175,P,121116,0.329,0.38,0.25,0.45,-0.053,491,20666,-0.786,0.017,8.833,-6.307,-0.806,0,0.5
,SPX 12X1175,Dec 1175 Puts,121026,16:00:00,1175,P,121221,0.275,2.63,2.2,3.1,0.008,126,72404,-3.704,0.054,48.924,-11.895,-9.286,0,2.65
,SPX 13M1175,Jan13 1175 Puts,121026,16:00:00,1175,P,130118,0.262,5.74,5.2,5.9,-0.035,25,13701,-5.723,0.062,90.266,-13.74,-23.718,0.002,5.25
,SPX 13N1175,Feb13 1175 Puts,121026,16:00:00,1175,P,130215,0.254,9.08,8.2,9.4,-0.031,,214,-7.815,0.073,129.026,-14.34,-42.443,0.006,-1
,SPX 13O1175,Mar13 1175 Puts,121026,16:00:00,1175,P,130315,0.25,12.53,11.8,13.2,-0.002,,5588,-10.646,0.09,165.171,-14.635,-64.565,0.014,-1
,SPX 13U1175,Sep13 1175 Puts,121026,16:00:00,1175,P,130920,0.245,41,38.9,41.9,-0.015,,3000,-17.272,0.09,370.364,-13.471,-287.685,0.085,-1
,SPX 12K1180,Nov 1180 Calls,121026,16:00:00,1180,C,121116,,230.64,228.1,230.4,-0.006,,,99.346,0.013,6.446,-4.516,67.28,1,-1
,SPX 12L1180,Dec 1180 Calls,121026,16:00:00,1180,C,121221,,230.92,227.8,230.3,-0.008,,,95.997,0.049,54.437,-13.59,170.259,1,-1
,SPX 13A1180,Jan13 1180 Calls,121026,16:00:00,1180,C,130118,,231.79,228.9,231.5,-0.007,,,93.776,0.061,93.6,-14.792,246.414,0.998,-1
,SPX 13B1180,Feb13 1180 Calls,121026,16:00:00,1180,C,130215,,232.56,229.7,232.6,-0.006,,,91.514,0.075,128.726,-14.585,319.428,0.992,-1
,SPX 13C1180,Mar13 1180 Calls,121026,16:00:00,1180,C,130315,,234.13,230.7,233.7,-0.008,,,89.311,0.083,165.896,-14.817,387.12,0.984,-1
,SPX 12W1180,Nov 1180 Puts,121026,16:00:00,1180,P,121116,0.325,0.4,0.2,0.55,-0.05,,4097,-0.842,0.019,9.368,-6.616,-0.862,0,-1
,SPX 12X1180,Dec 1180 Puts,121026,16:00:00,1180,P,121221,0.272,2.76,2.25,3.3,0,30,4428,-3.898,0.057,50.94,-12.181,-9.761,0,2.5
,SPX 13M1180,Jan13 1180 Puts,121026,16:00:00,1180,P,130118,0.26,5.94,5.5,6.1,-0.024,,13102,-5.958,0.065,92.963,-14.093,-24.642,0.002,-1
,SPX 13N1180,Feb13 1180 Puts,121026,16:00:00,1180,P,130215,0.252,9.37,8.5,9.7,-0.029,,,-8.098,0.075,132.297,-14.57,-43.903,0.008,-1
