Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,101115,16:00:00,, ,,,,,,,,,1,0,,,,,719.9
,RUT 10W570,Nov 570 Puts,101115,16:00:00,570,P,101119,,0.01,,0.1,,6,14656,-0.049,0.002,0.215,-1.079,-0.007,0,-1
,RUT 10X570,Dec 570 Puts,101115,16:00:00,570,P,101217,0.412,0.87,0.75,0.95,-0.023,200,3662,-2.63,0.077,12.544,-7.73,-1.658,0,0.75
,RUT 11M570,Jan11 570 Puts,101115,16:00:00,570,P,110121,0.372,3.43,3,3.7,-0.026,515,508,-7.034,0.134,38.701,-10.508,-9.068,0.002,3.2
,RUT 11O570,Mar11 570 Puts,101115,16:00:00,570,P,110318,0.373,10.3,9.8,10.6,-0.01,,616,-13.602,0.165,84.217,-12.655,-32.836,0.018,-1
,RUT 11R570,Jun11 570 Puts,101115,16:00:00,570,P,110617,0.368,21.38,20.7,21.9,-0.004,,146,-19.7,0.165,139.677,-11.893,-84.529,0.059,-1
,RUT 11U570,Sep11 570 Puts,101115,16:00:00,570,P,110916,0.364,31.33,30.2,32.3,-0.003,220,500,-21.977,0.145,182.084,-10.67,-144.681,0.097,30.9
,RUT 10W580,Nov 580 Puts,101115,16:00:00,580,P,101119,,0.02,,0.1,,35,7461,-0.067,0.003,0.282,-1.384,-0.009,0,-1
,RUT 10X580,Dec 580 Puts,101115,16:00:00,580,P,101217,0.4,1.08,0.95,1.15,-0.028,131,7073,-3.256,0.094,15.001,-8.976,-2.056,0,1
,RUT 11M580,Jan11 580 Puts,101115,16:00:00,580,P,110121,0.366,4.03,3.7,4.3,-0.007,717,218,-8.194,0.153,43.623,-11.8,-10.601,0.004,4
,RUT 11O580,Mar11 580 Puts,101115,16:00:00,580,P,110318,0.366,11.5,11.1,11.9,-0.003,1,205,-15.049,0.179,90.537,-13.398,-36.472,0.027,10.8
,RUT 11R580,Jun11 580 Puts,101115,16:00:00,580,P,110617,0.363,23.19,22.5,23.8,-0.002,,445,-21.184,0.174,146.532,-12.284,-91.301,0.074,-1
,RUT 11U580,Sep11 580 Puts,101115,16:00:00,580,P,110916,0.36,33.5,32.5,34.5,0,,15,-23.37,0.154,189.011,-10.935,-154.22,0.115,-1
,RUT 10K590,Nov 590 Calls,101115,16:00:00,590,C,101119,,129.81,129,131.4,0.003,,119,99.893,0.005,0.328,-1.56,6.451,1,-1
,RUT 10L590,Dec 590 Calls,101115,16:00:00,590,C,101217,,131.47,129.8,132.4,-0.003,,369,94.749,0.113,24.613,-16.884,47.847,1,-1
,RUT 11A590,Jan11 590 Calls,101115,16:00:00,590,C,110121,,134.08,131.9,135.2,-0.004,,,89.83,0.161,53.982,-15.478,93.979,0.992,-1
,RUT 11C590,Mar11 590 Calls,101115,16:00:00,590,C,110318,,140.36,138.5,141.6,-0.002,,41,83.394,0.182,98.75,-14.969,156.873,0.962,-1
,RUT 11F590,Jun11 590 Calls,101115,16:00:00,590,C,110617,0.352,149.69,147.6,150.9,-0.003,,10,77.178,0.179,152.898,-12.874,247.15,0.908,-1
,RUT 11I590,Sep11 590 Calls,101115,16:00:00,590,C,110916,0.343,157.11,155.3,158.6,-0.001,,302,74.105,0.163,193.888,-11.335,330.684,0.865,-1
,RUT 10W590,Nov 590 Puts,101115,16:00:00,590,P,101119,,0.02,0.05,0.1,,390,11059,-0.093,0.004,0.374,-1.801,-0.012,0,0.08
,RUT 10X590,Dec 590 Puts,101115,16:00:00,590,P,101217,0.39,1.35,1.2,1.45,-0.022,219,4072,-4.032,0.115,17.898,-10.563,-2.55,0,1.26
,RUT 11M590,Jan11 590 Puts,101115,16:00:00,590,P,110121,0.358,4.74,4.4,5,-0.008,,2418,-9.527,0.175,48.987,-12.934,-12.372,0.008,-1
,RUT 11O590,Mar11 590 Puts,101115,16:00:00,590,P,110318,0.36,12.82,12.4,13.3,-0.001,10,755,-16.624,0.194,97.054,-14.14,-40.456,0.038,12
,RUT 11R590,Jun11 590 Puts,101115,16:00:00,590,P,110617,0.358,25.14,24.5,25.7,-0.002,,75,-22.751,0.183,153.386,-12.687,-98.5,0.092,-1
,RUT 11U590,Sep11 590 Puts,101115,16:00:00,590,P,110916,0.355,35.8,34.8,36.9,0.001,,11,-24.832,0.161,195.859,-11.167,-164.238,0.135,-1
,RUT 10K600,Nov 600 Calls,101115,16:00:00,600,C,101119,,119.82,119,121.7,0.004,,361,99.849,0.008,0.462,-2.163,6.555,1,-1
,RUT 10L600,Dec 600 Calls,101115,16:00:00,600,C,101217,,121.86,120.2,122.7,-0.003,,3313,93.847,0.133,27.833,-18.45,48.069,0.999,-1
,RUT 11A600,Jan11 600 Calls,101115,16:00:00,600,C,110121,,124.91,122.8,126,-0.004,,,88.451,0.181,59.288,-16.56,93.837,0.987,-1
,RUT 11C600,Mar11 600 Calls,101115,16:00:00,600,C,110318,,131.76,130,133.1,-0.002,,20,81.803,0.196,105.095,-15.592,156.039,0.947,-1
,RUT 11F600,Jun11 600 Calls,101115,16:00:00,600,C,110617,0.35,141.72,140.1,143.3,0,,23,75.57,0.188,159.68,-13.377,245.463,0.887,-1
,RUT 11I600,Sep11 600 Calls,101115,16:00:00,600,C,110916,0.339,149.59,147.8,151.1,-0.001,,427,72.562,0.17,200.9,-11.6,328.299,0.842,-1
,RUT 10W600,Nov 600 Puts,101115,16:00:00,600,P,101119,,0.03,0.05,0.15,,152,18963,-0.131,0.007,0.504,-2.382,-0.017,0,0.07
,RUT 10X600,Dec 600 Puts,101115,16:00:00,600,P,101217,0.379,1.68,1.55,1.8,-0.006,192,17850,-4.991,0.14,21.289,-12.374,-3.163,0.001,1.65
,RUT 11M600,Jan11 600 Puts,101115,16:00:00,600,P,110121,0.349,5.56,5,5.9,-0.02,6,1054,-11.054,0.198,54.783,-14.072,-14.412,0.013,5.53
