Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110525,16:00:00,, ,,,,,,,,,1,0,,,,,820.8
,RUT 11R650,Jun 650 Puts,110525,16:00:00,650,P,110617,0.383,0.17,0.1,0.25,0.059,10,9565,-0.585,0.021,3.728,-3.079,-0.34,0,0.25
,RUT 11S650,Jul 650 Puts,110525,16:00:00,650,P,110715,0.336,1.11,1,1.35,0.054,8318,965,-2.877,0.071,19.303,-6.482,-3.262,0.001,0.98
,RUT 11T650,Aug 650 Puts,110525,16:00:00,650,P,110819,0.32,3.69,3.1,3.8,-0.062,48,,-6.55,0.109,48.678,-8.735,-12.793,0.008,3.76
,RUT 11U650,Sep 650 Puts,110525,16:00:00,650,P,110916,0.328,6.93,6.3,7.2,-0.027,15,1986,-9.674,0.127,75.136,-10.635,-25.425,0.018,6.58
,RUT 11X650,Dec 650 Puts,110525,16:00:00,650,P,111216,0.335,18.44,17.5,18.7,-0.018,,5877,-16.143,0.136,144.21,-11.588,-80.073,0.062,-1
,RUT 12O650,Mar12 650 Puts,110525,16:00:00,650,P,120316,0.337,29.26,27.6,30.2,-0.012,,14,-19.261,0.124,195.761,-10.854,-145.708,0.101,-1
,RUT 11R660,Jun 660 Puts,110525,16:00:00,660,P,110617,0.375,0.21,0.15,0.35,0.19,3,4812,-0.756,0.027,4.664,-4.018,-0.438,0,0.2
,RUT 11S660,Jul 660 Puts,110525,16:00:00,660,P,110715,0.322,1.35,0.95,1.6,-0.052,91,1379,-3.489,0.085,22.678,-6.852,-3.965,0.002,1.3
,RUT 11T660,Aug 660 Puts,110525,16:00:00,660,P,110819,0.321,4.27,3.8,5,0.028,21,31,-7.524,0.124,54.255,-10.224,-14.728,0.012,4.09
,RUT 11U660,Sep 660 Puts,110525,16:00:00,660,P,110916,0.324,7.79,7.3,8.1,-0.012,,165,-10.8,0.14,81.558,-11.478,-28.447,0.026,-1
,RUT 11X660,Dec 660 Puts,110525,16:00:00,660,P,111216,0.329,19.9,18.9,20,-0.023,,977,-17.362,0.144,151.4,-11.941,-86.28,0.075,-1
,RUT 12O660,Mar12 660 Puts,110525,16:00:00,660,P,120316,0.331,31.14,29.7,31.4,-0.019,,10,-20.465,0.136,203.1,-11.046,-154.803,0.117,-1
,RUT 11F670,Jun 670 Calls,110525,16:00:00,670,C,110617,,150.49,148.2,151.3,-0.005,,351,98.657,0.036,8.291,-6.437,41.336,1,-1
,RUT 11G670,Jul 670 Calls,110525,16:00:00,670,C,110715,,151.21,147.9,152.1,-0.008,,,95.399,0.092,30.179,-9.675,87.888,0.997,-1
,RUT 11H670,Aug 670 Calls,110525,16:00:00,670,C,110819,,153.42,151.1,154.1,-0.005,,,91.416,0.125,62.316,-11.553,139.99,0.982,-1
,RUT 11I670,Sep 670 Calls,110525,16:00:00,670,C,110916,,156.17,153.2,157.4,-0.006,,26,88.195,0.141,88.595,-12.537,177.078,0.965,-1
,RUT 11L670,Dec 670 Calls,110525,16:00:00,670,C,111216,0.313,165.19,162.7,166.6,-0.003,,77,80.872,0.156,155.393,-12.155,285.989,0.909,-1
,RUT 12C670,Mar12 670 Calls,110525,16:00:00,670,C,120316,0.307,172.51,170,174.9,0,,,76.869,0.15,204.007,-11.2,387.022,0.865,-1
,RUT 11R670,Jun 670 Puts,110525,16:00:00,670,P,110617,0.364,0.27,0.2,0.45,0.185,64,3040,-0.982,0.035,5.842,-4.881,-0.567,0,0.24
,RUT 11S670,Jul 670 Puts,110525,16:00:00,670,P,110715,0.316,1.65,1.3,1.9,-0.03,183,4540,-4.226,0.101,26.56,-7.98,-4.813,0.003,1.53
,RUT 11T670,Aug 670 Puts,110525,16:00:00,670,P,110819,0.313,4.94,4.5,5.4,0.008,18,23,-8.63,0.139,60.289,-10.953,-16.932,0.018,5.5
,RUT 11U670,Sep 670 Puts,110525,16:00:00,670,P,110916,0.318,8.75,8.2,9.1,-0.011,,327,-12.044,0.153,88.312,-12.215,-31.794,0.035,-1
,RUT 11X670,Dec 670 Puts,110525,16:00:00,670,P,111216,0.326,21.48,20.6,22.2,-0.004,,659,-18.66,0.153,158.686,-12.474,-92.905,0.091,-1
,RUT 12O670,Mar12 670 Puts,110525,16:00:00,670,P,120316,0.329,33.13,31.7,34.6,0.001,,3,-21.764,0.143,210.433,-11.426,-164.376,0.135,-1
,RUT 11F680,Jun 680 Calls,110525,16:00:00,680,C,110617,,140.59,138.1,141.8,-0.005,,11,98.363,0.045,9.853,-7.428,41.774,1,-1
,RUT 11G680,Jul 680 Calls,110525,16:00:00,680,C,110715,,141.58,138.4,142.3,-0.009,,10,94.607,0.109,34.36,-10.746,88.279,0.994,-1
,RUT 11H680,Aug 680 Calls,110525,16:00:00,680,C,110819,,144.14,141.9,144.9,-0.005,,,90.3,0.141,68.393,-12.4,139.964,0.974,-1
,RUT 11I680,Sep 680 Calls,110525,16:00:00,680,C,110916,,147.18,144.3,148.6,-0.005,,171,86.932,0.155,95.386,-13.22,176.646,0.953,-1
,RUT 11L680,Dec 680 Calls,110525,16:00:00,680,C,111216,0.31,156.89,154.8,158.5,-0.002,,320,79.451,0.165,163.065,-12.68,284.414,0.892,-1
,RUT 12C680,Mar12 680 Calls,110525,16:00:00,680,C,120316,0.303,164.72,162.2,167,-0.001,,,75.439,0.156,212.113,-11.464,384.454,0.846,-1
,RUT 11R680,Jun 680 Puts,110525,16:00:00,680,P,110617,0.348,0.36,0.25,0.5,0.028,47,4823,-1.278,0.045,7.322,-5.427,-0.737,0,0.32
,RUT 11S680,Jul 680 Puts,110525,16:00:00,680,P,110715,0.309,2.01,1.65,2.25,-0.03,125,3859,-5.111,0.12,30.996,-9.138,-5.834,0.006,1.94
,RUT 11T680,Aug 680 Puts,110525,16:00:00,680,P,110819,0.306,5.71,5.2,6.1,-0.007,71,85,-9.883,0.156,66.775,-11.811,-19.436,0.026,6.01
,RUT 11U680,Sep 680 Puts,110525,16:00:00,680,P,110916,0.313,9.82,9.4,10.2,-0.004,2,142,-13.414,0.167,95.374,-13.007,-35.493,0.047,9.4
,RUT 11X680,Dec 680 Puts,110525,16:00:00,680,P,111216,0.32,23.17,22.5,23.5,-0.007,,875,-20.039,0.162,166.033,-12.808,-99.966,0.108,-1
,RUT 12O680,Mar12 680 Puts,110525,16:00:00,680,P,120316,0.324,35.25,34.1,36.2,-0.003,,1,-23.126,0.149,217.727,-11.623,-174.445,0.154,-1
,RUT 11F690,Jun 690 Calls,110525,16:00:00,690,C,110617,,130.71,128.4,131.5,-0.006,,103,97.989,0.057,11.746,-8.587,42.162,1,-1
,RUT 11G690,Jul 690 Calls,110525,16:00:00,690,C,110715,,132.02,128.8,133,-0.008,,,93.667,0.127,39.058,-11.911,88.487,0.99,-1
,RUT 11H690,Aug 690 Calls,110525,16:00:00,690,C,110819,,134.97,132.8,135.9,-0.005,,,89.037,0.158,74.889,-13.276,139.627,0.963,-1
,RUT 11I690,Sep 690 Calls,110525,16:00:00,690,C,110916,,138.3,135.5,139.5,-0.006,,30,85.539,0.17,102.467,-13.908,175.843,0.939,-1
,RUT 11L690,Dec 690 Calls,110525,16:00:00,690,C,111216,0.305,148.72,146.5,150.4,-0.002,,62,77.943,0.175,170.764,-13.065,282.363,0.872,-1
,RUT 12C690,Mar12 690 Calls,110525,16:00:00,690,C,120316,0.3,157.06,154.6,159.5,0,,,73.947,0.163,220.107,-11.764,381.357,0.826,-1
,RUT 11R690,Jun 690 Puts,110525,16:00:00,690,P,110617,0.33,0.46,0.25,0.6,-0.087,1859,9029,-1.67,0.059,9.179,-5.912,-0.959,0,0.4
,RUT 11S690,Jul 690 Puts,110525,16:00:00,690,P,110715,0.301,2.46,2,2.7,-0.045,339,1445,-6.17,0.142,36.026,-10.306,-7.06,0.01,2.38
,RUT 11T690,Aug 690 Puts,110525,16:00:00,690,P,110819,0.301,6.59,6.1,7,-0.005,28,72,-11.297,0.175,73.695,-12.801,-22.271,0.037,6.8
,RUT 11U690,Sep 690 Puts,110525,16:00:00,690,P,110916,0.309,11.02,10.6,11.6,0.009,121,376,-14.919,0.183,102.708,-13.894,-39.573,0.061,11.57
,RUT 11X690,Dec 690 Puts,110525,16:00:00,690,P,111216,0.316,25,24.4,25.4,-0.003,10,346,-21.544,0.175,173.404,-13.19,-107.488,0.128,25.43
,RUT 12O690,Mar12 690 Puts,110525,16:00:00,690,P,120316,0.322,37.5,36.5,39.3,0.011,,4,-24.552,0.156,224.943,-11.954,-185.018,0.174,-1
,RUT 11F700,Jun 700 Calls,110525,16:00:00,700,C,110617,,120.86,118.8,121.7,-0.005,,141,97.509,0.072,14.039,-9.942,42.484,0.999,-1
,RUT 11G700,Jul 700 Calls,110525,16:00:00,700,C,110715,,122.54,119.4,123.6,-0.008,,,92.553,0.149,44.307,-13.169,88.477,0.984,-1
,RUT 11H700,Aug 700 Calls,110525,16:00:00,700,C,110819,,125.91,123.8,126.9,-0.004,,,87.61,0.177,81.788,-14.174,138.944,0.949,-1
,RUT 11I700,Sep 700 Calls,110525,16:00:00,700,C,110916,,129.54,127,130.9,-0.005,,49,84.005,0.186,109.802,-14.594,174.637,0.921,-1
,RUT 11L700,Dec 700 Calls,110525,16:00:00,700,C,111216,0.301,140.69,138.7,142.5,-0.001,,4200,76.345,0.184,178.437,-13.496,279.818,0.85,-1
,RUT 12C700,Mar12 700 Calls,110525,16:00:00,700,C,120316,0.296,149.55,147.1,152,0,,,72.394,0.169,227.941,-12.023,377.725,0.804,-1
,RUT 11R700,Jun 700 Puts,110525,16:00:00,700,P,110617,0.321,0.61,0.3,0.85,-0.066,289,27297,-2.187,0.077,11.5,-7.468,-1.252,0.001,0.5
,RUT 11S700,Jul 700 Puts,110525,16:00:00,700,P,110715,0.297,3,2.75,3.2,-0.01,282,2059,-7.432,0.167,41.679,-12.008,-8.527,0.016,2.97
,RUT 11T700,Aug 700 Puts,110525,16:00:00,700,P,110819,0.296,7.61,7.2,8.1,0.005,17,148,-12.887,0.195,81.016,-13.921,-25.473,0.051,7.68
,RUT 11U700,Sep 700 Puts,110525,16:00:00,700,P,110916,0.303,12.35,11.9,13,0.007,152,4599,-16.569,0.199,110.268,-14.647,-44.061,0.079,12.2
,RUT 11X700,Dec 700 Puts,110525,16:00:00,700,P,111216,0.311,26.97,26.3,27.7,0.001,500,8247,-23.144,0.184,180.756,-13.556,-115.493,0.15,27.2
,RUT 12O700,Mar12 700 Puts,110525,16:00:00,700,P,120316,0.316,39.88,38.8,41.2,0.003,,701,-26.04,0.163,232.04,-12.075,-196.105,0.196,-1
,RUT 11F710,Jun 710 Calls,110525,16:00:00,710,C,110617,,111.06,109,111.9,-0.005,,68,96.892,0.091,16.815,-11.521,42.723,0.998,-1
,RUT 11G710,Jul 710 Calls,110525,16:00:00,710,C,110715,,113.16,109.7,114.2,-0.011,,2,91.235,0.174,50.128,-14.515,88.213,0.974,-1
,RUT 11H710,Aug 710 Calls,110525,16:00:00,710,C,110819,,116.99,115,118.2,-0.003,,,86.003,0.197,89.054,-15.084,137.876,0.931,-1
,RUT 11I710,Sep 710 Calls,110525,16:00:00,710,C,110916,0.291,120.93,118.5,122.6,-0.003,,145,82.318,0.203,117.338,-14.958,172.996,0.9,-1
,RUT 11L710,Dec 710 Calls,110525,16:00:00,710,C,111216,0.298,132.81,131.2,134.7,0.001,,300,74.655,0.194,186.03,-13.904,276.764,0.827,-1
,RUT 12C710,Mar12 710 Calls,110525,16:00:00,710,C,120316,0.292,142.18,139.7,144.5,-0.001,,,70.78,0.176,235.566,-12.238,373.552,0.781,-1
,RUT 11R710,Jun 710 Puts,110525,16:00:00,710,P,110617,0.314,0.79,0.6,1,0.013,2025,16953,-2.871,0.1,14.384,-9.578,-1.639,0.002,0.75
,RUT 11S710,Jul 710 Puts,110525,16:00:00,710,P,110715,0.291,3.65,3.4,3.9,0,110,3232,-8.931,0.196,47.969,-13.603,-10.274,0.026,3.65
,RUT 11T710,Aug 710 Puts,110525,16:00:00,710,P,110819,0.291,8.78,8.4,9.4,0.014,69,64,-14.67,0.217,88.689,-15.059,-29.075,0.069,8.83
,RUT 11U710,Sep 710 Puts,110525,16:00:00,710,P,110916,0.299,13.84,13.5,14.6,0.015,,29,-18.371,0.215,117.993,-15.476,-48.985,0.1,-1
,RUT 11X710,Dec 710 Puts,110525,16:00:00,710,P,111216,0.306,29.08,28,30.2,0.001,,661,-24.837,0.194,188.035,-13.872,-123.998,0.173,-1
,RUT 12O710,Mar12 710 Puts,110525,16:00:00,710,P,120316,0.313,42.41,41.1,44.4,0.008,,9,-27.592,0.169,238.974,-12.302,-207.715,0.219,-1
,RUT 11F720,Jun 720 Calls,110525,16:00:00,720,C,110617,,101.31,99.4,102,-0.006,,483,96.093,0.115,20.168,-13.353,42.851,0.996,-1
,RUT 11G720,Jul 720 Calls,110525,16:00:00,720,C,110715,,103.9,101.2,105.1,-0.007,,2,89.678,0.203,56.528,-15.939,87.652,0.961,-1
,RUT 11H720,Aug 720 Calls,110525,16:00:00,720,C,110819,0.282,108.21,106.3,109.6,-0.002,,,84.197,0.219,96.637,-15.734,136.386,0.91,-1
,RUT 11I720,Sep 720 Calls,110525,16:00:00,720,C,110916,0.286,112.48,110.2,114.1,-0.003,,193,80.468,0.22,125.012,-15.704,170.888,0.876,-1
,RUT 11L720,Dec 720 Calls,110525,16:00:00,720,C,111216,0.293,125.09,123.2,127.1,0,,275,72.872,0.203,193.48,-14.195,273.185,0.801,-1
,RUT 12C720,Mar12 720 Calls,110525,16:00:00,720,C,120316,0.289,134.97,132.7,137.3,0,,,69.136,0.173,242.93,-12.482,368.837,0.757,-1
,RUT 11R720,Jun 720 Puts,110525,16:00:00,720,P,110617,0.309,1.05,0.75,1.6,0.105,449,30852,-3.774,0.13,17.943,-12.455,-2.147,0.004,0.9
,RUT 11S720,Jul 720 Puts,110525,16:00:00,720,P,110715,0.285,4.45,4.2,4.8,0.009,191,2203,-10.7,0.228,54.882,-15.371,-12.344,0.039,4.38
,RUT 11T720,Aug 720 Puts,110525,16:00:00,720,P,110819,0.285,10.11,9.7,10.7,0.01,19,25,-16.659,0.239,96.642,-16.043,-33.113,0.09,10.44
,RUT 11U720,Sep 720 Puts,110525,16:00:00,720,P,110916,0.292,15.5,15.1,16.1,0.006,,607,-20.321,0.231,125.807,-16.106,-54.372,0.124,-1
,RUT 11X720,Dec 720 Puts,110525,16:00:00,720,P,111216,0.302,31.36,30.9,32,0.003,1,860,-26.623,0.204,195.181,-14.194,-133.016,0.199,31.2
,RUT 12O720,Mar12 720 Puts,110525,16:00:00,720,P,120316,0.309,45.09,43.8,47.2,0.009,,53,-29.207,0.176,245.698,-12.462,-219.851,0.243,-1
,RUT 11F730,Jun 730 Calls,110525,16:00:00,730,C,110617,,91.64,89.4,92.4,-0.008,,627,95.056,0.147,24.201,-15.462,42.838,0.991,-1
,RUT 11G730,Jul 730 Calls,110525,16:00:00,730,C,110715,,94.79,92.7,95.7,-0.006,,5,87.844,0.235,63.487,-17.422,86.746,0.942,-1
,RUT 11H730,Aug 730 Calls,110525,16:00:00,730,C,110819,0.276,99.61,98.2,100.8,-0.001,,,82.172,0.243,104.459,-16.787,134.432,0.884,-1
,RUT 11I730,Sep 730 Calls,110525,16:00:00,730,C,110916,0.281,104.2,102.1,106,-0.001,,184,78.444,0.239,132.74,-16.464,168.281,0.848,-1
,RUT 11L730,Dec 730 Calls,110525,16:00:00,730,C,111216,0.29,117.54,116.2,119.6,0.003,,301,70.994,0.213,200.719,-14.608,269.07,0.774,-1
,RUT 12C730,Mar12 730 Calls,110525,16:00:00,730,C,120316,0.286,127.91,125.7,130.2,0,,,67.511,0.178,249.975,-12.677,363.595,0.732,-1
,RUT 11R730,Jun 730 Puts,110525,16:00:00,730,P,110617,0.295,1.38,1.2,1.65,0.029,827,22185,-4.965,0.168,22.287,-14.171,-2.816,0.009,1.23
,RUT 11S730,Jul 730 Puts,110525,16:00:00,730,P,110715,0.279,5.41,5.2,5.8,0.015,104,980,-12.778,0.264,62.373,-17.156,-14.785,0.058,5.34
,RUT 11T730,Aug 730 Puts,110525,16:00:00,730,P,110819,0.28,11.63,11.2,12.2,0.008,89,204,-18.854,0.258,104.779,-17.062,-37.619,0.116,12.1
,RUT 11U730,Sep 730 Puts,110525,16:00:00,730,P,110916,0.287,17.34,16.9,18,0.006,,3226,-22.427,0.248,133.62,-16.79,-60.243,0.152,-1
,RUT 11X730,Dec 730 Puts,110525,16:00:00,730,P,111216,0.298,33.8,33.4,34.8,0.009,,788,-28.505,0.213,202.128,-14.519,-142.558,0.226,-1
,RUT 12O730,Mar12 730 Puts,110525,16:00:00,730,P,120316,0.305,47.92,46.7,50.1,0.01,,2,-30.884,0.182,252.163,-12.627,-232.518,0.268,-1
,RUT 11F740,Jun 740 Calls,110525,16:00:00,740,C,110617,,82.06,80,83.1,-0.006,,3531,93.705,0.188,29.015,-17.864,42.639,0.981,-1
,RUT 11G740,Jul 740 Calls,110525,16:00:00,740,C,110715,,85.85,83.6,87.3,-0.004,4,4,85.689,0.272,70.952,-18.939,85.445,0.917,86.86
,RUT 11H740,Aug 740 Calls,110525,16:00:00,740,C,110819,0.271,91.2,89.5,92.9,0,,,79.911,0.269,112.419,-17.754,131.974,0.854,-1
,RUT 11I740,Sep 740 Calls,110525,16:00:00,740,C,110916,0.276,96.12,94.2,98.1,0,,177,76.237,0.258,140.422,-17.136,165.146,0.818,-1
,RUT 11L740,Dec 740 Calls,110525,16:00:00,740,C,111216,0.285,110.16,108.6,112.3,0.003,,106,69.044,0.219,207.672,-14.835,264.409,0.746,-1
