Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110902,16:00:00,, ,,,,,,,,,1,0,,,,,683.5
,RUT 11U470,Sep 470 Puts,110902,16:00:00,470,P,110916,,0.14,0.1,0.2,,25,1389,-0.515,0.019,1.711,-4.115,-0.119,0,0.15
,RUT 11V470,Oct 470 Puts,110902,16:00:00,470,P,111021,0.592,2.38,1.7,2.55,-0.105,655,193,-4.892,0.095,20.021,-11.215,-3.656,0.019,2.23
,RUT 11W470,Nov 470 Puts,110902,16:00:00,470,P,111118,0.567,5.43,4.6,5.5,-0.07,,21,-8.035,0.113,38.471,-13.605,-10.092,0.05,-1
,RUT 11X470,Dec 470 Puts,110902,16:00:00,470,P,111216,0.54,8.09,7.1,8.4,-0.042,,331,-10.211,0.122,53.937,-13.57,-17.812,0.08,-1
,RUT 12O470,Mar12 470 Puts,110902,16:00:00,470,P,120316,0.488,15.96,15,16.4,-0.016,,19,-14.893,0.13,96.189,-11.854,-50.139,0.154,-1
,RUT 12R470,Jun12 470 Puts,110902,16:00:00,470,P,120615,0.456,22.82,21.7,23.3,-0.014,,72,-17.07,0.121,130.484,-10.252,-89.716,0.201,-1
,RUT 11X475,Dec 475 Puts,110902,16:00:00,475,P,111216,0.536,8.51,7.5,8.8,-0.042,,103,-10.703,0.126,56.001,-13.981,-18.724,0.086,-1
,RUT 12O475,Mar12 475 Puts,110902,16:00:00,475,P,120316,0.483,16.62,15.7,16.9,-0.019,,10,-15.45,0.134,98.913,-12.078,-52.166,0.161,-1
,RUT 11U480,Sep 480 Puts,110902,16:00:00,480,P,110916,0.73,0.18,0.1,0.25,0,7,1893,-0.647,0.023,2.105,-5.013,-0.15,0,0.2
,RUT 11V480,Oct 480 Puts,110902,16:00:00,480,P,111021,0.585,2.75,2.15,3,-0.062,23,292,-5.607,0.107,22.489,-12.813,-4.219,0.026,2.75
,RUT 11W480,Nov 480 Puts,110902,16:00:00,480,P,111118,0.56,6.08,5.3,6.3,-0.046,1,41,-8.938,0.123,41.963,-14.874,-11.293,0.06,5.7
,RUT 11X480,Dec 480 Puts,110902,16:00:00,480,P,111216,0.532,8.95,8,9.2,-0.039,,1301,-11.215,0.131,58.115,-14.431,-19.677,0.093,-1
,RUT 12O480,Mar12 480 Puts,110902,16:00:00,480,P,120316,0.48,17.3,16.4,17.7,-0.014,,33,-16.023,0.138,101.667,-12.352,-54.259,0.168,-1
,RUT 12R480,Jun12 480 Puts,110902,16:00:00,480,P,120615,0.451,24.52,23.4,25.1,-0.013,21,26,-18.2,0.126,136.72,-10.604,-96.168,0.215,23.5
,RUT 11U490,Sep 490 Puts,110902,16:00:00,490,P,110916,0.719,0.22,0.1,0.4,0.136,,1385,-0.814,0.029,2.588,-6.585,-0.189,0,-1
