Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160725,16:00:00,, ,,,,,,,,,1,0,,,,,2168.5
,SPX 16T1805,Aug 1805 Puts,160725,16:00:00,1805,P,160819,0.298,1.58,0.25,0.75,-0.684,,1284,-0.698,0.006,28.662,-7.579,-3.207,0,-1
,SPX 16T1805D31,AugM 1805 Puts,160725,16:00:00,1805,P,160831,0.269,2.03,0.95,1.1,-0.498,,6,-1.17,0.01,40.789,-9.257,-5.726,0,-1
,SPX 16U1805,Sep 1805 Puts,160725,16:00:00,1805,P,160916,0.254,2.46,2.05,2.55,-0.065,,261,-2.018,0.019,54.937,-12.386,-9.457,0,-1
,SPX 16T1810,Aug 1810 Puts,160725,16:00:00,1810,P,160819,0.29,1.59,0.2,0.7,-0.717,,1198,-0.713,0.006,29.068,-6.949,-3.259,0,-1
,SPX 16T1810D31,AugM 1810 Puts,160725,16:00:00,1810,P,160831,0.266,2.06,1,1.1,-0.49,,,-1.2,0.011,41.53,-9.496,-5.848,0,-1
,SPX 16U1810,Sep 1810 Puts,160725,16:00:00,1810,P,160916,0.252,2.53,2.1,2.55,-0.075,4,250,-2.088,0.02,56.396,-12.506,-9.76,0,2.67
,SPX 16V1810,Oct 1810 Puts,160725,16:00:00,1810,P,161021,0.24,8.3,6.6,7.1,-0.175,,22,-4.214,0.028,138.981,-16.99,-37.066,0,-1
,SPX 16T1815,Aug 1815 Puts,160725,16:00:00,1815,P,160819,0.292,1.6,0.3,0.75,-0.669,40,841,-0.729,0.007,29.486,-7.904,-3.313,0,0.6
,SPX 16T1815D31,AugM 1815 Puts,160725,16:00:00,1815,P,160831,0.265,2.09,1.05,1.15,-0.474,,10,-1.231,0.011,42.296,-9.844,-5.976,0,-1
,SPX 16U1815,Sep 1815 Puts,160725,16:00:00,1815,P,160916,0.249,2.6,2.1,2.65,-0.085,,314,-2.16,0.021,57.902,-12.629,-10.074,0,-1
,SPX 16T1820,Aug 1820 Puts,160725,16:00:00,1820,P,160819,0.284,1.61,0.2,0.75,-0.702,,8442,-0.746,0.007,29.918,-7.251,-3.37,0,-1
,SPX 16T1820D31,AugM 1820 Puts,160725,16:00:00,1820,P,160831,0.262,2.12,1.05,1.2,-0.467,,5,-1.264,0.012,43.085,-9.999,-6.107,0,-1
,SPX 16U1820,Sep 1820 Puts,160725,16:00:00,1820,P,160916,0.247,2.67,2.2,2.7,-0.082,,7696,-2.236,0.022,59.457,-12.869,-10.401,0,-1
,SPX 16V1820,Oct 1820 Puts,160725,16:00:00,1820,P,161021,0.237,8.6,6.9,7.5,-0.163,,113,-4.432,0.03,143.81,-17.544,-38.73,0.001,-1
,SPX 16W1820,Nov 1820 Puts,160725,16:00:00,1820,P,161118,0.235,13.29,11.9,12.7,-0.074,,,-6.742,0.041,202.017,-19.482,-67.427,0.003,-1
,SPX 16T1825,Aug 1825 Puts,160725,16:00:00,1825,P,160819,0.289,1.62,0.5,0.75,-0.617,17,16660,-0.763,0.007,30.362,-8.91,-3.428,0,0.6
,SPX 16T1825D31,AugM 1825 Puts,160725,16:00:00,1825,P,160831,0.26,2.15,1.1,1.25,-0.451,,864,-1.298,0.012,43.9,-10.263,-6.244,0,-1
,SPX 16U1825,Sep 1825 Puts,160725,16:00:00,1825,P,160916,0.247,2.75,2.35,2.8,-0.058,5,64244,-2.315,0.022,61.062,-13.466,-10.742,0,2.94
,SPX 16V1825,Oct 1825 Puts,160725,16:00:00,1825,P,161021,0.236,8.76,7.1,7.7,-0.155,,4579,-4.547,0.031,146.305,-17.828,-39.6,0.001,-1
,SPX 16V1825D31,OctM 1825 Puts,160725,16:00:00,1825,P,161031,0.233,9.1,8.8,9.1,-0.016,,234,-5.675,0.039,157.444,-18.31,-45.267,0.001,-1
,SPX 16W1825,Nov 1825 Puts,160725,16:00:00,1825,P,161118,0.234,13.55,12.2,13,-0.07,,,-6.905,0.042,205.295,-19.778,-68.905,0.003,-1
,SPX 16X1825,Dec 1825 Puts,160725,16:00:00,1825,P,161216,0.229,20.41,17.2,17.9,-0.14,,17972,-7.532,0.039,270.51,-19.969,-109.377,0.007,-1
,SPX 17M1825,Jan17 1825 Puts,160725,16:00:00,1825,P,170120,0.224,23.8,23,23.9,-0.015,,5134,-10.6,0.052,319.979,-19.559,-148.839,0.015,-1
,SPX 17O1825,Mar17 1825 Puts,160725,16:00:00,1825,P,170317,0.222,35,34,35,-0.014,,12439,-12.94,0.054,417.869,-19.208,-241.667,0.031,-1
,SPX 17R1825,Jun17 1825 Puts,160725,16:00:00,1825,P,170616,0.219,51.75,50.4,51.9,-0.012,,231,-15.647,0.051,549.915,-17.703,-409.488,0.06,-1
,SPX 16T1830,Aug 1830 Puts,160725,16:00:00,1830,P,160819,0.28,1.64,0.25,0.8,-0.677,3,1755,-0.781,0.007,30.822,-7.844,-3.488,0,0.62
,SPX 16T1830D31,AugM 1830 Puts,160725,16:00:00,1830,P,160831,0.257,2.18,1.15,1.25,-0.45,,19,-1.334,0.012,44.742,-10.43,-6.386,0,-1
,SPX 16U1830,Sep 1830 Puts,160725,16:00:00,1830,P,160916,0.245,2.83,2.5,2.9,-0.046,,1130,-2.398,0.023,62.719,-13.843,-11.096,0,-1
,SPX 16V1830,Oct 1830 Puts,160725,16:00:00,1830,P,161021,0.235,8.92,7.4,8,-0.137,,137,-4.665,0.032,148.855,-18.235,-40.497,0.001,-1
,SPX 16T1835,Aug 1835 Puts,160725,16:00:00,1835,P,160819,0.279,1.65,0.3,0.85,-0.648,1,1265,-0.799,0.008,31.296,-8.443,-3.55,0,0.74
,SPX 16T1835D31,AugM 1835 Puts,160725,16:00:00,1835,P,160831,0.255,2.21,1.2,1.3,-0.434,,1,-1.371,0.013,45.611,-10.711,-6.534,0,-1
,SPX 16U1835,Sep 1835 Puts,160725,16:00:00,1835,P,160916,0.242,2.92,2.45,3,-0.065,,58,-2.484,0.024,64.431,-13.867,-11.465,0,-1
