Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120705,16:00:00,, ,,,,,,,,,1,0,,,,,1367.6
,SPX 12S1110,Jul 1110 Puts,120705,16:00:00,1110,P,120720,,0.1,0.05,0.15,,4,8228,-0.204,0.005,2.619,-2.948,-0.177,0,-1
,SPX 12T1110,Aug 1110 Puts,120705,16:00:00,1110,P,120817,0.296,1.06,0.5,1.45,-0.075,,2082,-1.832,0.033,22.725,-7.223,-3.318,0,-1
,SPX 12S1115,Jul 1115 Puts,120705,16:00:00,1115,P,120720,,0.11,0.05,0.15,,2,5536,-0.218,0.005,2.773,-3.082,-0.188,0,0.1
,SPX 12T1115,Aug 1115 Puts,120705,16:00:00,1115,P,120817,0.295,1.12,0.6,1.55,-0.036,,475,-1.942,0.035,23.855,-7.775,-3.513,0,-1
,SPX 12S1120,Jul 1120 Puts,120705,16:00:00,1120,P,120720,,0.11,0.05,0.3,,,1724,-0.233,0.006,2.938,-3.226,-0.201,0,-1
,SPX 12T1120,Aug 1120 Puts,120705,16:00:00,1120,P,120817,0.287,1.18,0.55,1.5,-0.136,,2838,-2.059,0.037,25.046,-7.418,-3.722,0,-1
,SPX 12U1120,Sep 1120 Puts,120705,16:00:00,1120,P,120921,0.276,4.4,3.6,5,-0.025,1,53,-5.274,0.064,71.548,-12.399,-17.268,0.008,4.1
,SPX 12S1125,Jul 1125 Puts,120705,16:00:00,1125,P,120720,,0.12,0.1,0.15,,480,25716,-0.25,0.006,3.117,-3.378,-0.214,0,0.1
,SPX 12T1125,Aug 1125 Puts,120705,16:00:00,1125,P,120817,0.29,1.25,0.75,1.7,-0.024,36,30362,-2.183,0.039,26.302,-8.552,-3.944,0.001,1.15
,SPX 12U1125,Sep 1125 Puts,120705,16:00:00,1125,P,120921,0.274,4.6,3.8,5.2,-0.024,1,28966,-5.517,0.067,74.092,-12.735,-18.053,0.009,4.35
,SPX 12V1125,Oct 1125 Puts,120705,16:00:00,1125,P,121019,0.273,8.84,7.4,9.6,-0.038,,8404,-7.889,0.074,118.079,-14.863,-37.527,0.022,-1
,SPX 12W1125,Nov 1125 Puts,120705,16:00:00,1125,P,121116,0.272,13.51,11.4,14,-0.06,,3801,-9.853,0.079,158.55,-15.605,-61.406,0.038,-1
,SPX 12X1125,Dec 1125 Puts,120705,16:00:00,1125,P,121221,0.27,18.38,16.8,19.6,-0.012,2,45042,-12.636,0.089,199.851,-15.775,-92.559,0.058,17.3
,SPX 13O1125,Mar13 1125 Puts,120705,16:00:00,1125,P,130315,0.272,33.35,31.2,34.9,-0.009,150,5566,-16.303,0.089,294.476,-15.652,-190.459,0.104,33
,SPX 12S1130,Jul 1130 Puts,120705,16:00:00,1130,P,120720,,0.13,0.05,0.3,,,5254,-0.268,0.006,3.309,-3.541,-0.229,0,-1
,SPX 12T1130,Aug 1130 Puts,120705,16:00:00,1130,P,120817,0.288,1.32,0.85,1.8,0.008,,6872,-2.317,0.041,27.625,-9.042,-4.181,0.001,-1
,SPX 12U1130,Sep 1130 Puts,120705,16:00:00,1130,P,120921,0.272,4.8,4,5.4,-0.021,,9,-5.773,0.07,76.721,-13.078,-18.876,0.01,-1
,SPX 12S1135,Jul 1135 Puts,120705,16:00:00,1135,P,120720,,0.13,0.05,0.3,,20,4948,-0.288,0.007,3.517,-3.715,-0.245,0,0.1
,SPX 12T1135,Aug 1135 Puts,120705,16:00:00,1135,P,120817,0.284,1.4,0.9,1.85,-0.014,,32,-2.46,0.044,29.019,-9.328,-4.435,0.001,-1
,SPX 12S1140,Jul 1140 Puts,120705,16:00:00,1140,P,120720,,0.14,0.05,0.35,,,2818,-0.31,0.008,3.741,-3.901,-0.263,0,-1
,SPX 12T1140,Aug 1140 Puts,120705,16:00:00,1140,P,120817,0.277,1.48,0.85,1.8,-0.095,26,1473,-2.612,0.047,30.489,-9.015,-4.706,0.001,1.6
,SPX 12U1140,Sep 1140 Puts,120705,16:00:00,1140,P,120921,0.267,5.24,4.4,5.8,-0.027,,317,-6.322,0.076,82.245,-13.788,-20.644,0.014,-1
,SPX 12G1145,Jul 1145 Calls,120705,16:00:00,1145,C,120720,,221.74,220.1,223.3,0,,,99.449,0.01,5.718,-6.409,46.595,1,-1
,SPX 12H1145,Aug 1145 Calls,120705,16:00:00,1145,C,120817,,221.07,218.4,223.2,-0.001,,,97.016,0.048,32.735,-10.61,129.654,0.998,-1
,SPX 12S1145,Jul 1145 Puts,120705,16:00:00,1145,P,120720,,0.15,0.05,0.35,,,3896,-0.334,0.008,3.983,-4.1,-0.282,0,-1
,SPX 12T1145,Aug 1145 Puts,120705,16:00:00,1145,P,120817,0.279,1.57,1.1,2.05,0.006,,56,-2.775,0.05,32.037,-10.256,-4.995,0.002,-1
,SPX 12G1150,Jul 1150 Calls,120705,16:00:00,1150,C,120720,,216.75,215.1,218.3,0,,111,99.416,0.011,6.048,-6.684,46.773,1,-1
,SPX 12H1150,Aug 1150 Calls,120705,16:00:00,1150,C,120817,,216.16,213.5,217.9,-0.002,,10,96.847,0.051,34.351,-11.013,129.934,0.998,-1
,SPX 12I1150,Sep 1150 Calls,120705,16:00:00,1150,C,120921,,218.38,214.9,220.5,-0.003,,3228,92.77,0.076,93.176,-16.329,221.145,0.982,-1
,SPX 12J1150,Oct 1150 Calls,120705,16:00:00,1150,C,121019,,221.1,217.1,223.1,-0.005,,,89.917,0.086,137.817,-17.709,287.164,0.963,-1
,SPX 12K1150,Nov 1150 Calls,120705,16:00:00,1150,C,121116,,222.72,219.3,225.4,-0.002,,,87.278,0.099,172.646,-17.005,352.548,0.942,-1
,SPX 12L1150,Dec 1150 Calls,120705,16:00:00,1150,C,121221,0.256,226.97,222.2,229.3,-0.005,,55074,85.022,0.097,220.383,-16.733,424.561,0.917,-1
