Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141003,16:00:00,, ,,,,,,,,,1,0,,,,,1967.9
,SPX 14V1590,Oct 1590 Puts,141003,16:00:00,1590,P,141017,,0.07,0.05,0.15,,,691,-0.094,0.002,1.995,-2.286,-0.122,0,-1
,SPX 14W1590,Nov 1590 Puts,141003,16:00:00,1590,P,141121,0.271,1.09,0.9,1.25,-0.009,1,4022,-1.24,0.015,27.838,-7.452,-4.155,0,1.15
,SPX 14W1590,Nov 1590 Puts,141003,16:00:00,1590,P,141127,0.256,1.11,0.9,1.25,-0.027,1,4022,-1.219,0.014,29.81,-6.651,-4.719,0,1.15
,SPX 14X1590,Dec 1590 Puts,141003,16:00:00,1590,P,141219,0.253,2.93,2.4,3.5,0.007,4,7400,-2.66,0.026,64.343,-10.514,-13.649,0,3
,SPX 14V1595,Oct 1595 Puts,141003,16:00:00,1595,P,141017,,0.07,0.05,0.15,,5,786,-0.099,0.002,2.084,-2.368,-0.128,0,-1
,SPX 14W1595,Nov 1595 Puts,141003,16:00:00,1595,P,141121,0.273,1.14,0.95,1.5,0.079,1,3010,-1.293,0.016,28.833,-8.219,-4.328,0,1.25
,SPX 14W1595,Nov 1595 Puts,141003,16:00:00,1595,P,141127,0.257,1.15,0.95,1.5,0.07,1,3010,-1.271,0.015,30.872,-7.364,-4.915,0,1.25
,SPX 14V1600,Oct 1600 Puts,141003,16:00:00,1600,P,141017,0.397,0.07,0.15,0.2,,2958,75140,-0.104,0.002,2.178,-5.202,-0.134,0,0.15
,SPX 14W1600,Nov 1600 Puts,141003,16:00:00,1600,P,141121,0.271,1.18,1.25,1.3,0.085,285,34458,-1.35,0.016,29.868,-8.451,-4.51,0,1.3
,SPX 14W1600,Nov 1600 Puts,141003,16:00:00,1600,P,141127,0.255,1.2,1.25,1.3,0.067,285,34458,-1.327,0.016,31.975,-7.571,-5.121,0,1.3
,SPX 14X1600,Dec 1600 Puts,141003,16:00:00,1600,P,141219,0.253,3.13,3,3.7,0.067,9,86264,-2.862,0.028,68.203,-11.462,-14.648,0,3.2
,SPX 15M1600,Jan15 1600 Puts,141003,16:00:00,1600,P,150116,0.238,5.46,4.8,6.3,0.016,220,13491,-4.349,0.036,108.729,-12.354,-29.612,0,5.5
,SPX 14V1605,Oct 1605 Puts,141003,16:00:00,1605,P,141017,,0.08,0.1,0.2,,51,1376,-0.11,0.002,2.277,-2.543,-0.141,0,0.15
