Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120207,16:00:00,, ,,,,,,,,,1,0,,,,,1347.1
,SPX 12N1100,Feb 1100 Puts,120207,16:00:00,1100,P,120217,,0.11,0.05,0.1,,521,69226,-0.165,0.003,2.334,-4.53,-0.13,0,0.1
,SPX 12O1100,Mar 1100 Puts,120207,16:00:00,1100,P,120316,0.311,1.02,0.95,1.15,0.029,3541,89074,-1.649,0.029,21.148,-8.547,-2.903,0,0.95
,SPX 12P1100,Apr 1100 Puts,120207,16:00:00,1100,P,120420,0.279,3.65,3.1,4,-0.027,503,25595,-4.446,0.056,61.74,-11.506,-14.006,0,3.5
,SPX 12Q1100,May 1100 Puts,120207,16:00:00,1100,P,120518,0.275,6.84,5.8,8,0.009,1130,10987,-6.844,0.07,99.772,-13.505,-29.517,0.002,7
,SPX 12R1100,Jun 1100 Puts,120207,16:00:00,1100,P,120615,0.268,10.38,9.3,11,-0.022,3427,69919,-9.207,0.082,136.083,-13.932,-49.064,0.005,10.2
,SPX 12U1100,Sep 1100 Puts,120207,16:00:00,1100,P,120921,0.265,25.02,23,26.3,-0.014,2,14236,-14.815,0.089,250.472,-14.436,-143.509,0.03,25.25
,SPX 12N1105,Feb 1105 Puts,120207,16:00:00,1105,P,120217,,0.11,0.05,0.2,,,2599,-0.175,0.004,2.441,-4.668,-0.137,0,-1
,SPX 12O1105,Mar 1105 Puts,120207,16:00:00,1105,P,120316,0.312,1.08,0.95,1.45,0.111,,12,-1.744,0.031,22.139,-9.498,-3.064,0,-1
,SPX 12N1110,Feb 1110 Puts,120207,16:00:00,1110,P,120217,,0.12,0.05,0.2,,,5164,-0.185,0.004,2.555,-4.815,-0.144,0,-1
,SPX 12O1110,Mar 1110 Puts,120207,16:00:00,1110,P,120316,0.306,1.13,0.95,1.45,0.062,1864,9053,-1.845,0.032,23.184,-9.454,-3.235,0,1.1
,SPX 12P1110,Apr 1110 Puts,120207,16:00:00,1110,P,120420,0.276,3.98,3.3,4.7,0.005,274,12300,-4.878,0.062,66.343,-12.447,-15.332,0,4
,SPX 12N1115,Feb 1115 Puts,120207,16:00:00,1115,P,120217,,0.12,0.05,0.3,,,2505,-0.196,0.004,2.677,-4.97,-0.152,0,-1
,SPX 12O1115,Mar 1115 Puts,120207,16:00:00,1115,P,120316,0.305,1.19,1,1.7,0.126,2,96,-1.954,0.035,24.286,-10.251,-3.418,0,1.1
,SPX 12P1115,Apr 1115 Puts,120207,16:00:00,1115,P,120420,0.273,4.16,3.6,4.8,0.01,,,-5.111,0.065,68.772,-12.783,-16.046,0.001,-1
,SPX 12N1120,Feb 1120 Puts,120207,16:00:00,1120,P,120217,,0.13,0.1,0.15,,50,3281,-0.208,0.004,2.808,-5.135,-0.16,0,0.1
,SPX 12O1120,Mar 1120 Puts,120207,16:00:00,1120,P,120316,0.301,1.25,1,1.8,0.12,200,3798,-2.07,0.037,25.45,-10.532,-3.614,0,1.35
,SPX 12P1120,Apr 1120 Puts,120207,16:00:00,1120,P,120420,0.269,4.34,3.4,5.2,-0.009,,316,-5.357,0.068,71.29,-12.969,-16.798,0.001,-1
