Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100303,16:00:00,, ,,,,,,,,,1,0,,,,,1118.8
,SPX 10O915,Mar 915 Puts,,,915,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P915,Apr 915 Puts,,,915,P,100416,,0,,,,,,-0.032,0.003,0.276,-0.046,-0.024,0,
,SPX 10O920,Mar 920 Puts,,,920,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P920,Apr 920 Puts,,,920,P,100416,,0,,,,,,-0.046,0.005,0.387,-0.064,-0.035,0,
,SPX 10Q920,May 920 Puts,,,920,P,100521,,0.13,,,,,,-0.786,0.04,7.479,-0.736,-1.199,0.005,
,SPX 10O925,Mar 925 Puts,,,925,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P925,Apr 925 Puts,,,925,P,100416,,0.01,,,,,,-0.065,0.006,0.538,-0.09,-0.05,0,
,SPX 10Q925,May 925 Puts,,,925,P,100521,,0.17,,,,,,-0.958,0.048,8.977,-0.885,-1.476,0.006,
,SPX 10R925,Jun 925 Puts,,,925,P,100618,,0.55,,,,,,-2.395,0.086,23.848,-1.755,-5.21,0.016,
,SPX 10U925,Sep 925 Puts,,,925,P,100917,,3.33,,,,,,-8.327,0.164,93.31,-3.704,-35.561,0.06,
,SPX 10X925,Dec 925 Puts,,,925,P,101217,,7.34,,,,,,-12.962,0.174,164.316,-4.376,-86.781,0.102,
,SPX 10O930,Mar 930 Puts,,,930,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P930,Apr 930 Puts,,,930,P,100416,,0.01,,,,,,-0.09,0.008,0.739,-0.124,-0.071,0,
,SPX 10Q930,May 930 Puts,,,930,P,100521,,0.21,,,,,,-1.161,0.056,10.71,-1.059,-1.805,0.007,
,SPX 10X930,Dec 930 Puts,,,930,P,101217,,7.96,,,,,,-13.782,0.181,172.481,-4.591,-92.834,0.109,
,SPX 10O935,Mar 935 Puts,,,935,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P935,Apr 935 Puts,,,935,P,100416,,0.01,,,,,,-0.125,0.011,1.005,-0.17,-0.099,0.001,
,SPX 10X935,Dec 935 Puts,,,935,P,101217,,8.61,,,,,,-14.631,0.187,180.754,-4.809,-99.16,0.116,
,SPX 10C940,Mar 940 Calls,,,940,C,100319,,177.78,,,,,,99.912,0,0,0.245,41.178,1,
,SPX 10D940,Apr 940 Calls,,,940,C,100416,,176.1,,,,,,99.588,0.014,1.352,-0.182,113.096,0.999,
,SPX 10E940,May 940 Calls,,,940,C,100521,,174.43,,,,,,97.891,0.075,14.972,-1.684,200.602,0.989,
,SPX 10L940,Dec 940 Calls,,,940,C,101217,,175.28,,,,,,82.911,0.193,189.117,-6.698,633.883,0.876,
,SPX 10O940,Mar 940 Puts,,,940,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P940,Apr 940 Puts,,,940,P,100416,,0.02,,,,,,-0.171,0.014,1.352,-0.23,-0.137,0.001,
,SPX 10Q940,May 940 Puts,,,940,P,100521,,0.32,,,,,,-1.676,0.075,14.972,-1.486,-2.655,0.011,
,SPX 10X940,Dec 940 Puts,,,940,P,101217,,9.3,,,,,,-15.511,0.193,189.117,-5.028,-105.762,0.124,
,SPX 10C945,Mar 945 Calls,,,945,C,100319,,172.78,,,,,,99.912,0,0,0.246,41.397,1,
,SPX 10D945,Apr 945 Calls,,,945,C,100416,,171.11,,,,,,99.528,0.019,1.799,-0.259,113.648,0.999,
,SPX 10L945,Dec 945 Calls,,,945,C,101217,,171.04,,,,,,82.003,0.199,197.551,-6.928,630.939,0.868,
,SPX 10O945,Mar 945 Puts,,,945,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P945,Apr 945 Puts,,,945,P,100416,,0.02,,,,,,-0.231,0.019,1.799,-0.308,-0.188,0.001,
,SPX 10X945,Dec 945 Puts,,,945,P,101217,,10.04,,,,,,-16.419,0.199,197.551,-5.25,-112.641,0.132,
,SPX 10C950,Mar 950 Calls,,,950,C,100319,,167.78,,,,,,99.912,0,0.001,0.248,41.616,1,
,SPX 10D950,Apr 950 Calls,,,950,C,100416,,166.12,,,,,,99.449,0.024,2.369,-0.359,114.183,0.998,
,SPX 10E950,May 950 Calls,,,950,C,100521,,164.59,,,,,,97.201,0.099,20.447,-2.238,201.599,0.985,
,SPX 10F950,Jun 950 Calls,,,950,C,100618,,163.93,,,,,,94.663,0.145,43.752,-3.639,267.35,0.967,
,SPX 10I950,Sep 950 Calls,,,950,C,100917,,164.29,,,,,,86.525,0.21,129.524,-6.19,458.854,0.907,
,SPX 10L950,Dec 950 Calls,,,950,C,101217,,166.85,,,,,,81.065,0.205,206.037,-7.159,627.717,0.86,
,SPX 10O950,Mar 950 Puts,,,950,P,100319,,0,,,,,,0,0,0.001,0,0,0,
,SPX 10P950,Apr 950 Puts,,,950,P,100416,,0.03,,,,,,-0.31,0.024,2.369,-0.407,-0.255,0.002,
,SPX 10Q950,May 950 Puts,,,950,P,100521,,0.47,,,,,,-2.367,0.099,20.447,-2.037,-3.82,0.015,
,SPX 10R950,Jun 950 Puts,,,950,P,100618,,1.26,,,,,,-4.751,0.145,43.752,-3.24,-10.786,0.033,
,SPX 10U950,Sep 950 Puts,,,950,P,100917,,5.53,,,,,,-12.392,0.21,129.524,-5.144,-54.873,0.093,
,SPX 10X950,Dec 950 Puts,,,950,P,101217,,10.82,,,,,,-17.356,0.205,206.037,-5.472,-119.796,0.14,
,SPX 10C955,Mar 955 Calls,,,955,C,100319,,162.78,,,,,,99.912,0,0.002,0.249,41.835,1,
,SPX 10D955,Apr 955 Calls,,,955,C,100416,,161.13,,,,,,99.348,0.031,3.089,-0.485,114.698,0.998,
,SPX 10O955,Mar 955 Puts,,,955,P,100319,,0,,,,,,0,0,0.002,-0.001,0,0,
,SPX 10P955,Apr 955 Puts,,,955,P,100416,,0.05,,,,,,-0.411,0.031,3.089,-0.533,-0.342,0.002,
,SPX 10C960,Mar 960 Calls,,,960,C,100319,,157.78,,,,,,99.912,0,0.004,0.249,42.054,1,
,SPX 10D960,Apr 960 Calls,,,960,C,100416,,156.15,,,,,,99.218,0.039,3.987,-0.642,115.188,0.997,
,SPX 10E960,May 960 Calls,,,960,C,100521,,154.82,,,,,,96.296,0.127,27.298,-2.932,202.2,0.978,
,SPX 10F960,Jun 960 Calls,,,960,C,100618,,154.38,,,,,,93.335,0.173,54.14,-4.421,267.026,0.957,
,SPX 10O960,Mar 960 Puts,,,960,P,100319,,0,,,,,,-0.001,0,0.004,-0.001,0,0,
,SPX 10P960,Apr 960 Puts,,,960,P,100416,,0.06,,,,,,-0.541,0.039,3.987,-0.691,-0.455,0.003,
,SPX 10Q960,May 960 Puts,,,960,P,100521,,0.69,,,,,,-3.272,0.127,27.298,-2.729,-5.381,0.022,
,SPX 10R960,Jun 960 Puts,,,960,P,100618,,1.7,,,,,,-6.079,0.173,54.14,-4.017,-14.038,0.043,
,SPX 10C965,Mar 965 Calls,,,965,C,100319,,152.78,,,,,,99.911,0,0.007,0.249,42.273,1,
,SPX 10D965,Apr 965 Calls,,,965,C,100416,,151.17,,,,,,99.055,0.049,5.096,-0.838,115.645,0.996,
,SPX 10O965,Mar 965 Puts,,,965,P,100319,,0,,,,,,-0.001,0,0.007,-0.003,0,0,
,SPX 10P965,Apr 965 Puts,,,965,P,100416,,0.09,,,,,,-0.704,0.049,5.096,-0.888,-0.599,0.004,
,SPX 10C970,Mar 970 Calls,,,970,C,100319,,147.78,,,,,,99.91,0,0.014,0.248,42.492,1,
,SPX 10D970,Apr 970 Calls,,,970,C,100416,,146.2,,,,,,98.85,0.06,6.45,-1.079,116.064,0.995,
,SPX 10E970,May 970 Calls,,,970,C,100521,,145.12,,,,,,95.136,0.159,35.653,-3.78,202.316,0.97,
