Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120109,16:00:00,, ,,,,,,,,,1,0,,,,,1280.7
,SPX 12M1030,Jan 1030 Puts,120109,16:00:00,1030,P,120120,,0.05,0.05,0.1,,,7489,-0.11,0.003,1.213,-1.985,-0.066,0,-1
,SPX 12N1030,Feb 1030 Puts,120109,16:00:00,1030,P,120217,0.344,1.48,0.85,1.85,-0.081,1,69,-2.54,0.044,25.082,-10.264,-3.656,0,1.55
,SPX 12O1030,Mar 1030 Puts,120109,16:00:00,1030,P,120316,0.329,4.61,3.7,5.3,-0.022,10,3191,-5.76,0.072,62.431,-15.045,-14.083,0.001,4.8
,SPX 12M1035,Jan 1035 Puts,120109,16:00:00,1035,P,120120,,0.05,0.05,0.1,,,3424,-0.119,0.003,1.296,-2.095,-0.071,0,-1
,SPX 12N1035,Feb 1035 Puts,120109,16:00:00,1035,P,120217,0.341,1.56,0.95,1.95,-0.071,200,1877,-2.687,0.047,26.282,-10.805,-3.867,0,1.5
,SPX 12O1035,Mar 1035 Puts,120109,16:00:00,1035,P,120316,0.326,4.81,3.9,5.5,-0.019,10,,-6.017,0.075,64.613,-15.443,-14.712,0.001,5.05
,SPX 12M1040,Jan 1040 Puts,120109,16:00:00,1040,P,120120,,0.05,0.05,0.2,,,8818,-0.128,0.003,1.386,-2.213,-0.077,0,-1
,SPX 12N1040,Feb 1040 Puts,120109,16:00:00,1040,P,120217,0.338,1.64,1.05,2,-0.061,100,1034,-2.842,0.05,27.542,-11.222,-4.09,0,1.75
,SPX 12O1040,Mar 1040 Puts,120109,16:00:00,1040,P,120316,0.323,5.02,4.3,5.5,-0.024,,111,-6.285,0.078,66.866,-15.772,-15.371,0.002,-1
,SPX 12M1045,Jan 1045 Puts,120109,16:00:00,1045,P,120120,,0.06,0.05,0.2,,2,9126,-0.139,0.004,1.484,-2.34,-0.082,0,0.1
,SPX 12N1045,Feb 1045 Puts,120109,16:00:00,1045,P,120217,0.333,1.73,1.15,2,-0.087,203,497,-3.008,0.053,28.866,-11.424,-4.328,0,1.6
,SPX 12O1045,Mar 1045 Puts,120109,16:00:00,1045,P,120316,0.321,5.24,4.4,6,-0.006,1,,-6.567,0.081,69.193,-16.425,-16.062,0.002,5.4
,SPX 12M1050,Jan 1050 Puts,120109,16:00:00,1050,P,120120,,0.06,0.05,0.1,,45,63896,-0.15,0.004,1.59,-2.478,-0.089,0,0.1
,SPX 12N1050,Feb 1050 Puts,120109,16:00:00,1050,P,120217,0.335,1.83,1.5,2.15,0,4107,26911,-3.185,0.056,30.256,-12.748,-4.582,0,1.85
,SPX 12O1050,Mar 1050 Puts,120109,16:00:00,1050,P,120316,0.318,5.47,4.8,5.9,-0.018,1199,87103,-6.862,0.085,71.594,-16.691,-16.785,0.002,5.8
,SPX 12P1050,Apr 1050 Puts,120109,16:00:00,1050,P,120420,0.307,10.67,10.1,11.4,0.007,,1484,-10.484,0.099,119.735,-17.998,-39.043,0.012,-1
,SPX 12R1050,Jun 1050 Puts,120109,16:00:00,1050,P,120615,0.301,20.5,18.6,22.2,-0.003,150,36438,-15.329,0.109,190.412,-18.031,-88.223,0.037,21
,SPX 12U1050,Sep 1050 Puts,120109,16:00:00,1050,P,120921,0.294,36.94,34.8,38.8,-0.004,,5185,-19.524,0.099,287.637,-16.377,-194.113,0.085,-1
,SPX 12M1055,Jan 1055 Puts,120109,16:00:00,1055,P,120120,,0.07,0.05,0.2,,1,2264,-0.163,0.005,1.706,-2.626,-0.096,0,0.1
,SPX 12N1055,Feb 1055 Puts,120109,16:00:00,1055,P,120217,0.333,1.93,1.75,2.25,0.036,100,383,-3.373,0.059,31.716,-13.568,-4.851,0,2.1
,SPX 12O1055,Mar 1055 Puts,120109,16:00:00,1055,P,120316,0.315,5.71,4.9,6.3,-0.019,,,-7.171,0.088,74.071,-17.125,-17.543,0.003,-1
,SPX 12A1060,Jan 1060 Calls,120109,16:00:00,1060,C,120120,,220.01,217.9,221.8,-0.001,,2,99.722,0.005,2.39,-3.601,31.783,1,-1
,SPX 12B1060,Feb 1060 Calls,120109,16:00:00,1060,C,120217,,220.08,216.5,222.1,-0.004,,,96.232,0.06,34.375,-14.241,107.825,1,-1
,SPX 12C1060,Mar 1060 Calls,120109,16:00:00,1060,C,120316,,221.97,219.1,223.7,-0.003,,,92.284,0.089,76.855,-17.853,176.018,0.996,-1
,SPX 12M1060,Jan 1060 Puts,120109,16:00:00,1060,P,120120,,0.07,0.05,0.2,,50,5448,-0.177,0.005,1.833,-2.785,-0.104,0,0.1
,SPX 12N1060,Feb 1060 Puts,120109,16:00:00,1060,P,120217,0.325,2.04,1.45,2.45,-0.044,400,829,-3.573,0.062,33.248,-13.229,-5.138,0,1.9
,SPX 12O1060,Mar 1060 Puts,120109,16:00:00,1060,P,120316,0.314,5.96,5,7,0.007,,5463,-7.494,0.092,76.626,-17.898,-18.337,0.004,-1
,SPX 12A1065,Jan 1065 Calls,120109,16:00:00,1065,C,120120,,215.01,212.9,216.8,-0.001,,,99.704,0.006,2.549,-3.799,31.924,1,-1
,SPX 12B1065,Feb 1065 Calls,120109,16:00:00,1065,C,120217,,215.2,211.6,217.2,-0.004,,,96.029,0.063,35.942,-14.739,108.058,1,-1
,SPX 12C1065,Mar 1065 Calls,120109,16:00:00,1065,C,120316,,217.23,214.2,218.8,-0.003,,,91.957,0.093,79.442,-18.29,176.117,0.995,-1
,SPX 12M1065,Jan 1065 Puts,120109,16:00:00,1065,P,120120,,0.08,0.05,0.15,,1,3692,-0.193,0.005,1.971,-2.958,-0.113,0,0.15
,SPX 12N1065,Feb 1065 Puts,120109,16:00:00,1065,P,120217,0.327,2.16,2,2.45,0.032,115,511,-3.787,0.066,34.856,-14.614,-5.444,0,2.25
,SPX 12O1065,Mar 1065 Puts,120109,16:00:00,1065,P,120316,0.314,6.22,5.6,7.3,0.037,,64,-7.833,0.096,79.259,-18.774,-19.169,0.005,-1
,SPX 12A1070,Jan 1070 Calls,120109,16:00:00,1070,C,120120,,210.02,207.9,211.8,-0.001,,1,99.685,0.007,2.722,-4.011,32.063,1,-1
,SPX 12B1070,Feb 1070 Calls,120109,16:00:00,1070,C,120217,,210.32,206.5,212.3,-0.004,,,95.814,0.067,37.585,-15.255,108.271,1,-1
,SPX 12C1070,Mar 1070 Calls,120109,16:00:00,1070,C,120316,,212.5,209,214.6,-0.003,,,91.613,0.097,82.108,-18.736,176.177,0.994,-1
,SPX 12M1070,Jan 1070 Puts,120109,16:00:00,1070,P,120120,,0.08,0.05,0.2,,2,5719,-0.21,0.006,2.123,-3.146,-0.122,0,0.15
,SPX 12N1070,Feb 1070 Puts,120109,16:00:00,1070,P,120217,0.324,2.29,2.1,2.7,0.048,100,1040,-4.014,0.07,36.543,-15.348,-5.77,0,2.5
,SPX 12O1070,Mar 1070 Puts,120109,16:00:00,1070,P,120316,0.309,6.5,5.6,7.6,0.017,3,40,-8.188,0.1,81.972,-18.987,-20.041,0.006,6.9
,SPX 12A1075,Jan 1075 Calls,120109,16:00:00,1075,C,120120,,205.03,202.9,206.8,-0.001,,1501,99.664,0.007,2.909,-4.24,32.201,1,-1
,SPX 12B1075,Feb 1075 Calls,120109,16:00:00,1075,C,120217,,205.45,203.4,207.2,-0.001,,,95.585,0.07,39.306,-15.79,108.465,0.999,-1
,SPX 12C1075,Mar 1075 Calls,120109,16:00:00,1075,C,120316,,207.78,205,209.6,-0.002,,1578,91.254,0.101,84.854,-19.19,176.196,0.993,-1
,SPX 12D1075,Apr 1075 Calls,120109,16:00:00,1075,C,120420,,213.19,208.9,214.6,-0.007,,,87.388,0.103,143.011,-21.582,249.729,0.976,-1
,SPX 12F1075,Jun 1075 Calls,120109,16:00:00,1075,C,120615,0.29,218.84,215.8,220.9,-0.002,,3115,82.174,0.117,209.633,-19.263,362.59,0.941,-1
,SPX 12I1075,Sep 1075 Calls,120109,16:00:00,1075,C,120921,0.285,230.56,227.7,232.6,-0.002,,100,77.568,0.106,307.455,-17.47,535.131,0.885,-1
,SPX 12M1075,Jan 1075 Puts,120109,16:00:00,1075,P,120120,,0.09,0.1,0.15,,54,57299,-0.229,0.007,2.289,-3.348,-0.133,0,0.1
,SPX 12N1075,Feb 1075 Puts,120109,16:00:00,1075,P,120217,0.32,2.42,2.25,2.8,0.037,504,20044,-4.256,0.074,38.313,-15.831,-6.117,0.001,2.3
,SPX 12O1075,Mar 1075 Puts,120109,16:00:00,1075,P,120316,0.306,6.79,5.9,7.9,0.016,330,24924,-8.56,0.104,84.766,-19.375,-20.955,0.007,6.8
,SPX 12P1075,Apr 1075 Puts,120109,16:00:00,1075,P,120420,0.297,12.86,11.4,14.6,0.014,176,1934,-12.589,0.116,136.618,-19.944,-46.974,0.024,13.8
,SPX 12R1075,Jun 1075 Puts,120109,16:00:00,1075,P,120615,0.292,23.73,21.8,25.8,0.004,10,11422,-17.652,0.122,209.359,-19.312,-101.936,0.059,24.5
,SPX 12U1075,Sep 1075 Puts,120109,16:00:00,1075,P,120921,0.286,41.35,39.2,43.2,-0.004,22,393,-21.687,0.106,307.371,-16.998,-216.961,0.115,41
,SPX 12A1080,Jan 1080 Calls,120109,16:00:00,1080,C,120120,,200.03,197.9,201.8,-0.001,,,99.641,0.008,3.114,-4.486,32.338,1,-1
,SPX 12B1080,Feb 1080 Calls,120109,16:00:00,1080,C,120217,,200.59,198.2,202.3,-0.002,,1,95.34,0.075,41.11,-16.344,108.636,0.999,-1
,SPX 12C1080,Mar 1080 Calls,120109,16:00:00,1080,C,120316,,203.08,199.9,204.9,-0.003,,85,90.877,0.106,87.68,-19.651,176.172,0.992,-1
,SPX 12M1080,Jan 1080 Puts,120109,16:00:00,1080,P,120120,,0.09,0.1,0.15,,41,8157,-0.251,0.007,2.471,-3.569,-0.145,0,0.15
,SPX 12N1080,Feb 1080 Puts,120109,16:00:00,1080,P,120217,0.313,2.56,2,3,-0.023,411,1534,-4.515,0.078,40.169,-15.671,-6.487,0.001,2.5
,SPX 12O1080,Mar 1080 Puts,120109,16:00:00,1080,P,120316,0.302,7.1,6.2,8,0.001,25,1707,-8.949,0.109,87.64,-19.682,-21.912,0.008,7.4
,SPX 12A1085,Jan 1085 Calls,120109,16:00:00,1085,C,120120,,195.04,192.9,196.9,-0.001,,,99.615,0.009,3.337,-4.752,32.473,1,-1
