Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100719,16:00:00,, ,,,,,,,,,1,0,,,,,1071.3
,SPX 10T835,Aug 835 Puts,100719,16:00:00,835,P,100820,0.417,0.92,0.5,1.45,0.054,61,210,-2.126,0.048,14.429,-9.439,-1.814,0,0.9
,SPX 10U835,Sep 835 Puts,100719,16:00:00,835,P,100917,0.393,4.08,3.3,4.7,-0.02,,6,-6.137,0.089,46.988,-15.078,-9.981,0.003,-1
,SPX 10V835,Oct 835 Puts,,,835,P,101015,,8.81,,,,,,-9.361,0.098,82.336,-18.269,-24.192,0.011,
,SPX 10W835,Nov 835 Puts,,,835,P,101119,,14.37,,,,,,-12.86,0.111,119.019,-18.373,-45.496,0.028,
,SPX 10X835,Dec 835 Puts,,,835,P,101217,,19.63,,,,,,-14.746,0.11,147.467,-18.485,-66.715,0.043,
,SPX 11O835,Mar11 835 Puts,,,835,P,110318,,33.37,,,,,,-19.196,0.108,218.804,-16.294,-141.682,0.09,
,SPX 10T840,Aug 840 Puts,100719,16:00:00,840,P,100820,0.417,0.98,0.7,1.55,0.143,2135,3259,-2.277,0.051,15.317,-10.528,-1.946,0,0.92
,SPX 10U840,Sep 840 Puts,100719,16:00:00,840,P,100917,0.39,4.29,3.5,4.9,-0.021,,40,-6.438,0.093,48.854,-15.544,-10.485,0.003,-1
,SPX 10V840,Oct 840 Puts,100719,16:00:00,840,P,101015,0.386,9.14,7.9,9.8,-0.032,,,-9.721,0.102,84.737,-18.218,-25.141,0.013,-1
,SPX 10W840,Nov 840 Puts,,,840,P,101119,,14.85,,,,,,-13.276,0.114,121.839,-18.667,-47.02,0.031,
,SPX 10X840,Dec 840 Puts,100719,16:00:00,840,P,101217,0.371,20.17,17.5,20.6,-0.056,,3357,-15.162,0.113,150.392,-17.991,-68.648,0.047,-1
,SPX 11O840,Mar11 840 Puts,,,840,P,110318,,34.16,,,,,,-19.636,0.11,222.132,-16.436,-145.08,0.095,
,SPX 10T845,Aug 845 Puts,100719,16:00:00,845,P,100820,0.398,1.05,0.75,1.1,-0.095,1,71,-2.441,0.055,16.259,-9.219,-2.088,0,1.5
,SPX 10U845,Sep 845 Puts,100719,16:00:00,845,P,100917,0.387,4.5,3.7,5.2,-0.011,,5,-6.755,0.097,50.786,-16.157,-11.015,0.004,-1
,SPX 10V845,Oct 845 Puts,,,845,P,101015,,9.49,,,,,,-10.095,0.105,87.193,-19.027,-26.128,0.015,
,SPX 10W845,Nov 845 Puts,,,845,P,101119,,15.34,,,,,,-13.705,0.118,124.703,-18.961,-48.594,0.034,
,SPX 10X845,Dec 845 Puts,,,845,P,101217,,20.74,,,,,,-15.589,0.116,153.351,-18.929,-70.636,0.051,
,SPX 11O845,Mar11 845 Puts,,,845,P,110318,,34.97,,,,,,-20.086,0.112,225.472,-16.576,-148.551,0.101,
,SPX 10T850,Aug 850 Puts,100719,16:00:00,850,P,100820,0.396,1.13,0.95,1.15,-0.071,3783,49201,-2.616,0.059,17.26,-9.949,-2.242,0,1.1
,SPX 10U850,Sep 850 Puts,100719,16:00:00,850,P,100917,0.38,4.72,3.9,5,-0.057,7074,106076,-7.087,0.102,52.787,-16.101,-11.572,0.005,4.55
,SPX 10V850,Oct 850 Puts,100719,16:00:00,850,P,101015,0.379,9.86,8.6,10.5,-0.034,1,8205,-10.484,0.109,89.706,-18.915,-27.155,0.017,9
,SPX 10W850,Nov 850 Puts,100719,16:00:00,850,P,101119,0.372,15.84,14.1,17.2,-0.013,5,,-14.148,0.121,127.61,-19.096,-50.219,0.038,15.45
,SPX 10X850,Dec 850 Puts,100719,16:00:00,850,P,101217,0.367,21.32,18.8,21.9,-0.045,,69072,-16.028,0.119,156.343,-18.575,-72.681,0.055,-1
,SPX 11O850,Mar11 850 Puts,100719,16:00:00,850,P,110318,0.358,35.8,33.5,37.4,-0.01,2,12212,-20.544,0.114,228.822,-16.606,-152.096,0.107,35
,SPX 10T855,Aug 855 Puts,100719,16:00:00,855,P,100820,0.403,1.21,0.9,1.75,0.099,,73,-2.805,0.063,18.321,-11.918,-2.407,0,-1
,SPX 10U855,Sep 855 Puts,100719,16:00:00,855,P,100917,0.381,4.96,4.2,5.7,-0.004,1,,-7.435,0.106,54.857,-17.221,-12.159,0.006,4.7
,SPX 10V855,Oct 855 Puts,,,855,P,101015,,10.24,,,,,,-10.887,0.113,92.275,-19.802,-28.222,0.02,
,SPX 10W855,Nov 855 Puts,,,855,P,101119,,16.36,,,,,,-14.604,0.124,130.558,-19.552,-51.897,0.042,
,SPX 10X855,Dec 855 Puts,,,855,P,101217,,21.91,,,,,,-16.478,0.121,159.367,-19.371,-74.785,0.06,
,SPX 11O855,Mar11 855 Puts,,,855,P,110318,,36.65,,,,,,-21.011,0.116,232.18,-16.85,-155.716,0.113,
,SPX 10T860,Aug 860 Puts,100719,16:00:00,860,P,100820,0.383,1.3,0.9,1.35,-0.131,1900,4448,-3.008,0.067,19.447,-10.425,-2.584,0,1.17
,SPX 10U860,Sep 860 Puts,100719,16:00:00,860,P,100917,0.378,5.21,4.5,5.9,-0.002,,1422,-7.801,0.111,56.997,-17.808,-12.776,0.007,-1
,SPX 10V860,Oct 860 Puts,100719,16:00:00,860,P,101015,0.374,10.63,9.5,11.4,-0.017,,1,-11.307,0.116,94.9,-19.942,-29.332,0.023,-1
,SPX 10W860,Nov 860 Puts,,,860,P,101119,,16.9,,,,,,-15.074,0.127,133.547,-19.847,-53.63,0.046,
,SPX 10X860,Dec 860 Puts,,,860,P,101217,,22.53,,,,,,-16.941,0.124,162.422,-19.589,-76.948,0.065,
,SPX 11O860,Mar11 860 Puts,,,860,P,110318,,37.52,,,,,,-21.488,0.118,235.544,-16.984,-159.412,0.12,
,SPX 10H865,Aug 865 Calls,100719,16:00:00,865,C,100820,,206.61,204,207.9,-0.003,,,96.03,0.069,26.686,-17.267,71.959,0.999,-1
,SPX 10I865,Sep 865 Calls,100719,16:00:00,865,C,100917,,209.39,206.2,210.1,-0.006,,,91.404,0.106,64.156,-20.956,127.074,0.991,-1
,SPX 10J865,Oct 865 Calls,,,865,C,101015,,213.92,,,,,,87.957,0.111,102.354,-22.771,175.543,0.974,
,SPX 10K865,Nov 865 Calls,,,865,C,101119,,217.57,,,,,,84.144,0.126,137.647,-20.961,234.908,0.949,
,SPX 10L865,Dec 865 Calls,,,865,C,101217,,221.3,,,,,,82.01,0.126,164.985,-20.289,278.404,0.929,
,SPX 11C865,Mar11 865 Calls,,,865,C,110318,,231.7,,,,,,77.118,0.12,236.908,-17.751,410.881,0.874,
,SPX 10T865,Aug 865 Puts,100719,16:00:00,865,P,100820,0.39,1.39,1,1.9,0.043,6,244,-3.226,0.072,20.641,-12.568,-2.776,0.001,1.5
,SPX 10U865,Sep 865 Puts,100719,16:00:00,865,P,100917,0.376,5.47,4.8,6.3,0.015,,,-8.186,0.116,59.21,-18.552,-13.424,0.009,-1
,SPX 10V865,Oct 865 Puts,,,865,P,101015,,11.04,,,,,,-11.742,0.12,97.58,-20.59,-30.486,0.026,
,SPX 10W865,Nov 865 Puts,,,865,P,101119,,17.46,,,,,,-15.558,0.131,136.576,-20.143,-55.418,0.051,
,SPX 10X865,Dec 865 Puts,,,865,P,101217,,23.16,,,,,,-17.417,0.127,165.506,-19.807,-79.174,0.071,
,SPX 11O865,Mar11 865 Puts,,,865,P,110318,,38.41,,,,,,-21.973,0.12,238.913,-17.116,-163.186,0.126,
,SPX 10H870,Aug 870 Calls,100719,16:00:00,870,C,100820,,201.72,199.1,203,-0.003,,,95.812,0.073,27.92,-17.849,72.179,0.999,-1
,SPX 10I870,Sep 870 Calls,100719,16:00:00,870,C,100917,,204.66,201.5,205.4,-0.006,,,91.043,0.111,66.28,-21.423,127.236,0.99,-1
,SPX 10J870,Oct 870 Calls,,,870,C,101015,,209.33,,,,,,87.549,0.114,104.892,-23.108,175.598,0.971,
,SPX 10K870,Nov 870 Calls,,,870,C,101119,,213.13,,,,,,83.668,0.129,140.63,-21.237,234.785,0.944,
,SPX 10L870,Dec 870 Calls,,,870,C,101217,,216.95,,,,,,81.526,0.129,168.096,-20.506,278.19,0.923,
,SPX 11C870,Mar11 870 Calls,,,870,C,110318,,227.61,,,,,,76.622,0.122,240.338,-17.888,410.321,0.867,
,SPX 10T870,Aug 870 Puts,100719,16:00:00,870,P,100820,0.388,1.5,1.1,2.05,0.053,,558,-3.461,0.077,21.907,-13.426,-2.983,0.001,-1
,SPX 10U870,Sep 870 Puts,100719,16:00:00,870,P,100917,0.371,5.74,5,6.5,0.005,12,996,-8.589,0.121,61.495,-18.947,-14.107,0.01,6.2
,SPX 10V870,Oct 870 Puts,,,870,P,101015,,11.47,,,,,,-12.194,0.124,100.315,-20.989,-31.685,0.029,
,SPX 10W870,Nov 870 Puts,,,870,P,101119,,18.04,,,,,,-16.057,0.134,139.642,-20.438,-57.264,0.056,
,SPX 10X870,Dec 870 Puts,,,870,P,101217,,23.81,,,,,,-17.905,0.13,168.617,-20.023,-81.462,0.077,
,SPX 11O870,Mar11 870 Puts,,,870,P,110318,,39.32,,,,,,-22.467,0.122,242.285,-17.245,-167.039,0.133,
,SPX 10H875,Aug 875 Calls,100719,16:00:00,875,C,100820,,196.84,194,197.9,-0.005,,36,95.58,0.077,29.216,-18.452,72.385,0.999,-1
,SPX 10I875,Sep 875 Calls,100719,16:00:00,875,C,100917,,199.94,196.8,200.7,-0.006,,667,90.664,0.115,68.47,-21.898,127.366,0.988,-1
,SPX 10J875,Oct 875 Calls,100719,16:00:00,875,C,101015,,204.75,201.5,205.4,-0.006,,,87.126,0.118,107.481,-23.447,175.61,0.967,-1
,SPX 10K875,Nov 875 Calls,,,875,C,101119,,208.72,,,,,,83.177,0.133,143.649,-21.512,234.605,0.939,
,SPX 10L875,Dec 875 Calls,100719,16:00:00,875,C,101217,,212.62,209.6,213.5,-0.005,,2724,81.03,0.132,171.233,-20.721,277.911,0.917,-1
,SPX 11C875,Mar11 875 Calls,100719,16:00:00,875,C,110318,0.342,223.54,221.3,225.2,-0.001,,,76.117,0.124,243.77,-17.951,409.679,0.86,-1
,SPX 10T875,Aug 875 Puts,100719,16:00:00,875,P,100820,0.387,1.61,1.5,2.05,0.099,2685,33223,-3.714,0.082,23.247,-14.563,-3.205,0.001,1.7
,SPX 10U875,Sep 875 Puts,100719,16:00:00,875,P,100917,0.367,6.03,5.2,6.9,0.002,39,21045,-9.012,0.126,63.854,-19.424,-14.824,0.012,5.85
,SPX 10V875,Oct 875 Puts,100719,16:00:00,875,P,101015,0.365,11.92,10.2,13.3,-0.014,,776,-12.663,0.129,103.105,-21.197,-32.932,0.033,-1
,SPX 10W875,Nov 875 Puts,,,875,P,101119,,18.64,,,,,,-16.571,0.138,142.743,-20.732,-59.169,0.061,
,SPX 10X875,Dec 875 Puts,100719,16:00:00,875,P,101217,0.354,24.48,21.7,25.6,-0.034,,18444,-18.406,0.133,171.755,-19.754,-83.815,0.083,-1
,SPX 11O875,Mar11 875 Puts,100719,16:00:00,875,P,110318,0.349,40.25,38.3,42.2,0,,4201,-22.971,0.124,245.656,-17.372,-170.971,0.14,-1
,SPX 10H880,Aug 880 Calls,100719,16:00:00,880,C,100820,,191.97,189.1,193,-0.005,,,95.331,0.082,30.577,-19.077,72.575,0.999,-1
,SPX 10I880,Sep 880 Calls,100719,16:00:00,880,C,100917,,195.23,192.1,196,-0.006,,,90.267,0.12,70.726,-22.381,127.462,0.986,-1
,SPX 10J880,Oct 880 Calls,100719,16:00:00,880,C,101015,,200.2,196.8,200.7,-0.007,,,86.686,0.122,110.119,-23.787,175.576,0.963,-1
,SPX 10K880,Nov 880 Calls,,,880,C,101119,,204.32,,,,,,82.671,0.136,146.703,-21.786,234.365,0.933,
,SPX 10L880,Dec 880 Calls,,,880,C,101217,,208.31,,,,,,80.52,0.135,174.396,-20.934,277.566,0.911,
,SPX 11C880,Mar11 880 Calls,,,880,C,110318,,219.49,,,,,,75.602,0.126,247.201,-18.156,408.955,0.852,
,SPX 10T880,Aug 880 Puts,100719,16:00:00,880,P,100820,0.381,1.73,1.5,2.2,0.069,36,3037,-3.986,0.087,24.667,-14.963,-3.445,0.001,1.95
,SPX 10U880,Sep 880 Puts,100719,16:00:00,880,P,100917,0.363,6.34,5.4,7.2,-0.008,111,764,-9.456,0.132,66.287,-19.834,-15.579,0.014,6.1
,SPX 10V880,Oct 880 Puts,100719,16:00:00,880,P,101015,0.362,12.38,10.7,13.8,-0.011,,,-13.15,0.133,105.948,-21.6,-34.228,0.037,-1
,SPX 10W880,Nov 880 Puts,,,880,P,101119,,19.26,,,,,,-17.1,0.142,145.88,-21.025,-61.135,0.067,
,SPX 10X880,Dec 880 Puts,,,880,P,101217,,25.17,,,,,,-18.92,0.136,174.916,-20.448,-86.234,0.089,
,SPX 11O880,Mar11 880 Puts,,,880,P,110318,,41.2,,,,,,-23.486,0.126,249.025,-17.496,-174.985,0.148,
,SPX 10H885,Aug 885 Calls,100719,16:00:00,885,C,100820,,187.11,184.5,188.4,-0.004,,,95.066,0.087,32.007,-19.724,72.749,0.998,-1
,SPX 10I885,Sep 885 Calls,100719,16:00:00,885,C,100917,,190.54,187.5,191.4,-0.006,,,89.851,0.125,73.049,-22.871,127.523,0.983,-1
,SPX 10J885,Oct 885 Calls,,,885,C,101015,,195.66,,,,,,86.23,0.126,112.806,-24.128,175.494,0.959,
,SPX 10K885,Nov 885 Calls,,,885,C,101119,,199.94,,,,,,82.15,0.14,149.791,-22.058,234.064,0.928,
,SPX 10L885,Dec 885 Calls,,,885,C,101217,,204.02,,,,,,79.997,0.138,177.581,-21.145,277.153,0.904,
,SPX 11C885,Mar11 885 Calls,,,885,C,110318,,215.47,,,,,,75.077,0.128,250.628,-18.286,408.146,0.845,
,SPX 10T885,Aug 885 Puts,100719,16:00:00,885,P,100820,0.368,1.85,1.45,2.05,-0.054,2,882,-4.278,0.093,26.169,-14.256,-3.703,0.002,1.7
,SPX 10U885,Sep 885 Puts,100719,16:00:00,885,P,100917,0.362,6.66,5.8,7.6,0.009,6,21,-9.922,0.137,68.795,-20.706,-16.372,0.017,7.07
,SPX 10V885,Oct 885 Puts,,,885,P,101015,,12.87,,,,,,-13.655,0.137,108.843,-22.199,-35.575,0.041,
,SPX 10W885,Nov 885 Puts,,,885,P,101119,,19.91,,,,,,-17.645,0.145,149.048,-21.316,-63.163,0.072,
,SPX 10X885,Dec 885 Puts,,,885,P,101217,,25.89,,,,,,-19.448,0.14,178.098,-20.658,-88.722,0.096,
,SPX 11O885,Mar11 885 Puts,,,885,P,110318,,42.18,,,,,,-24.01,0.128,252.39,-17.617,-179.08,0.155,
,SPX 10H890,Aug 890 Calls,100719,16:00:00,890,C,100820,,182.26,179.6,183.5,-0.004,,,94.783,0.092,33.509,-20.395,72.905,0.998,-1
,SPX 10I890,Sep 890 Calls,100719,16:00:00,890,C,100917,,185.87,182.8,186.7,-0.006,,,89.414,0.13,75.44,-23.368,127.546,0.98,-1
,SPX 10J890,Oct 890 Calls,,,890,C,101015,,191.14,,,,,,85.756,0.13,115.542,-24.469,175.364,0.954,
