Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120725,16:00:00,, ,,,,,,,,,1,0,,,,,1337.9
,SPX 12T1085,Aug 1085 Puts,120725,16:00:00,1085,P,120817,,0.39,0.1,0.75,0.103,,1097,-0.792,0.017,8.459,-6.255,-0.807,0,-1
,SPX 12U1085,Sep 1085 Puts,120725,16:00:00,1085,P,120921,0.308,2.91,2.2,3.4,-0.034,10,58,-4.038,0.057,47.49,-12.224,-9.26,0.001,2.95
,SPX 12T1090,Aug 1090 Puts,120725,16:00:00,1090,P,120817,,0.41,0.15,0.75,0.098,1,1709,-0.847,0.018,8.959,-6.555,-0.862,0,0.35
,SPX 12U1090,Sep 1090 Puts,120725,16:00:00,1090,P,120921,0.304,3.05,2.4,3.4,-0.049,,2029,-4.24,0.059,49.383,-12.448,-9.719,0.001,-1
,SPX 12T1095,Aug 1095 Puts,120725,16:00:00,1095,P,120817,,0.44,0.05,0.75,-0.091,40,1205,-0.907,0.02,9.493,-6.872,-0.921,0,0.4
,SPX 12U1095,Sep 1095 Puts,120725,16:00:00,1095,P,120921,0.302,3.2,2.6,3.6,-0.031,,87,-4.452,0.062,51.352,-12.994,-10.202,0.001,-1
,SPX 12T1100,Aug 1100 Puts,120725,16:00:00,1100,P,120817,0.353,0.47,0.35,0.7,0.128,1368,57563,-0.971,0.021,10.064,-7.991,-0.985,0,0.7
,SPX 12U1100,Sep 1100 Puts,120725,16:00:00,1100,P,120921,0.301,3.35,2.7,3.9,-0.015,4526,65231,-4.676,0.065,53.397,-13.559,-10.712,0.002,3.4
,SPX 12V1100,Oct 1100 Puts,120725,16:00:00,1100,P,121019,0.294,7.22,6.5,7.9,-0.004,2201,2368,-7.582,0.08,95.588,-16.167,-26.479,0.008,7
