Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110112,16:00:00,, ,,,,,,,,,1,0,,,,,1285.9
,SPX 11M1045,Jan 1045 Puts,110112,16:00:00,1045,P,110121,,0.06,0.05,0.1,,,2918,-0.09,0.002,1.428,-3.028,-0.072,0,-1
,SPX 11N1045,Feb 1045 Puts,110112,16:00:00,1045,P,110218,,0.55,0.05,1.05,0,30,144,-1.042,0.021,13.533,-5.214,-1.708,0,0.5
,SPX 11O1045,Mar 1045 Puts,110112,16:00:00,1045,P,110318,0.275,2.19,1.55,2.7,-0.027,,,-3.065,0.045,42.438,-8.706,-8.459,0,-1
,SPX 11M1050,Jan 1050 Puts,110112,16:00:00,1050,P,110121,,0.07,0.05,0.1,,1433,111357,-0.095,0.002,1.493,-3.115,-0.076,0,0.1
,SPX 11N1050,Feb 1050 Puts,110112,16:00:00,1050,P,110218,0.29,0.58,0.5,0.65,-0.017,780,32861,-1.114,0.023,14.309,-5.344,-1.821,0,0.55
,SPX 11O1050,Mar 1050 Puts,110112,16:00:00,1050,P,110318,0.275,2.3,2.2,2.5,0.022,6,55757,-3.23,0.048,44.238,-9.319,-8.899,0,2.25
,SPX 11P1050,Apr 1050 Puts,110112,16:00:00,1050,P,110415,0.268,4.92,4.4,5.6,0.016,14,6705,-5.524,0.064,79.6,-11.458,-21.535,0,4.9
,SPX 11R1050,Jun 1050 Puts,110112,16:00:00,1050,P,110617,0.266,12.52,12.1,14.1,0.046,,48499,-10.533,0.089,157.202,-13.45,-65.181,0,-1
,SPX 11U1050,Sep 1050 Puts,110112,16:00:00,1050,P,110916,0.258,24.95,22.2,26.2,-0.03,,5621,-15.065,0.095,251.919,-12.724,-151.879,0.002,-1
,SPX 11X1050,Dec 1050 Puts,110112,16:00:00,1050,P,111216,0.259,36.67,34.3,38.3,-0.01,,39191,-17.509,0.087,327.026,-11.956,-252.095,0.008,-1
