Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141001,16:00:00,, ,,,,,,,,,1,0,,,,,1946.2
,SPX 14V1620,Oct 1620 Puts,141001,16:00:00,1620,P,141017,,0.15,0.05,1,,4,1431,-0.279,0.006,4.341,-3.99,-0.306,0,0.4
,SPX 14W1620,Nov 1620 Puts,141001,16:00:00,1620,P,141121,0.266,2.43,1.9,2.9,-0.012,1,93,-2.838,0.034,51.223,-13.047,-8.767,0,-1
,SPX 14W1620,Nov 1620 Puts,141001,16:00:00,1620,P,141127,0.251,2.45,1.9,2.9,-0.02,1,93,-2.782,0.032,54.504,-11.655,-9.87,0,-1
,SPX 14X1620,Dec 1620 Puts,141001,16:00:00,1620,P,141219,0.252,5.74,5,6.5,0.002,,,-5.067,0.045,102.966,-16.309,-24.902,0,-1
,SPX 15M1620,Jan15 1620 Puts,141001,16:00:00,1620,P,150116,0.241,9.3,8.4,10.1,-0.005,,,-6.942,0.052,152.281,-16.986,-46.446,0,-1
,SPX 14V1625,Oct 1625 Puts,141001,16:00:00,1625,P,141017,0.353,0.16,0.3,0.35,1.062,1516,8123,-0.298,0.006,4.602,-7.97,-0.326,0,0.35
,SPX 14W1625,Nov 1625 Puts,141001,16:00:00,1625,P,141121,0.264,2.53,2.05,3,0.004,24,4313,-2.963,0.035,53.049,-13.534,-9.147,0,2.75
,SPX 14W1625,Nov 1625 Puts,141001,16:00:00,1625,P,141127,0.25,2.55,2.05,3,-0.004,24,4313,-2.905,0.034,56.43,-12.195,-10.295,0,2.75
,SPX 14X1625,Dec 1625 Puts,141001,16:00:00,1625,P,141219,0.251,5.94,5.1,6.8,0.003,4041,24689,-5.248,0.047,105.772,-16.652,-25.77,0,6.2
,SPX 15M1625,Jan15 1625 Puts,141001,16:00:00,1625,P,150116,0.24,9.58,8.7,10.5,0.001,1249,2900,-7.159,0.054,155.779,-17.38,-47.862,0,9.35
,SPX 14V1630,Oct 1630 Puts,141001,16:00:00,1630,P,141017,0.38,0.17,0.35,1,2.882,11,2848,-0.319,0.006,4.88,-14.259,-0.348,0,0.35
,SPX 14W1630,Nov 1630 Puts,141001,16:00:00,1630,P,141121,0.265,2.64,2.15,3.4,0.053,,41,-3.095,0.037,54.941,-14.485,-9.545,0,-1
,SPX 14W1630,Nov 1630 Puts,141001,16:00:00,1630,P,141127,0.25,2.66,2.15,3.4,0.045,,41,-3.033,0.035,58.425,-12.967,-10.74,0,-1
,SPX 14X1630,Dec 1630 Puts,141001,16:00:00,1630,P,141219,0.25,6.14,5.4,6.9,0.007,2,4,-5.436,0.049,108.65,-17.111,-26.67,0,6.7
,SPX 14V1635,Oct 1635 Puts,141001,16:00:00,1635,P,141017,,0.18,0.05,1,1.944,,854,-0.341,0.007,5.178,-4.659,-0.372,0,-1
,SPX 14W1635,Nov 1635 Puts,141001,16:00:00,1635,P,141121,0.263,2.75,2.25,3.5,0.047,,52,-3.232,0.038,56.9,-14.898,-9.962,0,-1
,SPX 14W1635,Nov 1635 Puts,141001,16:00:00,1635,P,141127,0.249,2.77,2.25,3.5,0.04,,52,-3.167,0.037,60.491,-13.333,-11.205,0,-1
,SPX 14V1640,Oct 1640 Puts,141001,16:00:00,1640,P,141017,,0.19,0.05,1,1.737,8,951,-0.365,0.007,5.495,-4.909,-0.398,0,0.45
,SPX 14W1640,Nov 1640 Puts,141001,16:00:00,1640,P,141121,0.261,2.87,2.35,3.6,0.038,45,137,-3.376,0.04,58.929,-15.206,-10.398,0,3
,SPX 14W1640,Nov 1640 Puts,141001,16:00:00,1640,P,141127,0.246,2.89,2.35,3.6,0.031,45,137,-3.308,0.038,62.631,-13.597,-11.692,0,3
,SPX 14X1640,Dec 1640 Puts,141001,16:00:00,1640,P,141219,0.247,6.57,5.9,7.4,0.012,71,55,-5.833,0.052,114.625,-17.83,-28.57,0,6.75
,SPX 15M1640,Jan15 1640 Puts,141001,16:00:00,1640,P,150116,0.237,10.48,9.7,11.5,0.011,,284,-7.854,0.059,166.69,-18.384,-52.385,0.001,-1
,SPX 14V1645,Oct 1645 Puts,141001,16:00:00,1645,P,141017,,0.2,0.05,1,1.6,6,871,-0.392,0.008,5.834,-5.175,-0.425,0,0.45
,SPX 14W1645,Nov 1645 Puts,141001,16:00:00,1645,P,141121,0.259,2.99,2.45,3.7,0.03,,4,-3.527,0.042,61.029,-15.522,-10.855,0,-1
,SPX 14W1645,Nov 1645 Puts,141001,16:00:00,1645,P,141127,0.244,3.01,2.45,3.7,0.023,,4,-3.456,0.04,64.845,-13.869,-12.202,0,-1
,SPX 14V1650,Oct 1650 Puts,141001,16:00:00,1650,P,141017,0.33,0.21,0.2,0.5,0.714,100,19658,-0.42,0.009,6.196,-8.463,-0.455,0,0.5
,SPX 14W1650,Nov 1650 Puts,141001,16:00:00,1650,P,141121,0.254,3.12,2.55,3.5,-0.026,1645,4129,-3.685,0.043,63.204,-15.247,-11.333,0,3.3
,SPX 14W1650,Nov 1650 Puts,141001,16:00:00,1650,P,141127,0.24,3.14,2.55,3.5,-0.032,1645,4129,-3.611,0.042,67.138,-13.694,-12.735,0,3.3
,SPX 14X1650,Dec 1650 Puts,141001,16:00:00,1650,P,141219,0.243,7.04,6.3,7.9,0.009,1137,43812,-6.261,0.056,120.9,-18.573,-30.614,0,7
,SPX 15M1650,Jan15 1650 Puts,141001,16:00:00,1650,P,150116,0.233,11.13,10.2,12.1,0.001,5,8434,-8.356,0.063,174.314,-18.897,-55.644,0.001,10.95
,SPX 14V1655,Oct 1655 Puts,141001,16:00:00,1655,P,141017,,0.23,0.05,0.75,0.739,,847,-0.45,0.009,6.583,-5.755,-0.487,0,-1
,SPX 14W1655,Nov 1655 Puts,141001,16:00:00,1655,P,141121,0.256,3.26,2.8,4,0.049,39,46,-3.851,0.045,65.454,-16.666,-11.834,0,3.8
