Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120524,16:00:00,, ,,,,,,,,,1,0,,,,,1320.8
,SPX 12R1055,Jun 1055 Puts,120524,16:00:00,1055,P,120615,,0.27,0.05,0.8,0.593,5,1963,-0.613,0.014,6.116,-4.888,-0.548,0,0.5
,SPX 12S1055,Jul 1055 Puts,120524,16:00:00,1055,P,120720,0.348,3.72,3,4.3,-0.019,,,-4.582,0.058,51.241,-15.291,-10.226,0,-1
,SPX 12R1060,Jun 1060 Puts,120524,16:00:00,1060,P,120615,,0.29,0.05,0.8,0.483,,2567,-0.659,0.015,6.516,-5.159,-0.589,0,-1
,SPX 12S1060,Jul 1060 Puts,120524,16:00:00,1060,P,120720,0.345,3.88,3.2,4.4,-0.015,20,154,-4.784,0.061,53.026,-15.77,-10.672,0,4.25
,SPX 12T1060,Aug 1060 Puts,120524,16:00:00,1060,P,120817,0.335,8.15,7.3,8.9,-0.006,,10,-7.635,0.073,93.751,-18.332,-26.07,0.003,-1
,SPX 12R1065,Jun 1065 Puts,120524,16:00:00,1065,P,120615,0.373,0.31,0.2,0.5,0.129,,5160,-0.709,0.017,6.945,-6.016,-0.633,0,-1
,SPX 12S1065,Jul 1065 Puts,120524,16:00:00,1065,P,120720,0.343,4.04,3.4,4.6,-0.01,,,-4.995,0.063,54.873,-16.261,-11.14,0.001,-1
,SPX 12R1070,Jun 1070 Puts,120524,16:00:00,1070,P,120615,,0.33,0.05,0.85,0.364,,2362,-0.764,0.018,7.405,-5.752,-0.681,0,-1
,SPX 12S1070,Jul 1070 Puts,120524,16:00:00,1070,P,120720,0.339,4.21,3.5,4.8,-0.014,,34,-5.216,0.066,56.785,-16.597,-11.63,0.001,-1
,SPX 12R1075,Jun 1075 Puts,120524,16:00:00,1075,P,120615,,0.36,0.05,0.5,-0.194,2645,28021,-0.823,0.019,7.898,-6.077,-0.733,0,0.55
,SPX 12S1075,Jul 1075 Puts,120524,16:00:00,1075,P,120720,0.338,4.39,4,4.9,0.016,2350,11940,-5.449,0.069,58.763,-17.452,-12.144,0.001,4.6
,SPX 12T1075,Aug 1075 Puts,120524,16:00:00,1075,P,120817,0.328,9.02,8.2,9.8,-0.001,2,133,-8.501,0.081,101.556,-19.47,-28.993,0.006,9.3
,SPX 12U1075,Sep 1075 Puts,120524,16:00:00,1075,P,120921,0.319,15.12,14,16,-0.001,42,16978,-11.709,0.091,149.305,-19.76,-55.921,0.018,17
,SPX 12W1075,Nov 1075 Puts,120524,16:00:00,1075,P,121116,0.314,25.67,24.2,26.8,-0.002,15,,-15.872,0.098,217.176,-19.254,-110.237,0.043,28
,SPX 12X1075,Dec 1075 Puts,120524,16:00:00,1075,P,121221,0.308,31.5,29.9,32.7,-0.006,,19603,-17.597,0.097,252.637,-18.267,-147.138,0.06,-1
,SPX 13O1075,Mar13 1075 Puts,120524,16:00:00,1075,P,130315,0.304,45.8,43.6,47.6,-0.002,40,1310,-19.95,0.086,328.287,-16.672,-247.519,0.099,48
,SPX 12R1080,Jun 1080 Puts,120524,16:00:00,1080,P,120615,,0.38,0.05,0.9,0.263,,2189,-0.887,0.021,8.428,-6.422,-0.789,0,-1
