Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110228,16:00:00,, ,,,,,,,,,1,0,,,,,1327.4
,SPX 11O1065,Mar 1065 Puts,110228,16:00:00,1065,P,110318,0.443,0.36,0.25,0.8,0.472,,3124,-0.508,0.009,6.795,-10.248,-0.568,0,-1
,SPX 11P1065,Apr 1065 Puts,110228,16:00:00,1065,P,110415,0.324,1.57,1.1,1.95,-0.025,100,300,-2.074,0.031,28.561,-9.701,-4.533,0,1.6
,SPX 11O1070,Mar 1070 Puts,110228,16:00:00,1070,P,110318,0.42,0.37,0.25,0.55,0.081,280,21064,-0.536,0.01,7.096,-8.133,-0.596,0,0.35
,SPX 11P1070,Apr 1070 Puts,110228,16:00:00,1070,P,110415,0.321,1.64,1.2,2.05,-0.006,107,3002,-2.178,0.032,29.707,-10.125,-4.751,0,1.65
,SPX 11Q1070,May 1070 Puts,110228,16:00:00,1070,P,110520,0.289,4.23,3.7,4.6,-0.019,,25,-4.544,0.052,67.359,-11.781,-16.401,0,-1
,SPX 11O1075,Mar 1075 Puts,110228,16:00:00,1075,P,110318,0.431,0.39,0.35,0.8,0.462,103,53126,-0.566,0.01,7.415,-10.825,-0.627,0,0.45
,SPX 11P1075,Apr 1075 Puts,110228,16:00:00,1075,P,110415,0.318,1.71,1.25,2.15,-0.006,205,10152,-2.289,0.034,30.907,-10.421,-4.981,0,1.75
,SPX 11Q1075,May 1075 Puts,110228,16:00:00,1075,P,110520,0.286,4.4,3.9,4.8,-0.011,18,5409,-4.744,0.055,69.61,-12.135,-17.095,0.001,4.4
,SPX 11R1075,Jun 1075 Puts,110228,16:00:00,1075,P,110617,0.274,6.99,6.5,7.4,-0.006,500,19991,-6.704,0.067,101.659,-12.622,-31.286,0.003,7
,SPX 11U1075,Sep 1075 Puts,110228,16:00:00,1075,P,110916,0.261,17.59,16.8,18.1,-0.008,,5446,-12.312,0.086,202.833,-12.998,-100.824,0.021,-1
,SPX 11X1075,Dec 1075 Puts,110228,16:00:00,1075,P,111216,0.256,28.67,27.4,29.1,-0.013,1,26324,-15.038,0.083,286.766,-12.126,-191.236,0.048,29.1
,SPX 11O1080,Mar 1080 Puts,110228,16:00:00,1080,P,110318,0.409,0.4,0.35,0.55,0.125,2,14054,-0.598,0.011,7.754,-8.86,-0.659,0,0.45
,SPX 11P1080,Apr 1080 Puts,110228,16:00:00,1080,P,110415,0.314,1.79,1.35,2.2,-0.006,200,3316,-2.406,0.036,32.164,-10.728,-5.226,0,1.85
,SPX 11Q1080,May 1080 Puts,110228,16:00:00,1080,P,110520,0.284,4.58,4.1,5,-0.007,,21,-4.953,0.057,71.938,-12.427,-17.822,0.001,-1
,SPX 11R1080,Jun 1080 Puts,110228,16:00:00,1080,P,110617,0.272,7.25,6.8,7.7,0,,560,-6.97,0.07,104.639,-12.952,-32.494,0.003,-1
,SPX 11O1085,Mar 1085 Puts,110228,16:00:00,1085,P,110318,0.415,0.42,0.3,0.85,0.357,,4715,-0.633,0.012,8.114,-10.757,-0.694,0,-1
,SPX 11P1085,Apr 1085 Puts,110228,16:00:00,1085,P,110415,0.312,1.87,1.45,2.3,0.005,,3,-2.531,0.038,33.48,-11.199,-5.484,0,-1
,SPX 11O1090,Mar 1090 Puts,110228,16:00:00,1090,P,110318,0.412,0.44,0.35,0.9,0.432,369,15231,-0.67,0.012,8.496,-11.591,-0.732,0,0.65
,SPX 11P1090,Apr 1090 Puts,110228,16:00:00,1090,P,110415,0.307,1.95,1.5,2.35,-0.01,,4743,-2.664,0.04,34.858,-11.374,-5.758,0,-1
,SPX 11Q1090,May 1090 Puts,110228,16:00:00,1090,P,110520,0.278,4.95,4.4,5.4,-0.008,2,393,-5.404,0.062,76.833,-13.029,-19.383,0.001,5.2
,SPX 11X1090,Dec 1090 Puts,110228,16:00:00,1090,P,111216,0.252,30.74,29.6,31.4,-0.008,,,-16.2,0.089,300.078,-12.485,-205.232,0.061,-1
,SPX 11O1095,Mar 1095 Puts,110228,16:00:00,1095,P,110318,0.405,0.46,0.4,0.9,0.413,,3296,-0.71,0.013,8.902,-11.897,-0.772,0,-1
,SPX 11P1095,Apr 1095 Puts,110228,16:00:00,1095,P,110415,0.303,2.04,1.6,2.45,-0.005,,5,-2.804,0.042,36.301,-11.715,-6.048,0,-1
,SPX 11X1095,Dec 1095 Puts,110228,16:00:00,1095,P,111216,0.251,31.47,30.4,32.1,-0.007,,,-16.607,0.091,304.568,-12.631,-210.116,0.065,-1
,SPX 11C1100,Mar 1100 Calls,110228,16:00:00,1100,C,110318,,227.93,227,229.7,0.002,,27467,98.349,0.021,21.814,-27.423,51.954,1,-1
,SPX 11D1100,Apr 1100 Calls,110228,16:00:00,1100,C,110415,,228.69,227.4,230.1,0,,2,95.625,0.048,57.2,-21.752,127.708,1,-1
,SPX 11E1100,May 1100 Calls,110228,16:00:00,1100,C,110520,,230.29,228.3,231,-0.003,,4,92.936,0.063,101.635,-19.497,215.523,0.998,-1
,SPX 11F1100,Jun 1100 Calls,110228,16:00:00,1100,C,110617,,232.39,229.8,232.5,-0.005,,31919,90.847,0.072,137.695,-18.956,280.299,0.994,-1
,SPX 11I1100,Sep 1100 Calls,110228,16:00:00,1100,C,110916,0.263,238.16,236.2,239.1,-0.002,,1646,84.875,0.092,232.475,-16.086,476.717,0.964,-1
,SPX 11L1100,Dec 1100 Calls,110228,16:00:00,1100,C,111216,0.25,244.44,242.6,245.7,-0.001,,70464,81.536,0.09,310.228,-14.688,655.067,0.93,-1
