Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110225,16:00:00,, ,,,,,,,,,1,0,,,,,822
,RUT 11O635,Mar 635 Puts,110225,16:00:00,635,P,110318,0.477,0.33,0.15,0.55,0.061,,277,-0.749,0.019,5.331,-5.953,-0.496,0,-1
,RUT 11O640,Mar 640 Puts,110225,16:00:00,640,P,110318,0.46,0.36,0.25,0.4,-0.083,163,5688,-0.818,0.021,5.734,-5.634,-0.54,0,0.4
,RUT 11P640,Apr 640 Puts,110225,16:00:00,640,P,110415,0.386,1.78,1.4,1.85,-0.084,86,3755,-3.185,0.06,23.826,-8.792,-4.191,0,1.63
,RUT 11Q640,May 640 Puts,110225,16:00:00,640,P,110520,0.365,4.48,4,5,0.007,22,232,-6.31,0.09,50.854,-10.997,-13.545,0.001,4.68
,RUT 11R640,Jun 640 Puts,110225,16:00:00,640,P,110617,0.356,7.35,6.6,7.8,-0.02,,1674,-8.713,0.105,73.674,-11.54,-24.772,0.004,-1
,RUT 11U640,Sep 640 Puts,110225,16:00:00,640,P,110916,0.341,16.75,15.6,17.1,-0.024,,28,-14.513,0.124,135.29,-11.123,-72.491,0.026,-1
,RUT 11X640,Dec 640 Puts,110225,16:00:00,640,P,111216,0.336,25.95,24.1,26.7,-0.021,,1639,-17.505,0.117,184.557,-10.188,-131.718,0.053,-1
,RUT 11O645,Mar 645 Puts,110225,16:00:00,645,P,110318,0.451,0.39,0.25,0.45,-0.103,35,3881,-0.894,0.023,6.174,-5.893,-0.587,0,0.35
,RUT 11O650,Mar 650 Puts,110225,16:00:00,650,P,110318,0.45,0.42,0.35,0.5,0,1050,7886,-0.978,0.025,6.652,-6.813,-0.64,0,0.4
,RUT 11P650,Apr 650 Puts,110225,16:00:00,650,P,110415,0.381,2.03,1.7,2.3,-0.015,68,3300,-3.675,0.07,26.698,-10.167,-4.818,0,2.07
,RUT 11Q650,May 650 Puts,110225,16:00:00,650,P,110520,0.354,5.02,4.5,5.2,-0.03,30,168,-7.098,0.101,55.604,-11.484,-15.214,0.002,5.23
,RUT 11R650,Jun 650 Puts,110225,16:00:00,650,P,110617,0.35,8.11,7.4,8.6,-0.012,10,1541,-9.629,0.115,79.262,-12.254,-27.356,0.007,8.3
,RUT 11U650,Sep 650 Puts,110225,16:00:00,650,P,110916,0.337,18.06,17.2,18.5,-0.012,,643,-15.624,0.132,142.265,-11.6,-78.135,0.034,-1
,RUT 11X650,Dec 650 Puts,110225,16:00:00,650,P,111216,0.333,27.66,26.5,28.5,-0.006,,4533,-18.611,0.123,191.964,-10.538,-140.202,0.065,-1
,RUT 11C660,Mar 660 Calls,110225,16:00:00,660,C,110318,,162.51,160.7,164.6,0.001,,198,97.99,0.039,13.562,-15.542,36.447,1,-1
,RUT 11D660,Apr 660 Calls,110225,16:00:00,660,C,110415,,164.14,161.3,165,-0.006,,9,94.797,0.078,38.132,-15.889,80.907,1,-1
,RUT 11E660,May 660 Calls,110225,16:00:00,660,C,110520,,167.09,164.4,167.6,-0.007,,,91.546,0.099,69.263,-15.717,131.094,0.996,-1
,RUT 11F660,Jun 660 Calls,110225,16:00:00,660,C,110617,,169.18,166.6,170.3,-0.004,,161,89.176,0.113,90.387,-14.752,169.175,0.99,-1
,RUT 11I660,Sep 660 Calls,110225,16:00:00,660,C,110916,,176.07,174.1,177.7,-0.001,,18,82.777,0.138,148.593,-12.622,282.546,0.956,-1
,RUT 11L660,Dec 660 Calls,110225,16:00:00,660,C,111216,0.315,182.84,180.6,184.6,-0.001,,209,79.513,0.133,195.206,-11.253,385.59,0.921,-1
,RUT 11O660,Mar 660 Puts,110225,16:00:00,660,P,110318,0.428,0.49,0.35,0.55,-0.082,4910,10007,-1.176,0.031,7.744,-7.105,-0.763,0,0.48
,RUT 11P660,Apr 660 Puts,110225,16:00:00,660,P,110415,0.368,2.32,2,2.45,-0.039,15,497,-4.248,0.081,29.918,-10.882,-5.548,0,2.29
,RUT 11Q660,May 660 Puts,110225,16:00:00,660,P,110520,0.35,5.63,5.2,6.2,0.018,10,39,-7.985,0.113,60.716,-12.663,-17.091,0.004,6.37
,RUT 11R660,Jun 660 Puts,110225,16:00:00,660,P,110617,0.343,8.94,8.3,9.6,0.001,,204,-10.641,0.126,85.155,-12.985,-30.206,0.01,-1
,RUT 11U660,Sep 660 Puts,110225,16:00:00,660,P,110916,0.332,19.48,18.7,20,-0.007,,26,-16.809,0.14,149.377,-12.009,-84.17,0.044,-1
,RUT 11X660,Dec 660 Puts,110225,16:00:00,660,P,111216,0.329,29.47,28.4,30.5,-0.001,,920,-19.792,0.134,199.403,-10.829,-149.142,0.079,-1
,RUT 11C665,Mar 665 Calls,110225,16:00:00,665,C,110318,,157.57,155.8,159.6,0.001,,1029,97.851,0.042,14.292,-16.075,36.637,1,-1
,RUT 11F665,Jun 665 Calls,110225,16:00:00,665,C,110617,,164.61,162.1,165.6,-0.005,,24,88.696,0.119,93.178,-15.021,169.251,0.987,-1
,RUT 11I665,Sep 665 Calls,110225,16:00:00,665,C,110916,,171.81,169.9,173.4,-0.001,,20,82.165,0.142,152.191,-12.809,282.172,0.95,-1
,RUT 11O665,Mar 665 Puts,110225,16:00:00,665,P,110318,0.425,0.53,0.4,0.65,0,159,4183,-1.293,0.034,8.366,-8.058,-0.835,0,0.57
,RUT 11R665,Jun 665 Puts,110225,16:00:00,665,P,110617,0.339,9.4,8.7,10,-0.005,,61,-11.185,0.132,88.214,-13.269,-31.739,0.013,-1
,RUT 11U665,Sep 665 Puts,110225,16:00:00,665,P,110916,0.329,20.23,19.2,20.9,-0.009,,68,-17.43,0.144,152.975,-12.195,-87.341,0.05,-1
,RUT 11C670,Mar 670 Calls,110225,16:00:00,670,C,110318,,152.64,150.8,155,0.002,,526,97.698,0.046,15.073,-16.637,36.819,1,-1
,RUT 11D670,Apr 670 Calls,110225,16:00:00,670,C,110415,,154.52,151.9,155.5,-0.005,,5,94.167,0.089,41.543,-16.775,81.358,0.999,-1
,RUT 11E670,May 670 Calls,110225,16:00:00,670,C,110520,,157.76,155.2,158.5,-0.006,,,90.7,0.11,74.089,-16.353,131.393,0.994,-1
,RUT 11F670,Jun 670 Calls,110225,16:00:00,670,C,110617,,160.07,157.6,161.1,-0.004,,351,88.192,0.124,96.035,-15.29,169.258,0.984,-1
,RUT 11I670,Sep 670 Calls,110225,16:00:00,670,C,110916,0.324,167.58,165.7,169.2,-0.001,,17,81.533,0.147,155.815,-12.931,281.693,0.943,-1
,RUT 11L670,Dec 670 Calls,110225,16:00:00,670,C,111216,0.311,174.79,172.8,176.7,0,,77,78.252,0.139,203.043,-11.572,384.003,0.905,-1
,RUT 11O670,Mar 670 Puts,110225,16:00:00,670,P,110318,0.416,0.58,0.45,0.65,-0.034,60,2672,-1.423,0.038,9.046,-8.41,-0.915,0,0.7
,RUT 11P670,Apr 670 Puts,110225,16:00:00,670,P,110415,0.358,2.66,2.4,2.75,-0.034,121,2549,-4.918,0.093,33.52,-11.878,-6.4,0.001,2.55
,RUT 11Q670,May 670 Puts,110225,16:00:00,670,P,110520,0.341,6.33,5.8,6.9,0.006,5,202,-8.983,0.126,66.198,-13.401,-19.2,0.006,6.7
,RUT 11R670,Jun 670 Puts,110225,16:00:00,670,P,110617,0.336,9.87,9.2,10.5,-0.002,,323,-11.756,0.138,91.345,-13.599,-33.347,0.016,-1
,RUT 11U670,Sep 670 Puts,110225,16:00:00,670,P,110916,0.327,21.01,20.1,21.7,-0.005,,100,-18.071,0.149,156.597,-12.41,-90.617,0.057,-1
,RUT 11X670,Dec 670 Puts,110225,16:00:00,670,P,111216,0.325,31.39,30.4,32.6,0.004,,658,-21.074,0.141,206.852,-11.086,-158.565,0.095,-1
,RUT 11C675,Mar 675 Calls,110225,16:00:00,675,C,110318,,147.71,145.9,149.8,0.001,,2,97.531,0.05,15.911,-17.228,36.991,1,-1
,RUT 11F675,Jun 675 Calls,110225,16:00:00,675,C,110617,,155.54,153.1,156.6,-0.004,,142,87.663,0.13,98.957,-15.56,169.193,0.981,-1
,RUT 11I675,Sep 675 Calls,110225,16:00:00,675,C,110916,0.319,163.38,161.2,164.6,-0.003,,10,80.88,0.151,159.46,-12.987,281.105,0.936,-1
,RUT 11O675,Mar 675 Puts,110225,16:00:00,675,P,110318,0.405,0.63,0.45,0.7,-0.079,350,1775,-1.569,0.042,9.789,-8.564,-1.004,0,0.6
,RUT 11R675,Jun 675 Puts,110225,16:00:00,675,P,110617,0.333,10.38,9.8,11,0.002,,15,-12.354,0.145,94.547,-14.018,-35.034,0.019,-1
,RUT 11U675,Sep 675 Puts,110225,16:00:00,675,P,110916,0.324,21.82,21.1,22.4,-0.003,,56,-18.733,0.153,160.237,-12.591,-94.001,0.064,-1
,RUT 11C680,Mar 680 Calls,110225,16:00:00,680,C,110318,,142.8,140.9,144.3,-0.001,,282,97.348,0.054,16.809,-17.851,37.153,1,-1
,RUT 11D680,Apr 680 Calls,110225,16:00:00,680,C,110415,,144.96,142.1,146.3,-0.005,,5,93.44,0.102,45.286,-17.711,81.682,0.999,-1
,RUT 11E680,May 680 Calls,110225,16:00:00,680,C,110520,,148.51,146,149.2,-0.006,,,89.752,0.122,79.217,-17.002,131.47,0.99,-1
