Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100223,16:00:00,, ,,,,,,,,,1,0,,,,,625.04
,RUT 10O510,Mar 510 Puts,,,510,P,100319,,0,,,,,,-0.01,0.002,0.039,-0.014,-0.002,0,
,RUT 10P510,Apr 510 Puts,,,510,P,100416,,0.07,,,,,,-0.674,0.059,3.042,-0.578,-0.393,0.005,
,RUT 10Q510,May 510 Puts,,,510,P,100521,,1.35,,,,,,-4.854,0.155,27.588,-3.861,-6.59,0.023,
,RUT 10R510,Jun 510 Puts,,,510,P,100618,,1.82,,,,,,-7.266,0.235,37.264,-3.637,-10.702,0.042,
,RUT 10U510,Sep 510 Puts,,,510,P,100917,,9.37,,,,,,-17.854,0.266,102.314,-6.456,-53.072,0.101,
,RUT 10X510,Dec 510 Puts,,,510,P,101217,,16.51,,,,,,-22.915,0.243,145.272,-6.449,-102.532,0.144,
,RUT 10C520,Mar 520 Calls,,,520,C,100319,,104.43,,,,,,99.871,0.006,0.138,0.089,34.16,1,
,RUT 10D520,Apr 520 Calls,,,520,C,100416,,103.76,,,,,,99.798,0,0,0.028,74.028,0.99,
,RUT 10E520,May 520 Calls,,,520,C,100521,,106.81,,,,,,90.076,0.216,48.702,-8.146,109.881,0.964,
,RUT 10F520,Jun 520 Calls,,,520,C,100618,,129.33,,,,,,92.591,0.101,103.998,-23.584,111.685,0.94,
,RUT 10I520,Sep 520 Calls,,,520,C,100917,,113.45,,,,,,78.993,0.267,115.682,-8.089,228.122,0.876,
,RUT 10L520,Dec 520 Calls,,,520,C,101217,,126.06,,,,,,77.671,0.18,165.094,-9.338,289.42,0.831,
,RUT 10O520,Mar 520 Puts,,,520,P,100319,,0,,,,,,-0.039,0.007,0.151,-0.056,-0.01,0,
,RUT 10P520,Apr 520 Puts,,,520,P,100416,,0.15,,,,,,-1.324,0.103,5.658,-1.084,-0.796,0.01,
,RUT 10Q520,May 520 Puts,,,520,P,100521,,1.82,,,,,,-6.348,0.193,34.355,-4.724,-8.69,0.036,
,RUT 10R520,Jun 520 Puts,,,520,P,100618,,2.54,,,,,,-9.538,0.284,46.721,-4.547,-14.342,0.06,
,RUT 10U520,Sep 520 Puts,,,520,P,100917,,11.09,,,,,,-20.345,0.287,112.465,-7.029,-61.313,0.124,
,RUT 10X520,Dec 520 Puts,,,520,P,101217,,18.81,,,,,,-25.262,0.255,155.152,-6.828,-114.46,0.169,
,RUT 10C530,Mar 530 Calls,,,530,C,100319,,94.43,,,,,,99.78,0.019,0.46,-0.032,34.792,0.999,
,RUT 10D530,Apr 530 Calls,,,530,C,100416,,93.76,,,,,,99.798,0,0.001,0.028,75.452,0.982,
,RUT 10E530,May 530 Calls,,,530,C,100521,,97.7,,,,,,88.068,0.252,56.149,-9.175,109.251,0.946,
,RUT 10F530,Jun 530 Calls,,,530,C,100618,,119.69,,,,,,91.797,0.113,107.334,-23.069,112.206,0.918,
,RUT 10I530,Sep 530 Calls,,,530,C,100917,,105.4,,,,,,76.498,0.286,125.187,-8.614,224.997,0.848,
,RUT 10L530,Dec 530 Calls,,,530,C,101217,,118.19,,,,,,75.952,0.192,172.383,-9.523,286.975,0.804,
,RUT 10O530,Mar 530 Puts,,,530,P,100319,,0.01,,,,,,-0.137,0.021,0.493,-0.189,-0.037,0.001,
,RUT 10P530,Apr 530 Puts,,,530,P,100416,,0.3,,,,,,-2.432,0.168,9.795,-1.892,-1.507,0.018,
,RUT 10Q530,May 530 Puts,,,530,P,100521,,2.44,,,,,,-8.217,0.238,42.196,-5.699,-11.347,0.054,
