Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110511,16:00:00,, ,,,,,,,,,1,0,,,,,840.8
,RUT 11R695,Jun 695 Puts,110511,16:00:00,695,P,110617,0.326,1.12,0.85,1.3,-0.036,35,664,-3.022,0.08,19.023,-8.063,-2.789,0,1.1
,RUT 11U695,Sep 695 Puts,110511,16:00:00,695,P,110916,0.318,12.69,11.6,12.9,-0.035,,25,-14.479,0.157,111.693,-13.666,-46.139,0.034,-1
,RUT 11Q700,May 700 Puts,110511,16:00:00,700,P,110520,,0.16,0.05,0.1,,111,10909,-0.431,0.014,2.743,-6.412,-0.159,0,0.05
,RUT 11R700,Jun 700 Puts,110511,16:00:00,700,P,110617,0.325,1.24,1.1,1.45,0.024,149,8354,-3.343,0.088,20.656,-9.048,-3.083,0,1.25
,RUT 11S700,Jul 700 Puts,110511,16:00:00,700,P,110715,0.307,3.86,3.3,4,-0.049,76,516,-7.555,0.138,49.927,-11.421,-11.775,0.006,3.97
,RUT 11U700,Sep 700 Puts,110511,16:00:00,700,P,110916,0.318,13.31,12.4,13.8,-0.015,4,4189,-15.161,0.163,115.218,-14.184,-48.334,0.04,13.3
,RUT 11X700,Dec 700 Puts,110511,16:00:00,700,P,111216,0.319,27.15,25.6,26.8,-0.035,,7360,-19.554,0.153,182.868,-13.074,-117.909,0.093,-1
,RUT 12O700,Mar12 700 Puts,110511,16:00:00,700,P,120316,0.322,38.48,36.6,40,-0.005,,326,-23.094,0.14,232.409,-11.718,-194.319,0.135,-1
,RUT 11R705,Jun 705 Puts,110511,16:00:00,705,P,110617,0.318,1.37,1.1,1.6,-0.015,87,1037,-3.699,0.097,22.421,-9.395,-3.409,0.001,1.4
,RUT 11U705,Sep 705 Puts,110511,16:00:00,705,P,110916,0.315,13.96,13.1,14.5,-0.011,,61,-15.872,0.169,118.791,-14.489,-50.625,0.046,-1
,RUT 11Q710,May 710 Puts,110511,16:00:00,710,P,110520,,0.19,0.1,0.2,,116,5230,-0.539,0.018,3.286,-7.383,-0.195,0,0.1
,RUT 11R710,Jun 710 Puts,110511,16:00:00,710,P,110617,0.313,1.51,1.2,1.75,-0.02,237,6933,-4.093,0.107,24.325,-10.005,-3.77,0.001,1.58
,RUT 11S710,Jul 710 Puts,110511,16:00:00,710,P,110715,0.303,4.52,4.1,4.8,-0.015,51,1614,-8.784,0.158,55.963,-12.911,-13.706,0.011,4.43
,RUT 11U710,Sep 710 Puts,110511,16:00:00,710,P,110916,0.312,14.65,13.9,15.2,-0.007,,28,-16.613,0.176,122.407,-14.834,-53.016,0.054,-1
,RUT 11X710,Dec 710 Puts,110511,16:00:00,710,P,111216,0.316,28.91,27.4,29.6,-0.014,,661,-21.059,0.171,189.841,-13.506,-125.673,0.112,-1
,RUT 12O710,Mar12 710 Puts,110511,16:00:00,710,P,120316,0.316,40.74,39.4,41.3,-0.01,,9,-24.485,0.151,239.518,-11.87,-205.359,0.155,-1
,RUT 11F715,Jun 715 Calls,110511,16:00:00,715,C,110617,,125.97,122.6,127.5,-0.007,,23,95.853,0.107,24.43,-9.583,68.652,0.998,-1
