Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,131018,16:00:00,, ,,,,,,,,,1,0,,,,,1114.8
,RUT 13V900,Oct 900 Puts,131018,16:00:00,900,P,131018,,0,,,,,3702,0,0,0,0,0,,-1
,RUT 13W900,Nov 900 Puts,131018,16:00:00,900,P,131115,0.325,0.3,0.2,0.35,-0.1,109,2933,-0.492,0.01,7.226,-3.726,-0.752,0,0.2
,RUT 13X900,Dec 900 Puts,131018,16:00:00,900,P,131220,0.263,1.31,0.75,1.4,-0.168,87,4578,-2.014,0.033,28.506,-5.199,-5.296,0.001,1.35
,RUT 14M900,Jan14 900 Puts,131018,16:00:00,900,P,140117,0.257,2.65,2.3,3.1,0.019,,485,-3.625,0.052,51.38,-7.255,-12.663,0.003,-1
,RUT 14O900,Mar14 900 Puts,131018,16:00:00,900,P,140321,0.247,7.31,6.7,7.8,-0.008,,532,-7.917,0.084,111.31,-8.814,-42.204,0.019,-1
,RUT 14R900,Jun14 900 Puts,131018,16:00:00,900,P,140620,0.246,16.3,14.4,17.2,-0.031,,235,-11.88,0.089,193.585,-9.453,-108.293,0.053,-1
,RUT 14U900,Sep14 900 Puts,131018,16:00:00,900,P,140919,0.245,25.12,22.3,27,-0.019,,42,-13.747,0.089,260.028,-9.173,-187.279,0.085,-1
,RUT 13V910,Oct 910 Puts,131018,16:00:00,910,P,131018,,0,,,,,2885,0,0,0,0,0,,-1
,RUT 13W910,Nov 910 Puts,131018,16:00:00,910,P,131115,0.317,0.33,0.2,0.45,-0.03,298,2662,-0.568,0.012,8.109,-4.267,-0.857,0,0.3
,RUT 13X910,Dec 910 Puts,131018,16:00:00,910,P,131220,0.267,1.48,1.25,1.85,0.054,67,548,-2.305,0.039,31.712,-6.83,-6.019,0.001,1.7
,RUT 14M910,Jan14 910 Puts,131018,16:00:00,910,P,140117,0.251,2.97,2.4,3.6,0.01,,35,-4.092,0.058,56.421,-7.754,-14.231,0.005,-1
,RUT 14O910,Mar14 910 Puts,131018,16:00:00,910,P,140321,0.243,8.03,7.5,8.5,-0.004,,11,-8.693,0.092,119.208,-9.299,-46.289,0.025,-1
,RUT 14R910,Jun14 910 Puts,131018,16:00:00,910,P,140620,0.242,17.4,15.4,18.4,-0.029,,,-12.731,0.102,202.499,-9.741,-115.678,0.063,-1
,RUT 14U910,Sep14 910 Puts,131018,16:00:00,910,P,140919,0.242,26.5,24.3,27.8,-0.017,,7,-14.705,0.101,269.285,-9.391,-197.733,0.097,-1
,RUT 13V920,Oct 920 Puts,131018,16:00:00,920,P,131018,,0,,,,,2432,0,0,0,0,0,,-1
,RUT 13W920,Nov 920 Puts,131018,16:00:00,920,P,131115,,0.37,0.1,0.5,-0.189,257,3232,-0.659,0.014,9.133,-4.799,-0.982,0,0.3
,RUT 13X920,Dec 920 Puts,131018,16:00:00,920,P,131220,0.259,1.68,1.4,2.05,0.024,92,1858,-2.643,0.045,35.301,-7.247,-6.854,0.002,1.62
,RUT 14M920,Jan14 920 Puts,131018,16:00:00,920,P,140117,0.248,3.33,2.8,4.2,0.051,,51,-4.623,0.066,61.926,-8.571,-16.003,0.008,-1
,RUT 14O920,Mar14 920 Puts,131018,16:00:00,920,P,140321,0.239,8.83,8.2,9.3,-0.009,,46,-9.54,0.1,127.5,-9.796,-50.751,0.032,-1
,RUT 14R920,Jun14 920 Puts,131018,16:00:00,920,P,140620,0.239,18.6,16.5,20,-0.019,,4,-13.718,0.11,211.657,-10.109,-123.574,0.074,-1
,RUT 14U920,Sep14 920 Puts,131018,16:00:00,920,P,140919,0.239,27.98,25.9,29.4,-0.012,,,-15.731,0.107,278.708,-9.609,-208.813,0.11,-1
,RUT 13J930,Oct 930 Calls,131018,16:00:00,930,C,131018,,184.8,,,,,85,100,0,0,0,0,,-1
,RUT 13K930,Nov 930 Calls,131018,16:00:00,930,C,131115,,183.97,182.6,185.4,0,,87,99.121,0.016,10.459,-5.171,70.146,1,-1
,RUT 13L930,Dec 930 Calls,131018,16:00:00,930,C,131220,,183.91,182.6,185.6,0.001,,127,96.797,0.05,38.725,-7.581,152.727,0.997,-1
