Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110706,16:00:00,, ,,,,,,,,,1,0,,,,,845.1
,RUT 11S680,Jul 680 Puts,110706,16:00:00,680,P,110715,,0.04,,0.25,,653,16211,-0.102,0.003,0.818,-1.776,-0.041,0,0.05
,RUT 11T680,Aug 680 Puts,110706,16:00:00,680,P,110819,0.317,0.75,0.6,0.95,0.04,138,3340,-2.142,0.059,14.996,-5.408,-2.244,0.001,0.85
,RUT 11U680,Sep 680 Puts,110706,16:00:00,680,P,110916,0.315,2.88,2.6,3.1,-0.01,,258,-5.38,0.097,41.515,-8.97,-9.618,0.007,-1
,RUT 11X680,Dec 680 Puts,110706,16:00:00,680,P,111216,0.309,12.5,11.9,12.8,-0.011,57,855,-13.369,0.137,119.092,-11.192,-54.329,0.053,12.52
,RUT 12O680,Mar12 680 Puts,110706,16:00:00,680,P,120316,0.307,22.95,21.8,22.9,-0.026,,351,-17.451,0.13,179.214,-10.592,-116.799,0.1,-1
,RUT 12R680,Jun12 680 Puts,110706,16:00:00,680,P,120615,0.311,32.79,31.8,33.6,-0.003,,,-20.238,0.123,226.958,-9.919,-187.967,0.137,-1
,RUT 11U685,Sep 685 Puts,110706,16:00:00,685,P,110916,0.31,3.11,2.8,3.3,-0.019,,173,-5.796,0.104,44.012,-9.315,-10.361,0.009,-1
,RUT 11S690,Jul 690 Puts,110706,16:00:00,690,P,110715,,0.04,,0.15,,1024,24192,-0.129,0.004,0.995,-2.084,-0.051,0,0.1
,RUT 11T690,Aug 690 Puts,110706,16:00:00,690,P,110819,0.304,0.93,0.75,1,-0.054,689,3430,-2.654,0.072,17.956,-5.872,-2.781,0.002,0.95
,RUT 11U690,Sep 690 Puts,110706,16:00:00,690,P,110916,0.309,3.35,3.1,3.6,0.003,28,609,-6.243,0.112,46.633,-9.923,-11.16,0.011,3.53
,RUT 11X690,Dec 690 Puts,110706,16:00:00,690,P,111216,0.304,13.7,13.1,14,-0.01,56,419,-14.599,0.147,126.538,-11.689,-59.396,0.067,13.77
,RUT 12O690,Mar12 690 Puts,110706,16:00:00,690,P,120316,0.304,24.59,23.6,24.9,-0.014,,37,-18.692,0.144,186.954,-10.96,-124.979,0.117,-1
,RUT 12R690,Jun12 690 Puts,110706,16:00:00,690,P,120615,0.307,34.87,33.9,35.5,-0.005,,11,-21.471,0.131,234.87,-10.124,-199.288,0.154,-1
,RUT 11U695,Sep 695 Puts,110706,16:00:00,695,P,110916,0.304,3.62,3.3,3.8,-0.019,,108,-6.724,0.119,49.379,-10.244,-12.019,0.014,-1
,RUT 11G700,Jul 700 Calls,110706,16:00:00,700,C,110715,,144.97,144.3,146.4,0.003,,3262,99.573,0.011,2.98,-7.011,17.074,1,-1
,RUT 11H700,Aug 700 Calls,110706,16:00:00,700,C,110819,,145.48,144.2,146.4,-0.001,,1,95.819,0.087,28.144,-10.248,79.477,0.997,-1
,RUT 11I700,Sep 700 Calls,110706,16:00:00,700,C,110916,,147.49,144.8,149,-0.004,,50,92.328,0.117,57.371,-12.568,123.26,0.983,-1
,RUT 11L700,Dec 700 Calls,110706,16:00:00,700,C,111216,,156.1,153.8,156,-0.008,,4206,84.335,0.144,136.343,-13.033,245.391,0.918,-1
,RUT 12C700,Mar12 700 Calls,110706,16:00:00,700,C,120316,0.29,163.13,161.3,164,-0.003,,,79.369,0.149,191.717,-11.378,355.91,0.865,-1
,RUT 12F700,Jun12 700 Calls,110706,16:00:00,700,C,120615,0.286,170.39,167.9,172.4,-0.001,,,76.601,0.138,237.559,-10.542,456.71,0.827,-1
,RUT 11S700,Jul 700 Puts,110706,16:00:00,700,P,110715,,0.05,0.05,0.25,,1393,18886,-0.165,0.006,1.222,-2.468,-0.064,0,0.1
,RUT 11T700,Aug 700 Puts,110706,16:00:00,700,P,110819,0.301,1.16,0.95,1.4,0.017,2039,3211,-3.286,0.088,21.441,-7.284,-3.446,0.003,1.25
,RUT 11U700,Sep 700 Puts,110706,16:00:00,700,P,110916,0.301,3.9,3.6,4.1,-0.013,15,7506,-7.24,0.128,52.253,-10.785,-12.941,0.017,3.84
,RUT 11X700,Dec 700 Puts,110706,16:00:00,700,P,111216,0.3,15.01,14.5,15.4,-0.001,1,8746,-15.928,0.158,134.185,-12.258,-64.888,0.082,15.69
,RUT 12O700,Mar12 700 Puts,110706,16:00:00,700,P,120316,0.299,26.35,25.4,26.6,-0.013,,1289,-20.056,0.153,194.749,-11.235,-133.674,0.135,-1
,RUT 12R700,Jun12 700 Puts,110706,16:00:00,700,P,120615,0.303,37.07,36.2,37.8,-0.002,,122,-22.761,0.137,242.718,-10.318,-211.15,0.173,-1
,RUT 11I705,Sep 705 Calls,110706,16:00:00,705,C,110916,,142.79,141.3,143.2,-0.004,,30,91.831,0.124,60.146,-13.01,123.286,0.98,-1
,RUT 11U705,Sep 705 Puts,110706,16:00:00,705,P,110916,0.298,4.21,3.9,4.4,-0.01,3,159,-7.795,0.137,55.256,-11.288,-13.932,0.02,4.6
,RUT 11G710,Jul 710 Calls,110706,16:00:00,710,C,110715,,134.99,134.3,136.4,0.003,,58,99.487,0.014,3.472,-7.852,17.287,1,-1
,RUT 11H710,Aug 710 Calls,110706,16:00:00,710,C,110819,,135.81,134.4,136.8,-0.002,,1,95.079,0.103,32.094,-11.374,79.813,0.994,-1
,RUT 11I710,Sep 710 Calls,110706,16:00:00,710,C,110916,,138.12,135.5,139.7,-0.004,,145,91.298,0.133,63.033,-13.462,123.246,0.975,-1
,RUT 11L710,Dec 710 Calls,110706,16:00:00,710,C,111216,0.292,147.45,145.3,147.5,-0.007,,306,83.034,0.156,143.695,-12.888,244.19,0.9,-1
,RUT 12C710,Mar12 710 Calls,110706,16:00:00,710,C,120316,0.286,155.01,153.4,156.1,-0.002,,,77.977,0.157,199.823,-11.723,353.503,0.845,-1
,RUT 12F710,Jun12 710 Calls,110706,16:00:00,710,C,120615,0.282,162.7,160.2,164.8,-0.001,,,75.245,0.144,245.878,-10.758,453.375,0.807,-1
,RUT 11S710,Jul 710 Puts,110706,16:00:00,710,P,110715,,0.07,,0.25,,299,11444,-0.214,0.008,1.517,-2.953,-0.081,0,0.1
,RUT 11T710,Aug 710 Puts,110706,16:00:00,710,P,110819,0.292,1.45,1.2,1.65,-0.014,597,1294,-4.065,0.107,25.516,-8.253,-4.266,0.006,1.49
,RUT 11U710,Sep 710 Puts,110706,16:00:00,710,P,110916,0.295,4.55,4.3,4.8,0,7,151,-8.389,0.146,58.387,-11.916,-14.995,0.025,4.53
,RUT 11X710,Dec 710 Puts,110706,16:00:00,710,P,111216,0.294,16.45,15.8,16.9,-0.006,,660,-17.364,0.17,141.995,-12.708,-70.831,0.1,-1
,RUT 12O710,Mar12 710 Puts,110706,16:00:00,710,P,120316,0.296,28.24,27.5,28.9,-0.001,,9,-21.502,0.162,202.558,-11.613,-142.907,0.155,-1
,RUT 12R710,Jun12 710 Puts,110706,16:00:00,710,P,120615,0.3,39.39,38.6,40.1,-0.001,,60,-24.107,0.143,250.462,-10.524,-223.562,0.193,-1
,RUT 11G715,Jul 715 Calls,110706,16:00:00,715,C,110715,,130.01,129.3,131.4,0.002,6,36,99.435,0.016,3.761,-8.334,17.391,1,129.81
,RUT 11I715,Sep 715 Calls,110706,16:00:00,715,C,110916,,133.47,132,133.9,-0.004,,21,90.728,0.141,66.033,-13.923,123.137,0.97,-1
,RUT 11S715,Jul 715 Puts,110706,16:00:00,715,P,110715,,0.07,,0.2,,57,5903,-0.245,0.009,1.698,-3.243,-0.092,0,0.1
,RUT 11U715,Sep 715 Puts,110706,16:00:00,715,P,110916,0.292,4.91,4.7,5.1,-0.002,,136,-9.027,0.156,61.647,-12.449,-16.134,0.03,-1
,RUT 11G720,Jul 720 Calls,110706,16:00:00,720,C,110715,,125.03,123.1,127.4,0.002,,40,99.375,0.018,4.083,-8.863,17.491,1,-1
,RUT 11H720,Aug 720 Calls,110706,16:00:00,720,C,110819,,126.2,124.6,127.6,-0.001,,1,94.193,0.122,36.572,-12.607,79.981,0.99,-1
,RUT 11I720,Sep 720 Calls,110706,16:00:00,720,C,110916,,128.85,127.4,129.3,-0.004,,193,90.118,0.15,69.146,-14.393,122.953,0.964,-1
,RUT 11L720,Dec 720 Calls,110706,16:00:00,720,C,111216,0.288,138.91,137,139.2,-0.006,,275,81.625,0.167,151.189,-13.442,242.526,0.88,-1
,RUT 12C720,Mar12 720 Calls,110706,16:00:00,720,C,120316,0.283,147.03,145.5,148.3,-0.001,,,76.506,0.165,207.889,-12.054,350.538,0.824,-1
,RUT 12F720,Jun12 720 Calls,110706,16:00:00,720,C,120615,0.279,155.15,152.7,157.3,-0.001,,,73.83,0.15,254.049,-10.983,449.445,0.787,-1
,RUT 11S720,Jul 720 Puts,110706,16:00:00,720,P,110715,,0.08,,0.2,,323,14147,-0.282,0.011,1.907,-3.571,-0.104,0,0.15
,RUT 11T720,Aug 720 Puts,110706,16:00:00,720,P,110819,0.285,1.81,1.65,1.9,-0.017,1627,3983,-5.022,0.13,30.246,-9.579,-5.274,0.01,1.86
,RUT 11U720,Sep 720 Puts,110706,16:00:00,720,P,110916,0.291,5.29,5.3,5.5,0.023,8,1864,-9.71,0.166,65.033,-13.22,-17.356,0.036,5.56
,RUT 11X720,Dec 720 Puts,110706,16:00:00,720,P,111216,0.289,18.02,17.5,18.5,-0.001,,895,-18.91,0.182,149.918,-13.221,-77.25,0.12,-1
,RUT 12O720,Mar12 720 Puts,110706,16:00:00,720,P,120316,0.292,30.27,29.7,31,0.003,,145,-23.031,0.17,210.333,-11.893,-152.696,0.176,-1
,RUT 12R720,Jun12 720 Puts,110706,16:00:00,720,P,120615,0.296,41.85,41,42.8,0.001,,,-25.509,0.148,258.064,-10.694,-236.533,0.213,-1
,RUT 11G725,Jul 725 Calls,110706,16:00:00,725,C,110715,,120.05,118.1,122.5,0.002,,2,99.306,0.02,4.445,-9.445,17.589,1,-1
