Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141010,16:00:00,, ,,,,,,,,,1,0,,,,,1906.1
,SPX 14V1570,Oct 1570 Puts,141010,16:00:00,1570,P,141017,0.555,0.07,0.15,0.35,,46,1740,-0.132,0.003,1.55,-12.922,-0.068,0,0.25
,SPX 14W1570,Nov 1570 Puts,141010,16:00:00,1570,P,141121,0.324,2.95,2.7,3.6,0.058,7,57,-3.392,0.039,49.673,-19.497,-7.909,0,2.55
,SPX 14W1570,Nov 1570 Puts,141010,16:00:00,1570,P,141127,0.303,2.93,2.7,3.6,0.065,7,57,-3.314,0.038,53.041,-17.078,-9.021,0,2.55
,SPX 14X1570,Dec 1570 Puts,141010,16:00:00,1570,P,141219,0.288,6.4,5.6,7,-0.016,,6,-5.646,0.05,98.055,-19.886,-22.649,0.001,-1
,SPX 14V1575,Oct 1575 Puts,141010,16:00:00,1575,P,141017,0.542,0.07,0.1,0.35,,71,15628,-0.14,0.003,1.639,-11.981,-0.072,0,0.25
,SPX 14W1575,Nov 1575 Puts,141010,16:00:00,1575,P,141121,0.319,3.06,2.5,3.7,0.013,,3268,-3.529,0.041,51.299,-19.259,-8.226,0,-1
,SPX 14W1575,Nov 1575 Puts,141010,16:00:00,1575,P,141127,0.298,3.05,2.5,3.7,0.016,,3268,-3.448,0.039,54.786,-16.942,-9.384,0,-1
,SPX 14X1575,Dec 1575 Puts,141010,16:00:00,1575,P,141219,0.286,6.61,5.8,7.2,-0.027,7,17642,-5.833,0.051,100.572,-20.049,-23.394,0.001,4.95
,SPX 15M1575,Jan15 1575 Puts,141010,16:00:00,1575,P,150116,0.27,10.57,9.6,11.2,-0.016,,5956,-7.54,0.055,149.481,-20.362,-44.565,0.006,-1
,SPX 14V1580,Oct 1580 Puts,141010,16:00:00,1580,P,141017,0.525,0.08,0.15,0.25,,58,2517,-0.15,0.003,1.735,-10.57,-0.077,0,0.2
,SPX 14W1580,Nov 1580 Puts,141010,16:00:00,1580,P,141121,0.317,3.18,2.6,3.8,0.006,,102,-3.671,0.042,52.978,-19.763,-8.557,0,-1
,SPX 14W1580,Nov 1580 Puts,141010,16:00:00,1580,P,141127,0.296,3.17,2.6,3.8,0.009,,102,-3.589,0.041,56.588,-17.269,-9.763,0,-1
,SPX 14X1580,Dec 1580 Puts,141010,16:00:00,1580,P,141219,0.284,6.82,6.1,7.4,-0.019,2,7803,-6.028,0.053,103.148,-20.56,-24.166,0.002,5.4
,SPX 15M1580,Jan15 1580 Puts,141010,16:00:00,1580,P,150116,0.269,10.86,9.9,11.5,-0.015,,10,-7.759,0.056,152.661,-20.677,-45.832,0.007,-1
,SPX 14V1585,Oct 1585 Puts,141010,16:00:00,1585,P,141017,0.511,0.08,0.1,0.25,,305,627,-0.16,0.003,1.836,-9.549,-0.082,0,0.2
,SPX 14W1585,Nov 1585 Puts,141010,16:00:00,1585,P,141121,0.316,3.31,2.75,4,0.021,,65,-3.82,0.044,54.712,-20.534,-8.902,0,-1
,SPX 14W1585,Nov 1585 Puts,141010,16:00:00,1585,P,141127,0.295,3.29,2.75,4,0.027,,65,-3.736,0.042,58.449,-17.961,-10.159,0,-1
,SPX 14V1590,Oct 1590 Puts,141010,16:00:00,1590,P,141017,0.527,0.09,0.25,0.3,,6,805,-0.171,0.004,1.945,-13.703,-0.087,0,0.25
,SPX 14W1590,Nov 1590 Puts,141010,16:00:00,1590,P,141121,0.313,3.44,2.9,4.1,0.017,,4082,-3.975,0.046,56.502,-20.937,-9.262,0,-1
