Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110322,16:00:00,, ,,,,,,,,,1,0,,,,,808.7
,RUT 11P640,Apr 640 Puts,110322,16:00:00,640,P,110415,,0.24,0.05,0.3,-0.25,407,16360,-0.873,0.031,4.925,-3.797,-0.478,0,0.25
,RUT 11Q640,May 640 Puts,110322,16:00:00,640,P,110520,0.354,2.37,1.9,2.5,-0.068,29,1605,-4.941,0.098,31.738,-9.077,-6.451,0.009,2.35
,RUT 11R640,Jun 640 Puts,110322,16:00:00,640,P,110617,0.352,5.26,4.7,5.5,-0.03,5,2334,-8.049,0.118,57.415,-11.405,-16.172,0.027,5.2
,RUT 11U640,Sep 640 Puts,110322,16:00:00,640,P,110916,0.348,16.38,15.5,16.7,-0.017,,40,-15.651,0.141,128.055,-12.337,-64.707,0.091,-1
,RUT 11X640,Dec 640 Puts,110322,16:00:00,640,P,111216,0.344,26.8,26.1,27.4,-0.002,,1650,-19.924,0.137,180.512,-11.327,-125.73,0.14,-1
,RUT 12O640,Mar12 640 Puts,110322,16:00:00,640,P,120316,0.343,36.56,34.7,38.3,-0.002,,,-20.974,0.119,223.072,-10.259,-194.353,0.175,-1
,RUT 11P650,Apr 650 Puts,110322,16:00:00,650,P,110415,0.378,0.31,0.25,0.35,-0.032,569,13504,-1.132,0.04,6.173,-4.472,-0.619,0,0.3
,RUT 11Q650,May 650 Puts,110322,16:00:00,650,P,110520,0.347,2.79,2.4,2.9,-0.05,21,569,-5.787,0.113,36.042,-10.235,-7.573,0.014,2.7
,RUT 11R650,Jun 650 Puts,110322,16:00:00,650,P,110617,0.346,5.96,5.4,6.3,-0.018,3,4961,-9.09,0.131,62.953,-12.327,-18.287,0.036,5.95
,RUT 11U650,Sep 650 Puts,110322,16:00:00,650,P,110916,0.343,17.78,17,18.1,-0.013,,675,-16.906,0.151,134.972,-12.828,-70.066,0.106,-1
,RUT 11X650,Dec 650 Puts,110322,16:00:00,650,P,111216,0.34,28.7,28,29.4,0,100,5293,-21.198,0.144,187.86,-11.653,-134.201,0.157,28.5
,RUT 12O650,Mar12 650 Puts,110322,16:00:00,650,P,120316,0.339,38.75,36.9,40.6,0,,,-22.168,0.126,230.418,-10.476,-205.459,0.192,-1
,RUT 11D660,Apr 660 Calls,110322,16:00:00,660,C,110415,,149.22,146.7,150.9,-0.003,,9,97.314,0.058,15.776,-14.178,41.466,0.999,-1
,RUT 11E660,May 660 Calls,110322,16:00:00,660,C,110520,,151.78,148.9,152.5,-0.007,,10,92.448,0.114,49.376,-15.842,95.088,0.98,-1
,RUT 11F660,Jun 660 Calls,110322,16:00:00,660,C,110617,,154.09,151.3,155.3,-0.005,,161,89.466,0.132,73.801,-15.266,134.28,0.953,-1
,RUT 11I660,Sep 660 Calls,110322,16:00:00,660,C,110916,,163.61,160.9,165,-0.004,,18,81.666,0.153,142.717,-14.023,244.642,0.876,-1
,RUT 11L660,Dec 660 Calls,110322,16:00:00,660,C,111216,0.325,171.8,169.1,173.1,-0.004,,209,77.256,0.148,193.225,-12.213,344.22,0.825,-1
,RUT 12C660,Mar12 660 Calls,110322,16:00:00,660,C,120316,0.318,178.94,176.4,180.9,-0.002,,,75.908,0.131,233.705,-11.115,437.891,0.79,-1
,RUT 11P660,Apr 660 Puts,110322,16:00:00,660,P,110415,0.371,0.41,0.3,0.55,0.024,1892,14265,-1.467,0.051,7.726,-5.831,-0.803,0.001,0.41
,RUT 11Q660,May 660 Puts,110322,16:00:00,660,P,110520,0.342,3.29,2.9,3.5,-0.024,115,362,-6.769,0.129,40.806,-11.599,-8.878,0.02,3.32
,RUT 11R660,Jun 660 Puts,110322,16:00:00,660,P,110617,0.341,6.76,6.3,7.2,-0.001,202,3644,-10.254,0.146,68.858,-13.428,-20.66,0.047,6.75
,RUT 11U660,Sep 660 Puts,110322,16:00:00,660,P,110916,0.337,19.3,18.5,19.8,-0.008,,26,-18.246,0.16,142.004,-13.312,-75.81,0.124,-1
,RUT 11X660,Dec 660 Puts,110322,16:00:00,660,P,111216,0.336,30.73,29.8,31.5,-0.003,,908,-22.529,0.15,195.187,-11.915,-143.115,0.175,-1
,RUT 12O660,Mar12 660 Puts,110322,16:00:00,660,P,120316,0.334,41.06,39.2,42.2,-0.009,,,-23.411,0.131,237.691,-10.597,-217.05,0.21,-1
,RUT 11F665,Jun 665 Calls,110322,16:00:00,665,C,110617,,149.52,146.7,150.7,-0.005,,24,88.905,0.139,76.618,-15.662,134.239,0.947,-1
