Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110708,16:00:00,, ,,,,,,,,,1,0,,,,,852.7
,RUT 11S690,Jul 690 Puts,110708,16:00:00,690,P,110715,,0.04,,0.2,,1803,22319,-0.088,0.003,0.806,-2.386,-0.036,0,0.05
,RUT 11T690,Aug 690 Puts,110708,16:00:00,690,P,110819,0.295,0.6,0.35,0.65,-0.167,853,2658,-1.717,0.049,12.96,-3.956,-1.843,0.001,0.55
,RUT 11U690,Sep 690 Puts,110708,16:00:00,690,P,110916,0.301,2.45,2.2,2.65,-0.008,1,883,-4.848,0.093,38.332,-8.135,-8.546,0.01,2.55
,RUT 11X690,Dec 690 Puts,110708,16:00:00,690,P,111216,0.304,12.36,11.9,12.5,-0.011,7,453,-13.228,0.136,119.955,-11.193,-54.343,0.065,12.64
,RUT 12O690,Mar12 690 Puts,110708,16:00:00,690,P,120316,0.304,22.93,22,23.3,-0.012,,37,-17.41,0.131,181.391,-10.734,-117.89,0.115,-1
,RUT 12R690,Jun12 690 Puts,110708,16:00:00,690,P,120615,0.305,32.86,32,33.3,-0.006,,11,-20.45,0.124,229.967,-9.919,-190.216,0.153,-1
,RUT 11U695,Sep 695 Puts,110708,16:00:00,695,P,110916,0.298,2.65,2.4,2.85,-0.008,,108,-5.249,0.1,40.818,-8.575,-9.252,0.012,-1
,RUT 11S700,Jul 700 Puts,110708,16:00:00,700,P,110715,,0.05,,0.2,,44,17139,-0.108,0.003,0.948,-2.696,-0.043,0,0.08
,RUT 11T700,Aug 700 Puts,110708,16:00:00,700,P,110819,0.298,0.74,0.6,0.95,0.054,171,4551,-2.141,0.06,15.598,-5.585,-2.294,0.002,0.78
,RUT 11U700,Sep 700 Puts,110708,16:00:00,700,P,110916,0.295,2.88,2.65,3.1,-0.003,1546,8960,-5.683,0.108,43.438,-9.084,-10.014,0.015,2.85
,RUT 11X700,Dec 700 Puts,110708,16:00:00,700,P,111216,0.298,13.55,13,13.8,-0.009,47,9105,-14.459,0.147,127.489,-11.689,-59.442,0.08,14.01
,RUT 12O700,Mar12 700 Puts,110708,16:00:00,700,P,120316,0.299,24.57,23.7,24.6,-0.017,,1494,-18.677,0.145,189.2,-10.983,-126.152,0.133,-1
,RUT 12R700,Jun12 700 Puts,110708,16:00:00,700,P,120615,0.302,34.95,34.1,35.4,-0.006,,122,-21.676,0.13,237.959,-10.123,-201.71,0.171,-1
,RUT 11U705,Sep 705 Puts,110708,16:00:00,705,P,110916,0.291,3.12,2.85,3.3,-0.01,22,138,-6.151,0.116,46.195,-9.509,-10.837,0.019,3.38
,RUT 11G710,Jul 710 Calls,110708,16:00:00,710,C,110715,,142.94,142.3,145.8,0.008,,58,99.409,0.012,5.142,-20.352,13.31,1,-1
,RUT 11H710,Aug 710 Calls,110708,16:00:00,710,C,110819,,143.05,142.3,144.3,0.002,,1,96.161,0.079,27.4,-10.327,77.053,0.995,-1
,RUT 11I710,Sep 710 Calls,110708,16:00:00,710,C,110916,,145.25,143.6,145.6,-0.004,,145,92.564,0.111,58.309,-13.092,121.219,0.978,-1
,RUT 11L710,Dec 710 Calls,110708,16:00:00,710,C,111216,,153.42,151.3,153.7,-0.006,,306,84.396,0.146,137.084,-12.963,246.156,0.904,-1
,RUT 12C710,Mar12 710 Calls,110708,16:00:00,710,C,120316,0.286,160.99,158.9,162.3,-0.002,,,79.476,0.148,194.576,-11.517,356.992,0.849,-1
,RUT 12F710,Jun12 710 Calls,110708,16:00:00,710,C,120615,0.283,168.41,166.4,170.3,0,,,76.405,0.139,241.2,-10.686,458.792,0.81,-1
,RUT 11S710,Jul 710 Puts,110708,16:00:00,710,P,110715,,0.06,0.05,0.1,,202,10089,-0.134,0.004,1.127,-3.075,-0.052,0,0.03
,RUT 11T710,Aug 710 Puts,110708,16:00:00,710,P,110819,0.29,0.93,0.65,1.3,0.054,86,3266,-2.672,0.075,18.743,-6.539,-2.859,0.005,1
,RUT 11U710,Sep 710 Puts,110708,16:00:00,710,P,110916,0.288,3.39,3.1,3.6,-0.009,5,1627,-6.657,0.124,49.092,-10.001,-11.725,0.022,3.52
,RUT 11X710,Dec 710 Puts,110708,16:00:00,710,P,111216,0.293,14.86,14.4,15.2,-0.003,1,660,-15.793,0.158,135.23,-12.22,-64.975,0.096,15.3
,RUT 12O710,Mar12 710 Puts,110708,16:00:00,710,P,120316,0.296,26.33,25.6,27,-0.001,,9,-20.042,0.153,197.065,-11.37,-134.942,0.151,-1
,RUT 12R710,Jun12 710 Puts,110708,16:00:00,710,P,120615,0.299,37.17,36.3,38.1,0.001,,60,-22.958,0.136,245.873,-10.364,-213.745,0.19,-1
,RUT 11G715,Jul 715 Calls,110708,16:00:00,715,C,110715,,137.96,137.3,140.8,0.008,,36,99.367,0.013,5.391,-20.807,13.39,1,-1
,RUT 11I715,Sep 715 Calls,110708,16:00:00,715,C,110916,,140.54,138.6,140.9,-0.006,,21,92.091,0.119,61.014,-13.511,121.247,0.973,-1
,RUT 11S715,Jul 715 Puts,110708,16:00:00,715,P,110715,,0.06,,0.2,,7,5825,-0.15,0.005,1.234,-3.298,-0.057,0,-1
,RUT 11U715,Sep 715 Puts,110708,16:00:00,715,P,110916,0.285,3.67,3.4,3.9,-0.003,20,162,-7.202,0.134,52.13,-10.511,-12.684,0.027,3.93
,RUT 11G720,Jul 720 Calls,110708,16:00:00,720,C,110715,,132.98,132.3,135.8,0.008,,40,99.319,0.015,5.663,-21.299,13.467,1,-1
,RUT 11H720,Aug 720 Calls,110708,16:00:00,720,C,110819,,133.34,132.4,134.6,0.001,,1,95.489,0.094,31.154,-11.395,77.403,0.992,-1
,RUT 11I720,Sep 720 Calls,110708,16:00:00,720,C,110916,,135.86,134.1,136.3,-0.005,,193,91.585,0.127,63.831,-13.94,121.212,0.968,-1
,RUT 11L720,Dec 720 Calls,110708,16:00:00,720,C,111216,0.288,144.77,142.9,145.2,-0.005,,275,83.076,0.157,144.571,-13.002,244.831,0.885,-1
,RUT 12C720,Mar12 720 Calls,110708,16:00:00,720,C,120316,0.283,152.86,151,154.3,-0.001,,,78.091,0.156,202.672,-11.851,354.483,0.829,-1
,RUT 12F720,Jun12 720 Calls,110708,16:00:00,720,C,120615,0.279,160.74,158.8,162.4,-0.001,,,75.04,0.145,249.526,-10.874,455.258,0.791,-1
,RUT 11S720,Jul 720 Puts,110708,16:00:00,720,P,110715,,0.07,0.05,0.35,,195,12012,-0.168,0.006,1.355,-3.546,-0.064,0,0.1
,RUT 11T720,Aug 720 Puts,110708,16:00:00,720,P,110819,0.281,1.16,1,1.35,0.017,633,5634,-3.337,0.092,22.474,-7.471,-3.563,0.008,1.18
,RUT 11U720,Sep 720 Puts,110708,16:00:00,720,P,110916,0.283,3.99,3.7,4.3,0.013,15,1948,-7.79,0.143,55.311,-11.204,-13.716,0.032,4.84
,RUT 11X720,Dec 720 Puts,110708,16:00:00,720,P,111216,0.288,16.29,15.8,16.6,-0.004,676,894,-17.235,0.17,143.139,-12.706,-70.969,0.115,16.8
,RUT 12O720,Mar12 720 Puts,110708,16:00:00,720,P,120316,0.29,28.22,27.5,28.5,-0.008,,145,-21.491,0.162,204.941,-11.572,-144.28,0.171,-1
,RUT 12R720,Jun12 720 Puts,110708,16:00:00,720,P,120615,0.295,39.51,38.7,40.5,0.002,,,-24.294,0.142,253.673,-10.569,-226.332,0.209,-1
,RUT 11G725,Jul 725 Calls,110708,16:00:00,725,C,110715,,128,127.3,129.4,0.003,,2,99.266,0.016,5.959,-21.833,13.542,1,-1
,RUT 11I725,Sep 725 Calls,110708,16:00:00,725,C,110916,,131.19,129.4,131.6,-0.005,,12,91.042,0.135,66.761,-14.377,121.108,0.962,-1
,RUT 12C725,Mar12 725 Calls,110708,16:00:00,725,C,120316,0.281,148.85,147,150.3,-0.001,,,77.369,0.16,206.708,-11.984,353.017,0.818,-1
,RUT 12F725,Jun12 725 Calls,110708,16:00:00,725,C,120615,0.278,156.95,155.1,158.8,0,,,74.336,0.148,253.632,-10.998,453.267,0.78,-1
,RUT 11S725,Jul 725 Puts,110708,16:00:00,725,P,110715,,0.07,,0.15,,33,4940,-0.19,0.007,1.493,-3.824,-0.071,0,0.14
,RUT 11U725,Sep 725 Puts,110708,16:00:00,725,P,110916,0.279,4.32,4,4.6,0,10,728,-8.423,0.154,58.636,-11.636,-14.829,0.038,4.62
,RUT 12O725,Mar12 725 Puts,110708,16:00:00,725,P,120316,0.289,29.21,28.5,30,0.001,,54,-22.247,0.166,208.867,-11.754,-149.161,0.182,-1
,RUT 12R725,Jun12 725 Puts,110708,16:00:00,725,P,120615,0.294,40.73,39.9,41.7,0.002,,,-24.983,0.145,257.517,-10.654,-232.835,0.22,-1
,RUT 11G730,Jul 730 Calls,110708,16:00:00,730,C,110715,,123.02,122.3,125.8,0.008,,73,99.206,0.018,6.283,-22.412,13.616,1,-1
,RUT 11H730,Aug 730 Calls,110708,16:00:00,730,C,110819,,123.7,122.8,124.9,0.001,,5,94.679,0.112,35.43,-12.567,77.595,0.986,-1
,RUT 11I730,Sep 730 Calls,110708,16:00:00,730,C,110916,,126.55,124.9,127,-0.005,,184,90.46,0.144,69.805,-14.822,120.931,0.955,-1
