Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100303,16:00:00,, ,,,,,,,,,1,0,,,,,649.3
,RUT 10O530,Mar 530 Puts,,,530,P,100319,,0,,,,,,0,0,0,0,0,0,
,RUT 10P530,Apr 530 Puts,,,530,P,100416,,0,,,,,,-0.003,0.001,0.022,-0.003,-0.002,0.001,
,RUT 10Q530,May 530 Puts,,,530,P,100521,,7.34,,,,,,-8.924,0.132,59.34,-14.674,-17.988,0.012,
,RUT 10R530,Jun 530 Puts,,,530,P,100618,,3.14,,,,,,-7.931,0.179,48.178,-5.911,-14.526,0.026,
,RUT 10U530,Sep 530 Puts,,,530,P,100917,,44.01,,,,,,0,0.048,147.96,-19.552,-108.056,0.079,
,RUT 10X530,Dec 530 Puts,,,530,P,101217,,30.45,,,,,,-11.961,0.14,168.804,-10.208,-135.185,0.122,
,RUT 10C540,Mar 540 Calls,,,540,C,100319,,108.87,,,,,,99.938,0,0,0.141,23.656,1,
,RUT 10D540,Apr 540 Calls,,,540,C,100416,,108.18,,,,,,99.797,0.006,0.166,0.002,65.034,0.997,
,RUT 10E540,May 540 Calls,,,540,C,100521,,114.33,,,,,,90.837,0.14,60.641,-13.84,98.357,0.98,
,RUT 10F540,Jun 540 Calls,,,540,C,100618,,118.26,,,,,,88.708,0.142,83.756,-14.472,125.288,0.96,
,RUT 10I540,Sep 540 Calls,,,540,C,100917,,118.06,,,,,,81.232,0.225,117.465,-8.678,228.037,0.899,
,RUT 10L540,Dec 540 Calls,,,540,C,101217,,124.56,,,,,,77.459,0.205,159.32,-8.323,308.693,0.854,
,RUT 10O540,Mar 540 Puts,,,540,P,100319,,0,,,,,,0,0,0.001,-0.001,0,0,
,RUT 10P540,Apr 540 Puts,,,540,P,100416,,0,,,,,,-0.016,0.003,0.096,-0.014,-0.008,0.003,
,RUT 10Q540,May 540 Puts,,,540,P,100521,,8.08,,,,,,-10.072,0.151,64.123,-15.27,-20.073,0.02,
,RUT 10R540,Jun 540 Puts,,,540,P,100618,,3.89,,,,,,-9.608,0.209,55.871,-6.72,-17.697,0.04,
,RUT 10U540,Sep 540 Puts,,,540,P,100917,,42.77,,,,,,0,0.132,150.965,-18.669,-110.597,0.101,
,RUT 10X540,Dec 540 Puts,,,540,P,101217,,31.52,,,,,,-13.747,0.19,174.403,-10.15,-142.628,0.146,
,RUT 10C550,Mar 550 Calls,,,550,C,100319,,98.87,,,,,,99.938,0,0,0.143,24.094,1,
,RUT 10D550,Apr 550 Calls,,,550,C,100416,,98.18,,,,,,99.706,0.019,0.607,-0.067,66.194,0.994,
,RUT 10E550,May 550 Calls,,,550,C,100521,,105.06,,,,,,89.607,0.161,65.78,-14.405,98.256,0.967,
,RUT 10F550,Jun 550 Calls,,,550,C,100618,,109.17,,,,,,87.463,0.16,89.055,-14.775,125.03,0.942,
,RUT 10I550,Sep 550 Calls,,,550,C,100917,,109.78,,,,,,79.134,0.244,126.287,-9.134,225.612,0.874,
,RUT 10L550,Dec 550 Calls,,,550,C,101217,,116.73,,,,,,75.489,0.217,168.099,-8.611,305.288,0.828,
,RUT 10O550,Mar 550 Puts,,,550,P,100319,,0,,,,,,-0.002,0.001,0.01,-0.004,0,0,
,RUT 10P550,Apr 550 Puts,,,550,P,100416,,0,,,,,,-0.061,0.01,0.351,-0.052,-0.033,0.006,
,RUT 10Q550,May 550 Puts,,,550,P,100521,,8.93,,,,,,-11.399,0.172,69.255,-15.869,-22.452,0.033,
,RUT 10R550,Jun 550 Puts,,,550,P,100618,,4.8,,,,,,-11.579,0.243,64.266,-7.577,-21.451,0.058,
,RUT 10U550,Sep 550 Puts,,,550,P,100917,,41.69,,,,,,0,0.265,154.14,-17.813,-113.556,0.126,
,RUT 10X550,Dec 550 Puts,,,550,P,101217,,32.77,,,,,,-15.716,0.208,180.182,-10.101,-150.869,0.172,
,RUT 10C560,Mar 560 Calls,,,560,C,100319,,88.87,,,,,,99.938,0,0,0.146,24.532,1,
,RUT 10D560,Apr 560 Calls,,,560,C,100416,,88.2,,,,,,99.43,0.052,1.834,-0.269,67.255,0.987,
,RUT 10E560,May 560 Calls,,,560,C,100521,,95.91,,,,,,88.168,0.187,71.322,-14.971,97.805,0.949,
,RUT 10F560,Jun 560 Calls,,,560,C,100618,,100.18,,,,,,86.037,0.181,94.637,-15.062,124.364,0.919,
,RUT 10I560,Sep 560 Calls,,,560,C,100917,,101.69,,,,,,76.855,0.263,135.115,-9.57,222.446,0.845,
,RUT 10L560,Dec 560 Calls,,,560,C,101217,,109.09,,,,,,73.395,0.23,176.696,-8.877,301.094,0.799,
,RUT 10O560,Mar 560 Puts,,,560,P,100319,,0,,,,,,-0.016,0.003,0.057,-0.027,-0.003,0,
,RUT 10P560,Apr 560 Puts,,,560,P,100416,,0.01,,,,,,-0.207,0.028,1.098,-0.165,-0.115,0.013,
,RUT 10Q560,May 560 Puts,,,560,P,100521,,9.89,,,,,,-12.933,0.197,74.724,-16.462,-25.172,0.051,
,RUT 10R560,Jun 560 Puts,,,560,P,100618,,5.89,,,,,,-13.875,0.28,73.276,-8.468,-25.861,0.081,
,RUT 10U560,Sep 560 Puts,,,560,P,100917,,40.9,,,,,,0,0.285,157.556,-17.024,-117.157,0.155,
,RUT 10X560,Dec 560 Puts,,,560,P,101217,,34.24,,,,,,-17.852,0.226,186.082,-10.057,-159.958,0.201,
,RUT 10C570,Mar 570 Calls,,,570,C,100319,,78.87,,,,,,99.938,0,0,0.149,24.97,0.999,
,RUT 10D570,Apr 570 Calls,,,570,C,100416,,78.26,,,,,,98.73,0.121,4.668,-0.748,68.08,0.974,
,RUT 10E570,May 570 Calls,,,570,C,100521,,86.89,,,,,,86.477,0.216,77.252,-15.527,96.945,0.925,
,RUT 10F570,Jun 570 Calls,,,570,C,100618,,91.33,,,,,,84.399,0.206,100.469,-15.323,123.231,0.89,
,RUT 10I570,Sep 570 Calls,,,570,C,100917,,93.82,,,,,,74.393,0.282,143.819,-9.977,218.509,0.813,
,RUT 10L570,Dec 570 Calls,,,570,C,101217,,101.65,,,,,,71.181,0.242,185.007,-9.119,296.095,0.768,
,RUT 10O570,Mar 570 Puts,,,570,P,100319,,0,,,,,,-0.079,0.015,0.268,-0.133,-0.016,0.001,
,RUT 10P570,Apr 570 Puts,,,570,P,100416,,0.04,,,,,,-0.607,0.072,2.967,-0.455,-0.347,0.026,
,RUT 10Q570,May 570 Puts,,,570,P,100521,,11,,,,,,-14.711,0.225,80.5,-17.035,-28.284,0.075,
,RUT 10R570,Jun 570 Puts,,,570,P,100618,,7.21,,,,,,-16.528,0.319,82.758,-9.372,-30.999,0.11,
,RUT 10U570,Sep 570 Puts,,,570,P,100917,,40.43,,,,,,-1.379,0.309,161.212,-16.299,-121.486,0.187,
,RUT 10X570,Dec 570 Puts,,,570,P,101217,,35.92,,,,,,-20.167,0.246,192.029,-10.016,-169.945,0.232,
,RUT 10C580,Mar 580 Calls,,,580,C,100319,,68.87,,,,,,99.938,0,0,0.151,25.408,0.998,
,RUT 10D580,Apr 580 Calls,,,580,C,100416,,68.41,,,,,,97.22,0.241,10.172,-1.705,68.425,0.954,
,RUT 10E580,May 580 Calls,,,580,C,100521,,78.04,,,,,,84.488,0.251,83.527,-16.056,95.605,0.893,
,RUT 10F580,Jun 580 Calls,,,580,C,100618,,82.64,,,,,,82.514,0.233,106.499,-15.547,121.562,0.855,
,RUT 10I580,Sep 580 Calls,,,580,C,100917,,86.18,,,,,,71.746,0.301,152.254,-10.347,213.778,0.778,
,RUT 10L580,Dec 580 Calls,,,580,C,101217,,94.43,,,,,,68.85,0.254,192.923,-9.331,290.287,0.736,
,RUT 10O580,Mar 580 Puts,,,580,P,100319,,0.02,,,,,,-0.325,0.052,1.004,-0.525,-0.066,0.002,
,RUT 10P580,Apr 580 Puts,,,580,P,100416,,0.13,,,,,,-1.556,0.158,6.961,-1.084,-0.921,0.046,
,RUT 10Q580,May 580 Puts,,,580,P,100521,,12.28,,,,,,-16.773,0.258,86.529,-17.571,-31.849,0.107,
,RUT 10R580,Jun 580 Puts,,,580,P,100618,,8.78,,,,,,-19.562,0.36,92.512,-10.265,-36.93,0.145,
,RUT 10U580,Sep 580 Puts,,,580,P,100917,,40.29,,,,,,-4.628,0.336,165.088,-15.633,-126.64,0.222,
,RUT 10X580,Dec 580 Puts,,,580,P,101217,,37.85,,,,,,-22.668,0.266,197.929,-9.971,-180.87,0.264,
,RUT 10C590,Mar 590 Calls,,,590,C,100319,,58.87,,,,,,99.938,0,0,0.154,25.846,0.992,
,RUT 10D590,Apr 590 Calls,,,590,C,100416,,58.74,,,,,,94.402,0.415,19.268,-3.324,67.948,0.923,
,RUT 10E590,May 590 Calls,,,590,C,100521,,69.37,,,,,,82.144,0.291,90.064,-16.536,93.706,0.853,
,RUT 10F590,Jun 590 Calls,,,590,C,100618,,74.12,,,,,,80.342,0.265,112.637,-15.721,119.282,0.814,
,RUT 10I590,Sep 590 Calls,,,590,C,100917,,78.8,,,,,,68.895,0.321,160.261,-10.671,208.239,0.74,
,RUT 10L590,Dec 590 Calls,,,590,C,101217,,87.44,,,,,,66.402,0.266,200.327,-9.51,283.668,0.702,
,RUT 10O590,Mar 590 Puts,,,590,P,100319,,0.07,,,,,,-1.098,0.146,3.063,-1.668,-0.234,0.008,
,RUT 10P590,Apr 590 Puts,,,590,P,100416,,0.34,,,,,,-3.525,0.304,14.282,-2.253,-2.158,0.077,
,RUT 10Q590,May 590 Puts,,,590,P,100521,,13.75,,,,,,-19.167,0.294,92.717,-18.047,-35.932,0.147,
,RUT 10R590,Jun 590 Puts,,,590,P,100618,,10.65,,,,,,-22.998,0.401,102.273,-11.116,-43.709,0.186,
,RUT 10U590,Sep 590 Puts,,,590,P,100917,,40.5,,,,,,-8.134,0.368,169.133,-15.017,-132.72,0.26,
,RUT 10X590,Dec 590 Puts,,,590,P,101217,,40.03,,,,,,-25.362,0.287,203.673,-9.92,-192.769,0.298,
,RUT 10C600,Mar 600 Calls,,,600,C,100319,,48.87,,,,,,99.938,0,0,0.157,26.284,0.975,
,RUT 10D600,Apr 600 Calls,,,600,C,100416,,49.4,,,,,,89.791,0.631,32.142,-5.667,66.262,0.879,
,RUT 10E600,May 600 Calls,,,600,C,100521,,60.94,,,,,,79.379,0.338,96.723,-16.938,91.157,0.805,
,RUT 10F600,Jun 600 Calls,,,600,C,100618,,65.82,,,,,,77.724,0.377,118.757,-15.825,116.302,0.767,
,RUT 10I600,Sep 600 Calls,,,600,C,100917,,71.7,,,,,,65.86,0.338,167.663,-10.941,201.885,0.7,
,RUT 10L600,Dec 600 Calls,,,600,C,101217,,80.68,,,,,,63.842,0.277,207.099,-9.651,276.246,0.667,
,RUT 10O600,Mar 600 Puts,,,600,P,100319,,0.23,,,,,,-3.088,0.339,7.676,-4.326,-0.684,0.025,
,RUT 10P600,Apr 600 Puts,,,600,P,100416,,0.79,,,,,,-7.112,0.514,25.798,-4.115,-4.499,0.121,
,RUT 10Q600,May 600 Puts,,,600,P,100521,,15.46,,,,,,-21.943,0.336,98.924,-18.435,-40.604,0.195,
,RUT 10R600,Jun 600 Puts,,,600,P,100618,,12.86,,,,,,-26.843,0.442,111.713,-11.891,-51.375,0.233,
,RUT 10U600,Sep 600 Puts,,,600,P,100917,,41.08,,,,,,-11.94,0.403,173.265,-14.443,-139.83,0.3,
,RUT 10X600,Dec 600 Puts,,,600,P,101217,,42.49,,,,,,-28.249,0.308,209.136,-9.857,-205.66,0.333,
,RUT 10C610,Mar 610 Calls,,,610,C,100319,,38.87,,,,,,99.938,0,0,0.159,26.722,0.94,
,RUT 10D610,Apr 610 Calls,,,610,C,100416,,40.57,,,,,,83.095,0.853,47.783,-8.574,63.058,0.821,
,RUT 10E610,May 610 Calls,,,610,C,100521,,52.78,,,,,,75.764,0.468,103.293,-17.231,87.853,0.749,
,RUT 10F610,Jun 610 Calls,,,610,C,100618,,57.82,,,,,,73.964,0.429,124.702,-15.87,112.478,0.716,
,RUT 10I610,Sep 610 Calls,,,610,C,100917,,64.89,,,,,,62.652,0.354,174.275,-11.147,194.725,0.658,
,RUT 10L610,Dec 610 Calls,,,610,C,101217,,74.17,,,,,,61.175,0.287,213.118,-9.751,268.037,0.63,
,RUT 10O610,Mar 610 Puts,,,610,P,100319,,0.66,,,,,,-7.325,0.65,15.95,-9.239,-1.689,0.06,
,RUT 10P610,Apr 610 Puts,,,610,P,100416,,1.66,,,,,,-12.884,0.768,41.274,-6.64,-8.422,0.179,
,RUT 10Q610,May 610 Puts,,,610,P,100521,,17.44,,,,,,-25.16,0.383,104.947,-18.7,-45.942,0.251,
,RUT 10R610,Jun 610 Puts,,,610,P,100618,,15.44,,,,,,-31.095,0.48,120.445,-12.551,-59.948,0.284,
,RUT 10U610,Sep 610 Puts,,,610,P,100917,,42.06,,,,,,-16.084,0.442,177.353,-13.903,-148.071,0.342,
,RUT 10X610,Dec 610 Puts,,,610,P,101217,,45.24,,,,,,-31.328,0.327,214.177,-9.778,-219.553,0.37,
,RUT 10C620,Mar 620 Calls,,,620,C,100319,,28.87,,,,,,99.938,0,0,0.162,27.16,0.873,
,RUT 10D620,Apr 620 Calls,,,620,C,100416,,32.44,,,,,,74.377,1.036,63.975,-11.65,58.22,0.749,
,RUT 10E620,May 620 Calls,,,620,C,100521,,45.03,,,,,,71.052,0.539,109.482,-17.415,83.643,0.688,
,RUT 10F620,Jun 620 Calls,,,620,C,100618,,50.21,,,,,,69.681,0.481,130.186,-15.842,107.71,0.66,
,RUT 10I620,Sep 620 Calls,,,620,C,100917,,58.39,,,,,,59.284,0.367,179.906,-11.28,186.783,0.614,
,RUT 10L620,Dec 620 Calls,,,620,C,101217,,67.93,,,,,,58.411,0.295,218.262,-9.806,259.064,0.594,
,RUT 10O620,Mar 620 Puts,,,620,P,100319,,1.6,,,,,,-14.86,1.038,27.728,-16.399,-3.562,0.127,
,RUT 10P620,Apr 620 Puts,,,620,P,100416,,3.17,,,,,,-21.138,1.02,58.826,-9.527,-14.271,0.251,
,RUT 10Q620,May 620 Puts,,,620,P,100521,,19.75,,,,,,-28.877,0.434,110.504,-18.799,-52.021,0.312,
,RUT 10R620,Jun 620 Puts,,,620,P,100618,,18.45,,,,,,-35.734,0.514,128.041,-13.058,-69.414,0.34,
,RUT 10U620,Sep 620 Puts,,,620,P,100917,,43.48,,,,,,-20.602,0.484,181.219,-13.384,-157.529,0.386,
,RUT 10X620,Dec 620 Puts,,,620,P,101217,,48.3,,,,,,-34.589,0.346,218.647,-9.678,-234.437,0.406,
,RUT 10C630,Mar 630 Calls,,,630,C,100319,,18.87,,,,,,99.936,0.002,0.001,0.164,27.598,0.771,
,RUT 10D630,Apr 630 Calls,,,630,C,100416,,25.21,,,,,,64.099,1.144,77.88,-14.358,51.912,0.667,
,RUT 10E630,May 630 Calls,,,630,C,100521,,37.77,,,,,,65.615,0.609,114.777,-17.436,78.464,0.621,
,RUT 10F630,Jun 630 Calls,,,630,C,100618,,43.04,,,,,,64.864,0.533,134.809,-15.707,101.963,0.601,
,RUT 10I630,Sep 630 Calls,,,630,C,100917,,52.23,,,,,,55.772,0.378,184.366,-11.333,178.097,0.57,
,RUT 10L630,Dec 630 Calls,,,630,C,101217,,61.95,,,,,,55.558,0.302,222.413,-9.814,249.362,0.557,
,RUT 10O630,Mar 630 Puts,,,630,P,100319,,3.41,,,,,,-26.134,1.395,40.665,-24.404,-6.506,0.229,
,RUT 10P630,Apr 630 Puts,,,630,P,100416,,5.56,,,,,,-31.682,1.21,75.093,-12.216,-22.075,0.333,
,RUT 10Q630,May 630 Puts,,,630,P,100521,,22.43,,,,,,-33.153,0.489,115.217,-18.683,-58.911,0.379,
,RUT 10R630,Jun 630 Puts,,,630,P,100618,,21.91,,,,,,-40.724,0.542,134.052,-13.375,-79.731,0.399,
,RUT 10U630,Sep 630 Puts,,,630,P,100917,,45.36,,,,,,-25.516,0.527,184.63,-12.874,-168.269,0.43,
,RUT 10X630,Dec 630 Puts,,,630,P,101217,,51.69,,,,,,-38.018,0.362,222.393,-9.553,-250.279,0.443,
,RUT 10C640,Mar 640 Calls,,,640,C,100319,,9.24,,,,,,82.328,5.339,25.301,-3.946,25.004,0.635,
,RUT 10D640,Apr 640 Calls,,,640,C,100416,,19.01,,,,,,53.027,1.156,86.952,-16.198,44.56,0.576,
,RUT 10E640,May 640 Calls,,,640,C,100521,,31.08,,,,,,59.472,0.671,118.542,-17.228,72.318,0.552,
,RUT 10F640,Jun 640 Calls,,,640,C,100618,,36.37,,,,,,59.528,0.579,138.106,-15.43,95.244,0.541,
,RUT 10I640,Sep 640 Calls,,,640,C,100917,,46.41,,,,,,52.14,0.386,187.474,-11.3,168.727,0.525,
,RUT 10L640,Dec 640 Calls,,,640,C,101217,,56.25,,,,,,52.63,0.309,225.454,-9.771,238.991,0.52,
,RUT 10O640,Mar 640 Puts,,,640,P,100319,,6.43,,,,,,-40.43,1.589,50.708,-30.694,-10.441,0.365,
,RUT 10P640,Apr 640 Puts,,,640,P,100416,,9.05,,,,,,-43.775,1.29,86.295,-14.075,-31.452,0.424,
,RUT 10Q640,May 640 Puts,,,640,P,100521,,25.55,,,,,,-38.041,0.547,118.606,-18.299,-66.668,0.448,
,RUT 10R640,Jun 640 Puts,,,640,P,100618,,25.88,,,,,,-46.008,0.562,138.038,-13.468,-90.818,0.459,
,RUT 10U640,Sep 640 Puts,,,640,P,100917,,47.75,,,,,,-30.824,0.567,187.301,-12.36,-180.31,0.475,
,RUT 10X640,Dec 640 Puts,,,640,P,101217,,55.43,,,,,,-41.592,0.376,225.261,-9.398,-267.018,0.48,
,RUT 10C650,Mar 650 Calls,,,650,C,100319,,3.61,,,,,,31.585,3.532,53.912,-13.023,12.93,0.483,
,RUT 10D650,Apr 650 Calls,,,650,C,100416,,13.89,,,,,,42.045,1.078,89.734,-16.861,36.758,0.483,
,RUT 10E650,May 650 Calls,,,650,C,100521,,25.01,,,,,,52.715,0.718,120.091,-16.727,65.296,0.482,
,RUT 10F650,Jun 650 Calls,,,650,C,100618,,30.24,,,,,,53.739,0.615,139.583,-14.978,87.63,0.481,
,RUT 10I650,Sep 650 Calls,,,650,C,100917,,40.95,,,,,,48.415,0.391,189.067,-11.174,158.754,0.481,
,RUT 10L650,Dec 650 Calls,,,650,C,101217,,50.85,,,,,,49.639,0.313,227.288,-9.675,227.997,0.483,
,RUT 10O650,Mar 650 Puts,,,650,P,100319,,10.91,,,,,,-55.913,1.544,54.167,-32.883,-14.952,0.517,
,RUT 10P650,Apr 650 Puts,,,650,P,100416,,13.75,,,,,,-56.287,1.24,89.707,-14.644,-41.654,0.517,
,RUT 10Q650,May 650 Puts,,,650,P,100521,,29.18,,,,,,-43.566,0.603,120.082,-17.592,-75.305,0.518,
,RUT 10R650,Jun 650 Puts,,,650,P,100618,,30.37,,,,,,-51.503,0.572,139.607,-13.312,-102.533,0.519,
,RUT 10U650,Sep 650 Puts,,,650,P,100917,,50.69,,,,,,-36.504,0.603,188.919,-11.83,-193.629,0.519,
,RUT 10X650,Dec 650 Puts,,,650,P,101217,,59.52,,,,,,-45.286,0.387,227.113,-9.211,-284.588,0.517,
,RUT 10C660,Mar 660 Calls,,,660,C,100319,,1.6,,,,,,10.513,1.057,39.326,-12.241,5.922,0.335,
,RUT 10D660,Apr 660 Calls,,,660,C,100416,,9.84,,,,,,31.938,0.935,86.197,-16.312,29.118,0.392,
,RUT 10E660,May 660 Calls,,,660,C,100521,,19.65,,,,,,45.51,0.741,118.794,-15.89,57.551,0.414,
,RUT 10F660,Jun 660 Calls,,,660,C,100618,,24.71,,,,,,47.59,0.638,138.779,-14.327,79.232,0.423,
,RUT 10I660,Sep 660 Calls,,,660,C,100917,,35.86,,,,,,44.625,0.393,189.009,-10.955,148.254,0.438,
,RUT 10L660,Dec 660 Calls,,,660,C,101217,,45.73,,,,,,46.599,0.315,227.826,-9.527,216.45,0.447,
,RUT 10O660,Mar 660 Puts,,,660,P,100319,,16.92,,,,,,-70.331,1.291,49.913,-30.232,-19.431,0.665,
,RUT 10P660,Apr 660 Puts,,,660,P,100416,,19.68,,,,,,-68.023,1.081,84.74,-13.822,-51.776,0.608,
,RUT 10Q660,May 660 Puts,,,660,P,100521,,33.39,,,,,,-49.736,0.654,118.98,-16.511,-84.806,0.586,
,RUT 10R660,Jun 660 Puts,,,660,P,100618,,35.42,,,,,,-57.121,0.57,138.462,-12.895,-114.732,0.577,
,RUT 10U660,Sep 660 Puts,,,660,P,100917,,54.2,,,,,,-42.498,0.631,189.161,-11.272,-208.137,0.562,
,RUT 10X660,Dec 660 Puts,,,660,P,101217,,63.98,,,,,,-49.068,0.395,227.828,-8.989,-302.887,0.553,
,RUT 10C670,Mar 670 Calls,,,670,C,100319,,0.86,,,,,,4.007,0.332,25.37,-9.543,3.038,0.211,
,RUT 10D670,Apr 670 Calls,,,670,C,100416,,6.76,,,,,,23.26,0.758,77.569,-14.764,22.164,0.308,
,RUT 10E670,May 670 Calls,,,670,C,100521,,15.03,,,,,,38.112,0.734,114.227,-14.702,49.359,0.349,
,RUT 10F670,Jun 670 Calls,,,670,C,100618,,19.81,,,,,,41.236,0.642,135.338,-13.465,70.264,0.367,
,RUT 10I670,Sep 670 Calls,,,670,C,100917,,31.15,,,,,,40.803,0.39,187.198,-10.64,137.338,0.396,
,RUT 10L670,Dec 670 Calls,,,670,C,101217,,40.92,,,,,,43.529,0.316,226.992,-9.325,204.412,0.412,
,RUT 10O670,Mar 670 Puts,,,670,P,100319,,24.28,,,,,,-81.944,0.933,39.941,-24.028,-23.321,0.789,
,RUT 10P670,Apr 670 Puts,,,670,P,100416,,26.74,,,,,,-78.036,0.858,73.055,-11.889,-60.987,0.692,
,RUT 10Q670,May 670 Puts,,,670,P,100521,,38.26,,,,,,-56.49,0.694,114.627,-15.026,-95.057,0.651,
,RUT 10R670,Jun 670 Puts,,,670,P,100618,,41.04,,,,,,-62.744,0.556,134.443,-12.219,-127.195,0.633,
,RUT 10U670,Sep 670 Puts,,,670,P,100917,,58.32,,,,,,-48.712,0.646,187.738,-10.679,-223.675,0.604,
,RUT 10X670,Dec 670 Puts,,,670,P,101217,,68.81,,,,,,-52.9,0.397,227.307,-8.732,-321.812,0.588,
,RUT 10C680,Mar 680 Calls,,,680,C,100319,,0.53,,,,,,1.769,0.121,16.967,-7.443,1.773,0.12,
,RUT 10D680,Apr 680 Calls,,,680,C,100416,,4.5,,,,,,16.259,0.578,65.772,-12.576,16.228,0.234,
,RUT 10E680,May 680 Calls,,,680,C,100521,,11.17,,,,,,30.832,0.694,106.304,-13.194,41.06,0.289,
,RUT 10F680,Jun 680 Calls,,,680,C,100618,,15.56,,,,,,34.868,0.624,129.091,-12.402,60.99,0.314,
,RUT 10I680,Sep 680 Calls,,,680,C,100917,,26.83,,,,,,36.99,0.383,183.579,-10.233,126.134,0.356,
,RUT 10L680,Dec 680 Calls,,,680,C,101217,,36.42,,,,,,40.445,0.315,224.739,-9.071,191.989,0.379,
,RUT 10O680,Mar 680 Puts,,,680,P,100319,,32.7,,,,,,-90.089,0.587,27.929,-16.632,-26.324,0.88,
,RUT 10P680,Apr 680 Puts,,,680,P,100416,,34.74,,,,,,-85.844,0.622,57.711,-9.358,-68.749,0.766,
,RUT 10Q680,May 680 Puts,,,680,P,100521,,43.86,,,,,,-63.696,0.713,106.464,-13.14,-105.849,0.711,
,RUT 10R680,Jun 680 Puts,,,680,P,100618,,47.23,,,,,,-68.25,0.53,127.566,-11.303,-139.694,0.686,
,RUT 10U680,Sep 680 Puts,,,680,P,100917,,63.06,,,,,,-55.016,0.645,184.444,-10.047,-239.993,0.644,
