Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110523,16:00:00,, ,,,,,,,,,1,0,,,,,814.2
,RUT 11R670,Jun 670 Puts,110523,16:00:00,670,P,110617,0.368,0.57,0.4,0.75,0.018,104,2975,-1.731,0.053,10.096,-7.199,-1.118,0,0.6
,RUT 11S670,Jul 670 Puts,110523,16:00:00,670,P,110715,0.317,2.22,2,2.2,-0.054,50,4488,-5.346,0.12,32.499,-9.328,-6.315,0.004,2.2
,RUT 11T670,Aug 670 Puts,110523,16:00:00,670,P,110819,0.319,6.28,5.7,6.6,-0.019,23,,-10.143,0.152,68.831,-12.301,-20.569,0.021,6.29
,RUT 11U670,Sep 670 Puts,110523,16:00:00,670,P,110916,0.323,10.63,9.7,10.6,-0.045,,327,-13.584,0.161,96.972,-13.219,-36.882,0.039,-1
,RUT 11X670,Dec 670 Puts,110523,16:00:00,670,P,111216,0.328,24,22.2,24.2,-0.033,,659,-19.283,0.152,165.254,-12.845,-100.507,0.095,-1
,RUT 12O670,Mar12 670 Puts,110523,16:00:00,670,P,120316,0.332,35.86,34.2,36.6,-0.013,,3,-22.137,0.142,215.498,-11.702,-173.546,0.139,-1
,RUT 11R675,Jun 675 Puts,110523,16:00:00,675,P,110617,0.362,0.64,0.5,0.8,0.016,,2174,-1.938,0.059,11.088,-7.845,-1.249,0,-1
,RUT 11U675,Sep 675 Puts,110523,16:00:00,675,P,110916,0.321,11.22,10.3,11.4,-0.033,,88,-14.287,0.168,100.434,-13.703,-38.826,0.045,-1
,RUT 12O675,Mar12 675 Puts,110523,16:00:00,675,P,120316,0.33,36.92,34.5,38.4,-0.013,,,-22.836,0.152,218.997,-11.797,-178.559,0.149,-1
,RUT 11R680,Jun 680 Puts,110523,16:00:00,680,P,110617,0.354,0.71,0.6,0.8,-0.014,64,4756,-2.171,0.066,12.179,-8.264,-1.397,0,0.7
,RUT 11S680,Jul 680 Puts,110523,16:00:00,680,P,110715,0.316,2.68,2.3,3.2,0.022,42,3748,-6.393,0.14,37.468,-11.182,-7.569,0.007,2.46
