Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100831,16:00:00,, ,,,,,,,,,1,0,,,,,1049.2
,SPX 10U825,Sep 825 Puts,100831,16:00:00,825,P,100917,0.445,0.15,0.15,0.2,,120,28817,-0.48,0.015,3.154,-4.275,-0.239,0,0.2
,SPX 10V825,Oct 825 Puts,100831,16:00:00,825,P,101015,0.38,1.88,1.55,2.05,-0.032,43,11070,-3.922,0.077,26.872,-10.957,-4.428,0,2.3
,SPX 10W825,Nov 825 Puts,100831,16:00:00,825,P,101119,0.373,6.51,6,7,0.005,9,2686,-8.805,0.111,69.004,-16.007,-18.444,0.003,7.25
,SPX 10X825,Dec 825 Puts,100831,16:00:00,825,P,101217,0.366,10.81,10,11.4,-0.008,300,29055,-11.79,0.119,100.192,-16.803,-34.192,0.01,11.2
,SPX 11M825,Jan11 825 Puts,100831,16:00:00,825,P,110121,0.36,16.52,14.7,17.7,-0.019,,300,-14.896,0.125,135.589,-16.84,-58.045,0.022,-1
,SPX 11O825,Mar11 825 Puts,100831,16:00:00,825,P,110318,0.36,26.58,23.8,28,-0.026,,2117,-18.547,0.122,186.36,-16.567,-104.629,0.046,-1
,SPX 10U830,Sep 830 Puts,100831,16:00:00,830,P,100917,0.447,0.17,0.15,0.3,0.353,5,2929,-0.528,0.017,3.437,-5.239,-0.263,0,0.25
,SPX 10V830,Oct 830 Puts,100831,16:00:00,830,P,101015,0.377,2.01,1.55,2.4,-0.015,,6,-4.182,0.082,28.375,-11.602,-4.731,0,-1
,SPX 10U835,Sep 835 Puts,100831,16:00:00,835,P,100917,0.435,0.18,0.15,0.3,0.222,,13206,-0.582,0.019,3.747,-5.044,-0.29,0,-1
,SPX 10V835,Oct 835 Puts,100831,16:00:00,835,P,101015,0.374,2.15,1.7,2.55,-0.009,,26,-4.459,0.087,29.955,-12.212,-5.056,0,-1
,SPX 10U840,Sep 840 Puts,100831,16:00:00,840,P,100917,0.431,0.2,0.2,0.3,0.25,9,3385,-0.642,0.021,4.087,-5.568,-0.32,0,0.2
,SPX 10V840,Oct 840 Puts,100831,16:00:00,840,P,101015,0.37,2.29,1.85,2.6,-0.022,10,4610,-4.755,0.092,31.614,-12.646,-5.402,0,2.55
,SPX 10W840,Nov 840 Puts,100831,16:00:00,840,P,101119,0.364,7.52,6.9,8,-0.003,2,2978,-10.083,0.124,76.741,-17.337,-21.238,0.006,8.4
,SPX 10X840,Dec 840 Puts,100831,16:00:00,840,P,101217,0.359,12.2,11.5,12.9,0.003,615,4940,-13.2,0.131,109.069,-18.075,-38.48,0.016,13
,SPX 10U845,Sep 845 Puts,100831,16:00:00,845,P,100917,0.42,0.22,0.2,0.3,0.136,6,4355,-0.709,0.023,4.46,-5.542,-0.354,0,0.3
,SPX 10V845,Oct 845 Puts,100831,16:00:00,845,P,101015,0.368,2.45,2.05,2.8,0.004,1,2323,-5.07,0.098,33.355,-13.438,-5.772,0,3.1
,SPX 10U850,Sep 850 Puts,100831,16:00:00,850,P,100917,0.428,0.24,0.3,0.4,0.458,3029,85829,-0.783,0.025,4.869,-7.301,-0.391,0,0.3
,SPX 10V850,Oct 850 Puts,100831,16:00:00,850,P,101015,0.367,2.62,2.4,3,0.038,75,21141,-5.406,0.103,35.182,-14.408,-6.168,0.001,3.1
,SPX 10W850,Nov 850 Puts,100831,16:00:00,850,P,101119,0.359,8.27,7.7,8.8,0.004,38,11654,-11.029,0.134,82.241,-18.363,-23.32,0.009,9.2
,SPX 10X850,Dec 850 Puts,100831,16:00:00,850,P,101217,0.354,13.22,12.5,13.9,0.005,113,75213,-14.224,0.139,115.248,-18.823,-41.612,0.021,15
,SPX 11M850,Jan11 850 Puts,100831,16:00:00,850,P,110121,0.349,19.57,17.9,21,-0.006,,4850,-17.44,0.141,151.782,-18.372,-68.533,0.04,-1
,SPX 11O850,Mar11 850 Puts,100831,16:00:00,850,P,110318,0.35,30.47,28.3,32.1,-0.009,,25594,-21.077,0.134,203.121,-17.649,-119.771,0.071,-1
,SPX 10I855,Sep 855 Calls,100831,16:00:00,855,C,100917,,195.3,195.1,198.5,0.008,,,96.846,0.054,19.186,-30.406,37.79,1,-1
,SPX 10J855,Oct 855 Calls,100831,16:00:00,855,C,101015,,198.19,196.1,200.5,0.001,,,91.48,0.111,56.143,-27.435,93.858,0.999,-1
,SPX 10U855,Sep 855 Puts,100831,16:00:00,855,P,100917,0.422,0.27,0.25,0.5,0.407,1,8478,-0.866,0.028,5.318,-7.803,-0.432,0,-1
,SPX 10V855,Oct 855 Puts,100831,16:00:00,855,P,101015,0.363,2.81,2.4,3.2,0.018,26,40,-5.764,0.11,37.096,-14.908,-6.59,0.001,4.05
,SPX 10I860,Sep 860 Calls,100831,16:00:00,860,C,100917,,190.38,190.2,193.5,0.008,,,96.685,0.057,19.959,-31.156,37.923,1,-1
,SPX 10J860,Oct 860 Calls,100831,16:00:00,860,C,101015,,193.44,190.9,195.7,-0.001,,,91.124,0.116,57.945,-27.979,93.983,0.999,-1
,SPX 10K860,Nov 860 Calls,100831,16:00:00,860,C,101119,,198.14,194.8,199.3,-0.006,,,86.623,0.129,101.759,-25.423,156.411,0.988,-1
,SPX 10L860,Dec 860 Calls,100831,16:00:00,860,C,101217,,202.18,199.2,202.3,-0.007,,,83.866,0.131,132.97,-23.891,202.071,0.973,-1
,SPX 10U860,Sep 860 Puts,100831,16:00:00,860,P,100917,0.418,0.3,0.3,0.55,0.4,17,6607,-0.958,0.031,5.81,-8.463,-0.478,0,0.35
