Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150130,16:00:00,, ,,,,,,,,,1,0,,,,,1995.2
,SPX 15N1625,Feb 1625 Puts,150130,16:00:00,1625,P,150220,0.406,0.83,0.85,1.45,0.373,30,10977,-1.136,0.016,15.633,-17.635,-1.487,0,1
,SPX 15O1625,Mar 1625 Puts,150130,16:00:00,1625,P,150320,0.339,4.87,4.2,5.4,-0.014,77,19704,-4.254,0.039,70.064,-23.745,-12.805,0.001,4.85
,SPX 15P1625,Apr 1625 Puts,150130,16:00:00,1625,P,150417,0.313,9.57,8.2,10.8,-0.009,1,2113,-6.3,0.044,124.396,-25.071,-31.769,0.007,9.05
,SPX 15P1625,Apr 1625 Puts,150130,16:00:00,1625,P,150429,0.29,9.45,8.2,10.8,0.003,1,2113,-6.027,0.041,133.16,-21.581,-36.485,0.012,9.05
,SPX 15Q1625,May 1625 Puts,150130,16:00:00,1625,P,150515,0.298,14.47,12.9,16.4,0.005,5,10,-8.121,0.049,175.721,-24.908,-56.413,0.019,12.25
,SPX 15Q1625,May 1625 Puts,150130,16:00:00,1625,P,150528,0.281,14.27,12.9,16.4,0.019,5,10,-8.094,0.049,185.419,-22.122,-62.952,0.025,12.25
,SPX 15R1625,Jun 1625 Puts,150130,16:00:00,1625,P,150619,0.282,20.18,18.7,21.3,-0.014,3,3352,-10.202,0.054,233.215,-23.221,-92.152,0.037,17.8
,SPX 15U1625,Sep 1625 Puts,150130,16:00:00,1625,P,150918,0.266,35.5,33.8,39.4,0.031,,1069,-13.909,0.057,367.248,-21.083,-209.887,0.087,-1
,SPX 15X1625,Dec 1625 Puts,150130,16:00:00,1625,P,151218,0.251,49.82,47.4,51.4,-0.01,1,7132,-15.293,0.051,479.154,-18.187,-349.513,0.129,48
,SPX 15N1630,Feb 1630 Puts,150130,16:00:00,1630,P,150220,0.399,0.87,0.6,1.65,0.276,8,429,-1.187,0.017,16.232,-17.197,-1.553,0,0.8
,SPX 15O1630,Mar 1630 Puts,150130,16:00:00,1630,P,150320,0.337,5.01,4.4,5.6,-0.004,19,24,-4.387,0.04,71.788,-24.308,-13.198,0.001,4.7
,SPX 15P1630,Apr 1630 Puts,150130,16:00:00,1630,P,150417,0.309,9.8,8.5,10.3,-0.041,,,-6.465,0.046,126.808,-24.808,-32.573,0.008,-1
,SPX 15P1630,Apr 1630 Puts,150130,16:00:00,1630,P,150429,0.286,9.68,8.5,10.3,-0.029,,,-6.19,0.043,135.795,-21.434,-37.427,0.013,-1
,SPX 15N1635,Feb 1635 Puts,150130,16:00:00,1635,P,150220,0.398,0.91,0.75,1.65,0.319,,471,-1.241,0.018,16.857,-18.337,-1.622,0,-1
,SPX 15O1635,Mar 1635 Puts,150130,16:00:00,1635,P,150320,0.335,5.15,4.5,5.7,-0.01,,30,-4.524,0.041,73.556,-24.75,-13.604,0.001,-1
,SPX 15N1640,Feb 1640 Puts,150130,16:00:00,1640,P,150220,0.396,0.94,0.7,1.85,0.34,3,1679,-1.297,0.018,17.508,-19.02,-1.695,0,1.05
,SPX 15O1640,Mar 1640 Puts,150130,16:00:00,1640,P,150320,0.33,5.3,4.6,5.6,-0.038,,107,-4.666,0.042,75.369,-24.532,-14.025,0.002,-1
,SPX 15P1640,Apr 1640 Puts,150130,16:00:00,1640,P,150417,0.305,10.27,9,10.8,-0.036,,3,-6.809,0.048,131.771,-25.474,-34.249,0.01,-1
,SPX 15P1640,Apr 1640 Puts,150130,16:00:00,1640,P,150429,0.283,10.16,9,10.8,-0.026,,3,-6.53,0.045,141.217,-22.029,-39.393,0.015,-1
,SPX 15Q1640,May 1640 Puts,,,1640,P,150515,,15.41,,,,,,-8.708,0.052,184.669,-25.622,-60.337,0.024,
,SPX 15Q1640,May 1640 Puts,,,1640,P,150528,,15.24,,,,,,-8.692,0.052,195.1,-22.58,-67.445,0.031,
,SPX 15N1645,Feb 1645 Puts,150130,16:00:00,1645,P,150220,0.391,0.98,0.7,1.85,0.296,,990,-1.357,0.019,18.188,-19.078,-1.772,0,-1
,SPX 15O1645,Mar 1645 Puts,150130,16:00:00,1645,P,150320,0.33,5.46,4.8,6.1,-0.015,1,6,-4.814,0.044,77.229,-25.523,-14.46,0.002,4
,SPX 15N1650,Feb 1650 Puts,150130,16:00:00,1650,P,150220,0.388,1.03,0.75,1.9,0.282,45,25003,-1.42,0.02,18.896,-19.663,-1.853,0,1.2
,SPX 15O1650,Mar 1650 Puts,150130,16:00:00,1650,P,150320,0.325,5.62,4.9,5.8,-0.046,2891,26950,-4.966,0.045,79.136,-25.305,-14.911,0.002,5.6
,SPX 15P1650,Apr 1650 Puts,150130,16:00:00,1650,P,150417,0.304,10.76,9.4,12.2,0,7,1488,-7.174,0.051,136.925,-26.89,-36.024,0.012,10
,SPX 15P1650,Apr 1650 Puts,150130,16:00:00,1650,P,150429,0.282,10.67,9.4,12.2,0.008,7,1488,-6.89,0.047,146.848,-23.208,-41.475,0.018,10
,SPX 15Q1650,May 1650 Puts,150130,16:00:00,1650,P,150515,0.287,16.08,14.7,17,-0.021,305,1325,-9.125,0.055,190.859,-25.741,-63.119,0.028,13.65
,SPX 15Q1650,May 1650 Puts,150130,16:00:00,1650,P,150528,0.27,15.93,14.7,17,-0.011,305,1325,-9.118,0.055,201.795,-22.89,-70.632,0.036,13.65
,SPX 15R1650,Jun 1650 Puts,150130,16:00:00,1650,P,150619,0.274,22.26,20.8,23.4,-0.011,2,20648,-11.338,0.06,250.826,-24.331,-102.113,0.05,20.15
,SPX 15U1650,Sep 1650 Puts,150130,16:00:00,1650,P,150918,0.254,38.56,36.9,38.5,-0.025,5,6292,-15.128,0.059,388.326,-20.966,-228.487,0.105,35.9
,SPX 15X1650,Dec 1650 Puts,150130,16:00:00,1650,P,151218,0.246,53.53,51.3,55.4,-0.003,,25777,-16.499,0.054,501.647,-18.686,-376.231,0.149,-1
,SPX 15N1655,Feb 1655 Puts,150130,16:00:00,1655,P,150220,0.385,1.07,0.8,1.95,0.29,,909,-1.486,0.021,19.635,-20.267,-1.937,0,-1
,SPX 15O1655,Mar 1655 Puts,150130,16:00:00,1655,P,150320,0.325,5.79,5.1,6.4,-0.021,1,22,-5.124,0.047,81.092,-26.322,-15.377,0.003,4
,SPX 15N1660,Feb 1660 Puts,150130,16:00:00,1660,P,150220,0.382,1.12,1,1.85,0.277,,3200,-1.555,0.022,20.406,-20.753,-2.026,0,-1
,SPX 15O1660,Mar 1660 Puts,150130,16:00:00,1660,P,150320,0.323,5.96,5.3,6.6,-0.013,2,98,-5.288,0.048,83.097,-26.942,-15.86,0.003,4.4
,SPX 15P1660,Apr 1660 Puts,150130,16:00:00,1660,P,150417,0.301,11.29,10,12.8,0.01,,1,-7.561,0.053,142.274,-27.845,-37.902,0.015,-1
,SPX 15P1660,Apr 1660 Puts,150130,16:00:00,1660,P,150429,0.279,11.2,10,12.8,0.018,,1,-7.273,0.05,152.691,-24.069,-43.679,0.022,-1
,SPX 15Q1660,May 1660 Puts,,,1660,P,150515,,16.79,,,,,,-9.564,0.057,197.23,-26.74,-66.044,0.032,
,SPX 15Q1660,May 1660 Puts,,,1660,P,150528,,16.65,,,,,,-9.566,0.057,208.684,-23.617,-73.982,0.041,
,SPX 15N1665,Feb 1665 Puts,150130,16:00:00,1665,P,150220,0.376,1.17,0.85,2,0.222,,553,-1.629,0.023,21.211,-20.694,-2.12,0,-1
,SPX 15O1665,Mar 1665 Puts,150130,16:00:00,1665,P,150320,0.321,6.14,5.3,6.8,-0.023,25,17,-5.457,0.05,85.152,-27.291,-16.36,0.003,5.05
,SPX 15N1670,Feb 1670 Puts,150130,16:00:00,1670,P,150220,0.372,1.22,0.9,2.05,0.189,30,753,-1.706,0.024,22.05,-20.915,-2.219,0,0.9
,SPX 15O1670,Mar 1670 Puts,150130,16:00:00,1670,P,150320,0.32,6.32,5.6,7,-0.003,2,64,-5.633,0.051,87.259,-28.217,-16.877,0.004,6.4
,SPX 15P1670,Apr 1670 Puts,150130,16:00:00,1670,P,150417,0.294,11.85,10.5,12.4,-0.034,,5,-7.972,0.056,147.822,-27.688,-39.891,0.017,-1
,SPX 15P1670,Apr 1670 Puts,150130,16:00:00,1670,P,150429,0.273,11.77,10.5,12.4,-0.027,,5,-7.679,0.053,158.751,-23.896,-46.014,0.025,-1
,SPX 15B1675,Feb 1675 Calls,150130,16:00:00,1675,C,150220,,320.28,316.2,319.3,-0.008,,152,97.626,0.025,34.332,-31.315,92.514,1,-1
,SPX 15C1675,Mar 1675 Calls,150130,16:00:00,1675,C,150320,,322.56,318.9,322.6,-0.006,,405,93.953,0.048,97.955,-32.659,205.044,0.996,-1
,SPX 15D1675,Apr 1675 Calls,150130,16:00:00,1675,C,150417,,326.34,322.3,326.5,-0.006,,,91.457,0.052,162.89,-32.633,307.314,0.981,-1
,SPX 15D1675,Apr 1675 Calls,150130,16:00:00,1675,C,150429,,326.09,322.3,326.5,-0.005,,,91.596,0.049,180.15,-29.616,352.975,0.973,-1
,SPX 15E1675,May 1675 Calls,150130,16:00:00,1675,C,150515,,328.77,324.8,329.1,-0.006,,,89.534,0.056,215.489,-29.825,406.326,0.961,-1
,SPX 15E1675,May 1675 Calls,150130,16:00:00,1675,C,150528,,328.74,324.8,329.1,-0.005,,,89.432,0.055,233.968,-27.748,453.453,0.951,-1
,SPX 15F1675,Jun 1675 Calls,150130,16:00:00,1675,C,150619,,332.31,328.3,332.7,-0.005,,100,87.374,0.06,277.532,-27.647,522.931,0.934,-1
,SPX 15I1675,Sep 1675 Calls,150130,16:00:00,1675,C,150918,0.253,341.05,337.7,342.7,-0.002,,,82.708,0.064,414.215,-23.374,803.93,0.874,-1
,SPX 15L1675,Dec 1675 Calls,150130,16:00:00,1675,C,151218,0.242,349.63,345.6,351,-0.004,,2993,80.797,0.058,527.163,-20.923,1061.696,0.83,-1
,SPX 15N1675,Feb 1675 Puts,150130,16:00:00,1675,P,150220,0.366,1.27,1.15,1.75,0.126,1,8904,-1.787,0.026,22.925,-20.573,-2.323,0,1
,SPX 15O1675,Mar 1675 Puts,150130,16:00:00,1675,P,150320,0.315,6.51,5.7,6.9,-0.031,1110,15571,-5.815,0.053,89.418,-28.004,-17.413,0.004,6.5
,SPX 15P1675,Apr 1675 Puts,150130,16:00:00,1675,P,150417,0.295,12.14,10.8,13.9,0.003,301,1701,-8.186,0.058,150.672,-28.809,-40.929,0.019,8.7
,SPX 15P1675,Apr 1675 Puts,150130,16:00:00,1675,P,150429,0.273,12.07,10.8,13.9,0.009,301,1701,-7.891,0.054,161.864,-24.806,-47.232,0.027,8.7
,SPX 15Q1675,May 1675 Puts,150130,16:00:00,1675,P,150515,0.284,17.91,16.5,20.6,0.036,,,-10.266,0.062,207.127,-28.264,-70.712,0.039,-1
,SPX 15Q1675,May 1675 Puts,150130,16:00:00,1675,P,150528,0.267,17.81,16.5,20.6,0.042,,,-10.283,0.062,219.381,-25.145,-79.331,0.049,-1
,SPX 15R1675,Jun 1675 Puts,150130,16:00:00,1675,P,150619,0.268,24.59,23.2,26,0,,7993,-12.608,0.066,269.42,-25.647,-113.224,0.066,-1
,SPX 15U1675,Sep 1675 Puts,150130,16:00:00,1675,P,150918,0.251,41.9,40.3,43.8,0.004,10,6799,-16.417,0.063,409.893,-22.065,-248.661,0.126,42
,SPX 15X1675,Dec 1675 Puts,150130,16:00:00,1675,P,151218,0.241,57.53,55.5,59.6,0,,11180,-17.796,0.058,524.371,-19.16,-404.898,0.17,-1
,SPX 15B1680,Feb 1680 Calls,150130,16:00:00,1680,C,150220,,315.34,311.4,314.3,-0.008,,,97.547,0.026,35.242,-31.862,92.68,1,-1
,SPX 15C1680,Mar 1680 Calls,150130,16:00:00,1680,C,150320,,317.74,314.1,317.8,-0.006,,,93.789,0.049,99.98,-33.082,205.186,0.995,-1
,SPX 15D1680,Apr 1680 Calls,150130,16:00:00,1680,C,150417,,321.62,317.6,321.8,-0.006,,,91.263,0.054,165.526,-32.922,307.353,0.979,-1
,SPX 15D1680,Apr 1680 Calls,150130,16:00:00,1680,C,150429,,321.37,317.6,321.8,-0.005,,,91.408,0.05,182.953,-29.856,353.011,0.97,-1
,SPX 15E1680,May 1680 Calls,,,1680,C,150515,,324.13,,,,,,89.314,0.057,218.618,-30.056,406.213,0.958,
,SPX 15E1680,May 1680 Calls,,,1680,C,150528,,324.11,,,,,,89.217,0.056,237.225,-27.943,453.325,0.948,
,SPX 15N1680,Feb 1680 Puts,150130,16:00:00,1680,P,150220,0.365,1.33,1,2.1,0.165,,1836,-1.873,0.027,23.838,-21.959,-2.433,0,-1
,SPX 15O1680,Mar 1680 Puts,150130,16:00:00,1680,P,150320,0.315,6.71,6,7.4,-0.001,12,154,-6.003,0.055,91.63,-29.245,-17.968,0.005,6.7
,SPX 15P1680,Apr 1680 Puts,150130,16:00:00,1680,P,150417,0.291,12.44,11.2,13.2,-0.027,1,390,-8.407,0.059,153.573,-28.542,-41.997,0.021,10.3
,SPX 15P1680,Apr 1680 Puts,150130,16:00:00,1680,P,150429,0.27,12.38,11.2,13.2,-0.022,1,390,-8.11,0.056,165.032,-24.662,-48.486,0.03,10.3
,SPX 15Q1680,May 1680 Puts,,,1680,P,150515,,18.31,,,,,,-10.512,0.063,210.517,-27.883,-72.347,0.042,
,SPX 15Q1680,May 1680 Puts,,,1680,P,150528,,18.22,,,,,,-10.534,0.063,223.042,-24.677,-81.204,0.052,
,SPX 15B1685,Feb 1685 Calls,150130,16:00:00,1685,C,150220,,310.41,306.4,309.4,-0.008,,,97.466,0.027,36.184,-32.424,92.841,1,-1
,SPX 15C1685,Mar 1685 Calls,150130,16:00:00,1685,C,150320,,312.93,309.3,312.2,-0.007,,,93.62,0.051,102.053,-33.511,205.311,0.994,-1
,SPX 15N1685,Feb 1685 Puts,150130,16:00:00,1685,P,150220,0.361,1.39,1.1,2.1,0.151,,998,-1.963,0.028,24.791,-22.356,-2.548,0,-1
,SPX 15O1685,Mar 1685 Puts,150130,16:00:00,1685,P,150320,0.313,6.91,6.2,7.6,-0.003,5,26,-6.198,0.056,93.897,-29.772,-18.542,0.006,6.75
,SPX 15B1690,Feb 1690 Calls,150130,16:00:00,1690,C,150220,,305.48,301.5,304.5,-0.008,,,97.38,0.028,37.159,-33.001,92.996,1,-1
,SPX 15C1690,Mar 1690 Calls,150130,16:00:00,1690,C,150320,,308.13,304.5,307.4,-0.007,,,93.445,0.052,104.174,-33.946,205.418,0.994,-1
,SPX 15D1690,Apr 1690 Calls,150130,16:00:00,1690,C,150417,,312.2,308.3,312.5,-0.006,,,90.856,0.057,170.934,-33.505,307.345,0.975,-1
,SPX 15D1690,Apr 1690 Calls,150130,16:00:00,1690,C,150429,,311.97,308.3,312.5,-0.005,,,91.015,0.052,188.699,-30.34,352.984,0.966,-1
,SPX 15N1690,Feb 1690 Puts,150130,16:00:00,1690,P,150220,0.355,1.45,1.3,1.9,0.09,10,682,-2.058,0.03,25.786,-22.158,-2.669,0,1.1
,SPX 15O1690,Mar 1690 Puts,150130,16:00:00,1690,P,150320,0.314,7.13,6.9,8,0.042,50,264,-6.4,0.058,96.219,-31.207,-19.137,0.006,7.05
,SPX 15P1690,Apr 1690 Puts,150130,16:00:00,1690,P,150417,0.286,13.06,11.7,13.8,-0.028,6,6,-8.869,0.063,159.529,-29.156,-44.227,0.025,11.4
,SPX 15P1690,Apr 1690 Puts,150130,16:00:00,1690,P,150429,0.266,13.02,11.7,13.8,-0.025,6,6,-8.568,0.059,171.535,-25.204,-51.105,0.034,11.4
,SPX 15B1695,Feb 1695 Calls,150130,16:00:00,1695,C,150220,,300.56,296.4,299.5,-0.009,,,97.291,0.029,38.168,-33.593,93.146,1,-1
,SPX 15C1695,Mar 1695 Calls,150130,16:00:00,1695,C,150320,,303.33,299.7,302.6,-0.007,,,93.263,0.054,106.345,-34.388,205.506,0.993,-1
,SPX 15N1695,Feb 1695 Puts,150130,16:00:00,1695,P,150220,0.356,1.52,1.2,2.3,0.151,,689,-2.159,0.031,26.823,-23.964,-2.798,0,-1
,SPX 15O1695,Mar 1695 Puts,150130,16:00:00,1695,P,150320,0.309,7.34,6.6,8.1,0.001,,143,-6.61,0.06,98.597,-30.851,-19.754,0.007,-1
,SPX 15B1700,Feb 1700 Calls,150130,16:00:00,1700,C,150220,,295.63,291.6,294.6,-0.009,,17,97.197,0.03,39.213,-34.2,93.289,1,-1
,SPX 15C1700,Mar 1700 Calls,150130,16:00:00,1700,C,150320,,298.54,295,297.9,-0.007,,670,93.075,0.055,108.566,-34.835,205.574,0.992,-1
