Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110426,16:00:00,, ,,,,,,,,,1,0,,,,,853
,RUT 11Q690,May 690 Puts,110426,16:00:00,690,P,110520,0.37,0.24,0.2,0.45,0.375,358,7461,-0.728,0.023,5.404,-4.873,-0.525,0,0.35
,RUT 11R690,Jun 690 Puts,110426,16:00:00,690,P,110617,0.301,1.17,1,1.2,-0.06,117,1873,-3.142,0.079,21.795,-5.965,-3.761,0,1.1
,RUT 11S690,Jul 690 Puts,110426,16:00:00,690,P,110715,0.311,3.83,3.4,4.2,-0.013,20,65,-6.612,0.11,51.438,-9.87,-13.177,0.003,3.46
,RUT 11U690,Sep 690 Puts,110426,16:00:00,690,P,110916,0.317,11.89,11.2,12.1,-0.021,2,254,-13.121,0.138,111.356,-12.175,-47.138,0.019,11.35
,RUT 11X690,Dec 690 Puts,110426,16:00:00,690,P,111216,0.322,23.97,22.9,24.4,-0.013,,344,-18.045,0.133,176.566,-11.902,-111.642,0.054,-1
,RUT 12O690,Mar12 690 Puts,110426,16:00:00,690,P,120316,0.322,34.59,32.6,35.8,-0.011,,4,-20.417,0.125,225.845,-10.814,-183.98,0.087,-1
,RUT 11Q700,May 700 Puts,110426,16:00:00,700,P,110520,0.346,0.3,0.3,0.35,0.067,279,11320,-0.914,0.029,6.552,-4.703,-0.655,0,0.3
,RUT 11R700,Jun 700 Puts,110426,16:00:00,700,P,110617,0.301,1.45,1.3,1.75,0.048,129,4483,-3.843,0.095,25.768,-7.584,-4.613,0.001,1.4
,RUT 11S700,Jul 700 Puts,110426,16:00:00,700,P,110715,0.304,4.4,3.9,4.7,-0.023,60,225,-7.58,0.124,57.116,-10.642,-15.11,0.005,4.2
,RUT 11U700,Sep 700 Puts,110426,16:00:00,700,P,110916,0.313,13.05,12.4,13.4,-0.013,3009,2472,-14.349,0.149,118.464,-12.808,-51.605,0.027,12.4
,RUT 11X700,Dec 700 Puts,110426,16:00:00,700,P,111216,0.318,25.63,24.8,26.2,-0.008,2,7210,-19.276,0.148,183.93,-12.256,-119.254,0.068,24
,RUT 12O700,Mar12 700 Puts,110426,16:00:00,700,P,120316,0.319,36.63,35.5,37.6,-0.002,,326,-21.688,0.136,233.292,-11.053,-194.523,0.103,-1
,RUT 11E710,May 710 Calls,110426,16:00:00,710,C,110520,,142.38,138.9,143.1,-0.01,,436,99.142,0.027,5.641,-3.234,46.106,1,-1
,RUT 11F710,Jun 710 Calls,110426,16:00:00,710,C,110617,,143.21,139.3,143.5,-0.013,,31,95.419,0.096,31.998,-8.998,95.036,0.999,-1
