Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110322,16:00:00,, ,,,,,,,,,1,0,,,,,1293.8
,SPX 11P1035,Apr 1035 Puts,110322,16:00:00,1035,P,110415,0.379,0.33,0.2,0.65,0.303,,4618,-0.729,0.017,7.242,-6.55,-0.692,0,-1
,SPX 11Q1035,May 1035 Puts,110322,16:00:00,1035,P,110520,0.314,2.5,1.95,2.9,-0.032,,12,-3.637,0.053,41.62,-10.735,-7.989,0.001,-1
,SPX 11P1040,Apr 1040 Puts,110322,16:00:00,1040,P,110415,0.355,0.35,0.2,0.4,-0.143,316,9939,-0.784,0.018,7.717,-4.829,-0.744,0,0.35
,SPX 11Q1040,May 1040 Puts,110322,16:00:00,1040,P,110520,0.318,2.62,2.2,3.4,0.069,,5214,-3.827,0.056,43.389,-11.961,-8.407,0.001,-1
,SPX 11R1040,Jun 1040 Puts,110322,16:00:00,1040,P,110617,0.299,5.31,4.6,6.1,0.008,,,-6.093,0.069,76.825,-13.14,-20.166,0.007,-1
,SPX 11P1045,Apr 1045 Puts,110322,16:00:00,1045,P,110415,0.372,0.37,0.25,0.75,0.351,,3337,-0.844,0.02,8.225,-7.39,-0.8,0,-1
,SPX 11Q1045,May 1045 Puts,110322,16:00:00,1045,P,110520,0.319,2.76,2.7,3.6,0.134,1,19,-4.029,0.059,45.232,-12.956,-8.849,0.002,2.8
,SPX 11P1050,Apr 1050 Puts,110322,16:00:00,1050,P,110415,0.356,0.4,0.4,0.45,0.05,1303,50129,-0.909,0.021,8.77,-6.359,-0.861,0,0.4
,SPX 11Q1050,May 1050 Puts,110322,16:00:00,1050,P,110520,0.309,2.9,2.65,3.2,0.01,102,15626,-4.241,0.062,47.151,-12.238,-9.314,0.002,3.1
,SPX 11R1050,Jun 1050 Puts,110322,16:00:00,1050,P,110617,0.291,5.78,5.1,6,-0.04,2823,59385,-6.648,0.075,82.183,-13.345,-21.998,0.01,5.5
,SPX 11S1050,Jul 1050 Puts,110322,16:00:00,1050,P,110715,0.287,9.39,8.3,10.2,-0.015,,90,-8.894,0.084,118.276,-14.585,-39.654,0.022,-1
,SPX 11U1050,Sep 1050 Puts,110322,16:00:00,1050,P,110916,0.278,17.8,15.9,19,-0.017,60,15961,-13.102,0.095,189.826,-14.562,-89.819,0.054,18.3
,SPX 11X1050,Dec 1050 Puts,110322,16:00:00,1050,P,111216,0.273,30.29,27.8,32.1,-0.011,200,46657,-16.63,0.092,276.359,-13.659,-180.73,0.099,30
,SPX 12O1050,Mar12 1050 Puts,110322,16:00:00,1050,P,120316,0.268,42.39,39,42.9,-0.034,,,-16.225,0.078,347.671,-12.315,-284.981,0.136,-1
,SPX 11P1055,Apr 1055 Puts,110322,16:00:00,1055,P,110415,0.363,0.43,0.3,0.85,0.326,,3477,-0.979,0.023,9.354,-8.141,-0.927,0,-1
,SPX 11Q1055,May 1055 Puts,110322,16:00:00,1055,P,110520,0.303,3.05,2.2,3.7,-0.033,,714,-4.465,0.065,49.148,-12.268,-9.806,0.003,-1
,SPX 11P1060,Apr 1060 Puts,110322,16:00:00,1060,P,110415,0.359,0.46,0.3,0.9,0.304,100,5986,-1.056,0.025,9.98,-8.446,-0.999,0,0.6
,SPX 11Q1060,May 1060 Puts,110322,16:00:00,1060,P,110520,0.301,3.21,2.35,3.9,-0.028,1513,148,-4.702,0.068,51.226,-12.758,-10.326,0.003,3.1
,SPX 11R1060,Jun 1060 Puts,110322,16:00:00,1060,P,110617,0.291,6.31,5.5,7.4,0.022,,8625,-7.254,0.082,87.864,-14.715,-24,0.013,-1
,SPX 11D1065,Apr 1065 Calls,110322,16:00:00,1065,C,110415,,228.43,226.2,229.8,-0.002,,,97.898,0.033,20.45,-16.303,67.637,1,-1
,SPX 11E1065,May 1065 Calls,110322,16:00:00,1065,C,110520,,229.55,226.7,230.4,-0.004,,,94.089,0.068,64.881,-17.795,157.976,0.996,-1
,SPX 11P1065,Apr 1065 Puts,110322,16:00:00,1065,P,110415,0.347,0.5,0.5,0.6,0.1,101,5476,-1.139,0.027,10.651,-7.882,-1.077,0,0.5
,SPX 11Q1065,May 1065 Puts,110322,16:00:00,1065,P,110520,0.299,3.37,2.55,4.1,-0.015,,12,-4.952,0.072,53.389,-13.265,-10.874,0.004,-1
,SPX 11D1070,Apr 1070 Calls,110322,16:00:00,1070,C,110415,,223.49,221.3,224.9,-0.002,,,97.795,0.035,21.29,-16.761,67.85,1,-1
,SPX 11E1070,May 1070 Calls,110322,16:00:00,1070,C,110520,,224.74,221.6,225.5,-0.005,,,93.848,0.071,66.973,-18.178,158.2,0.995,-1
,SPX 11F1070,Jun 1070 Calls,,,1070,C,110617,,226.97,,,,,,91.285,0.08,106.551,-18.907,223.495,0.983,
,SPX 11P1070,Apr 1070 Puts,110322,16:00:00,1070,P,110415,0.352,0.53,0.35,1.05,0.321,1,6187,-1.23,0.029,11.371,-9.541,-1.161,0,0.75
,SPX 11Q1070,May 1070 Puts,110322,16:00:00,1070,P,110520,0.297,3.55,2.8,4.3,0,,7475,-5.216,0.075,55.637,-13.867,-11.454,0.005,-1
,SPX 11R1070,Jun 1070 Puts,,,1070,P,110617,,6.88,,,,,,-7.917,0.089,93.874,-15.249,-26.187,0.017,
,SPX 11D1075,Apr 1075 Calls,110322,16:00:00,1075,C,110415,,218.55,216.3,220.2,-0.001,68,138,97.685,0.037,22.175,-17.238,68.056,1,220.15
,SPX 11E1075,May 1075 Calls,110322,16:00:00,1075,C,110520,,219.93,217.3,221.2,-0.003,,,93.595,0.075,69.137,-18.569,158.395,0.994,-1
,SPX 11F1075,Jun 1075 Calls,110322,16:00:00,1075,C,110617,,222.27,219.2,223.1,-0.005,200,12437,90.977,0.083,109.345,-19.215,223.567,0.981,223
,SPX 11G1075,Jul 1075 Calls,110322,16:00:00,1075,C,110715,,224.42,221.9,225.8,-0.003,,,88.488,0.093,144.443,-18.61,285.666,0.963,-1
,SPX 11I1075,Sep 1075 Calls,110322,16:00:00,1075,C,110916,0.273,229.36,227,230.9,-0.002,,510,83.894,0.105,213.352,-16.879,415.974,0.921,-1
,SPX 11L1075,Dec 1075 Calls,110322,16:00:00,1075,C,111216,0.264,237.75,233,240.9,-0.003,,8421,80.163,0.099,297.991,-15.548,584.779,0.871,-1
,SPX 12C1075,Mar12 1075 Calls,110322,16:00:00,1075,C,120316,0.252,243.26,240.9,244.8,-0.002,,,78.705,0.088,362.347,-14.069,749.273,0.834,-1
,SPX 11P1075,Apr 1075 Puts,110322,16:00:00,1075,P,110415,0.34,0.58,0.5,0.8,0.121,38,21854,-1.329,0.031,12.143,-8.938,-1.253,0,0.65
,SPX 11Q1075,May 1075 Puts,110322,16:00:00,1075,P,110520,0.29,3.74,3,4,-0.064,207,14741,-5.495,0.079,57.974,-13.671,-12.065,0.006,3.6
,SPX 11R1075,Jun 1075 Puts,110322,16:00:00,1075,P,110617,0.28,7.19,6.5,7.4,-0.032,13,26757,-8.271,0.092,97.004,-15.258,-27.356,0.019,7.15
,SPX 11S1075,Jul 1075 Puts,110322,16:00:00,1075,P,110715,0.279,11.25,10,13.1,0.027,6,16,-10.696,0.1,135.227,-16.465,-47.647,0.037,-1
,SPX 11U1075,Sep 1075 Puts,110322,16:00:00,1075,P,110916,0.269,20.6,18.9,22,-0.007,,5986,-15.162,0.108,209.664,-15.656,-104.013,0.079,-1
,SPX 11X1075,Dec 1075 Puts,110322,16:00:00,1075,P,111216,0.265,34.1,31.8,36,-0.006,,27301,-18.749,0.102,297.605,-14.299,-203.421,0.129,-1
,SPX 12O1075,Mar12 1075 Puts,110322,16:00:00,1075,P,120316,0.261,46.52,43.6,47.5,-0.021,,,-18.352,0.092,368.515,-12.725,-314.159,0.166,-1
,SPX 11D1080,Apr 1080 Calls,110322,16:00:00,1080,C,110415,,213.62,211.1,215,-0.003,,1,97.567,0.039,23.106,-17.734,68.254,1,-1
,SPX 11E1080,May 1080 Calls,110322,16:00:00,1080,C,110520,,215.14,212.1,216,-0.005,,1,93.329,0.078,71.376,-18.968,158.56,0.993,-1
,SPX 11F1080,Jun 1080 Calls,110322,16:00:00,1080,C,110617,,217.58,214.9,218.6,-0.004,,75,90.656,0.086,112.209,-19.526,223.593,0.978,-1
,SPX 11P1080,Apr 1080 Puts,110322,16:00:00,1080,P,110415,0.341,0.62,0.35,1.15,0.226,15,4876,-1.436,0.034,12.971,-10.057,-1.353,0,1
,SPX 11Q1080,May 1080 Puts,110322,16:00:00,1080,P,110520,0.287,3.94,3.1,4.2,-0.074,,492,-5.789,0.083,60.401,-13.964,-12.711,0.007,-1
,SPX 11R1080,Jun 1080 Puts,110322,16:00:00,1080,P,110617,0.281,7.51,6.7,8.6,0.019,,724,-8.64,0.096,100.219,-16.256,-28.577,0.022,-1
,SPX 11D1085,Apr 1085 Calls,110322,16:00:00,1085,C,110415,,208.69,206.4,210.3,-0.002,,10,97.441,0.041,24.087,-18.249,68.443,1,-1
,SPX 11E1085,May 1085 Calls,110322,16:00:00,1085,C,110520,,210.35,207.7,211.6,-0.003,,,93.049,0.081,73.69,-19.375,158.692,0.992,-1
,SPX 11P1085,Apr 1085 Puts,110322,16:00:00,1085,P,110415,0.338,0.67,0.4,1.25,0.239,,3140,-1.553,0.036,13.858,-10.78,-1.462,0,-1
,SPX 11Q1085,May 1085 Puts,110322,16:00:00,1085,P,110520,0.289,4.14,3.4,4.9,0.002,,407,-6.1,0.087,62.922,-15.278,-13.394,0.008,-1
,SPX 11D1090,Apr 1090 Calls,110322,16:00:00,1090,C,110415,,203.76,201.4,205.3,-0.002,,,97.306,0.044,25.121,-18.786,68.623,1,-1
,SPX 11E1090,May 1090 Calls,110322,16:00:00,1090,C,110520,,205.58,202.5,206.4,-0.005,,,92.755,0.085,76.083,-19.791,158.791,0.99,-1
,SPX 11F1090,Jun 1090 Calls,,,1090,C,110617,,208.25,,,,,,89.971,0.093,118.148,-20.158,223.498,0.972,
,SPX 11L1090,Dec 1090 Calls,110322,16:00:00,1090,C,111216,0.258,225.27,220.3,228.2,-0.005,,,78.829,0.105,310.738,-15.803,581.106,0.851,-1
,SPX 11P1090,Apr 1090 Puts,110322,16:00:00,1090,P,110415,0.331,0.72,0.4,1.3,0.181,15,7822,-1.68,0.039,14.81,-10.953,-1.58,0,0.9
,SPX 11Q1090,May 1090 Puts,110322,16:00:00,1090,P,110520,0.286,4.37,3.6,5.1,0,30,452,-6.428,0.092,65.538,-15.773,-14.114,0.01,4.7
,SPX 11R1090,Jun 1090 Puts,,,1090,P,110617,,8.2,,,,,,-9.43,0.104,106.901,-16.828,-31.186,0.028,
,SPX 11X1090,Dec 1090 Puts,110322,16:00:00,1090,P,111216,0.262,36.63,34.3,39.3,0.004,250,1000,-20.136,0.108,310.508,-14.723,-218.283,0.149,36.1
,SPX 11D1095,Apr 1095 Calls,110322,16:00:00,1095,C,110415,,198.84,196.5,200.4,-0.002,,,97.162,0.047,26.211,-19.345,68.793,1,-1
,SPX 11E1095,May 1095 Calls,110322,16:00:00,1095,C,110520,,200.82,198.2,202.1,-0.003,,,92.446,0.089,78.555,-20.215,158.855,0.989,-1
,SPX 11L1095,Dec 1095 Calls,110322,16:00:00,1095,C,111216,0.26,221.15,217.1,225,0,,,78.364,0.107,314.999,-16.21,579.666,0.844,-1
,SPX 11P1095,Apr 1095 Puts,110322,16:00:00,1095,P,110415,0.328,0.78,0.45,1.4,0.179,,3311,-1.819,0.043,15.831,-11.568,-1.709,0,-1
,SPX 11Q1095,May 1095 Puts,110322,16:00:00,1095,P,110520,0.283,4.6,3.8,5.3,-0.007,32,11,-6.774,0.096,68.251,-16.193,-14.875,0.011,4.9
,SPX 11X1095,Dec 1095 Puts,110322,16:00:00,1095,P,111216,0.259,37.52,35.3,39.7,-0.001,,500,-20.618,0.11,314.818,-14.79,-223.456,0.156,-1
,SPX 11D1100,Apr 1100 Calls,110322,16:00:00,1100,C,110415,,193.92,191.5,195.4,-0.003,12,55,97.007,0.049,27.36,-19.926,68.952,1,192.8
,SPX 11E1100,May 1100 Calls,110322,16:00:00,1100,C,110520,,196.06,193.7,197.4,-0.003,,5,92.12,0.093,81.109,-20.646,158.881,0.986,-1
,SPX 11F1100,Jun 1100 Calls,110322,16:00:00,1100,C,110617,,198.98,195.8,199.7,-0.006,,32248,89.227,0.1,124.37,-20.801,223.195,0.964,-1
,SPX 11G1100,Jul 1100 Calls,110322,16:00:00,1100,C,110715,,201.65,199.3,203.2,-0.002,,,86.507,0.11,161.607,-19.896,284.285,0.94,-1
,SPX 11I1100,Sep 1100 Calls,110322,16:00:00,1100,C,110916,0.265,207.6,205.5,209.4,-0.001,,1652,81.614,0.119,233.44,-17.945,412.105,0.891,-1
,SPX 11L1100,Dec 1100 Calls,110322,16:00:00,1100,C,111216,0.255,217.05,212.2,220.1,-0.004,,70464,77.89,0.109,319.262,-16.062,578.114,0.837,-1
,SPX 12C1100,Mar12 1100 Calls,110322,16:00:00,1100,C,120316,0.246,223.41,221.1,225,-0.002,,,76.492,0.097,384.906,-14.492,739.76,0.799,-1
,SPX 11P1100,Apr 1100 Puts,110322,16:00:00,1100,P,110415,0.315,0.84,0.75,0.9,-0.012,2304,113236,-1.97,0.046,16.926,-10.629,-1.85,0,0.85
,SPX 11Q1100,May 1100 Puts,110322,16:00:00,1100,P,110520,0.281,4.85,4.2,5.5,0.002,2098,19228,-7.14,0.101,71.064,-16.802,-15.678,0.014,5.15
,SPX 11R1100,Jun 1100 Puts,110322,16:00:00,1100,P,110617,0.273,8.96,8.3,10.2,0.03,2321,83700,-10.292,0.113,113.919,-18.046,-34.033,0.036,8.9
,SPX 11S1100,Jul 1100 Puts,110322,16:00:00,1100,P,110715,0.264,13.53,11.7,14.8,-0.02,8,,-12.866,0.118,153.903,-17.446,-57.274,0.06,13.5
,SPX 11U1100,Sep 1100 Puts,110322,16:00:00,1100,P,110916,0.262,23.87,22.1,26,0.013,237,30447,-17.502,0.12,230.485,-16.839,-120.37,0.109,26.7
,SPX 11X1100,Dec 1100 Puts,110322,16:00:00,1100,P,111216,0.259,38.43,37,40.6,0.009,1360,111469,-21.11,0.113,319.128,-14.982,-228.74,0.163,38
,SPX 12O1100,Mar12 1100 Puts,110322,16:00:00,1100,P,120316,0.256,51.21,49.3,53.2,0.001,,12,-20.723,0.102,389.522,-13.179,-346.528,0.201,-1
,SPX 11D1105,Apr 1105 Calls,110322,16:00:00,1105,C,110415,,189.01,186.8,190.7,-0.001,,,96.841,0.053,28.571,-20.531,69.099,1,-1
,SPX 11E1105,May 1105 Calls,110322,16:00:00,1105,C,110520,,191.33,188.3,192.2,-0.006,,,91.778,0.097,83.747,-21.086,158.868,0.984,-1
