Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100721,16:00:00,, ,,,,,,,,,1,0,,,,,612.71
,RUT 10T470,Aug 470 Puts,100721,16:00:00,470,P,100820,0.495,0.97,0.7,1.15,-0.041,165,23787,-3.167,0.098,11.161,-8.739,-1.464,0.002,0.97
,RUT 10U470,Sep 470 Puts,100721,16:00:00,470,P,100917,0.478,4.01,3.7,4.1,-0.027,111,716,-8.263,0.16,33.227,-13.42,-7.549,0.022,3.9
,RUT 10V470,Oct 470 Puts,100721,16:00:00,470,P,101015,0.471,7.78,7.3,8,-0.017,,16,-11.959,0.174,53.878,-14.61,-16.884,0.049,-1
,RUT 10X470,Dec 470 Puts,100721,16:00:00,470,P,101217,0.449,15.27,14.6,15.7,-0.011,15,1045,-17.871,0.191,89.728,-13.395,-42.803,0.106,14.2
,RUT 11O470,Mar11 470 Puts,100721,16:00:00,470,P,110318,0.44,25.95,25.1,26.5,-0.006,,12,-21.775,0.172,130.723,-11.806,-90.088,0.165,-1
,RUT 11R470,Jun11 470 Puts,100721,16:00:00,470,P,110617,0.433,35.32,33.7,36.3,-0.009,,,-23.367,0.149,162.796,-10.353,-143.143,0.204,-1
,RUT 10T480,Aug 480 Puts,100721,16:00:00,480,P,100820,0.482,1.22,0.95,1.4,-0.033,389,18212,-3.939,0.12,13.421,-10.391,-1.831,0.005,1.26
,RUT 10U480,Sep 480 Puts,100721,16:00:00,480,P,100917,0.468,4.68,4.4,4.9,-0.011,66,1186,-9.569,0.181,37.281,-14.896,-8.788,0.032,4.3
,RUT 10V480,Oct 480 Puts,100721,16:00:00,480,P,101015,0.461,8.78,8.3,9,-0.013,1,17,-13.418,0.191,58.676,-15.606,-19.029,0.064,9
,RUT 10X480,Dec 480 Puts,100721,16:00:00,480,P,101217,0.442,16.83,16.4,17.4,-0.004,5,1755,-19.496,0.203,95.386,-14.064,-46.987,0.126,14.07
,RUT 11O480,Mar11 480 Puts,100721,16:00:00,480,P,110318,0.433,27.95,27.1,28.6,-0.004,,23,-23.297,0.18,136.636,-12.127,-96.87,0.185,-1
,RUT 11R480,Jun11 480 Puts,100721,16:00:00,480,P,110617,0.427,37.69,36.1,38.7,-0.008,,,-24.779,0.155,168.859,-10.587,-152.437,0.223,-1
,RUT 10H490,Aug 490 Calls,100721,16:00:00,490,C,100820,,124.19,122,125.6,-0.003,,8,94.164,0.147,19.476,-16.273,37.316,0.991,-1
,RUT 10I490,Sep 490 Calls,100721,16:00:00,490,C,100917,,128.55,124.8,129.3,-0.012,,1,88.562,0.179,46.431,-19.932,65.803,0.955,-1
,RUT 10J490,Oct 490 Calls,100721,16:00:00,490,C,101015,,131.99,129.4,132.3,-0.009,,,84.872,0.193,66.293,-18.331,92.457,0.917,-1
,RUT 10L490,Dec 490 Calls,100721,16:00:00,490,C,101217,,138.79,136,140,-0.006,,456,79.165,0.203,101.904,-15.323,147.35,0.852,-1
,RUT 11C490,Mar11 490 Calls,100721,16:00:00,490,C,110318,,146.84,144.7,148.3,-0.002,,,74.269,0.194,140.999,-12.59,219.517,0.793,-1
,RUT 11F490,Jun11 490 Calls,100721,16:00:00,490,C,110617,0.4,154.43,152.3,155.9,-0.002,,,72.602,0.168,172.618,-10.978,285.077,0.756,-1
