Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120302,16:00:00,, ,,,,,,,,,1,0,,,,,1369.6
,SPX 12O1125,Mar 1125 Puts,120302,16:00:00,1125,P,120316,,0.23,0.05,0.2,,24,48865,-0.287,0.005,4.82,-6.355,-0.341,0,0.15
,SPX 12P1125,Apr 1125 Puts,120302,16:00:00,1125,P,120420,0.301,2.22,1.65,2.65,-0.027,366,11291,-2.741,0.038,39.338,-11.722,-6.8,0,2.3
,SPX 12Q1125,May 1125 Puts,120302,16:00:00,1125,P,120518,0.29,5.47,4.7,6.2,-0.007,2200,3646,-5.491,0.06,79.982,-14.877,-19.902,0,5
,SPX 12R1125,Jun 1125 Puts,120302,16:00:00,1125,P,120615,0.285,9.59,8.7,10.3,-0.009,,17829,-7.973,0.072,121.327,-16.324,-38.901,0,-1
,SPX 12U1125,Sep 1125 Puts,120302,16:00:00,1125,P,120921,0.278,25.61,24.6,26.5,-0.002,3200,11662,-14.664,0.088,243.754,-16.553,-132.7,0.005,25.5
,SPX 12X1125,Dec 1125 Puts,120302,16:00:00,1125,P,121221,0.275,40.47,39.2,41.4,-0.004,3,25433,-17.713,0.082,332.749,-15.315,-242.568,0.018,40.4
,SPX 12O1130,Mar 1130 Puts,120302,16:00:00,1130,P,120316,,0.24,0.05,0.2,,,8436,-0.302,0.005,5.01,-6.503,-0.356,0,-1
,SPX 12P1130,Apr 1130 Puts,120302,16:00:00,1130,P,120420,0.302,2.31,2.1,2.75,0.048,,368,-2.874,0.04,40.807,-12.685,-7.111,0,-1
,SPX 12Q1130,May 1130 Puts,120302,16:00:00,1130,P,120518,0.288,5.67,4.9,6.4,-0.004,,2,-5.717,0.063,82.409,-15.263,-20.683,0,-1
,SPX 12O1135,Mar 1135 Puts,120302,16:00:00,1135,P,120316,,0.24,0.05,0.2,,,3033,-0.317,0.006,5.211,-6.659,-0.372,0,-1
,SPX 12P1135,Apr 1135 Puts,120302,16:00:00,1135,P,120420,0.294,2.41,1.85,2.85,-0.025,3,3026,-3.014,0.042,42.341,-12.336,-7.439,0,2.25
,SPX 12R1135,Jun 1135 Puts,120302,16:00:00,1135,P,120615,0.281,10.2,9.4,11,0,,9499,-8.549,0.077,127.442,-16.924,-41.582,0,-1
,SPX 12O1140,Mar 1140 Puts,120302,16:00:00,1140,P,120316,0.37,0.25,0.15,0.2,-0.32,494,3645,-0.334,0.006,5.426,-4.874,-0.39,0,0.15
,SPX 12P1140,Apr 1140 Puts,120302,16:00:00,1140,P,120420,0.291,2.51,1.95,2.95,-0.024,,3302,-3.163,0.045,43.944,-12.658,-7.785,0,-1
,SPX 12Q1140,May 1140 Puts,120302,16:00:00,1140,P,120518,0.282,6.09,5.4,6.8,0.002,,536,-6.201,0.068,87.496,-15.893,-22.355,0,-1
,SPX 12O1145,Mar 1145 Puts,120302,16:00:00,1145,P,120316,,0.26,0.05,0.25,,12,9138,-0.353,0.007,5.654,-6.998,-0.408,0,0.15
