Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,121031,16:00:00,, ,,,,,,,,,1,0,,,,,818.7
,RUT 12W660,Nov 660 Puts,121031,16:00:00,660,P,121116,,0.12,0.1,0.2,,79,,-0.424,0.016,2.561,-2.963,-0.189,0,0.2
,RUT 12X660,Dec 660 Puts,121031,16:00:00,660,P,121221,0.315,1.22,1.1,1.3,-0.016,4,,-2.948,0.071,21.473,-6.458,-3.705,0,1.3
,RUT 13M660,Jan13 660 Puts,121031,16:00:00,660,P,130118,0.304,3.03,2.75,3.2,-0.017,44,,-5.444,0.097,44.193,-8.351,-10.879,0,3.03
,RUT 13O660,Mar13 660 Puts,121031,16:00:00,660,P,130315,0.294,8.15,7.3,7.9,-0.067,,,-9.79,0.12,90.836,-9.545,-34.85,0.004,-1
,RUT 13R660,Jun13 660 Puts,,,660,P,130621,,18.4,,,,,,-15.832,0.135,158.514,-10.06,-94.875,0.025,
,RUT 13U660,Sep13 660 Puts,121031,16:00:00,660,P,130920,0.294,27.25,25.9,27.5,-0.02,,,-19.066,0.137,207.233,-9.208,-160.51,0.05,-1
,RUT 12W665,Nov 665 Puts,121031,16:00:00,665,P,121116,0.415,0.13,0.15,0.2,,45,,-0.483,0.018,2.868,-4.25,-0.215,0,0.2
,RUT 12X665,Dec 665 Puts,121031,16:00:00,665,P,121221,0.313,1.33,1.25,1.45,0.015,4,,-3.235,0.077,23.161,-7.02,-4.062,0,1.35
,RUT 13M665,Jan13 665 Puts,,,665,P,130118,,3.26,,,,,,-5.853,0.104,46.733,-8.819,-11.685,0,
,RUT 13O665,Mar13 665 Puts,,,665,P,130315,,8.56,,,,,,-10.306,0.126,94.175,-10.261,-36.644,0.006,
,RUT 13R665,Jun13 665 Puts,,,665,P,130621,,19.11,,,,,,-16.442,0.14,162.429,-10.214,-98.524,0.029,
,RUT 13U665,Sep13 665 Puts,,,665,P,130920,,28.18,,,,,,-19.771,0.149,211.347,-9.441,-165.821,0.056,
,RUT 12W670,Nov 670 Puts,121031,16:00:00,670,P,121116,0.407,0.15,0.15,0.25,,37,,-0.552,0.021,3.216,-4.64,-0.245,0,0.2
,RUT 12X670,Dec 670 Puts,121031,16:00:00,670,P,121221,0.307,1.46,1.35,1.55,-0.007,32,,-3.55,0.085,24.975,-7.377,-4.454,0,1.45
,RUT 13M670,Jan13 670 Puts,121031,16:00:00,670,P,130118,0.297,3.5,3.2,3.7,-0.009,39,,-6.294,0.112,49.4,-9.163,-12.552,0.001,3.8
,RUT 13O670,Mar13 670 Puts,121031,16:00:00,670,P,130315,0.288,8.99,8.2,8.9,-0.049,,,-10.85,0.133,97.605,-10.154,-38.533,0.008,-1
,RUT 13R670,Jun13 670 Puts,,,670,P,130621,,19.85,,,,,,-17.077,0.148,166.377,-10.366,-102.302,0.034,
,RUT 13U670,Sep13 670 Puts,121031,16:00:00,670,P,130920,0.29,29.16,28,29.5,-0.014,,,-20.505,0.153,215.466,-9.457,-171.292,0.064,-1
,RUT 12W675,Nov 675 Puts,121031,16:00:00,675,P,121116,0.4,0.17,0.15,0.3,0.353,1,,-0.631,0.024,3.61,-5.195,-0.279,0,0.27
,RUT 12X675,Dec 675 Puts,121031,16:00:00,675,P,121221,0.305,1.6,1.5,1.75,0.019,6,,-3.897,0.092,26.921,-8.003,-4.885,0,1.81
,RUT 13M675,Jan13 675 Puts,,,675,P,130118,,3.76,,,,,,-6.768,0.12,52.197,-9.615,-13.485,0.001,
,RUT 13O675,Mar13 675 Puts,,,675,P,130315,,9.44,,,,,,-11.423,0.139,101.124,-10.763,-40.521,0.01,
,RUT 13R675,Jun13 675 Puts,121031,16:00:00,675,P,130621,0.288,20.62,19.5,20.8,-0.023,,,-17.816,0.166,170.356,-10.339,-106.219,0.04,-1
,RUT 13U675,Sep13 675 Puts,,,675,P,130920,,30.16,,,,,,-21.259,0.157,219.584,-9.663,-176.924,0.071,
,RUT 12K680,Nov 680 Calls,121031,16:00:00,680,C,121116,,138.21,135.4,136.7,-0.016,,,99.889,0.004,0.298,-0.294,29.769,1,-1
,RUT 12L680,Dec 680 Calls,121031,16:00:00,680,C,121221,,137.82,135.2,136.6,-0.014,,,97.506,0.074,16.541,-4.127,92.26,1,-1
,RUT 13A680,Jan13 680 Calls,121031,16:00:00,680,C,130118,,138.42,136.2,137.6,-0.011,,,94.572,0.117,39.674,-6.35,137.678,0.998,-1
,RUT 13C680,Mar13 680 Calls,121031,16:00:00,680,C,130315,,140.61,137.3,142.1,-0.006,,,88.789,0.171,85.187,-7.873,219.889,0.988,-1
,RUT 13F680,Jun13 680 Calls,,,680,C,130621,,147.17,,,,,,81.346,0.181,157.745,-8.751,341.073,0.954,
,RUT 13I680,Sep13 680 Calls,121031,16:00:00,680,C,130920,0.246,152.63,150.6,154.1,-0.002,,,77.044,0.174,208.063,-8.289,444.323,0.92,-1
,RUT 12W680,Nov 680 Puts,121031,16:00:00,680,P,121116,0.387,0.19,0.15,0.3,0.211,32,,-0.723,0.028,4.057,-5.156,-0.319,0,0.25
,RUT 12X680,Dec 680 Puts,121031,16:00:00,680,P,121221,0.3,1.76,1.65,1.9,0.011,186,,-4.278,0.101,29.007,-8.459,-5.359,0,1.92
,RUT 13M680,Jan13 680 Puts,121031,16:00:00,680,P,130118,0.289,4.04,3.7,4.3,-0.01,105,,-7.279,0.128,55.126,-9.982,-14.488,0.002,3.98
,RUT 13O680,Mar13 680 Puts,121031,16:00:00,680,P,130315,0.283,9.92,9.3,10,-0.027,,,-12.027,0.146,104.73,-10.815,-42.613,0.012,-1
,RUT 13R680,Jun13 680 Puts,,,680,P,130621,,21.43,,,,,,-18.597,0.172,174.369,-10.666,-110.287,0.046,
,RUT 13U680,Sep13 680 Puts,121031,16:00:00,680,P,130920,0.288,31.21,30.2,32,-0.004,,,-22.033,0.162,223.693,-9.747,-182.719,0.08,-1
,RUT 12K685,Nov 685 Calls,121031,16:00:00,685,C,121116,,133.21,130.4,131.7,-0.016,,,99.872,0.005,0.393,-0.36,29.982,1,-1
,RUT 12L685,Dec 685 Calls,,,685,C,121221,,132.92,,,,,,97.187,0.084,18.454,-4.542,92.585,1,
,RUT 13A685,Jan13 685 Calls,,,685,C,130118,,133.64,,,,,,94.051,0.128,42.841,-6.777,137.802,0.998,
,RUT 13C685,Mar13 685 Calls,,,685,C,130315,,136.1,,,,,,88.011,0.181,89.773,-8.225,219.381,0.984,
,RUT 13F685,Jun13 685 Calls,,,685,C,130621,,143.01,,,,,,80.5,0.187,162.762,-8.964,339.636,0.946,
,RUT 13I685,Sep13 685 Calls,,,685,C,130920,,148.74,,,,,,76.194,0.178,213.22,-8.521,442.111,0.911,
,RUT 12W685,Nov 685 Puts,121031,16:00:00,685,P,121116,0.377,0.22,0.2,0.3,0.136,10,,-0.831,0.032,4.565,-5.469,-0.365,0,0.3
,RUT 12X685,Dec 685 Puts,,,685,P,121221,,1.93,,,,,,-4.698,0.111,31.24,-8.938,-5.88,0,
,RUT 13M685,Jan13 685 Puts,,,685,P,130118,,4.34,,,,,,-7.828,0.137,58.189,-10.459,-15.566,0.002,
,RUT 13O685,Mar13 685 Puts,,,685,P,130315,,10.43,,,,,,-12.663,0.154,108.42,-11.27,-44.814,0.016,
,RUT 13R685,Jun13 685 Puts,,,685,P,130621,,22.27,,,,,,-19.407,0.178,178.408,-10.815,-114.509,0.054,
,RUT 13U685,Sep13 685 Puts,,,685,P,130920,,32.29,,,,,,-22.829,0.166,227.788,-9.878,-188.679,0.089,
,RUT 12K690,Nov 690 Calls,121031,16:00:00,690,C,121116,,128.21,125.4,126.8,-0.016,,,99.849,0.007,0.516,-0.446,30.193,1,-1
,RUT 12L690,Dec 690 Calls,121031,16:00:00,690,C,121221,,128.03,125.5,127,-0.014,,,96.825,0.094,20.56,-4.992,92.859,1,-1
,RUT 13A690,Jan13 690 Calls,121031,16:00:00,690,C,130118,,128.89,126.8,128.4,-0.01,,,93.481,0.139,46.204,-7.224,137.835,0.997,-1
,RUT 13C690,Mar13 690 Calls,121031,16:00:00,690,C,130315,,131.62,128.7,133.1,-0.005,,,87.188,0.191,94.483,-8.582,218.725,0.98,-1
,RUT 13F690,Jun13 690 Calls,,,690,C,130621,,138.89,,,,,,79.625,0.193,167.791,-9.174,338.024,0.939,
,RUT 13I690,Sep13 690 Calls,121031,16:00:00,690,C,130920,0.244,144.88,143.1,146.4,-0.001,,,75.323,0.182,218.335,-8.652,439.712,0.901,-1
,RUT 12W690,Nov 690 Puts,121031,16:00:00,690,P,121116,0.37,0.25,0.2,0.35,0.12,30,,-0.955,0.037,5.141,-6.004,-0.418,0,0.3
,RUT 12X690,Dec 690 Puts,121031,16:00:00,690,P,121221,0.292,2.12,2,2.25,0.005,430,,-5.159,0.121,33.626,-9.496,-6.452,0,2.18
,RUT 13M690,Jan13 690 Puts,121031,16:00:00,690,P,130118,0.281,4.67,4.3,4.9,-0.011,21,,-8.418,0.147,61.387,-10.796,-16.724,0.003,5.05
,RUT 13O690,Mar13 690 Puts,121031,16:00:00,690,P,130315,0.278,10.97,10.5,11.2,-0.011,,,-13.333,0.161,112.189,-11.442,-47.13,0.02,-1
,RUT 13R690,Jun13 690 Puts,,,690,P,130621,,23.16,,,,,,-20.246,0.184,182.466,-10.963,-118.888,0.061,
,RUT 13U690,Sep13 690 Puts,121031,16:00:00,690,P,130920,0.284,33.42,32.5,34.3,-0.001,,,-23.645,0.17,231.861,-9.982,-194.804,0.099,-1
,RUT 12K695,Nov 695 Calls,121031,16:00:00,695,C,121116,,123.22,120.5,121.8,-0.017,,,99.818,0.009,0.678,-0.557,30.401,1,-1
,RUT 12L695,Dec 695 Calls,,,695,C,121221,,123.16,,,,,,96.414,0.106,22.874,-5.481,93.077,0.999,
,RUT 13A695,Jan13 695 Calls,,,695,C,130118,,124.17,,,,,,92.859,0.151,49.764,-7.691,137.77,0.995,
,RUT 13C695,Mar13 695 Calls,,,695,C,130315,,127.18,,,,,,86.317,0.202,99.307,-8.943,217.915,0.976,
,RUT 13F695,Jun13 695 Calls,,,695,C,130621,,134.82,,,,,,78.721,0.199,172.822,-9.381,336.233,0.93,
,RUT 13I695,Sep13 695 Calls,,,695,C,130920,,141.07,,,,,,74.432,0.186,223.398,-8.827,437.128,0.891,
,RUT 12W695,Nov 695 Puts,121031,16:00:00,695,P,121116,0.359,0.29,0.25,0.35,0.034,11,,-1.101,0.043,5.795,-6.284,-0.48,0,0.3
,RUT 12X695,Dec 695 Puts,,,695,P,121221,,2.33,,,,,,-5.666,0.132,36.172,-10.083,-7.08,0.001,
,RUT 13M695,Jan13 695 Puts,,,695,P,130118,,5.03,,,,,,-9.053,0.157,64.721,-11.348,-17.968,0.005,
,RUT 13O695,Mar13 695 Puts,,,695,P,130315,,11.53,,,,,,-14.038,0.169,116.035,-11.776,-49.566,0.024,
,RUT 13R695,Jun13 695 Puts,,,695,P,130621,,24.08,,,,,,-21.115,0.191,186.534,-11.108,-123.427,0.07,
,RUT 13U695,Sep13 695 Puts,,,695,P,130920,,34.58,,,,,,-24.481,0.175,235.904,-10.083,-201.095,0.109,
,RUT 12K700,Nov 700 Calls,121031,16:00:00,700,C,121116,,118.22,115.5,116.8,-0.018,,,99.777,0.012,0.888,-0.701,30.605,1,-1
,RUT 12L700,Dec 700 Calls,121031,16:00:00,700,C,121221,,118.3,116.1,117.4,-0.014,7,,95.951,0.119,25.41,-6.008,93.232,0.999,114.5
,RUT 13A700,Jan13 700 Calls,121031,16:00:00,700,C,130118,,119.47,117.6,119.2,-0.009,,,92.179,0.164,53.525,-8.178,137.598,0.994,-1
,RUT 13C700,Mar13 700 Calls,121031,16:00:00,700,C,130315,0.233,122.78,120.4,124.6,-0.002,,,85.397,0.212,104.236,-9.103,216.946,0.97,-1
,RUT 13F700,Jun13 700 Calls,121031,16:00:00,700,C,130621,0.241,130.78,128.7,132.1,-0.003,,,77.788,0.205,177.843,-9.465,334.261,0.92,-1
,RUT 13I700,Sep13 700 Calls,121031,16:00:00,700,C,130920,0.243,137.3,135.7,138.8,0,,,73.522,0.19,228.398,-8.974,434.358,0.88,-1
