Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120604,16:00:00,, ,,,,,,,,,1,0,,,,,737.2
,RUT 12R575,Jun 575 Puts,120604,16:00:00,575,P,120615,,0.05,0.05,0.15,,8,402,-0.284,0.015,1.001,-1.998,-0.057,0,0.05
,RUT 12X575,Dec 575 Puts,120604,16:00:00,575,P,121221,0.402,23.03,22,23.3,-0.017,10,1964,-19.126,0.151,136.992,-13.658,-80.52,0.061,22.5
,RUT 13O575,Mar13 575 Puts,120604,16:00:00,575,P,130315,0.388,32.31,29.8,33.3,-0.024,,,-20.744,0.133,176.837,-11.933,-134.913,0.1,-1
,RUT 12R580,Jun 580 Puts,120604,16:00:00,580,P,120615,,0.06,0.05,0.15,,,1325,-0.341,0.018,1.183,-2.349,-0.069,0,-1
,RUT 12S580,Jul 580 Puts,120604,16:00:00,580,P,120720,0.44,2.81,2.7,2.95,0.007,797,4467,-6.543,0.138,28.89,-13.724,-5.395,0.001,2.83
,RUT 12T580,Aug 580 Puts,120604,16:00:00,580,P,120817,0.428,6.62,6.2,7,-0.003,1550,668,-10.686,0.157,54.871,-15.764,-15.082,0.006,6.56
,RUT 12U580,Sep 580 Puts,120604,16:00:00,580,P,120921,0.415,11.63,11,11.7,-0.024,,260,-14.344,0.163,83.027,-15.611,-30.996,0.021,-1
,RUT 12R590,Jun 590 Puts,120604,16:00:00,590,P,120615,,0.09,,0.2,,8,2567,-0.493,0.026,1.651,-3.239,-0.1,0,0.15
,RUT 12S590,Jul 590 Puts,120604,16:00:00,590,P,120720,0.431,3.34,3.2,3.5,0,368,1260,-7.655,0.158,32.818,-15.238,-6.352,0.002,3.24
,RUT 12T590,Aug 590 Puts,120604,16:00:00,590,P,120817,0.42,7.51,7.1,7.9,-0.001,204,264,-12.009,0.173,59.954,-16.962,-17.033,0.01,7.4
,RUT 12U590,Sep 590 Puts,120604,16:00:00,590,P,120921,0.41,12.85,12.3,13.2,-0.007,33,271,-15.732,0.176,88.707,-16.592,-34.138,0.029,12.98
,RUT 12F595,Jun 595 Calls,120604,16:00:00,595,C,120615,,141.9,138.8,140.3,-0.017,,559,99.827,0.009,0.496,-0.758,17.893,1,-1
,RUT 12R595,Jun 595 Puts,120604,16:00:00,595,P,120615,,0.11,0.05,0.25,,,34,-0.592,0.031,1.948,-3.798,-0.12,0,-1
,RUT 12F600,Jun 600 Calls,120604,16:00:00,600,C,120615,,136.91,133.8,135.3,-0.017,,29,99.789,0.012,0.629,-0.957,18.036,1,-1
,RUT 12G600,Jul 600 Calls,120604,16:00:00,600,C,120720,,138.45,136.1,137.7,-0.011,,9,93.095,0.159,29.978,-12.309,69.957,0.997,-1
,RUT 12H600,Aug 600 Calls,120604,16:00:00,600,C,120817,,141.67,139.5,141.2,-0.009,,2,88.323,0.179,58.848,-15.138,105.1,0.984,-1
