Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,101229,16:00:00,, ,,,,,,,,,1,0,,,,,790.3
,RUT 11M640,Jan11 640 Puts,101229,16:00:00,640,P,110121,0.378,0.22,0.15,0.5,0.455,278,14855,-0.778,0.028,4.83,-4.851,-0.459,0,0.2
,RUT 11N640,Feb11 640 Puts,101229,16:00:00,640,P,110218,0.346,2.15,1.9,2.2,-0.042,30,533,-4.796,0.103,29.441,-9.66,-5.56,0,2.17
,RUT 11O640,Mar11 640 Puts,101229,16:00:00,640,P,110318,0.347,5.54,5.1,5.6,-0.034,1,1862,-8.467,0.128,58.336,-12.538,-16.067,0,5.37
,RUT 11R640,Jun11 640 Puts,101229,16:00:00,640,P,110617,0.344,17.57,16.8,18,-0.01,,1573,-16.49,0.151,131.002,-13.09,-66.912,0.008,-1
,RUT 11U640,Sep11 640 Puts,101229,16:00:00,640,P,110916,0.342,28.98,28,29.3,-0.011,,23,-20.346,0.144,184.144,-11.764,-131.152,0.026,-1
,RUT 11X640,Dec11 640 Puts,101229,16:00:00,640,P,111216,0.34,38.77,37.2,39.8,-0.007,,1626,-22.163,0.13,225.771,-10.475,-201.045,0.047,-1
,RUT 11M650,Jan11 650 Puts,101229,16:00:00,650,P,110121,0.346,0.28,0.25,0.3,-0.036,380,17434,-1.014,0.037,6.061,-4.173,-0.595,0,0.25
,RUT 11N650,Feb11 650 Puts,101229,16:00:00,650,P,110218,0.338,2.55,2.25,2.7,-0.031,9,1890,-5.683,0.121,33.682,-10.866,-6.59,0,2.44
,RUT 11O650,Mar11 650 Puts,101229,16:00:00,650,P,110318,0.341,6.27,5.9,6.4,-0.019,10,2310,-9.584,0.143,63.88,-13.581,-18.172,0,6.11
,RUT 11R650,Jun11 650 Puts,101229,16:00:00,650,P,110617,0.338,19.03,18.4,19.3,-0.009,,1406,-17.826,0.161,137.799,-13.512,-72.399,0.013,-1
,RUT 11U650,Sep11 650 Puts,101229,16:00:00,650,P,110916,0.337,30.89,29.9,31.4,-0.008,,600,-21.73,0.156,191.121,-12.058,-139.652,0.036,-1
,RUT 11X650,Dec11 650 Puts,101229,16:00:00,650,P,111216,0.336,41.05,40.4,41.8,0.001,,3539,-23.487,0.14,232.854,-10.686,-212.42,0.061,-1
,RUT 11A660,Jan11 660 Calls,101229,16:00:00,660,C,110121,,130.1,128.6,131.2,-0.002,,136,98.322,0.051,9.435,-6.925,40.56,1,-1
,RUT 11B660,Feb11 660 Calls,101229,16:00:00,660,C,110218,,133.09,131,133.8,-0.005,,3,92.68,0.125,45.359,-16.109,82.356,1,-1
,RUT 11C660,Mar11 660 Calls,101229,16:00:00,660,C,110318,,136.09,133.8,137,-0.005,,191,88.894,0.149,73.319,-16.274,120.576,0.999,-1
,RUT 11F660,Jun11 660 Calls,101229,16:00:00,660,C,110617,0.33,146.26,144.2,148.2,0,,150,80.028,0.174,144.043,-14.408,229.052,0.98,-1
,RUT 11I660,Sep11 660 Calls,101229,16:00:00,660,C,110916,0.323,155.76,153.9,157.6,0,,18,75.544,0.163,195.941,-12.777,324.804,0.951,-1
,RUT 11L660,Dec11 660 Calls,101229,16:00:00,660,C,111216,0.314,163.87,161.1,165.6,-0.003,,209,73.422,0.146,236.764,-11.403,414.897,0.922,-1
,RUT 11M660,Jan11 660 Puts,101229,16:00:00,660,P,110121,0.336,0.37,0.3,0.45,0,300,11585,-1.33,0.048,7.62,-5.322,-0.776,0,0.36
,RUT 11N660,Feb11 660 Puts,101229,16:00:00,660,P,110218,0.331,3.03,2.75,3.2,-0.02,53,715,-6.731,0.141,38.433,-12.239,-7.808,0,2.92
