Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120925,16:00:00,, ,,,,,,,,,1,0,,,,,839.3
,RUT 12V700,Oct 700 Puts,120925,16:00:00,700,P,121019,0.316,0.29,0.2,0.35,-0.034,265,4777,-0.929,0.031,6.737,-4.121,-0.676,0,0.29
,RUT 12W700,Nov 700 Puts,120925,16:00:00,700,P,121116,0.288,1.74,1.65,1.8,-0.011,216,769,-3.976,0.091,29.881,-8.091,-5.559,0,1.68
,RUT 12X700,Dec 700 Puts,120925,16:00:00,700,P,121221,0.281,4.79,4.3,5.3,0.002,44,3860,-7.911,0.128,64.134,-10.298,-18.196,0.002,4.8
,RUT 13O700,Mar13 700 Puts,120925,16:00:00,700,P,130315,0.281,14.4,13.8,15,-0.004,146,1796,-15.458,0.159,137.071,-11.16,-67.745,0.021,13.2
,RUT 13R700,Jun13 700 Puts,120925,16:00:00,700,P,130621,0.286,26.72,25.7,27.6,-0.007,5,521,-20.83,0.154,202.73,-10.644,-144.811,0.055,24.41
,RUT 13U700,Sep13 700 Puts,120925,16:00:00,700,P,130920,0.292,38.07,35.6,39.9,-0.008,,,-22.53,0.137,251.182,-9.982,-226.716,0.087,-1
,RUT 12V705,Oct 705 Puts,120925,16:00:00,705,P,121019,0.305,0.33,0.15,0.4,-0.152,10,382,-1.057,0.036,7.498,-4.099,-0.765,0,0.28
,RUT 12W705,Nov 705 Puts,120925,16:00:00,705,P,121116,0.283,1.91,1.7,2,-0.031,14,29,-4.362,0.099,32.125,-8.476,-6.085,0,1.9
,RUT 12V710,Oct 710 Puts,120925,16:00:00,710,P,121019,0.306,0.37,0.35,0.4,0,465,2626,-1.204,0.041,8.351,-5.133,-0.867,0,0.35
,RUT 12W710,Nov 710 Puts,120925,16:00:00,710,P,121116,0.281,2.09,2,2.15,-0.005,25,744,-4.787,0.109,34.523,-9.161,-6.663,0,2.13
,RUT 12X710,Dec 710 Puts,120925,16:00:00,710,P,121221,0.275,5.51,5.1,6,0.005,27,391,-9.094,0.146,70.942,-11.181,-20.863,0.004,5.28
,RUT 13O710,Mar13 710 Puts,120925,16:00:00,710,P,130315,0.275,15.8,15.2,16.4,-0.007,25,60,-16.921,0.175,145.252,-11.569,-74.12,0.031,13.53
,RUT 13R710,Jun13 710 Puts,120925,16:00:00,710,P,130621,0.283,28.72,27.7,29.8,0.001,,27,-22.317,0.165,210.9,-10.96,-155.064,0.071,-1
,RUT 13U710,Sep13 710 Puts,120925,16:00:00,710,P,130920,0.288,40.41,37.9,42.4,-0.006,,,-23.964,0.149,258.977,-10.168,-239.935,0.106,-1
,RUT 12V715,Oct 715 Puts,120925,16:00:00,715,P,121019,0.301,0.42,0.35,0.5,0,27,513,-1.374,0.047,9.309,-5.626,-0.985,0,0.4
