Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110405,16:00:00,, ,,,,,,,,,1,0,,,,,853.2
,RUT 11R685,Jun 685 Puts,110405,16:00:00,685,P,110617,0.322,3.31,2.9,3.4,-0.048,,28,-5.803,0.099,44.797,-9.552,-10.659,0.005,-1
,RUT 11U685,Sep 685 Puts,110405,16:00:00,685,P,110916,0.323,13.88,12.8,15,0.001,,23,-14.077,0.136,123.942,-12.075,-57.775,0.042,-1
,RUT 11P690,Apr 690 Puts,110405,16:00:00,690,P,110415,0.539,0.15,0.1,0.3,,97,17103,-0.309,0.008,2.448,-7.157,-0.146,0,0.12
,RUT 11Q690,May 690 Puts,110405,16:00:00,690,P,110520,0.335,1.34,1.15,1.5,-0.015,95,4201,-3.07,0.07,21.898,-7.94,-3.583,0.001,1.23
,RUT 11R690,Jun 690 Puts,110405,16:00:00,690,P,110617,0.319,3.55,3.2,3.6,-0.042,2,911,-6.222,0.105,47.295,-10.038,-11.427,0.006,3.3
,RUT 11U690,Sep 690 Puts,110405,16:00:00,690,P,110916,0.32,14.5,13.7,15.4,0.005,2,199,-14.675,0.141,127.549,-12.359,-60.274,0.048,15.05
,RUT 11X690,Dec 690 Puts,110405,16:00:00,690,P,111216,0.317,25.49,24.1,26.2,-0.013,,344,-18.833,0.134,186.983,-11.324,-125.174,0.092,-1
,RUT 12O690,Mar12 690 Puts,110405,16:00:00,690,P,120316,0.319,35.76,33.4,37.8,-0.005,4,,-20.708,0.12,234.179,-10.362,-198.381,0.127,35.3
,RUT 11R695,Jun 695 Puts,110405,16:00:00,695,P,110617,0.316,3.81,3.4,4,-0.029,,99,-6.671,0.112,49.907,-10.541,-12.25,0.007,-1
,RUT 11U695,Sep 695 Puts,110405,16:00:00,695,P,110916,0.317,15.14,13.9,16.4,0.001,,15,-15.296,0.146,131.201,-12.568,-62.871,0.054,-1
,RUT 11P700,Apr 700 Puts,110405,16:00:00,700,P,110415,,0.17,0.05,0.15,,644,8659,-0.37,0.01,2.83,-6.149,-0.172,0,0.2
,RUT 11Q700,May 700 Puts,110405,16:00:00,700,P,110520,0.326,1.59,1.4,1.75,-0.013,431,3602,-3.662,0.083,25.256,-8.941,-4.265,0.001,1.53
,RUT 11R700,Jun 700 Puts,110405,16:00:00,700,P,110617,0.313,4.09,3.7,4.3,-0.024,15,3014,-7.152,0.12,52.635,-11.06,-13.131,0.009,3.71
,RUT 11U700,Sep 700 Puts,110405,16:00:00,700,P,110916,0.315,15.82,15,16.8,0.004,79,1010,-15.94,0.151,134.896,-12.85,-65.567,0.061,15.44
,RUT 11X700,Dec 700 Puts,110405,16:00:00,700,P,111216,0.314,27.26,26.2,28.1,-0.004,,6675,-20.091,0.143,194.585,-11.69,-133.601,0.109,-1
,RUT 12O700,Mar12 700 Puts,110405,16:00:00,700,P,120316,0.315,37.88,35.5,40.1,-0.002,,200,-21.907,0.127,241.784,-10.545,-209.666,0.145,-1
,RUT 11F705,Jun 705 Calls,110405,16:00:00,705,C,110617,,151.29,148.1,152.3,-0.007,,1,91.925,0.115,61.158,-13.816,124.756,0.988,-1
,RUT 11I705,Sep 705 Calls,110405,16:00:00,705,C,110916,,159.8,157.2,161.4,-0.003,,30,83.501,0.15,137.723,-13.399,248.49,0.932,-1
,RUT 11R705,Jun 705 Puts,110405,16:00:00,705,P,110617,0.31,4.39,4,4.6,-0.021,,59,-7.666,0.128,55.481,-11.595,-14.074,0.012,-1
,RUT 11U705,Sep 705 Puts,110405,16:00:00,705,P,110916,0.312,16.52,15.5,17.7,0.005,,60,-16.607,0.156,138.629,-13.093,-68.367,0.068,-1
,RUT 11D710,Apr 710 Calls,110405,16:00:00,710,C,110415,,143.04,140.8,144.7,-0.002,46,108,99.527,0.012,3.265,-6.56,19.237,1,142.27
,RUT 11E710,May 710 Calls,110405,16:00:00,710,C,110520,,144.37,141.4,145.6,-0.006,,28,95.085,0.09,34.933,-13.142,81.03,0.997,-1
,RUT 11F710,Jun 710 Calls,110405,16:00:00,710,C,110617,,146.61,143.4,147.6,-0.008,,31,91.436,0.122,63.881,-14.246,124.779,0.985,-1
,RUT 11I710,Sep 710 Calls,110405,16:00:00,710,C,110916,0.304,155.5,153,157.1,-0.003,,145,82.838,0.155,141.444,-13.404,247.891,0.924,-1
,RUT 11L710,Dec 710 Calls,110405,16:00:00,710,C,111216,0.295,163.94,161.9,165.1,-0.003,,300,78.116,0.152,198.261,-12.152,356.986,0.873,-1
,RUT 12C710,Mar12 710 Calls,110405,16:00:00,710,C,120316,0.289,171.38,168.9,173.8,0,,,76.043,0.137,242.942,-11.141,459.553,0.837,-1
,RUT 11P710,Apr 710 Puts,110405,16:00:00,710,P,110415,0.468,0.19,0.15,0.2,-0.053,180,7068,-0.449,0.013,3.298,-6.442,-0.205,0,0.19
,RUT 11Q710,May 710 Puts,110405,16:00:00,710,P,110520,0.318,1.9,1.7,2.05,-0.016,255,1771,-4.372,0.099,29.095,-10.053,-5.083,0.003,1.8
,RUT 11R710,Jun 710 Puts,110405,16:00:00,710,P,110617,0.306,4.71,4.4,4.9,-0.017,6,322,-8.215,0.136,58.445,-12.09,-15.082,0.015,4.33
,RUT 11U710,Sep 710 Puts,110405,16:00:00,710,P,110916,0.31,17.25,16.6,18,0.003,,24,-17.299,0.161,142.394,-13.334,-71.271,0.076,-1
,RUT 11X710,Dec 710 Puts,110405,16:00:00,710,P,111216,0.308,29.16,27.8,30,-0.009,,660,-21.422,0.15,202.191,-11.903,-142.508,0.127,-1
